timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
61205083,61204752,0,nan,nan,0.09975547,-0.052950203,-0.06475287,0.102208294,-0.058643375,-0.5413506,-0.0031701487,-0.0057291514,0.0037737272,0.0032342377,-0.014486402,-0.0031102546,-0.019787675,0.0042730076,-0.02571744,0.0370107,-0.26176837,-0.05109079,nan,0.1,0.02576897,0.017397674,0.05580864,0.034558676,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
61215811,61215304,0,nan,nan,0.09975189,-0.052942015,-0.06474595,0.102208294,-0.058643375,-0.5413506,-0.00308562,-0.005816301,0.0038033305,0.0032526152,-0.014486402,-0.0031102546,-0.019787675,0.016533023,-0.01208627,0.003868166,-0.2617693,-0.05109079,nan,0.1,0.024556406,0.016646557,0.054375015,0.03375734,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
61298151,61297821,0,nan,nan,0.09972769,-0.05292864,-0.064657226,0.102208294,-0.058643375,-0.5413506,-0.0028224846,-0.0061768675,0.0038306143,0.0031823267,-0.014486402,-0.0031102546,-0.019787675,0.026532724,-0.008441727,-0.04333785,-0.2618827,-0.05109079,nan,0.1,0.024653684,0.016694114,0.054617994,0.03391066,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
61401613,61396799,0,nan,nan,0.09978484,-0.0528756,-0.06461605,0.102208294,-0.058643375,-0.5413506,-0.002594749,-0.0058561885,0.003981857,0.0031997638,-0.014486402,-0.0031102546,-0.019787675,-0.0049220547,-0.010467322,-0.0024852622,-0.26191956,-0.05109079,nan,0.1,0.02420965,0.016397528,0.054390706,0.033741064,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
61497781,61495822,0,nan,nan,0.09988236,-0.05289579,-0.064571336,0.102208294,-0.058643375,-0.5413506,-0.0028267018,-0.00553013,0.004342223,0.003429597,-0.014486402,-0.0031102546,-0.019787675,0.01269972,0.20423163,-0.093977705,-0.26195338,-0.05109079,nan,0.1,0.02385571,0.016159384,0.054182775,0.033581313,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
61599671,61597894,0,nan,nan,0.09989078,-0.053233486,-0.06452438,0.102208294,-0.058643375,-0.5413506,-0.002904155,-0.009642164,0.0041195885,0.0030774637,-0.014486402,-0.0031102546,-0.019787675,0.17311566,-0.018753365,-0.022774646,-0.26187506,-0.05109079,nan,0.1,0.024933157,0.016811786,0.055511266,0.034329984,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
61700206,61699872,0,nan,nan,0.09979887,-0.053925764,-0.0645022,0.102208294,-0.058643375,-0.5413506,-0.005346446,-0.013813998,0.0036657664,0.0024870962,-0.014486402,-0.0031102546,-0.019787675,-0.06331276,0.048282422,-0.019360647,-0.26197976,-0.05109079,nan,0.1,0.024415756,0.016491884,0.0548169,0.03394009,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
61799421,61798897,0,nan,nan,0.09960585,-0.054956783,-0.064560354,0.102208294,-0.058643375,-0.5413506,-0.0054818387,-0.018833976,0.0032743672,0.0019524816,-0.014486402,-0.0031102546,-0.019787675,0.13813093,-0.3645008,-0.05639852,-0.262053,-0.05109079,nan,0.1,0.023903564,0.016175937,0.054119542,0.033544503,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
61905820,61905469,0,nan,nan,0.099289834,-0.05628103,-0.06471605,0.102208294,-0.058643375,-0.5413506,-0.007004973,-0.019986117,0.0037026918,0.0022049735,-0.014486402,-0.0031102546,-0.019787675,-0.022132713,0.17655365,0.099394836,-0.26215392,-0.05109079,nan,0.1,0.024032138,0.016243584,0.054347996,0.033686012,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
62006257,62001446,0,nan,nan,0.098922074,-0.057786576,-0.06487328,0.102208294,-0.058643375,-0.5413506,-0.00763848,-0.023758449,0.0032206827,0.0015716765,-0.014486402,-0.0031102546,-0.019787675,0.20064344,0.29040232,-0.02469365,-0.26222754,-0.05109079,nan,0.1,0.025197688,0.01695455,0.0557538,0.034487072,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
