timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
58637916,58637632,6684682,-0.0032380358,-0.0005637888,0.00039558596,0.34906584,2.116574e-09,2.1165247e-09,2.5798377e-09,6946826,0.0,0.0,0.05605526,0.4,0.00040025305,0.00040025305,5.0031804e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
61292210,61287274,6684682,-0.0032762522,-0.0005817302,0.00033481212,0.34906584,2.233529e-09,2.2334596e-09,2.7876317e-09,6946826,0.0,0.0,0.057059724,0.4,0.00040188286,0.00040188286,5.0235353e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
62654389,62652600,6684682,-0.0033248872,-0.00057882065,0.00026793827,0.34906584,2.2236926e-09,2.2235986e-09,2.8469913e-09,6946826,0.0,0.0,0.05811004,0.4,0.00040171872,0.00040171872,5.0215103e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
63998883,63993916,6684682,-0.0034558058,-0.0005798094,0.00018624039,0.34906584,2.1971087e-09,2.1969793e-09,2.8873133e-09,6946826,0.0,0.0,0.0591398,0.4,0.00040195617,0.00040195617,5.0244516e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
64594472,64589554,6684682,-0.0035255135,-0.00058591575,0.00013815063,0.34906584,2.1813544e-09,2.1812343e-09,2.9043046e-09,6946826,0.0,0.0,0.06015356,0.4,0.000403925,0.000403925,5.049062e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
65841131,65840843,6684682,-0.0035692165,-0.00059791445,4.5896737e-05,0.34906584,2.1504456e-09,2.1504458e-09,2.9138316e-09,6946826,0.0,0.0,0.061180744,0.4,0.0004019687,0.0004019687,5.0246263e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
66612431,66607519,6684682,-0.0035813658,-0.0006034056,-2.4502946e-05,0.34906584,2.110655e-09,2.1106366e-09,2.9024316e-09,6946826,0.0,0.0,0.062191654,0.4,0.00040136767,0.00040136767,5.017095e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
67193064,67188150,6684682,-0.003583308,-0.0006006116,-0.0001065414,0.34906584,2.085201e-09,2.085167e-09,2.8795786e-09,6946826,0.00022155914,-0.00088326714,0.06312936,0.4,0.0003983882,0.0003983881,5.008085e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
67247172,67246709,6684682,-0.0035931135,-0.0006014554,-0.00014379599,0.34906584,2.0849242e-09,2.084885e-09,2.8793248e-09,6946826,0.0008404309,-0.0022176513,0.06342996,0.4,0.0003937516,0.0003937514,5.018087e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
67296606,67296173,6684682,-0.0035999604,-0.000602269,-0.00016120863,0.34906584,2.0881366e-09,2.0880948e-09,2.8827714e-09,6946826,0.0013312915,-0.0032210592,0.06362222,0.4,0.00038805872,0.00038805854,5.025863e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
67359663,67354686,6684682,-0.003605587,-0.00060301705,-0.00017802292,0.34906584,2.0914062e-09,2.0913626e-09,2.8859846e-09,6946826,0.002247876,-0.0049541593,0.06381414,0.4,0.00037653602,0.00037653567,5.0315857e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
67433126,67432706,6684682,-0.0036163477,-0.00060488324,-0.00019839896,0.34906584,2.099669e-09,2.0996258e-09,2.8953513e-09,6946826,0.0042026294,-0.006644009,0.06410761,0.4,0.0003541403,0.00035413966,5.0447206e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
67485648,67485215,6684682,-0.0036174497,-0.0006050874,-0.00021868049,0.34906584,2.1004398e-09,2.100398e-09,2.8940201e-09,6946826,0.0063808365,-0.008163597,0.064250834,0.4,0.00032751134,0.00032751012,5.0445274e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
67542679,67542227,6684682,-0.0036196704,-0.0006054846,-0.00023756085,0.34906584,2.104098e-09,2.1040583e-09,2.8948959e-09,6946826,0.008557536,-0.008927944,0.0644138,0.4,0.00029644827,0.00029644597,5.046523e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
67586152,67581236,6684682,-0.0036256998,-0.00060644385,-0.00025880072,0.34906584,2.1090334e-09,2.1089952e-09,2.8968359e-09,6946826,0.011090638,-0.00945301,0.06464604,0.4,0.00026861063,0.00026860685,5.053894e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
67790196,67785280,6684682,-0.003624755,-0.00060501747,-0.0003226671,0.34906584,2.125701e-09,2.1256612e-09,2.8903633e-09,6946826,0.01756952,-0.00891562,0.06537734,0.4,0.00016653359,0.0001665145,5.0502554e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
67833727,67833290,6684682,-0.0036317979,-0.00060597266,-0.00033383482,0.34906584,2.1346878e-09,2.1346476e-09,2.8943792e-09,6946826,0.019009294,-0.008759882,0.06602545,0.4,0.00014676203,0.0001467372,5.059788e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
