timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,samples
61195871,61195767,6684682,0.0071017626,0.020595111,-0.014203525,nan,0,3
61197354,61197249,6684682,0.012428084,0.0010652643,-0.0067466744,nan,0,3
61296378,61296274,6684682,-0.014203525,-0.010652644,-0.00568141,nan,0,3
61396908,61396799,6684682,0.008167027,-0.0071017626,-0.0046161455,nan,0,3
61495925,61495822,6684682,-0.017399319,-0.024856169,0.039414782,nan,0,3
61596446,61596346,6684682,0.03018249,0.023790903,-0.0024856168,nan,0,3
61695531,61695424,6684682,0.005326322,0.022370553,-0.013493349,nan,0,3
61796010,61795895,6684682,0.016689142,-0.0046161455,0.01526879,nan,0,3
61896530,61896421,6684682,0.008877203,-0.0024856168,0.012783173,nan,0,3
61995596,61995490,6684682,0.0067466744,0.01704423,-0.00568141,nan,0,3
62096073,62095969,6684682,0.025921432,0.024856169,-0.037639342,nan,0,3
62196597,62196491,6684682,-0.006036498,-0.016334053,0.017754406,nan,0,3
62295666,62295562,6684682,0.011007732,0.019884935,0.006036498,nan,0,3
62396157,62396055,6684682,-0.0071017626,0.015623878,0.0017754406,nan,0,3
62496670,62496565,6684682,0.019174758,-0.00071017625,-0.005326322,nan,0,3
62595747,62595637,6684682,0.038349517,0.0049712337,-0.02272564,nan,0,3
62696216,62696110,6684682,0.051842865,-0.00071017625,-0.013493349,nan,0,3
62796739,62796635,6684682,0.023790903,-0.027341785,-0.0049712337,nan,0,3
62895808,62895704,6684682,0.023790903,0.00035508812,0.00035508812,nan,0,3
62996285,62996182,6684682,0.0042610574,0.007811939,-0.023435816,nan,0,3
63096817,63096705,6684682,0.03408846,0.0049712337,-0.0209502,nan,0,3
63195894,63195793,6684682,0.0021305287,0.013493349,0.008167027,nan,0,3
63296356,63296252,6684682,0.0010652643,0.018109495,-0.0039059694,nan,0,3
63396878,63396776,6684682,0.01704423,-0.013848437,-0.0102975555,nan,0,3
63495943,63495846,6684682,-0.050777603,0.0014203525,0.012072996,nan,0,3
63596425,63596322,6684682,0.00568141,0.002840705,0.024145992,nan,0,3
63695453,63695346,6684682,-0.006036498,0.01526879,0.012783173,nan,0,3
63796022,63795916,6684682,-0.014913701,0.0,-0.0102975555,nan,0,3
63896497,63896393,6684682,-0.042255487,0.011007732,0.010652644,nan,0,3
63995520,63995417,6684682,-0.0042610574,0.006036498,0.028051961,nan,0,3
64096095,64095986,6684682,-0.0071017626,-0.011007732,-0.034443546,nan,0,3
64196567,64196464,6684682,-0.0010652643,0.019884935,-0.023790903,nan,0,3
64295586,64295487,6684682,-0.0067466744,-0.015978966,-0.012783173,nan,0,3
64396156,64396056,6684682,0.024145992,0.0102975555,-0.026631609,nan,0,3
64496677,64496574,6684682,0.017754406,0.024145992,0.0046161455,nan,0,3
64595659,64595556,6684682,-0.012428084,-0.0010652643,0.006036498,nan,0,3
64696224,64696125,6684682,-0.0024856168,-0.0024856168,-0.012428084,nan,0,3
64796702,64796602,6684682,0.01704423,0.016334053,-0.029472314,nan,0,3
64895730,64895625,6684682,0.029472314,0.027696874,0.02840705,nan,0,3
64996295,64996195,6684682,-0.00568141,0.0102975555,0.0024856168,nan,0,3
65096773,65096672,6684682,0.008877203,0.017399319,-0.007811939,nan,0,3
65195796,65195694,6684682,-0.014558613,0.002840705,-0.01136282,nan,0,3
65296361,65296264,6684682,-0.011717908,0.0067466744,0.01704423,nan,0,3
65396842,65396741,6684682,0.019884935,-0.0049712337,-0.031602845,nan,0,3
65495868,65495766,6684682,0.009232291,0.012072996,-0.033378284,nan,0,3
65596435,65596336,6684682,0.030892666,0.010652644,0.011717908,nan,0,3
65696915,65696811,6684682,0.031247756,0.012783173,0.034798637,nan,0,3
65795936,65795833,6684682,0.0021305287,-0.03408846,-0.026276521,nan,0,3
65896508,65896403,6684682,0.006036498,-0.016689142,-0.034443546,nan,0,3
65995482,65995379,6684682,0.024856169,0.0,-0.008877203,nan,0,3
66096008,66095902,6684682,-0.03799443,0.019529847,0.014558613,nan,0,3
66196569,66196473,6684682,-0.0046161455,-0.00568141,-0.039414782,nan,0,3
66295546,66295448,6684682,-0.03550881,0.008522115,0.036929164,nan,0,3
66396073,66395972,6684682,-0.013493349,-0.013848437,-0.034443546,nan,0,3
66496640,66496540,6684682,0.013138261,-0.008167027,-0.042610575,nan,0,3
66595616,66595517,6684682,0.01526879,0.028051961,0.0014203525,nan,0,3
66696143,66696041,6684682,-0.034798637,0.0039059694,0.0021305287,nan,0,3
66796712,66796609,6684682,-0.0021305287,-0.053263217,-0.038704604,nan,0,3
66895691,66895584,6684682,-0.028762138,-0.07811939,-0.11007732,nan,0,3
66996210,66996107,6684682,-0.024856169,0.07563377,-0.05858954,nan,0,3
67096775,67096675,6684682,-0.056103922,0.029472314,0.22335044,nan,0,3
67195752,67195651,6684682,-0.16014475,-0.18145002,0.27235258,nan,0,3
67296277,67296173,6684682,-0.12037487,-0.14274542,0.22867675,nan,0,3
67396839,67396742,6684682,-0.19387811,-0.30999193,0.27270767,nan,0,3
67495830,67495734,6684682,-0.017754406,-0.2595694,0.314253,nan,0,3
67795882,67795782,6684682,-0.17257282,-0.06356078,0.29046208,nan,0,3
67896406,67896304,6684682,0.062850595,0.18642126,0.11504855,nan,0,3
67996974,67996872,6684682,0.016334053,0.08841694,0.0014203525,nan,0,3
68095946,68095848,6684682,-0.07811939,-0.086641505,0.2002697,nan,0,3
68196474,68196370,6684682,-0.13386822,0.036574077,0.19423321,nan,0,3
68295493,68295391,6684682,-0.17186265,-0.07101762,0.054328483,nan,0,3
68396007,68395911,6684682,-0.060720067,-0.029117227,0.019884935,nan,0,3
68496537,68496434,6684682,-0.2300971,-0.013138261,0.12179523,nan,0,3
68595552,68595455,6684682,0.0898373,0.016689142,-0.020240024,nan,0,3
68696079,68695977,6684682,0.064981125,-0.05468357,-0.06249551,nan,0,3
68796600,68796498,6684682,0.095873795,0.060720067,-0.068532005,nan,0,3
68895619,68895520,6684682,0.033023197,-0.033378284,-0.011717908,nan,0,3
68996147,68996042,6684682,0.026631609,-0.0071017626,0.057169188,nan,0,3
69096669,69096564,6684682,-0.080960095,-0.012783173,0.011007732,nan,0,3
69195696,69195586,6684682,0.17292792,0.03018249,-0.112207845,nan,0,3
69296209,69296107,6684682,-0.011717908,0.060720067,-0.07847448,nan,0,3
69396731,69396629,6684682,0.074213415,0.037639342,-0.06462604,nan,0,3
69495751,69495651,6684682,-0.06391586,0.015978966,-0.03728425,nan,0,3
69596277,69596175,6684682,0.09054747,0.052553043,-0.0717278,nan,0,3
69696793,69696696,6684682,0.13848437,-0.074213415,-0.019529847,nan,0,3
69795815,69795716,6684682,0.08131518,-0.02450108,-0.122505404,nan,0,3
69896337,69896239,6684682,0.23684378,-0.0031957931,-0.12037487,nan,0,3
69996862,69996760,6684682,-0.015978966,0.026631609,0.026986698,nan,0,3
70095882,70095781,6684682,0.038704604,0.044386014,-0.12499102,nan,0,3
70196407,70196303,6684682,-0.00071017625,0.014913701,-0.076343946,nan,0,3
70295429,70295325,6684682,-0.18571109,0.09693906,0.0777643,nan,0,3
70395953,70395848,6684682,-0.014913701,-0.046871632,0.019884935,nan,0,3
70496471,70496368,6684682,-0.24856168,0.06356078,0.16582616,nan,0,3
70595491,70595389,6684682,0.090192385,-0.00568141,-0.046871632,nan,0,3
70696015,70695911,6684682,-0.06533621,-0.023080727,-0.052197956,nan,0,3
70796532,70796432,6684682,0.05290813,-0.0419004,-0.015978966,nan,0,3
70895552,70895454,6684682,0.052197956,-0.043320753,0.01136282,nan,0,3
70996088,70995975,6684682,-0.08486606,0.041190222,0.049712338,nan,0,3
71096596,71096497,6684682,0.023435816,0.021305287,0.013848437,nan,0,3
71195628,71195522,6684682,0.055393748,-0.03053758,-0.14700648,nan,0,3
