timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
792000,792000,1.2919188e-11,3.6928845e-06,0.0012059326,7.863574e-06,0.0011074345,5.7876346e-06,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
804000,804000,1.3101849e-11,3.7510283e-06,0.0011765475,6.6580296e-06,0.0010506368,1.6013864e-05,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
996000,996000,1.5862466e-11,4.4038243e-06,0.00077499246,5.069072e-05,0.0010382365,0.0030450122,512,0,0.6306503,1.7506394,0.0,nan,nan,0.0023922792,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1188000,1188000,1.7877682e-11,5.1109987e-06,0.000524011,5.067988e-06,0.0003529897,0.007764003,67109376,0,1.2168398,1.2399989,3.6787966e-05,nan,nan,0.0014620606,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1392000,1392000,1.6954077e-11,4.9982636e-06,0.0003606715,2.0230511e-05,0.0007051134,0.0028552094,67109376,0,0.36544144,1.0171959,1.02788645e-05,nan,nan,0.0012828474,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1592000,1592000,1.8058506e-11,5.2360897e-06,0.00026759927,1.3693495e-05,0.00077522785,0.0013002761,67109376,0,0.2752399,0.8897039,1.5793066e-05,nan,nan,0.0018737186,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1792000,1792000,1.9179582e-11,5.3766394e-06,0.0002118406,3.301231e-05,0.0004679996,0.00064000365,67109376,0,0.23436378,0.81113696,3.7798447e-05,nan,nan,0.0014372012,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1992000,1992000,1.9685226e-11,5.54779e-06,0.00017297936,6.6464454e-05,0.00069222494,0.0020346704,67109376,0,0.21616684,0.76156294,4.8761995e-05,nan,nan,0.0001598171,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2192000,2192000,2.0314063e-11,5.4412985e-06,0.00015356262,0.00012562104,0.00085318234,0.0016589407,67109376,0,0.20934308,0.7317497,0.00014572195,nan,nan,0.00016053462,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2392000,2392000,2.0505302e-11,5.3845215e-06,0.0001468798,0.0001756793,0.0013416031,0.002386588,67109376,0,0.19992682,0.7161908,8.3765764e-05,nan,nan,0.0011073488,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
