timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
792000,792000,0,nan,nan,-2.011838e-07,2.4900763e-07,-2.1469859e-07,0.0,0.0,0.0,-5.3886735e-05,7.716032e-05,-0.00017820964,-0.00017373622,-5.566516e-05,5.6425943e-05,0.0,-0.00012023224,0.005992387,-0.055649314,0.123656206,0.12366193,nan,0.1000055,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
996000,996000,0,nan,nan,0.00019307445,0.0002362901,0.0032155914,0.0,0.0,0.0,0.0016376035,0.0017689117,0.0035972989,0.006262341,-5.566516e-05,5.6425943e-05,0.0,-0.0044523366,0.014211118,0.023674218,0.123596124,0.12366193,nan,0.1,0.6306503,1.7506394,4.5251575,0.45164204,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1496000,1496000,0,nan,nan,0.0003332931,0.00075299136,-0.0031733573,0.0,0.0,0.0,0.00054521515,0.00198114,0.0023199215,-0.0022787766,-5.566516e-05,5.6425943e-05,0.0,0.012219717,0.008063119,0.025943851,0.12356975,0.12366193,nan,0.1,0.19259937,0.94572324,1.0082011,0.46485007,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1996000,1996000,0,nan,nan,0.0004559973,0.000780837,-0.0027695487,0.0,0.0,0.0,0.002842749,0.0018964325,0.00675192,0.0020601118,-5.566516e-05,5.6425943e-05,0.0,-1.7130786e-05,-0.023199974,-0.03668293,0.12362927,0.12366193,nan,0.1,0.21540174,0.7630323,0.8220388,0.49256557,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2496000,2496000,0,nan,nan,0.00062605785,-0.00010763446,-0.004972269,0.0,0.0,0.0,0.00038248918,-0.002374975,0.008209344,0.0011474189,-5.566516e-05,5.6425943e-05,0.0,0.026557297,-0.030064372,0.029298475,0.1235367,0.12366193,nan,0.1,0.13792312,0.7143369,0.5380045,0.5213691,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2992000,2984000,0,nan,nan,-0.00046764294,-0.0016002113,-0.0033169205,0.0,0.0,0.0,-0.0013564235,-0.004309976,0.013127594,0.0058787125,-5.566516e-05,5.6425943e-05,0.0,-0.0077513866,0.0010283112,-0.02989359,0.12352926,0.12366193,nan,0.1,0.16096213,0.73335606,0.5226178,0.5441282,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3496000,3484000,0,nan,nan,-0.000866736,-0.00045291745,-0.0007149811,0.0,0.0,0.0,-0.0010198144,0.0016374148,0.015902657,0.0085968645,-5.566516e-05,5.6425943e-05,0.0,-0.0070071057,-0.03349303,0.0025276092,0.12356918,0.12366193,nan,0.1,0.19006036,0.7574676,0.54076236,0.54900146,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3996000,3996000,0,nan,nan,-0.0003430788,0.0007449746,0.0036588581,0.0,0.0,0.0,-0.0012850877,0.0018356352,0.016444487,0.009438411,-5.566516e-05,5.6425943e-05,0.0,0.016157778,-0.024672015,0.037306916,0.12356857,0.12366193,nan,0.1,0.13418873,0.78069025,0.37990543,0.5401132,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4496000,4484000,0,nan,nan,-0.001298759,-6.926652e-05,0.0046341745,0.0,0.0,0.0,-0.003778172,-0.0016784952,0.016046101,0.0061884196,-5.566516e-05,5.6425943e-05,0.0,0.022802943,0.0003291319,0.04733633,0.12332559,0.0004046858,nan,0.1,0.13968542,0.80419785,0.29527056,0.5277188,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1,2
4996000,4996000,0,nan,nan,-0.0013075318,-0.00069168664,0.0035084854,0.0,0.0,0.0,-0.00095752836,-0.0019340855,0.016334085,0.003193849,-5.566516e-05,5.6425943e-05,0.0,0.015321667,-0.012465448,0.0008353963,0.12339883,0.0004046858,nan,0.1,0.111403964,0.80387944,0.29758888,0.504066,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1,2
