timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
580000,7.0924294e-11,0.00026631617,0.00026631617,4000,0,0.015562311,-0.037109964,-9.75757,4000,0
584000,4.7282855e-11,0.00026631617,0.00079894846,4000,0,0.019153617,-0.038307063,-9.758768,4000,0
588000,0.0002663161,0.0005326324,0.0010652647,4000,0,0.008379708,-0.022744747,-9.770737,4000,0
592000,0.00079894834,0.0005326326,0.0005326322,4000,0,-0.010773908,-0.01316794,-9.767147,4000,0
596000,0.0007989484,0.00026631632,-6.627619e-11,4000,0,-0.025139121,0.0035914732,-9.751583,4000,0
600000,4.7282855e-11,-1.5114478e-10,0.00053263234,4000,0,-0.027533323,0.017956687,-9.77433,4000,0
604000,-0.0005326324,0.00026631608,0.00079894846,4000,0,-0.021547817,0.0047885757,-9.813835,4000,0
608000,-0.0002663162,0.0002663162,0.00053263234,4000,0,-0.017956514,-0.0071824347,-9.804258,4000,0
612000,-0.00026631608,-0.00026631617,0.0005326324,4000,0,-0.015562311,0.007182776,-9.762358,4000,0
616000,-0.0005326322,-0.0007989485,0.00053263234,4000,0,-0.0011971008,0.009576978,-9.755177,4000,0
620000,-0.0002663161,-0.0010652647,0.00053263246,4000,0,0.005985504,-0.005985333,-9.800665,4000,0
624000,0.00026631626,-0.0010652646,0.00026631635,4000,0,-0.005985504,-0.008379535,-9.812637,4000,0
628000,0.00053263234,-0.00079894846,0.0002663163,4000,0,-0.020350715,1.7090761e-07,-9.792284,4000,0
632000,0.00026631597,-1.3215144e-10,0.0007989485,4000,0,-0.031124622,0.0059856754,-9.79827,4000,0
636000,0.00026631603,0.00053263234,0.0010652647,4000,0,-0.031124622,-0.0047882325,-9.807848,4000,0
640000,0.0005326324,0.0002663163,0.0007989484,4000,0,-0.021547817,-0.01436504,-9.821016,4000,0
644000,0.00053263234,8.9917615e-11,0.0002663161,4000,0,-0.017956514,-0.0011969293,-9.831791,4000,0
648000,0.00053263234,9.921381e-11,-0.00026631617,4000,0,-0.016759416,0.0047885757,-9.807847,4000,0
652000,0.0,1.5579286e-10,-0.00079894846,4000,0,-0.008379708,-0.0059853336,-9.76116,4000,0
656000,-0.00026631623,-0.0002663161,-0.00079894846,4000,0,0.0,-0.008379537,-9.7324295,4000,0
660000,-1.1820717e-10,-0.00053263234,-0.0002663161,4000,0,0.0023942022,-0.0023940322,-9.727643,4000,0
664000,-0.0002663161,2.8289524e-11,-0.00026631623,4000,0,0.0023942022,1.7019723e-07,-9.751583,4000,0
668000,-0.0002663161,0.00053263234,-0.0005326324,4000,0,-0.0047884043,0.004788575,-9.799467,4000,0
672000,0.0,0.00026631614,-0.0002663162,4000,0,-0.009576809,0.01077408,-9.817425,4000,0
676000,-2.3641427e-11,4.6480935e-12,-0.00026631617,4000,0,0.0047884043,0.004788575,-9.797075,4000,0
680000,0.0,1.3944281e-11,-0.00079894846,4000,0,0.020350713,-0.008379537,-9.786301,4000,0
684000,0.00026631623,0.00026631614,-0.0010652647,4000,0,0.016759414,-0.004788233,-9.801862,4000,0
688000,0.0005326326,0.00079894834,-0.00079894846,4000,0,0.0047884043,0.009576979,-9.800665,4000,0
692000,0.00026631638,0.0010652647,-0.00026631603,4000,0,0.0047884043,1.706778e-07,-9.779117,4000,0
696000,1.6549001e-10,0.00079894846,0.00026631623,4000,0,0.01436521,-0.015562142,-9.78989,4000,0
700000,1.1820717e-10,0.00026631617,0.00053263234,4000,0,0.01316811,-0.017956343,-9.78989,4000,0
704000,0.0002663162,4.2634764e-11,0.00026631614,4000,0,-0.008379707,-0.017956344,-9.7444,4000,0
708000,0.00053263234,0.00026631623,2.8289524e-11,4000,0,-0.023942016,-0.009576638,-9.746797,4000,0
712000,0.00053263234,0.0005326323,0.00026631623,4000,0,-0.011971008,-0.007182434,-9.785104,4000,0
716000,0.00053263234,0.00026631617,0.0002663161,4000,0,0.0011971011,-0.003591132,-9.781511,4000,0
720000,0.0005326323,1.5114478e-10,-0.0005326324,4000,0,0.0035913025,0.0035914732,-9.76116,4000,0
724000,0.00026631623,0.00026631626,-0.0007989484,4000,0,0.007182605,-0.0047882334,-9.773131,4000,0
728000,-0.00026631614,0.0002663163,-0.0005326323,4000,0,0.0035913025,-0.0059853327,-9.816229,4000,0
