timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
4100000,4100000,0.99810874,4.1145682e-05,7.697856e-06,0.061472606,0.9999998,1.2505553e-12,1.1368685e-12,-0.00070150575,2
4104000,4104000,0.99810857,4.0863306e-05,8.3513405e-06,0.06147575,0.9999998,1.2505553e-12,1.1368685e-12,-0.00070150575,2
4152000,4152000,0.9981044,3.716029e-05,1.0270128e-05,0.06154508,0.9999998,1.2505553e-12,1.1368685e-12,-0.00070150575,2
4196000,4196000,0.9980994,3.7666145e-05,1.5789128e-05,0.061626215,0.9999998,1.2505553e-12,1.1368685e-12,-0.00070150575,2
4248000,4248000,0.9980937,2.8722206e-05,1.5151733e-05,0.061717838,0.9999998,1.2505553e-12,1.1368685e-12,-0.00070150575,2
4296000,4296000,0.99809134,2.507411e-05,1.8040017e-05,0.061754957,0.9999998,1.2505553e-12,1.1368685e-12,-0.00070150575,2
4368000,4356000,0.99809206,1.9471248e-05,1.5901393e-05,0.06174374,0.9999998,1.2505553e-12,1.1368685e-12,-0.00070150575,2
4396000,4384000,0.9980937,2.3256813e-05,1.87328e-05,0.06171636,0.9999998,1.2505553e-12,1.1368685e-12,-0.00070150575,2
4452000,4452000,0.99809754,2.6447746e-05,2.031565e-05,0.061654635,0.9999998,1.2505553e-12,1.1368685e-12,-0.00070150575,2
4496000,4496000,0.99810207,2.84421e-05,2.3483433e-05,0.061581675,0.9999998,1.2505553e-12,1.1368685e-12,-0.00070150575,2
4548000,4548000,0.99810493,2.5481982e-05,2.1686716e-05,0.061535183,0.9999998,1.2505553e-12,1.1368685e-12,-0.00070150575,2
4596000,4596000,0.99810696,3.39948e-05,1.5972248e-05,0.0615025,0.9999998,1.2505553e-12,1.1368685e-12,-0.00070150575,2
4648000,4648000,0.9981081,4.3397846e-05,3.894578e-06,0.061483927,0.9999998,1.2505553e-12,1.1368685e-12,-0.00070150575,2
4696000,4696000,0.9981079,4.573797e-05,-2.4458996e-06,0.06148736,0.9999998,1.2505553e-12,1.1368685e-12,-0.00070150575,2
4748000,4748000,0.9981063,5.925349e-05,-1.9535399e-05,0.061513856,0.9999998,1.2505553e-12,1.1368685e-12,-0.00070150575,2
4800000,4800000,0.9981044,6.9359674e-05,-3.5249388e-05,0.061544493,0.9999998,1.2505553e-12,1.1368685e-12,-0.00070150575,2
4852000,4852000,0.9981028,7.18713e-05,-4.7791273e-05,0.061570596,0.9999998,1.2505553e-12,1.1368685e-12,-0.00070150575,2
4900000,4900000,0.998102,7.674576e-05,-5.2455558e-05,0.061582558,0.9999998,1.2505553e-12,1.1368685e-12,-0.00070150575,2
4952000,4952000,0.9981017,8.336652e-05,-7.188914e-05,0.061587643,0.9999998,1.2505553e-12,1.1368685e-12,-0.00070150575,2
5000000,5000000,0.9980997,9.226469e-05,-8.374931e-05,0.061621092,0.9999998,1.2505553e-12,1.1368685e-12,-0.00070150575,2
5052000,5052000,0.99999994,9.979885e-05,-0.00010833632,-0.0005172742,0.9980667,1.7735148e-11,-1.409717e-11,-0.06215305,3
5100000,5096000,0.99999994,0.000104040555,-0.00012222647,-0.0005145807,0.9980667,1.7735148e-11,-1.409717e-11,-0.06215305,3
5152000,5148000,0.99999994,0.00010813536,-0.00013135074,-0.00053698476,0.9980667,1.7735148e-11,-1.409717e-11,-0.06215305,3
5200000,5196000,0.9999998,0.000114814226,-0.00013621003,-0.0005966286,0.9980667,1.7735148e-11,-1.409717e-11,-0.06215305,3
5252000,5248000,0.9999998,0.000111908674,-0.00013851917,-0.0006697481,0.9980667,1.7735148e-11,-1.409717e-11,-0.06215305,3
5300000,5296000,0.9999998,0.000115060306,-0.00014019705,-0.00073566864,0.9980667,1.7735148e-11,-1.409717e-11,-0.06215305,3
5348000,5344000,0.9999997,0.00011747216,-0.0001342109,-0.00077033235,0.9980667,1.7735148e-11,-1.409717e-11,-0.06215305,3
5400000,5396000,0.9999997,0.00011654673,-0.00014278422,-0.00076528353,0.9980667,1.7735148e-11,-1.409717e-11,-0.06215305,3
5448000,5444000,0.9999997,0.00011550534,-0.00014893831,-0.00079656544,0.9980667,1.7735148e-11,-1.409717e-11,-0.06215305,3
5500000,5496000,0.9999997,0.000112367845,-0.00014586396,-0.00080957776,0.9980667,1.7735148e-11,-1.409717e-11,-0.06215305,3
5548000,5544000,0.9999997,0.00011003056,-0.00014064035,-0.0008353504,0.9980667,1.7735148e-11,-1.409717e-11,-0.06215305,3
5600000,5596000,0.9999997,0.00011359551,-0.00013131733,-0.00085296715,0.9980667,1.7735148e-11,-1.409717e-11,-0.06215305,3
5652000,5648000,0.9999997,0.000111115005,-0.00013127808,-0.00086699607,0.9980667,1.7735148e-11,-1.409717e-11,-0.06215305,3
5700000,5696000,0.9999997,0.00011669096,-0.00012886559,-0.00088955153,0.9980667,1.7735148e-11,-1.409717e-11,-0.06215305,3
5748000,5744000,0.9999996,0.00011269248,-0.00012936657,-0.0009247017,0.9980667,1.7735148e-11,-1.409717e-11,-0.06215305,3
5796000,5792000,0.9999996,0.000109569075,-0.0001265128,-0.00095283886,0.9980667,1.7735148e-11,-1.409717e-11,-0.06215305,3
5848000,5844000,0.9999996,0.00011688576,-0.00011650333,-0.0009918256,0.9980667,1.7735148e-11,-1.409717e-11,-0.06215305,3
5900000,5896000,0.9999996,0.000117942975,-0.000113071226,-0.0010117362,0.9980667,1.7735148e-11,-1.409717e-11,-0.06215305,3
5952000,5948000,0.99999946,0.0001170772,-0.000115620125,-0.0010283368,0.9980667,1.7735148e-11,-1.409717e-11,-0.06215305,3
5996000,5992000,0.99999946,0.0001141516,-0.00010426564,-0.0010251058,0.9980667,1.7735148e-11,-1.409717e-11,-0.06215305,3
6052000,6048000,0.9999996,0.00010251086,-9.589539e-05,-0.0009963507,0.9980667,1.7735148e-11,-1.409717e-11,-0.06215305,3
6068000,6052000,0.9999996,0.00010219878,-9.588282e-05,-0.0009955768,0.9980667,1.7735148e-11,-1.409717e-11,-0.06215305,3
6152000,6152000,0.9999996,0.00010226814,-9.816766e-05,-0.0009799361,0.9980667,1.7735148e-11,-1.409717e-11,-0.06215305,3
6200000,6200000,0.9999996,0.0001018992,-9.2545044e-05,-0.0009538923,0.9980667,1.7735148e-11,-1.409717e-11,-0.06215305,3
6248000,6248000,0.9999996,0.00010614489,-8.825031e-05,-0.0009310266,0.9980667,1.7735148e-11,-1.409717e-11,-0.06215305,3
6300000,6300000,0.9999997,0.000108465676,-7.096571e-05,-0.0008863818,0.9980667,1.7735148e-11,-1.409717e-11,-0.06215305,3
6352000,6352000,0.9999997,9.892776e-05,-6.8310095e-05,-0.000850688,0.9980667,1.7735148e-11,-1.409717e-11,-0.06215305,3
6400000,6400000,0.9999997,9.392828e-05,-6.826292e-05,-0.00084117864,0.9980667,1.7735148e-11,-1.409717e-11,-0.06215305,3
6452000,6452000,0.9999997,9.5216616e-05,-6.568578e-05,-0.0008352166,0.9980667,1.7735148e-11,-1.409717e-11,-0.06215305,3
6500000,6500000,0.9999997,9.406262e-05,-7.0937625e-05,-0.0008336699,0.9980667,1.7735148e-11,-1.409717e-11,-0.06215305,3
6552000,6552000,0.9999997,0.00010236656,-7.599617e-05,-0.00083411735,0.9980667,1.7735148e-11,-1.409717e-11,-0.06215305,3
6600000,6600000,0.9999997,0.000113175076,-7.109469e-05,-0.00083855336,0.9980667,1.7735148e-11,-1.409717e-11,-0.06215305,3
6652000,6652000,0.9999997,0.00010620563,-6.339168e-05,-0.00082937407,0.9980667,1.7735148e-11,-1.409717e-11,-0.06215305,3
6696000,6696000,0.9999997,0.00010051074,-5.5038247e-05,-0.00082794204,0.9980667,1.7735148e-11,-1.409717e-11,-0.06215305,3
6752000,6752000,0.9999997,9.364008e-05,-5.9003167e-05,-0.0008199616,0.9980667,1.7735148e-11,-1.409717e-11,-0.06215305,3
6800000,6800000,0.9999997,9.85514e-05,-5.751932e-05,-0.0008090717,0.9980667,1.7735148e-11,-1.409717e-11,-0.06215305,3
6852000,6852000,0.9999997,8.210685e-05,-5.2541956e-05,-0.0007971713,0.9980667,1.7735148e-11,-1.409717e-11,-0.06215305,3
6896000,6896000,0.9999997,7.2351795e-05,-4.020546e-05,-0.0007966144,0.9980667,1.7735148e-11,-1.409717e-11,-0.06215305,3
