timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
972000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00012642426,2.0231332e-06,4.0727035e-12,0.004692635,0.006129326,-9.790753,-0.00023435817,8.522115e-05,-2.1305286e-05,14.622753,14.622753
1972000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,9.0241985e-05,2.411784e-06,4.8133034e-12,0.007374141,0.0034478214,-9.780409,6.391587e-05,4.2610573e-05,0.00023435817,14.622554,14.622554
2972000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0012171536,2.3805192e-06,4.5567252e-12,0.0002873041,-0.001819422,-9.799946,-2.1305288e-05,0.0001704423,-0.0001704423,14.622571,14.622571
3972000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0007498171,2.3540645e-06,4.557457e-12,-0.00095768075,0.004884342,-9.792092,2.1305288e-05,8.522115e-05,8.522115e-05,14.622727,14.622727
4996000,1310988,1310988,0,0,0,0,0,251.50859,251.50859,251.50859,251.50859,0.0008846977,2.4424694e-06,4.967039e-12,0.00047884008,-0.002872871,-9.805694,-6.391587e-05,2.1305286e-05,6.391587e-05,14.622594,14.622594
5928000,1310988,1310988,0,0,0,0,0,251.25717,251.25717,251.25717,251.25717,0.00016454527,2.3191737e-06,4.4301004e-12,0.0023942017,0.0029689805,-9.794008,4.2610576e-05,-0.000106526444,0.000106526444,14.6227255,14.6227255
6908000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.001664534,2.3077637e-06,4.5174203e-12,-0.0008619127,-0.0057459134,-9.797072,-0.0001917476,-1.8592372e-12,0.000106526444,14.62278,14.62278
7908000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002124128,2.3454115e-06,5.1605968e-12,0.0027932355,0.0031924401,-9.802361,0.00017754408,0.00028850912,0.00013315806,14.622528,14.622528
8908000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0028627652,2.4724513e-06,5.152987e-12,-0.004213795,-0.0038305514,-9.789315,-6.391587e-05,-0.0001917476,-0.0001704423,14.622811,14.622811
9912000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.013810078,2.776329e-06,5.758323e-12,0.004684307,-0.012283127,-9.786664,9.263169e-05,-9.263169e-05,-4.6315847e-05,14.622701,14.622701
10912000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.001869697,2.3650045e-06,5.170924e-12,-9.576887e-05,-0.0008617419,-9.791039,0.0,0.00023435817,0.00027696876,14.622605,14.622605
11920000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.012722094,2.7663195e-06,5.7619174e-12,0.001097342,0.0030926815,-9.786699,-8.877204e-05,-8.877204e-05,-6.657903e-05,14.622765,14.622765
12924000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.004407556,2.4952722e-06,5.0498585e-12,0.0078033237,-0.0037241424,-9.812946,7.890848e-05,1.3772128e-12,-7.890848e-05,14.622688,14.622688
13924000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0043238383,2.5588652e-06,5.540442e-12,0.0042297556,-0.0026334506,-9.826762,8.8772045e-05,-0.00012428086,-0.00014203526,14.622657,14.622657
14924000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.008006732,2.601621e-06,5.7031567e-12,-0.0048739105,-0.000683887,-9.795876,-1.902258e-05,3.8045164e-05,-0.0002853387,14.622573,14.622573
15924000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0022199114,2.4615529e-06,4.8987064e-12,0.0073599536,-0.00017717664,-9.79672,5.918136e-05,0.00037481534,-7.890847e-05,14.622628,14.622628
16924000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.005976209,2.6927928e-06,5.369891e-12,0.0012449849,0.00019170671,-9.792476,-0.000106526444,8.522116e-05,-0.00031957933,14.622694,14.622694
17928000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0009027021,2.4104868e-06,5.2144643e-12,-0.00847179,-0.0047882325,-9.799835,-6.145757e-05,0.00016388684,2.860365e-12,14.622705,14.622705
