timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
568000,560000,197388,0.27280214,-0.032948766,0.47446418,0
588000,580000,197388,0.2749408,-0.03274835,0.47309962,0
608000,600000,197388,0.27558255,-0.03635974,0.47311234,0
628000,620000,197388,0.27581558,-0.03294051,0.4725565,0
648000,640000,197388,0.27586862,-0.033688836,0.47548136,0
668000,660000,197388,0.27551192,-0.03413963,0.47208148,0
688000,680000,197388,0.2739686,-0.034827214,0.47197863,0
708000,700000,197388,0.27438736,-0.033986043,0.47196993,0
728000,720000,197388,0.27511713,-0.033992764,0.4731837,0
748000,740000,197388,0.2750404,-0.035212483,0.47366887,0
768000,760000,197388,0.27409607,-0.034113307,0.47293448,0
788000,780000,197388,0.2747589,-0.033054914,0.47155762,0
808000,800000,197388,0.27464196,-0.03367297,0.47256833,0
828000,820000,197388,0.27654922,-0.03387176,0.4735692,0
848000,840000,197388,0.2751109,-0.03335396,0.4729925,0
868000,860000,197388,0.2760841,-0.032977093,0.47327134,0
888000,880000,197388,0.2757875,-0.033407297,0.47582793,0
908000,900000,197388,0.27619135,-0.03334714,0.47423697,0
928000,920000,197388,0.2741017,-0.03217588,0.47231695,0
948000,940000,197388,0.27326763,-0.034258917,0.4742457,0
968000,960000,197388,0.274842,-0.03479228,0.47318402,0
988000,980000,197388,0.27340457,-0.035430636,0.47397804,0
1008000,1000000,197388,0.27777183,-0.032449838,0.47276145,0
1028000,1020000,197388,0.27619734,-0.03299571,0.4739225,0
1048000,1040000,197388,0.27774587,-0.03405165,0.47289404,0
1068000,1060000,197388,0.27599335,-0.032303818,0.4729285,0
1088000,1080000,197388,0.27463996,-0.03476753,0.47387075,0
1108000,1100000,197388,0.27325484,-0.03444914,0.47315833,0
1128000,1120000,197388,0.27262828,-0.033528317,0.4719238,0
1148000,1140000,197388,0.274857,-0.03519525,0.4747162,0
1168000,1160000,197388,0.27643895,-0.03391252,0.4728527,0
1188000,1180000,197388,0.27349404,-0.036341257,0.47324783,0
1208000,1200000,197388,0.27587205,-0.033527628,0.47415206,0
1228000,1220000,197388,0.27501956,-0.03404274,0.47413203,0
1248000,1240000,197388,0.27388272,-0.033405878,0.47230616,0
1268000,1260000,197388,0.27525553,-0.03240533,0.4730557,0
1288000,1280000,197388,0.27633247,-0.035603818,0.47224188,0
1308000,1300000,197388,0.27473947,-0.034837916,0.47229823,0
1328000,1320000,197388,0.27628922,-0.03285765,0.47368535,0
1348000,1340000,197388,0.27676377,-0.03507806,0.4731794,0
1368000,1360000,197388,0.27601644,-0.035645492,0.47168094,0
1388000,1380000,197388,0.27605197,-0.034225,0.47284895,0
1408000,1400000,197388,0.27446023,-0.03448853,0.47478944,0
1428000,1420000,197388,0.2728714,-0.034714438,0.4727295,0
1448000,1440000,197388,0.27550188,-0.035980195,0.47389847,0
1468000,1460000,197388,0.277383,-0.03243726,0.47241542,0
1488000,1480000,197388,0.27529827,-0.033409793,0.47239485,0
