timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
4140000,4140000,0.9980868,6.25476e-05,3.435117e-05,0.061828785,0.99808526,-1.0839202e-11,4.5176996e-12,0.06185368,1
4144000,4144000,0.99808675,6.214304e-05,3.422001e-05,0.061829884,0.99808526,-1.0839202e-11,4.5176996e-12,0.06185368,1
4640000,4640000,0.99810976,5.6313078e-05,2.834725e-05,0.061457966,1.0,2.16005e-12,6.366463e-12,5.9217215e-05,2
5140000,5136000,0.99999994,0.00011926163,-0.00011344097,-0.00051017216,0.99806684,8.6402005e-12,-1.3642422e-11,-0.06215015,3
5640000,5636000,0.9999997,0.00012238974,-0.00012446007,-0.0008435993,0.99806684,8.6402005e-12,-1.3642422e-11,-0.06215015,3
6140000,6140000,0.9999996,0.00011708723,-0.0001014155,-0.0009670154,0.99806684,8.6402005e-12,-1.3642422e-11,-0.06215015,3
6640000,6640000,0.9999997,0.000121487334,-5.2368337e-05,-0.0008265092,0.99806684,8.6402005e-12,-1.3642422e-11,-0.06215015,3
7140000,7140000,0.9999997,3.406939e-05,2.8624931e-06,-0.00079008174,0.99806684,8.6402005e-12,-1.3642422e-11,-0.06215015,3
7640000,7640000,0.9999997,-6.5708016e-05,0.00010840604,-0.00076136197,0.99806684,8.6402005e-12,-1.3642422e-11,-0.06215015,3
8140000,8132000,0.9999997,-1.5368652e-05,8.443006e-05,-0.0008555056,0.99806684,8.6402005e-12,-1.3642422e-11,-0.06215015,3
8640000,8640000,0.9999997,5.646583e-05,-3.970728e-06,-0.0007989658,0.99806684,8.6402005e-12,-1.3642422e-11,-0.06215015,3
9140000,9140000,0.9999997,8.668733e-05,-4.269087e-05,-0.0008232659,0.99806684,8.6402005e-12,-1.3642422e-11,-0.06215015,3
9640000,9640000,0.9999997,6.678504e-05,-0.00010269886,-0.00085680134,0.99806684,8.6402005e-12,-1.3642422e-11,-0.06215015,3
10140000,10136000,0.9999996,7.749728e-05,-0.00019762585,-0.0009161771,0.99806684,8.6402005e-12,-1.3642422e-11,-0.06215015,3
10640000,10640000,0.9999996,7.7139935e-05,-0.00018545566,-0.0009168842,0.99806684,8.6402005e-12,-1.3642422e-11,-0.06215015,3
11140000,11140000,0.9999997,6.57159e-05,-4.7575355e-05,-0.00088688434,0.99806684,8.6402005e-12,-1.3642422e-11,-0.06215015,3
11640000,11636000,0.9999996,2.3321334e-05,6.840996e-05,-0.00092255767,0.99806684,8.6402005e-12,-1.3642422e-11,-0.06215015,3
12140000,12136000,0.9999996,-3.1448435e-05,-2.2018025e-05,-0.00090173754,0.99806684,8.6402005e-12,-1.3642422e-11,-0.06215015,3
12640000,12640000,0.9999996,0.00010461992,8.572374e-05,-0.000940278,0.99806684,8.6402005e-12,-1.3642422e-11,-0.06215015,3
13140000,13140000,0.9999996,0.00013887548,1.45847625e-05,-0.0010019417,0.99806684,8.6402005e-12,-1.3642422e-11,-0.06215015,3
13640000,13640000,0.99999934,6.176468e-05,-6.2984625e-05,-0.0011488516,0.99806684,8.6402005e-12,-1.3642422e-11,-0.06215015,3
14140000,14140000,0.99999934,0.00011322036,-0.00013472354,-0.0011483069,0.99806684,8.6402005e-12,-1.3642422e-11,-0.06215015,3
14640000,14640000,0.99999934,0.00012881667,-0.00019743817,-0.001108174,0.99806684,8.6402005e-12,-1.3642422e-11,-0.06215015,3
15140000,15140000,0.99999934,8.564625e-05,-0.00015672202,-0.0011692509,0.99806684,8.6402005e-12,-1.3642422e-11,-0.06215015,3
15640000,15632000,0.99999946,6.811815e-05,-0.00015130379,-0.0010980992,0.99806684,8.6402005e-12,-1.3642422e-11,-0.06215015,3
16144000,16140000,0.99999946,8.072853e-05,-6.723306e-05,-0.0010471644,0.99806684,8.6402005e-12,-1.3642422e-11,-0.06215015,3
16640000,16636000,0.99999946,7.703457e-05,-9.375803e-05,-0.0010312177,0.99806684,8.6402005e-12,-1.3642422e-11,-0.06215015,3
17140000,17136000,0.9999996,4.168242e-05,-1.8616054e-05,-0.0010049996,0.99806684,8.6402005e-12,-1.3642422e-11,-0.06215015,3
17640000,17640000,0.99999946,3.088332e-05,2.0922526e-07,-0.0010208666,0.99806684,8.6402005e-12,-1.3642422e-11,-0.06215015,3
18140000,18136000,0.9999996,-1.6353175e-05,5.929183e-05,-0.0009952398,0.99806684,8.6402005e-12,-1.3642422e-11,-0.06215015,3
18640000,18636000,0.99999946,-7.084603e-05,9.251958e-05,-0.0011027098,0.99806684,8.6402005e-12,-1.3642422e-11,-0.06215015,3
19140000,19136000,0.99999934,-9.038225e-05,0.00014505436,-0.0011604633,0.99806684,8.6402005e-12,-1.3642422e-11,-0.06215015,3
19640000,19628000,0.9999992,-0.00011582291,5.951284e-05,-0.0012475116,0.99806684,8.6402005e-12,-1.3642422e-11,-0.06215015,3
20140000,20140000,0.9999992,-0.00011874738,7.9158046e-05,-0.0012933522,0.99806684,8.6402005e-12,-1.3642422e-11,-0.06215015,3
20640000,20632000,0.9999992,-5.6155277e-05,5.9587062e-05,-0.0012857524,0.99806684,8.6402005e-12,-1.3642422e-11,-0.06215015,3
21140000,21136000,0.9999992,-6.745185e-05,5.910476e-05,-0.001324964,0.99806684,8.6402005e-12,-1.3642422e-11,-0.06215015,3
21640000,21640000,0.9999991,-6.125033e-05,2.1983959e-05,-0.0013891658,0.99806684,8.6402005e-12,-1.3642422e-11,-0.06215015,3
22140000,22140000,0.999999,-0.00010379589,2.559259e-05,-0.0014239524,0.99806684,8.6402005e-12,-1.3642422e-11,-0.06215015,3
22640000,22640000,0.9999991,-8.144356e-05,-6.629991e-06,-0.0013919206,0.99806684,8.6402005e-12,-1.3642422e-11,-0.06215015,3
23140000,23124000,0.9999991,-5.8776168e-05,3.7002505e-05,-0.0013800288,0.99806684,8.6402005e-12,-1.3642422e-11,-0.06215015,3
23640000,23632000,0.9999991,-4.1181695e-05,2.7801701e-05,-0.0013526246,0.99806684,8.6402005e-12,-1.3642422e-11,-0.06215015,3
24140000,24136000,0.9999991,3.5406018e-05,-1.6124439e-05,-0.0013266843,0.99806684,8.6402005e-12,-1.3642422e-11,-0.06215015,3
24640000,24640000,0.9999991,9.390774e-05,-4.829485e-05,-0.0013553224,0.99806684,8.6402005e-12,-1.3642422e-11,-0.06215015,3
25140000,25140000,0.9999991,8.0559024e-05,-3.685799e-05,-0.0013333724,0.99806684,8.6402005e-12,-1.3642422e-11,-0.06215015,3
