timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
804000,800000,1.3637978e-11,3.876824e-06,0.00019777285,3.9136626e-06,0.00011488771,1.5763623e-06,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
816000,812000,1.4109509e-11,3.9752904e-06,0.00019748318,8.593568e-06,0.00032883085,6.3005027e-06,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1008000,1004000,1.6001226e-11,4.48423e-06,0.00016901559,5.0967756e-05,0.0007184341,0.006916491,67109376,0,0.14069958,1.5657496,1.3559566e-05,nan,nan,0.00089776324,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1200000,1196000,1.7974735e-11,5.1136426e-06,0.0001496642,8.053352e-06,0.00026327142,0.007813261,67109376,0,0.6230303,1.2401834,5.298041e-05,nan,nan,0.0014545341,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1404000,1400000,1.7131328e-11,5.007073e-06,0.00013786233,2.0578003e-05,0.001082641,0.002811649,67109376,0,0.29087448,1.0175496,3.7150905e-06,nan,nan,0.0012724369,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1604000,1600000,1.8377034e-11,5.2774644e-06,0.00013166011,9.747813e-06,0.00058910705,0.001302674,67109376,0,0.23728088,0.891091,4.2213254e-05,nan,nan,0.0018858794,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1804000,1800000,1.907834e-11,5.375099e-06,0.00013027106,2.1319416e-05,0.00024223654,0.0004921671,67109376,0,0.22131261,0.8129954,9.921621e-06,nan,nan,0.0014199668,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2004000,2000000,1.9667988e-11,5.5538285e-06,0.00012380371,8.8933164e-05,0.00063441374,0.0019078745,67109376,0,0.21496302,0.7638013,4.5654662e-05,nan,nan,0.00014002145,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2204000,2200000,2.0527191e-11,5.486011e-06,0.00012406627,0.0001389093,0.00087849796,0.0015595255,67109376,0,0.20628278,0.7343183,0.00016328714,nan,nan,0.00018419423,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2404000,2400000,2.0303072e-11,5.3260374e-06,0.00013008222,0.00018378538,0.001369786,0.0022740709,67109376,0,0.19415595,0.7190255,9.036253e-05,nan,nan,0.0010847563,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2600000,2588000,2.1000672e-11,5.438527e-06,0.00012319964,0.00012794872,0.00096167723,0.0007320496,67109376,0,0.17687827,0.71104044,0.00015445116,nan,nan,0.0012923613,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2808000,2808000,2.0841755e-11,5.342785e-06,0.00196716,0.00013702756,0.0012092156,0.0014336114,67109376,0,0.17683506,0.71926,0.000164487,nan,nan,0.0011735542,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3008000,3008000,1.9033067e-11,5.247598e-06,0.0012378368,0.00019952757,0.0018241989,0.0018228131,67109376,0,0.16836017,0.7259601,6.651955e-05,nan,nan,0.0014564438,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3200000,3197000,1.7343035e-11,5.2115456e-06,0.0026721645,0.00020817638,0.0017864129,0.0010024332,67109376,0,0.15699124,0.74795717,7.46971e-05,nan,nan,4.901374e-05,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3404000,3400000,1.7035975e-11,5.2336277e-06,0.0029052761,0.00013360394,0.0017659148,0.0014940563,67109376,0,0.15077999,0.7582289,0.00015019094,nan,nan,0.0016062309,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3604000,3600000,1.6885979e-11,5.1370353e-06,0.0018045729,0.00012571091,0.0012468861,0.0008254656,67109376,0,0.14479354,0.7677293,2.3057946e-05,nan,nan,0.0018910599,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3804000,3800000,1.8271575e-11,5.3771155e-06,0.0011378294,0.00015386843,0.0014209943,0.001892616,67109376,0,0.13890778,0.77579254,1.0895361e-05,nan,nan,0.0022078468,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4004000,4000000,1.9142255e-11,5.465615e-06,0.0007337771,0.000119460674,0.0015802672,0.0015347273,67109376,0,0.13322331,0.78196925,0.00018052955,nan,nan,0.0013111684,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4204000,4200000,1.8141572e-11,5.275666e-06,0.00049384777,0.00014388477,0.002048434,0.002792146,67109395,0,0.1275004,0.8069554,0.0038337773,nan,nan,0.0015328511,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
4404000,4388000,1.8874709e-11,5.3926287e-06,0.00034814488,0.00084078015,0.0015349287,0.0020380984,67109395,0,0.11659889,0.80496675,0.0019234582,nan,nan,0.00032846988,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
4608000,4608000,1.886075e-11,5.376752e-06,0.0025097714,9.113411e-05,0.0020889626,0.00342707,67109395,0,0.1135632,0.8139451,0.0068292697,nan,nan,0.0020752384,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
4808000,4808000,1.8709966e-11,5.1800944e-06,0.0015642726,0.00027445582,0.0024064444,0.004124393,67109395,0,0.110471375,0.8102291,0.0020438363,nan,nan,0.0016726543,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
