timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
584000,584000,0.004870585,0.0043907184,0.014986681
588000,588000,0.025738066,-0.010646221,0.036998548
592000,592000,0.04150351,-0.011247524,0.05604855
604000,604000,0.0013165679,-0.020450862,-0.031865574
616000,616000,-0.06300267,-0.030555714,0.009931776
624000,624000,0.0033403607,-0.08830234,-0.0060119242
636000,636000,0.060076516,0.05142375,0.009932079
640000,640000,0.03131695,0.10955049,0.04037047
656000,656000,-0.025277518,-0.033691388,-0.11690935
660000,660000,-0.049887214,-0.045944083,-0.10699531
676000,676000,0.0039881817,0.052775912,0.029080208
684000,684000,0.025321713,-0.0014608806,-0.01864642
696000,696000,0.023173079,0.06048141,0.010298669
704000,704000,-0.023990013,-0.0026916806,0.100901976
716000,716000,0.0338594,-0.023994014,-0.009624996
724000,724000,0.015544962,-0.0020684495,-0.051615577
736000,736000,-0.06267213,-0.017934296,-0.048045974
744000,744000,-0.007387338,0.005560078,0.012909147
756000,756000,-0.019375473,-0.066333234,0.08864844
764000,764000,0.0024779993,0.025062164,-0.064405985
776000,776000,-0.012262936,0.001993451,0.011439826
784000,784000,0.005969626,-0.0069403728,0.038365982
796000,796000,0.027736632,-0.021185076,-0.07781413
804000,804000,-0.0029890037,0.02053793,-0.022643406
816000,816000,-0.08611678,0.0377066,0.066723675
824000,824000,0.027954673,-0.033248868,-0.01009445
836000,836000,0.012030967,-0.01116298,-0.0396181
844000,844000,0.039368406,0.038781993,-0.029571122
856000,856000,-0.054175563,-0.034556556,0.08281623
864000,864000,-0.04884874,0.02026483,-0.010549322
876000,876000,0.017280014,0.018475596,-0.035148486
884000,884000,0.0061548287,-0.044033065,0.004466504
892000,892000,0.014466217,0.038489517,0.014442358
904000,904000,-0.0037019257,-0.0008189121,0.008838383
916000,916000,-0.029371629,3.0531896e-06,0.01868481
924000,924000,0.034141045,-0.023375979,0.026623115
936000,936000,0.0028764927,-0.032461673,-0.005414786
944000,944000,0.032650955,0.03726995,-0.026206987
956000,956000,-0.056101114,-0.0021821917,0.021204207
964000,964000,-0.040499672,0.010169432,-0.04938597
976000,976000,0.020091329,-0.03695011,0.020976597
984000,984000,0.009751044,0.009293205,-0.053364128
996000,996000,0.0033105374,-0.023369001,0.050622553
1004000,1004000,0.03609133,-0.030286364,-0.0342029
1016000,1016000,-0.023838691,0.040454894,0.06335758
1024000,1024000,-0.010289519,-0.05008378,0.0632258
1036000,1036000,0.04257663,0.014835708,-0.08480261
1044000,1044000,-0.037929963,0.0034280727,0.046942733
1056000,1056000,0.054769926,0.023996785,-0.010214648
1064000,1064000,-0.002864507,0.0049439357,-0.019645713
1072000,1072000,-0.05507042,-0.003318709,-0.024834445
1084000,1084000,-0.010363338,0.013595444,-0.0009790456
1096000,1096000,0.028306948,0.025813788,0.050974265
1104000,1104000,-0.0072218184,0.0132077485,0.010784703
1116000,1116000,0.020366741,-0.025528224,-0.056377534
1124000,1124000,0.0058961785,0.024391435,0.024036374
1136000,1136000,0.002975245,-0.018876959,0.028279431
1144000,1144000,0.0022574272,0.010478511,-0.015399088
1156000,1156000,0.03424546,0.032255,-0.018243967
1164000,1164000,0.06600206,0.037682984,-0.042624425
1176000,1176000,-0.05950929,-0.00067735865,-0.036098816
1184000,1184000,-0.018983487,-0.0077553815,0.08397841
1196000,1196000,-0.048806276,0.021086734,-0.038085595
1204000,1204000,-0.026468888,-0.027540851,-0.029226802
1216000,1216000,0.08235442,0.031259548,-0.002354627
1224000,1224000,0.036950193,0.010341286,-0.039119102
1236000,1236000,-0.01593015,-0.0601753,0.06982633
1244000,1244000,-0.04682431,0.02048784,-0.010761053
1256000,1256000,0.039497018,0.010584786,-0.05122952
1264000,1264000,0.021708485,0.013356885,0.02921961
1276000,1276000,-0.012033777,0.010136994,-0.0071760835
1284000,1284000,0.009237523,-0.034773596,-0.009869955
1296000,1296000,-0.026869263,0.0004530202,0.0140495645
1304000,1304000,-0.021662477,-0.040202003,-0.0038300962
1316000,1316000,0.05376185,0.0013120959,0.06585207
1324000,1324000,-0.01466353,0.059011824,0.004100521
1336000,1336000,0.013432011,-0.025665794,-0.03890268
1344000,1344000,-0.035318367,0.02544459,-0.016931333
1356000,1356000,0.006859951,-0.0014376087,0.03038499
1364000,1364000,-0.0028337594,-0.006042916,0.0036092144
1376000,1376000,0.016500322,-0.021676254,-0.011931698
1384000,1384000,0.021092061,-0.03669253,-0.030190375
1396000,1396000,-0.032525584,0.082530074,0.02595968
1404000,1404000,-0.053994864,-0.0010086407,0.0399203
1412000,1412000,-0.011546239,-0.02501846,0.032676537
1424000,1424000,0.067700975,-0.028699726,-0.06312212
1436000,1436000,0.03671618,0.035954244,0.019617762
1444000,1444000,-0.05012114,-0.0189605,0.040077455
1456000,1456000,0.00093152374,-0.016174356,-0.0013074013
1464000,1464000,-0.087789275,-0.034237638,0.033988573
1476000,1476000,-0.011831278,0.02285214,-0.05465004
1484000,1484000,0.015325161,0.0054390267,-0.072603896
1496000,1496000,0.089062005,0.0007299818,0.0005185101
1504000,1504000,0.05312278,-0.009083349,0.022449315
1516000,1516000,-0.05180049,0.03402595,0.043119445
1524000,1524000,0.009066,0.06744917,0.06150935
1536000,1536000,-0.013478616,-0.07694854,-0.07729803
1544000,1544000,-0.016065022,0.045429464,-0.025681533
1556000,1556000,-0.03249964,-0.014361403,-0.015715778
1564000,1564000,0.013587033,-0.05393687,-0.039655365
1576000,1576000,0.04264018,-0.016138531,0.059757937
1580000,1580000,0.002024711,0.02702042,0.07675097
1596000,1596000,-0.03365124,-0.04262263,-0.05899825
1604000,1604000,0.004422996,0.0020088668,-0.008236345
1616000,1616000,0.019156426,0.041372776,0.022435738
1624000,1624000,0.028429218,-0.0049591223,0.00540691
1636000,1636000,-0.07395261,-0.047140323,0.01343258
1644000,1644000,-0.018782297,0.035220943,-0.019992175
1656000,1656000,0.024987299,-0.02194143,0.033461396
1664000,1664000,-0.06866073,-0.024686038,0.044065647
1676000,1676000,0.029959092,0.06564254,0.046443686
1684000,1684000,0.084499694,0.020281244,-0.055751156
1696000,1696000,0.002124077,0.010455669,0.03323461
1704000,1704000,-0.07972278,0.041341674,0.013900756
1716000,1716000,-0.054665543,-0.0068085473,-0.053788755
1724000,1724000,0.08707358,-0.06075508,-0.003240145
1736000,1736000,0.026479486,-0.040196612,0.043219272
1744000,1744000,-0.00866884,0.039277054,-0.092076175
1756000,1756000,-0.04116056,0.018071441,-0.043695413
1764000,1764000,0.008262285,0.04756472,0.034063913
