timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
584000,584000,0.014568397,-0.024885492,-9.771637
588000,588000,0.015118628,-0.030107051,-9.766836
636000,636000,-0.022406677,-0.00064886,-9.801199
680000,680000,0.002413408,0.00436618,-9.800552
736000,736000,-0.0018272594,-0.004924279,-9.809309
784000,784000,-0.018575156,0.011208718,-9.817624
836000,836000,0.012911833,0.01202493,-9.788816
884000,884000,0.004147987,-0.0010877626,-9.817701
936000,936000,0.0061601177,0.011181128,-9.797557
984000,984000,-0.009449173,-0.002143927,-9.787817
1036000,1036000,0.00417972,-0.008441712,-9.808465
1084000,1084000,-0.009250919,0.003109168,-9.838117
1136000,1136000,0.0051951795,0.019940373,-9.823852
1184000,1184000,-0.012736097,-0.0028811083,-9.797752
1236000,1236000,-0.0035917945,0.0119827,-9.768486
1284000,1284000,-0.018803246,-0.018765088,-9.835219
1336000,1336000,0.00072382286,-0.0029577287,-9.814643
1384000,1384000,-0.022155367,-0.010205712,-9.776319
1436000,1436000,0.030636322,0.015385453,-9.840544
1484000,1484000,0.00933354,0.0063546393,-9.833464
1536000,1536000,0.0021843575,0.019823223,-9.809254
1584000,1584000,0.02405868,-0.016915312,-9.82223
1636000,1636000,0.0025573047,-0.0022611672,-9.772466
1684000,1684000,0.0071407594,0.0057840813,-9.793757
1736000,1736000,-0.009312786,0.005206523,-9.779999
1784000,1784000,0.010741049,-0.0021349213,-9.800854
1836000,1836000,0.0048045935,0.023790698,-9.784209
1884000,1884000,0.00019698561,0.0051566865,-9.7559395
1936000,1936000,0.012057108,0.017565183,-9.743016
1984000,1984000,0.024834156,-0.023830302,-9.807679
2036000,2036000,0.0008671782,0.0002395176,-9.843628
2084000,2084000,0.003819585,0.004407869,-9.815348
2136000,2136000,0.0064074164,0.009470591,-9.808568
2184000,2184000,-0.011426566,0.006181845,-9.804631
2236000,2236000,-0.010517494,-0.008129719,-9.768555
2284000,2284000,0.013829898,-0.0020726118,-9.753017
2336000,2336000,-0.010430606,0.0007988776,-9.781482
2384000,2384000,-0.009936337,-0.0071535157,-9.812846
2436000,2436000,-0.0045578787,0.0017373825,-9.754459
2484000,2484000,-0.010054972,0.0022853059,-9.815182
2536000,2536000,-0.010155383,0.0010983943,-9.80678
2584000,2584000,-0.0028769462,-0.020176142,-9.792265
2636000,2636000,0.005036605,0.015720166,-9.782764
2684000,2684000,-0.002080779,0.0059276763,-9.792863
2736000,2736000,0.0016065775,-0.027114108,-9.780565
2784000,2784000,0.0040108543,-0.0015449416,-9.748036
2836000,2836000,0.011766627,0.0014173038,-9.749052
2884000,2884000,0.014775735,-0.008530612,-9.808309
2936000,2936000,3.6475365e-05,0.0036192755,-9.834579
2984000,2984000,0.0008703754,-0.0080582015,-9.847591
3036000,3036000,0.0014676405,0.014883511,-9.760669
3084000,3084000,0.0007938798,0.009841598,-9.832239
3136000,3136000,0.008107107,0.016926413,-9.826471
3184000,3184000,0.013195429,-0.011589811,-9.747232
3236000,3236000,-0.013591484,-0.00805857,-9.743275
3284000,3284000,0.0014793952,-0.01147313,-9.7992325
3336000,3336000,0.0038433983,0.014656087,-9.753859
3384000,3384000,-0.004738085,0.0038267747,-9.810074
3436000,3436000,0.0123135215,0.019350104,-9.758316
3484000,3484000,0.0015530335,-0.0125415325,-9.814341
3536000,3536000,0.020551011,-0.010614269,-9.783758
3584000,3584000,0.018012382,-0.00038182666,-9.789736
3636000,3636000,0.0017040495,-0.00944962,-9.778549
3684000,3684000,-0.012411513,0.013498139,-9.824934
3736000,3736000,-0.0033882596,0.02508201,-9.841421
3784000,3784000,0.0007476774,-0.0014663418,-9.769366
3836000,3836000,-0.0017416734,0.00032319914,-9.787767
3884000,3884000,-0.0049818675,-0.0036262958,-9.7879505
3936000,3936000,0.0133982375,0.006711192,-9.768607
3984000,3984000,-0.020849839,-0.0087858,-9.860813
4036000,4036000,-0.010536352,-0.0045277234,-9.795551
4084000,4084000,0.0020720533,-0.0022893613,-9.783754
4136000,4136000,-0.0023428202,0.005539993,-9.773052
4184000,4184000,-0.02481277,0.0058200704,-9.765638
4236000,4236000,-0.0115450835,-0.010847745,-9.815961
4280000,4280000,0.0007213851,-0.023129616,-9.820691
4368000,4368000,0.008293694,0.009763755,-9.809332
4384000,4384000,0.0074401544,0.005929711,-9.815483
4436000,4436000,-0.021028794,0.0036602088,-9.776809
4484000,4484000,0.0071371067,-0.014691578,-9.767955
4536000,4536000,-0.00729328,-0.008603869,-9.8046
4580000,4580000,-0.0024467183,0.00803817,-9.783998
4632000,4632000,0.03088321,0.0026670408,-9.796192
4684000,4684000,-0.0045244424,0.02522892,-9.793463
4736000,4736000,0.009530857,0.0113033,-9.802736
4784000,4784000,0.013173202,-0.017119966,-9.83375
4836000,4836000,-0.0049818223,-0.008905208,-9.811193
4884000,4884000,0.011509408,-0.017495852,-9.842001
4936000,4936000,0.015060432,-0.008094492,-9.77718
4984000,4984000,-0.013370365,0.007871821,-9.840469
5036000,5036000,-0.0081046615,-0.0034205483,-9.76769
5076000,5076000,-0.0036229573,-0.0045627896,-9.825557
5136000,5136000,-0.0018052451,0.00085641723,-9.809925
5184000,5184000,0.003350404,0.0019716355,-9.780993
5236000,5236000,0.00425302,0.0007392468,-9.848423
5284000,5284000,0.039090633,-0.0009947272,-9.811305
5336000,5336000,-0.0136343585,0.017542737,-9.806119
5384000,5384000,0.006539164,-0.0009853449,-9.833442
5436000,5436000,0.024528192,0.012650982,-9.834812
5484000,5484000,-0.000356676,-0.01798619,-9.782436
5536000,5536000,0.006282417,-0.016971678,-9.787624
5584000,5584000,-0.0056361416,-0.01657435,-9.767121
5632000,5632000,0.006064763,0.0066125356,-9.840535
5684000,5684000,0.007539216,-0.0035366444,-9.764904
5736000,5736000,0.0055823633,0.011835714,-9.821682
5784000,5784000,0.00860803,0.005709498,-9.805478
5836000,5836000,-0.022835769,0.016009053,-9.773005
5884000,5884000,0.003127032,-0.00432115,-9.79634
5936000,5936000,0.020429943,0.00035401038,-9.805118
5984000,5984000,0.0032983213,0.010761416,-9.808319
6036000,6036000,0.003540215,0.019614123,-9.804448
6068000,6068000,-0.016856216,0.019939609,-9.818324
6136000,6136000,0.021022685,0.008810713,-9.846537
6184000,6184000,0.008311179,0.016506791,-9.762969
6236000,6236000,0.016775407,-0.010194415,-9.824577
6284000,6284000,0.006551721,-0.0057195527,-9.82399
6336000,6336000,-0.015878292,0.004872493,-9.81582
6384000,6384000,0.020570114,-0.0052026045,-9.849297
6436000,6436000,0.0066257375,0.0119904,-9.794989
6484000,6484000,-0.0065767085,-0.000316957,-9.82272
6536000,6536000,-0.0042464514,-0.018787408,-9.846692
6584000,6584000,-0.008117372,-0.024360742,-9.8088875
6636000,6636000,-0.00082857185,-0.009579904,-9.797932
6684000,6684000,-0.0013121526,-0.0028781518,-9.787462
6736000,6736000,0.0014557634,-0.013224047,-9.785863
6784000,6784000,0.009421766,-0.0030346368,-9.806116
6832000,6832000,0.007029978,-0.0051048147,-9.825311
