timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,samples
972000,972000,1311004,-0.00086829613,0.0013682056,-0.001976768,14.622293,0,1
1972000,1972000,1311004,0.0017991905,0.00083711284,-0.0017810203,14.622565,0,1
2972000,2972000,1311004,0.00012975953,0.0008333858,0.00022316912,14.623189,0,1
3972000,3972000,1311004,0.0018103693,-0.000530207,0.0011650622,14.62258,0,1
4972000,4972000,1311004,-0.0018677987,-0.0006924287,-0.0014171645,14.622154,0,1
5972000,5972000,1311004,-0.0008375411,-0.00046819422,0.0017082966,14.622512,0,1
6972000,6972000,1311004,-0.0006801586,0.0016746685,-5.4607954e-05,14.622007,0,1
7972000,7972000,1311004,-0.00036136745,-0.00078537775,-0.0009998,14.622399,0,1
8972000,8972000,1311004,-0.00026014008,-0.00034710494,0.00018267757,14.622065,0,1
9972000,9972000,1311004,-0.00028501623,0.0009870756,0.00052422466,14.622424,0,1
10972000,10972000,1311004,-0.0014271273,-0.0006095252,2.2057175e-05,14.62337,0,1
11972000,11972000,1311004,-0.00052009587,0.0016422601,0.0010849868,14.622593,0,1
12972000,12972000,1311004,-0.0015383456,0.00052365504,-0.001707585,14.622153,0,1
13972000,13972000,1311004,0.0010852799,-0.00064791186,0.0003363538,14.622024,0,1
14972000,14972000,1311004,-0.0011468615,-0.0016332951,-0.0017190007,14.622356,0,1
15972000,15972000,1311004,0.00026186227,-0.0017372917,0.00064513396,14.6225395,0,1
16972000,16972000,1311004,0.00090093334,0.0016292485,-0.00015643155,14.622219,0,1
17972000,17972000,1311004,0.00035263415,-0.0016200963,-0.0006943971,14.622015,0,1
18972000,18972000,1311004,-0.0001342765,0.00021217437,0.00022588125,14.62263,0,1
19972000,19972000,1311004,-0.0014106267,-0.0018002383,-0.00069297093,14.622912,0,1
20972000,20972000,1311004,-0.00093530025,-0.0017689753,0.0019956857,14.622076,0,1
21972000,21972000,1311004,-0.0019096523,0.0018325824,0.0017102022,14.622202,0,1
22972000,22972000,1311004,0.001201619,-0.0013961496,-0.00048807616,14.623103,0,1
23976000,23976000,1311004,-7.752525e-05,0.000490624,-0.00018718927,14.623168,0,1
24972000,24972000,1311004,0.0014094167,0.0005247945,0.0010262422,14.622685,0,1
25972000,25972000,1311004,0.0016193218,0.00079382496,0.0015462606,14.622518,0,1
26972000,26972000,1311004,-0.0018541091,-0.0012291598,0.0012129414,14.622383,0,1
27972000,27972000,1311004,0.0009213236,0.00050817867,-0.0002709755,14.622571,0,1
28972000,28972000,1311004,0.0017750929,-0.00076389674,0.0008951013,14.622864,0,1
29972000,29972000,1311004,-0.0009032477,-0.00059048267,-0.0005343934,14.622477,0,1
30972000,30972000,1311004,0.0018853069,0.00075792166,0.0018915688,14.622912,0,1
31972000,31972000,1311004,-0.0009849794,-0.00041949726,0.0012154566,14.622265,0,1
32972000,32972000,1311004,0.001382955,0.0010428508,-0.0005436581,14.622369,0,1
33972000,33972000,1311004,-0.0010046359,-0.00045024705,-0.0004920268,14.622519,0,1
34976000,34976000,1311004,-0.0007061312,0.0009438089,-4.055829e-05,14.623344,0,1
35972000,35972000,1311004,-0.001947056,-0.0019629572,0.0006475982,14.622527,0,1
36972000,36972000,1311004,-0.00032316698,0.0006818828,0.0012937178,14.623168,0,1
37980000,37980000,1311004,0.0006503364,-0.00096161256,0.0002261803,14.622577,0,1
38972000,38972000,1311004,0.00038899644,0.00114113,2.8810522e-05,14.622699,0,1
39972000,39972000,1311004,-0.0018535345,0.00074702705,5.0281647e-05,14.622764,0,1
40972000,40972000,1311004,-0.0018095666,0.0012306272,-0.00020395739,14.623107,0,1
41972000,41972000,1311004,-0.0015971046,0.0009298591,-5.5637283e-05,14.622707,0,1
42972000,42972000,1311004,-0.0014779326,-0.0016230673,-0.0018196141,14.622168,0,1
43972000,43972000,1311004,0.00058248494,-0.0011934554,0.001991292,14.622263,0,1
44972000,44972000,1311004,0.0016161175,5.13729e-05,-0.0005992235,14.622008,0,1
45972000,45972000,1311004,-0.0012852008,0.00016910589,0.0007096588,14.621903,0,1
46972000,46972000,1311004,-0.00052970886,0.00043432837,0.0011737731,14.623119,0,1
47972000,47972000,1311004,0.0013754353,0.0014465982,-0.001180434,14.62234,0,1
48972000,48972000,1311004,-0.001652623,-0.00041348924,0.0017769731,14.622707,0,1
49972000,49972000,1311004,0.00039832207,-0.00072136306,-0.0011817175,14.623234,0,1
50972000,50972000,1311004,0.00087008066,-0.00048845337,0.00013666613,14.622508,0,1
51972000,51972000,1311004,0.00062774535,-5.804571e-06,0.0011130753,14.622171,0,1
52972000,52972000,1311004,-0.0012502972,0.000728915,0.0014185705,14.622585,0,1
53972000,53972000,1311004,0.0007943221,0.0012010073,0.00059241394,14.623243,0,1
54972000,54972000,1311004,0.0007609045,0.00023216858,-0.0014634592,14.62243,0,1
55972000,55972000,1311004,-0.000576547,-5.600496e-05,0.0008870784,14.622281,0,1
56972000,56972000,1311004,0.0012155208,0.0018199714,0.001988099,14.62305,0,1
57972000,57972000,1311004,0.0007750777,0.0016194892,0.001237039,14.623282,0,1
58972000,58972000,1311004,0.0014440324,-0.0013160727,-0.00031922627,14.622797,0,1
59972000,59972000,1311004,0.0014605909,0.0015415282,0.0012398153,14.6231165,0,1
60972000,60972000,1311004,0.0017002724,0.0004349865,-0.0005334916,14.622264,0,1
61972000,61972000,1311004,-0.0015990064,0.00050481444,0.0009101187,14.623082,0,1
62972000,62972000,1311004,0.00056686177,-0.0010726333,-0.0004817271,14.622199,0,1
63972000,63972000,1311004,0.00074095005,-0.0014777399,0.00057314034,14.62232,0,1
64972000,64972000,1311004,0.0016099573,0.0008615425,0.0014404908,14.622297,0,1
65972000,65972000,1311004,-0.0009723822,-0.0010786086,6.3418476e-05,14.622904,0,1
66972000,66972000,1311004,-0.0013281874,-0.005859803,-0.0016853119,14.62315,0,1
67972000,67972000,1311004,-0.022024898,0.05235375,0.0027621742,14.622647,0,1
68972000,68972000,1311004,-0.00712406,-0.00027488807,-0.00068977155,14.621103,0,1
69972000,69972000,1311004,-0.006456502,-0.014892166,0.001564338,14.619537,0,1
70972000,70972000,1311004,0.00023832121,0.004012367,-0.00025489897,14.618506,0,1
71972000,71972000,1311004,-0.0038627312,0.0048971865,0.00040653665,14.617023,0,1
72972000,72972000,1311004,0.0038405135,-0.00015968106,-0.00029044363,14.616223,0,1
73972000,73972000,1311004,5.191328e-05,0.007054992,-0.00095206936,14.615956,0,1
74972000,74972000,1311004,-0.0038974208,0.002860161,0.00049896725,14.61634,0,1
75972000,75972000,1311004,-7.447376e-05,0.0016373838,9.240328e-05,14.616099,0,1
76972000,76972000,1311004,-0.010644398,-0.00640076,0.0006125753,14.615986,0,1
77972000,77972000,1311004,-0.0056457194,-0.00019656494,0.00051724433,14.616757,0,1
78972000,78972000,1311004,0.0077308593,-0.002087956,-0.0016112018,14.616079,0,1
79972000,79972000,1311004,0.001598625,0.0011849911,0.00013460041,14.615616,0,1
80972000,80972000,1311004,0.004716159,-0.006861581,0.0007588551,14.616085,0,1
81972000,81972000,1311004,0.00028181315,-0.0025652468,-0.0018461995,14.616417,0,1
82972000,82972000,1311004,0.0079523595,-0.0026640983,-0.0002512457,14.61661,0,1
83972000,83972000,1311004,-0.008369076,-0.0073982743,-6.1728766e-05,14.616137,0,1
84972000,84972000,1311004,-0.009112619,0.0021734426,1.4886305e-05,14.616021,0,1
85972000,85972000,1311004,0.009969841,-9.501787e-05,0.0016634909,14.616666,0,1
86972000,86972000,1311004,-0.0057359706,-0.0035031587,-0.00072959205,14.616434,0,1
87972000,87972000,1311004,-0.003188317,-0.002908887,-0.00010950326,14.616248,0,1
88972000,88972000,1311004,-0.00763629,4.9867976e-05,0.0015524232,14.616879,0,1
89972000,89972000,1311004,0.00083834055,-0.00476837,0.0008298496,14.615953,0,1
90972000,90972000,1311004,-0.0043297224,0.0048844954,0.00045007656,14.616145,0,1
91972000,91972000,1311004,0.0017397885,0.0035387157,-0.00048940635,14.616693,0,1
92972000,92972000,1311004,-0.00048622774,-0.0048668454,-0.00037624472,14.616594,0,1
93972000,93972000,1311004,0.00741549,0.0073889857,-0.00010388621,14.616487,0,1
94972000,94972000,1311004,-0.0009197929,-0.0050461907,-0.0005797358,14.616629,0,1
95972000,95972000,1311004,0.0022519566,-0.0030561888,-3.2990578e-05,14.615873,0,1
96972000,96972000,1311004,-0.013580478,-0.0051040454,-0.00047115973,14.6199255,0,1
97972000,97972000,1311004,-0.0038882862,-0.00020337901,-0.0016345895,14.622711,0,1
98972000,98972000,1311004,0.0014582198,-0.0010132379,-0.0017183103,14.622684,0,1
99972000,99972000,1311004,-0.0015161121,-0.00011658126,0.0019400134,14.621931,0,1
100972000,100972000,1311004,-0.0016631817,0.00082006847,-0.0019187389,14.623015,0,1
