timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
752000,744000,0,nan,nan,9.994867e-07,-3.1901197e-07,-5.3834633e-08,0.0,0.0,0.0,0.0003109939,-0.00010524069,-3.9634917e-05,-3.8800743e-05,0.0002249595,-6.467566e-05,0.0,0.024768421,-0.0112443855,-0.011980533,0.124449305,0.124447174,nan,0.100001,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
760000,756000,0,nan,nan,5.867005e-06,-1.3895417e-06,1.4282575e-06,0.0,0.0,0.0,0.00045414758,-6.39192e-05,0.00035496202,0.00035744937,0.0002249595,-6.467566e-05,0.0,0.0061373743,0.0032350947,0.045490447,0.124452755,0.124447174,nan,0.100002654,0.7097526,3.5000114,7.0710893,0.450045,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
844000,840000,0,nan,nan,1.43261805e-05,1.9490139e-05,0.00018476245,0.0,0.0,0.0,0.00016702848,0.0008051059,0.0019131025,0.002038082,0.0002249595,-6.467566e-05,0.0,0.009888044,0.012083908,0.0035967676,0.12443715,0.124447174,nan,0.100379705,0.9048596,2.4750466,7.072334,0.45047757,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
952000,948000,0,nan,nan,1.8614035e-05,0.00020223002,0.0042231726,0.0,0.0,0.0,0.00044022503,0.0024168524,0.003008142,0.0067799557,0.0002249595,-6.467566e-05,0.0,0.013544004,0.0015161767,0.02273917,0.1244274,0.124447174,nan,0.10148947,0.63065034,1.5657272,4.525148,0.45160604,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1048000,1044000,0,nan,nan,3.538542e-05,0.00044604792,0.0049087047,0.0,0.0,0.0,0.00014285468,0.0027319596,0.0041034957,0.0078192875,0.0002249595,-6.467566e-05,0.0,0.013319062,0.013316031,-0.035912726,0.124427035,0.124447174,nan,0.1,0.8985585,1.430332,4.53333,0.45321238,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1156000,1152000,0,nan,nan,6.894926e-05,0.0007513369,0.005357068,0.0,0.0,0.0,0.00064667343,0.0034007418,0.0037284745,0.007084764,0.0002249595,-6.467566e-05,0.0,-0.005712504,-0.008510453,0.009565613,0.124457054,0.124447174,nan,0.1,0.14053681,1.2404153,1.8790078,0.45557633,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1252000,1248000,0,nan,nan,2.349326e-05,0.0009377819,0.004523838,0.0,0.0,0.0,-0.00077985594,0.0034548684,0.0050890055,0.006874897,0.0002249595,-6.467566e-05,0.0,-0.009143434,0.007888314,0.011966563,0.124447614,0.124447174,nan,0.1,0.23037955,1.1115237,1.9061902,0.45811558,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1348000,1344000,0,nan,nan,-0.00010313887,0.0011553108,0.005085833,0.0,0.0,0.0,-0.0013883992,0.0037334154,0.0041226023,0.005724373,0.0002249595,-6.467566e-05,0.0,0.007455708,0.018477973,-0.027526168,0.12443399,0.124447174,nan,0.1,0.3654359,1.017371,1.944337,0.4610489,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1444000,1440000,0,nan,nan,-0.00028331188,0.0012474904,0.005324797,0.0,0.0,0.0,-0.0015759333,0.0036481193,0.0046280758,0.0057653547,0.0002249595,-6.467566e-05,0.0,0.026710551,0.03526155,-0.016748903,0.12442663,0.124447174,nan,0.1,0.1842526,0.94528544,1.000019,0.46433678,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1556000,1552000,0,nan,nan,-0.0004532261,0.0013425461,0.005690168,0.0,0.0,0.0,-0.0015203359,0.004260746,0.006069707,0.006776526,0.0002249595,-6.467566e-05,0.0,-0.02352509,0.011793889,0.029947607,0.12441376,0.124447174,nan,0.10104601,0.28514764,0.86329967,1.1062602,0.46919256,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1656000,1652000,0,nan,nan,-0.00044171532,0.0013370704,0.0073271766,0.0,0.0,0.0,-0.0004576716,0.003600184,0.0075590867,0.00904807,0.0002249595,-6.467566e-05,0.0,0.0026943183,-0.0129663525,-0.019135883,0.124389075,0.124447174,nan,0.10120311,0.17411223,0.84741676,0.7386913,0.47504708,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1756000,1752000,0,nan,nan,-0.0003997744,0.0014186684,0.00885886,0.0,0.0,0.0,-0.0007203916,0.0042048404,0.008499005,0.010491647,0.0002249595,-6.467566e-05,0.0,0.0039496436,-0.013339887,0.005992129,0.12441464,0.124447174,nan,0.1,0.24155395,0.8128283,0.8710969,0.4806969,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1856000,1852000,0,nan,nan,-0.00033708938,0.0014161502,0.009014517,0.0,0.0,0.0,-0.0005464382,0.00416674,0.007966094,0.00905405,0.0002249595,-6.467566e-05,0.0,0.012719651,-0.0044104396,-0.021599231,0.12441487,0.124447174,nan,0.1,0.16035481,0.78539985,0.68507254,0.48661762,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1956000,1952000,0,nan,nan,-0.00022930696,0.0014877947,0.008511173,0.0,0.0,0.0,0.00023006677,0.004380703,0.010802362,0.010405724,0.0002249595,-6.467566e-05,0.0,-0.002997465,0.024312994,0.011895782,0.12443353,0.124447174,nan,0.1,0.22302313,0.76379025,0.83781695,0.49266973,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2056000,2052000,0,nan,nan,-3.5810168e-05,0.0014476995,0.008263383,0.0,0.0,0.0,0.0011661827,0.0035298166,0.009337596,0.007754794,0.0002249595,-6.467566e-05,0.0,-0.0075706732,-0.006329153,0.007051974,0.12443518,0.124447174,nan,0.1,0.15451969,0.7470461,0.66523284,0.49875867,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2156000,2152000,0,nan,nan,0.0001789895,0.0013791199,0.008053682,0.0,0.0,0.0,0.0017065281,0.002984648,0.010539421,0.0079231635,0.0002249595,-6.467566e-05,0.0,0.022773411,-0.018458188,-0.012129544,0.12444047,0.124447174,nan,0.1,0.2162981,0.7345111,0.81093365,0.5048414,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2244000,2240000,0,nan,nan,0.00032638398,0.0012331499,0.007889969,0.0,0.0,0.0,0.0010649773,0.0021696095,0.010265072,0.006900853,0.0002249595,-6.467566e-05,0.0,0.0017807154,-0.00549671,0.044094395,0.124459386,0.124447174,nan,0.1,0.1442482,0.7230278,0.6042506,0.5096377,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2344000,2340000,0,nan,nan,0.00040078422,0.0009641946,0.007705481,0.0,0.0,0.0,0.000570536,0.000920855,0.012295694,0.008024065,0.0002249595,-6.467566e-05,0.0,0.011147439,-0.017953083,0.07037259,0.12447419,0.124447174,nan,0.1,0.1999545,0.71678203,0.7300548,0.5152542,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2444000,2440000,0,nan,nan,0.000375195,0.000590078,0.007578027,0.0,0.0,0.0,-2.1881106e-05,-0.00083615154,0.012959449,0.007858061,0.0002249595,-6.467566e-05,0.0,-0.00084490416,-0.005793186,0.006924383,0.12443612,0.124447174,nan,0.1,0.13793086,0.71307194,0.5413524,0.5205212,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2556000,2552000,0,nan,nan,0.00024011219,7.290061e-05,0.008089145,0.0,0.0,0.0,-0.0008921382,-0.0021359548,0.013425807,0.008034017,0.0002249595,-6.467566e-05,0.0,-0.0023711189,-0.017545156,0.03433227,0.12441041,0.124447174,nan,0.1,0.1933285,0.71444625,0.65795946,0.52655727,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2648000,2640000,0,nan,nan,8.456764e-05,-0.0003698303,0.008469296,0.0,0.0,0.0,-0.00085076824,-0.0030132108,0.014968261,0.009262992,0.0002249595,-6.467566e-05,0.0,0.013171212,-0.019508941,-0.023074446,0.12439021,0.124447174,nan,0.1,0.13143048,0.7117803,0.48676673,0.52979326,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2748000,2740000,0,nan,nan,-9.770629e-05,-0.0008001731,0.009505559,0.0,0.0,0.0,-0.0009255359,-0.0034652527,0.015647346,0.010090815,0.0002249595,-6.467566e-05,0.0,0.031014277,-0.008840086,-0.03501493,0.12437967,0.124447174,nan,0.1,0.17563584,0.72878784,0.581813,0.53802973,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2848000,2848000,0,nan,nan,-0.00018594053,-0.0012449808,0.010233615,0.0,0.0,0.0,-0.00024364187,-0.0043759923,0.019064043,0.013016659,0.0002249595,-6.467566e-05,0.0,-0.014609535,-0.028644152,0.06759166,0.12438986,0.124447174,nan,0.1,0.12559424,0.7317771,0.44636056,0.54169935,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2952000,2952000,0,nan,nan,-0.00020729151,-0.0015964268,0.01051044,0.0,0.0,0.0,-0.00042259705,-0.004716653,0.018081851,0.011148445,0.0002249595,-6.467566e-05,0.0,0.0022617877,0.0029958652,0.054424625,0.12437496,0.124447174,nan,0.1,0.17030294,0.72347707,0.54773027,0.54083025,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3052000,3052000,0,nan,nan,-0.00025419236,-0.0018681416,0.01114445,0.0,0.0,0.0,-0.0013243514,-0.004389266,0.019123489,0.011737904,0.0002249595,-6.467566e-05,0.0,-0.02497482,-0.008322241,-0.048643906,0.1243932,0.124447174,nan,0.1,0.1238832,0.7441706,0.42279756,0.54859334,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
