timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
10004000,10004000,40.15403018941347,116.25936819282101,58.032463,58.025,-0.0,0.4715431,0.7880862,57.932846,2,0,1,0
10016000,10016000,40.15403018959794,116.25936819299399,58.032295,58.024834,-0.0,0.47155094,0.7880892,57.932686,2,0,1,0
11004000,11004000,40.15403013122929,116.25936830170944,58.031128,58.028347,-0.0,0.33737215,0.65877604,57.93433,2,0,1,0
12000000,12000000,40.15403013976019,116.25936824747338,58.040154,58.037457,-0.0,0.32741496,0.60204834,57.937443,2,0,1,0
13004000,13004000,40.15403008859735,116.25936823853004,58.044758,58.043987,-0.0,0.3244625,0.56707263,57.94029,2,0,1,0
14004000,14004000,40.15403006808763,116.25936821190042,58.04719,58.048218,-0.0,0.3236674,0.5438316,57.94495,2,0,1,0
15000000,15000000,40.15403016852228,116.25936820781679,58.04741,58.04907,-0.0,0.323182,0.5293931,57.94739,2,0,1,0
16000000,16000000,40.15403013734239,116.25936817886942,58.046238,58.0463,-0.0,0.32309932,0.51936054,57.947712,2,0,1,0
17004000,17000000,40.15403016580745,116.25936827686265,58.052197,58.053017,-0.0,0.32280973,0.5118834,57.952675,2,0,1,0
18000000,17996000,40.15403020396448,116.25936830288157,58.054974,58.05476,-0.0,0.32263666,0.5063311,57.952595,2,0,1,0
19000000,19000000,40.1540300304832,116.2593683331724,58.053383,58.055977,-0.0,0.32292742,0.50267947,57.953976,2,0,1,0
20004000,20004000,40.1540300558828,116.25936823474706,58.0565,58.058437,-0.0,0.3226643,0.4985406,57.95593,2,0,1,0
21000000,20992000,40.154030125415495,116.25936821673149,58.05577,58.056152,-0.0,0.322541,0.49677378,57.955463,2,0,1,0
22000000,22000000,40.15403021229149,116.25936830309904,58.0505,58.050877,-0.0,0.32260692,0.49452758,57.950977,2,0,1,0
23004000,22996000,40.15403028310718,116.2593682129708,58.047707,58.04705,-0.0,0.32247388,0.49313846,57.94819,2,0,1,0
24004000,23996000,40.1540302399147,116.25936811057312,58.046906,58.046112,-0.0,0.3225353,0.49227303,57.94605,2,0,1,0
25004000,25004000,40.15403029619742,116.259368234529,58.043346,58.0456,-0.0,0.32255816,0.4911641,57.94437,2,0,1,0
26004000,26000000,40.15403029719533,116.2593682920649,58.03985,58.039326,-0.0,0.3225741,0.49082574,57.939808,2,0,1,0
27004000,27000000,40.15403020235952,116.25936835579833,58.034668,58.03577,-0.0,0.32256892,0.49052054,57.93526,2,0,1,0
28008000,28008000,40.15403018437405,116.2593683693431,58.03813,58.038578,-0.0,0.3255724,0.4915171,57.939384,2,0,1,0
29008000,29004000,40.154030235280985,116.25936837460024,58.04491,58.044865,-0.0,0.3232163,0.49082777,57.944347,2,0,1,0
30004000,29996000,40.154030234382795,116.25936832347578,58.04637,58.04445,-0.0,0.32262334,0.49043858,57.945404,2,0,1,0
31000000,30984000,40.15403018813952,116.25936820854571,58.04129,58.03796,-0.0,0.32323897,0.4905109,57.941692,2,0,1,0
32008000,32004000,40.15403012408967,116.25936817700547,58.0443,58.043507,-0.0,0.32261872,0.48988628,57.94437,2,0,1,0
33008000,33004000,40.15403016943884,116.25936816196786,58.04457,58.043713,-0.0,0.32260662,0.4898849,57.944534,2,0,1,0
34004000,34004000,40.15403022038806,116.25936821484723,58.047413,58.04916,-0.0,0.32244366,0.48973897,57.94667,2,0,1,0
34996000,34992000,40.15403026855156,116.25936816184407,58.045933,58.045033,-0.0,0.3232596,0.4900102,57.946255,2,0,1,0
35996000,35992000,40.15403023597074,116.25936812267439,58.044765,58.04449,-0.0,0.3233362,0.48998138,57.947174,2,0,1,0
37004000,37004000,40.15403018418637,116.25936816802546,58.043,58.04266,-0.0,0.3225267,0.48921028,57.94439,2,0,1,0
37996000,37984000,40.154030216467284,116.25936816073227,58.0456,58.0468,-0.0,0.323125,0.48971227,57.94447,2,0,1,0
39004000,39004000,40.154030238212044,116.25936829842675,58.04765,58.04903,-0.0,0.3225278,0.48919526,57.944416,2,0,1,0
40000000,39992000,40.154030222376484,116.25936823582023,58.04118,58.040398,-0.0,0.32235053,0.48909906,57.941048,2,0,1,0
41004000,41004000,40.15403010866801,116.25936826701401,58.041943,58.041893,-0.0,0.32260206,0.48940477,57.944016,2,0,1,0
42004000,42004000,40.154030121466235,116.25936827395748,58.04303,58.043133,-0.0,0.322533,0.48903263,57.942673,2,0,1,0
42996000,42992000,40.1540301047136,116.25936823786002,58.04321,58.044632,-0.0,0.32329658,0.48942238,57.944027,2,0,1,0
44008000,44004000,40.1540301254169,116.25936830298387,58.041805,58.044563,-0.0,0.32253754,0.48937443,57.940468,2,0,1,0
45000000,44992000,40.154030109408275,116.25936830770662,58.03862,58.042694,-0.0,0.32240292,0.4893692,57.939625,2,0,1,0
46004000,46004000,40.154030222685186,116.25936828285295,58.041035,58.04701,-0.0,0.32259935,0.48919857,57.939365,2,0,1,0
47004000,47004000,40.15403019002891,116.25936836499892,58.042103,58.047176,-0.0,0.32252446,0.48935133,57.94066,2,0,1,0
