timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
4144000,4144000,0.99810153,0.00010902098,5.1917163e-05,0.061591193,0.99809873,-3.971674e-12,-1.0792933e-11,0.061635703,1
4152000,4152000,0.99810135,0.00010429345,5.409543e-05,0.061593544,0.99809873,-3.971674e-12,-1.0792933e-11,0.061635703,1
4648000,4648000,0.99810684,6.836023e-05,3.0880954e-05,0.06150469,0.99999994,5.0022213e-12,3.1832319e-12,0.0003590733,2
5144000,5140000,0.9999999,0.00012067217,-0.00012050611,-0.0004950674,0.9980651,2.4101613e-11,-3.0468076e-11,-0.062177896,3
5648000,5644000,0.99999964,0.00013368425,-0.00012712127,-0.0008219199,0.9980651,2.4101613e-11,-3.0468076e-11,-0.062177896,3
6148000,6148000,0.9999995,0.00012539882,-0.00013156579,-0.0009471585,0.9980651,2.4101613e-11,-3.0468076e-11,-0.062177896,3
6648000,6648000,0.99999976,0.00015019011,-8.8352936e-05,-0.0008130169,0.9980651,2.4101613e-11,-3.0468076e-11,-0.062177896,3
7148000,7148000,0.99999976,4.5369714e-05,-1.5320038e-05,-0.0007816237,0.9980651,2.4101613e-11,-3.0468076e-11,-0.062177896,3
7648000,7648000,0.99999976,-5.0158524e-05,7.133969e-05,-0.0007472594,0.9980651,2.4101613e-11,-3.0468076e-11,-0.062177896,3
8148000,8132000,0.99999964,-4.8750317e-05,0.00010067761,-0.0008322424,0.9980651,2.4101613e-11,-3.0468076e-11,-0.062177896,3
8648000,8632000,0.99999964,-2.6046848e-05,5.5252738e-05,-0.0008355846,0.9980651,2.4101613e-11,-3.0468076e-11,-0.062177896,3
9148000,9148000,0.99999964,-1.7848179e-06,-1.5094241e-06,-0.00090968836,0.9980651,2.4101613e-11,-3.0468076e-11,-0.062177896,3
9648000,9648000,0.9999995,-5.1338257e-06,-8.7839224e-05,-0.0009722859,0.9980651,2.4101613e-11,-3.0468076e-11,-0.062177896,3
10148000,10148000,0.9999995,3.807499e-05,-0.00023486408,-0.001015337,0.9980651,2.4101613e-11,-3.0468076e-11,-0.062177896,3
10644000,10636000,0.9999995,4.4905075e-05,-0.00025570416,-0.0010159009,0.9980651,2.4101613e-11,-3.0468076e-11,-0.062177896,3
11144000,11144000,0.9999995,5.4554996e-05,-0.00013566685,-0.0009895433,0.9980651,2.4101613e-11,-3.0468076e-11,-0.062177896,3
11648000,11644000,0.9999995,1.00844745e-05,-2.1859261e-05,-0.0010170289,0.9980651,2.4101613e-11,-3.0468076e-11,-0.062177896,3
12148000,12144000,0.9999995,-1.6689903e-05,-0.000121516416,-0.00097228313,0.9980651,2.4101613e-11,-3.0468076e-11,-0.062177896,3
12644000,12644000,0.9999995,0.00013909889,2.2068221e-05,-0.00099616,0.9980651,2.4101613e-11,-3.0468076e-11,-0.062177896,3
