timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
5096000,-0.0014458693,0.0016598403,1.1132448e-05,0.0,0.0,-0.0
5100000,-0.0014574466,0.0017104216,1.1128373e-05,0.0,0.0,-0.0
5116000,-0.0015369258,0.0017161838,1.524447e-05,0.0,0.0,-0.0
5132000,-0.0015248421,0.0017626334,1.6461127e-06,0.0,0.0,-0.0
5156000,-0.0015258598,0.0018256318,2.0954525e-05,0.0,0.0,-0.0
5172000,-0.0015908633,0.0018480754,2.7714996e-05,0.0,0.0,-0.0
5196000,-0.0015913899,0.0019056217,3.184739e-05,0.0,0.0,-0.0
5212000,-0.0016664567,0.0019052546,3.8575265e-05,0.0,0.0,-0.0
5232000,-0.0016070927,0.0019383227,2.2217631e-05,0.0,0.0,-0.0
5256000,-0.0015688918,0.0019363147,5.0030416e-05,0.0,0.0,-0.0
5276000,-0.0015948721,0.0019179038,3.9606937e-05,0.0,0.0,-0.0
5296000,-0.0016119832,0.00195694,1.3655401e-05,0.0,0.0,-0.0
5312000,-0.0016577111,0.0019302445,1.52314315e-05,0.0,0.0,-0.0
5332000,-0.0016580969,0.0018844206,2.0177104e-05,0.0,0.0,-0.0
5352000,-0.0016623139,0.0018961417,7.791328e-06,0.0,0.0,-0.0
5372000,-0.001639183,0.0020033678,2.319226e-06,0.0,0.0,-0.0
5392000,-0.0016455979,0.002005828,-1.5317812e-05,0.0,0.0,-0.0
5416000,-0.0016084496,0.002041304,9.126146e-06,0.0,0.0,-0.0
5436000,-0.0015999135,0.0020957717,1.8008635e-05,0.0,0.0,-0.0
5452000,-0.001605111,0.002087291,1.730374e-05,0.0,0.0,-0.0
5472000,-0.0015592633,0.0020974528,-5.3270487e-06,0.0,0.0,-0.0
5492000,-0.0015427658,0.0020633547,1.2309174e-05,0.0,0.0,-0.0
5512000,-0.0015705843,0.002037217,1.0316726e-05,0.0,0.0,-0.0
5532000,-0.0015532222,0.0020265386,1.8520397e-05,0.0,0.0,-0.0
5552000,-0.0015380074,0.0019528132,1.3303361e-05,0.0,0.0,-0.0
5576000,-0.0015503191,0.0018946263,8.969684e-06,0.0,0.0,-0.0
5596000,-0.0015887201,0.0018367684,3.567664e-06,0.0,0.0,-0.0
5616000,-0.0015820125,0.0018464497,5.9243757e-06,0.0,0.0,-0.0
5632000,-0.0015570102,0.0018336715,3.8985163e-06,0.0,0.0,-0.0
5652000,-0.0015572009,0.0018365451,1.3554352e-05,0.0,0.0,-0.0
5676000,-0.0016269216,0.0018108978,1.4436897e-05,0.0,0.0,-0.0
5692000,-0.0016302014,0.0018151747,7.960829e-06,0.0,0.0,-0.0
5712000,-0.0015902412,0.0018594739,2.1691201e-05,0.0,0.0,-0.0
5736000,-0.0015659798,0.0017957535,2.0615524e-05,0.0,0.0,-0.0
5752000,-0.0015736886,0.0018045406,1.8003746e-05,0.0,0.0,-0.0
5772000,-0.0015538476,0.0018404294,1.1283206e-05,0.0,0.0,-0.0
5792000,-0.0015338421,0.0018063334,1.5120604e-05,0.0,0.0,-0.0
5812000,-0.001572402,0.0016321538,1.911365e-05,0.0,0.0,-0.0
5836000,-0.0016114186,0.0016694162,1.2896722e-05,0.0,0.0,-0.0
5856000,-0.0016256254,0.0016174362,1.3142824e-05,0.0,0.0,-0.0
5872000,-0.0016827101,0.0016245041,6.1900355e-06,0.0,0.0,-0.0
5896000,-0.0016667489,0.0015935132,4.674308e-06,0.0,0.0,-0.0
5912000,-0.0016555702,0.0015995187,9.117182e-06,0.0,0.0,-0.0
5936000,-0.0016454154,0.0016031155,4.436355e-06,0.0,0.0,-0.0
5952000,-0.0016407433,0.0016169964,9.250827e-06,0.0,0.0,-0.0
5972000,-0.0016166682,0.0015853762,6.5844506e-07,0.0,0.0,-0.0
5996000,-0.0015996193,0.0014580783,-1.3142824e-05,0.0,0.0,-0.0
6012000,-0.0015234891,0.0013995059,-1.2455042e-05,0.0,0.0,-0.0
6036000,-0.0014384986,0.0013342234,-1.4637364e-05,0.0,0.0,-0.0
6068000,-0.0014321189,0.0013409338,-4.3874606e-06,0.0,0.0,-0.0
6136000,-0.0014405451,0.0014374225,-1.4034333e-05,0.0,0.0,-0.0
6140000,-0.0014432766,0.0014437786,-1.10485125e-05,0.0,0.0,-0.0
6156000,-0.0014301096,0.0013707125,-1.449394e-05,0.0,0.0,-0.0
6172000,-0.0013684821,0.0013490383,-1.0406366e-05,0.0,0.0,-0.0
6192000,-0.0014019471,0.0013188887,-7.0603564e-06,0.0,0.0,-0.0
6212000,-0.0014594137,0.001266381,-5.3914264e-06,0.0,0.0,-0.0
6236000,-0.001468848,0.0012220287,-8.584233e-06,0.0,0.0,-0.0
6256000,-0.0015022738,0.0012014284,-1.037051e-05,0.0,0.0,-0.0
6272000,-0.0014736628,0.0011767404,-2.240995e-05,0.0,0.0,-0.0
6292000,-0.0015251797,0.0010490391,-1.8541585e-05,0.0,0.0,-0.0
6316000,-0.0015384009,0.0009406105,-1.1377735e-05,0.0,0.0,-0.0
6332000,-0.0014844493,0.00091573625,-2.2013905e-05,0.0,0.0,-0.0
6356000,-0.0013769227,0.0009564158,-1.13321e-05,0.0,0.0,-0.0
6372000,-0.0013494885,0.0010071776,-7.3749106e-06,0.0,0.0,-0.0
6392000,-0.0013086613,0.0009949032,-1.133536e-06,0.0,0.0,-0.0
6412000,-0.0013197494,0.00092118967,-1.1569238e-05,0.0,0.0,-0.0
6436000,-0.0013302192,0.0009704052,-4.6417117e-06,0.0,0.0,-0.0
6452000,-0.0013337994,0.0009184878,7.651979e-06,0.0,0.0,-0.0
6476000,-0.0013551114,0.00095818995,-3.6002602e-06,0.0,0.0,-0.0
6492000,-0.0013376378,0.0009831635,-3.5774428e-07,0.0,0.0,-0.0
6512000,-0.0013406572,0.0010172707,-4.6596397e-06,0.0,0.0,-0.0
6536000,-0.0014108323,0.0010182362,-6.59097e-06,0.0,0.0,-0.0
6552000,-0.0014340183,0.001062751,5.3881668e-06,0.0,0.0,-0.0
6576000,-0.0015152596,0.0010758345,3.5904814e-06,0.0,0.0,-0.0
6596000,-0.0015926525,0.0009913113,1.0936055e-06,0.0,0.0,-0.0
6616000,-0.0015121278,0.0009089734,4.402129e-06,0.0,0.0,-0.0
6632000,-0.0015067176,0.0008620199,-1.0512304e-05,0.0,0.0,-0.0
6656000,-0.0014733609,0.0008747084,-3.4136465e-06,0.0,0.0,-0.0
6676000,-0.0014551827,0.00083286787,-2.9043294e-06,0.0,0.0,-0.0
6696000,-0.0014077877,0.00076937,-4.734611e-07,0.0,0.0,-0.0
6716000,-0.0013388898,0.000751596,-5.9105223e-06,0.0,0.0,-0.0
6736000,-0.0012727991,0.0007967322,-3.3883844e-06,0.0,0.0,-0.0
6756000,-0.0013366358,0.0008306091,-1.6941922e-06,0.0,0.0,-0.0
6776000,-0.0014333777,0.000838218,-4.7680223e-06,0.0,0.0,-0.0
6792000,-0.0014025136,0.0008124232,-4.584668e-06,0.0,0.0,-0.0
6816000,-0.0012888958,0.00079420296,-1.0414515e-05,0.0,0.0,-0.0
6832000,-0.0012054958,0.0007682607,-7.283641e-06,0.0,0.0,-0.0
6852000,-0.0011500823,0.00073467055,-4.5227353e-06,0.0,0.0,-0.0
6876000,-0.0010566858,0.00062759896,3.4894329e-06,0.0,0.0,-0.0
6892000,-0.0010383845,0.0005631781,-1.1298689e-05,0.0,0.0,-0.0
6912000,-0.00092932704,0.0005514171,-4.286412e-06,0.0,0.0,-0.0
6936000,-0.0008658464,0.0005351641,7.572118e-06,0.0,0.0,-0.0
6956000,-0.00074270787,0.0005184109,-1.7259736e-06,0.0,0.0,-0.0
6972000,-0.000683403,0.00048231482,-4.717498e-06,0.0,0.0,-0.0
6992000,-0.00066582736,0.00039404334,2.2206223e-06,0.0,0.0,-0.0
7016000,-0.00063880807,0.0002813729,5.5682613e-06,0.0,0.0,-0.0
7032000,-0.00059352786,0.0001882274,8.34465e-06,0.0,0.0,-0.0
7056000,-0.00045954357,0.00016241451,2.5498448e-06,0.0,0.0,-0.0
7076000,-0.00048352915,5.7441106e-05,3.9498555e-06,0.0,0.0,-0.0
7092000,-0.0004169965,-1.7791343e-05,-8.180854e-06,0.0,0.0,-0.0
7112000,-0.00038654546,-0.00010147096,-6.4100605e-06,0.0,0.0,-0.0
7136000,-0.0002967703,-7.234376e-05,1.2394739e-06,0.0,0.0,-0.0
7152000,-0.00023077996,-7.769786e-05,1.080567e-06,0.0,0.0,-0.0
7172000,-0.00012348672,-7.7576056e-05,-2.1244632e-06,0.0,0.0,-0.0
7192000,-2.1286314e-05,-0.000115267816,-7.0587266e-06,0.0,0.0,-0.0
7216000,1.4398206e-05,-0.00021727622,1.7259736e-06,0.0,0.0,-0.0
