timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
66716000,66716000,2.6779451,3.5801747,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
66724000,66724000,2.976444,3.7675903,-2.513279,-1.2566419,-4.7856183e-06,1.2566323,2.5132694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
67704000,67688000,3.0239325,3.8135314,-2.5132623,-1.2566354,5.007718e-05,1.2567283,2.5133417,-0.0011997463,-0.00030214762,-0.00051882816,-0.0015503387,-0.0019711282,0.0073287124,0.007848156,0.008862363,0.008969659,0.008021828,0.20001766,0.19999003,0.1999762,0.19999534,0.20002085
68708000,68708000,-0.12229693,3.3058548,-2.4868588,-1.2224382,-0.0026739668,1.2231745,2.4975913,-0.024194628,-0.01374479,-0.0033419617,-0.0065330714,-0.019622859,-0.004423445,-0.012199977,-0.005040204,0.0072362795,0.0080940835,0.18633762,0.20777617,0.21885481,0.20329122,0.18374008
69716000,69708000,-0.11569947,3.243983,-2.4815757,-1.2152846,-0.0036530455,1.2149096,2.492887,0.047199287,0.03041544,0.005246007,0.004428858,0.030487439,-0.016937025,0.0049089426,-0.0035343424,-0.03020245,-0.03979596,0.18308882,0.20937198,0.22330052,0.20413606,0.18010254
70712000,70708000,-0.040239554,3.1478043,-2.4764826,-1.2031816,-0.0008022973,1.2048109,2.483545,0.015081746,0.008443496,-0.004030074,-0.0062997844,0.0054068286,0.005365063,0.016941125,0.014573535,0.0020493828,-0.0044644754,0.17721224,0.20967937,0.22989526,0.20731798,0.17589515
71720000,71712000,-0.038385913,3.138857,-2.4759312,-1.2021942,-0.00084662176,1.203655,2.4826913,0.0052584396,0.005899689,-0.00082438154,-0.006027068,-0.0025964724,-0.012682134,-0.0049744174,-0.0020022457,-0.0072199553,-0.014182463,0.17670223,0.20981485,0.23054157,0.20751779,0.17542358
72716000,72708000,-0.03204712,3.1289942,-2.475369,-1.2008545,-0.00053915085,1.2025236,2.4816244,0.007973512,0.0041264077,-0.0006582942,-0.0003246162,0.0050472603,-0.0005066106,0.0034952797,0.0012876345,-0.0039818804,-0.0054482725,0.17604631,0.20984466,0.2312862,0.20787199,0.17495081
73712000,73692000,-0.03426622,3.125914,-2.4750404,-1.2005384,-0.0007453956,1.2019706,2.4813802,-0.017526101,-0.014099086,-0.010382667,-0.011050518,-0.015523732,0.0034818032,0.000524622,0.0026784253,0.0069309953,0.0077166846,0.1758886,0.20998588,0.23154762,0.20786564,0.17471232
74708000,74708000,-0.036818042,3.1230702,-2.474772,-1.2003282,-0.0009902185,1.2014683,2.4811788,-0.009582588,-0.007172103,-0.007437795,-0.009881652,-0.0113780955,-0.00066735386,0.00046512258,0.002977467,0.003639465,0.0014249939,0.17577142,0.21012385,0.23176207,0.20783815,0.17450447
75708000,75700000,-0.03752088,3.1202722,-2.474477,-1.1999764,-0.0010328342,1.2011017,2.4809997,0.0029424382,0.0080753025,0.012710616,0.011081844,0.004913602,-0.00066320156,-0.0040564155,-0.00051347935,0.0051028086,0.005396259,0.17562354,0.21020947,0.23197885,0.20786384,0.17432427
76708000,76708000,-0.038581006,3.11896,-2.4743645,-1.1998812,-0.0011512493,1.2008529,2.4808853,0.0002481666,0.0008780763,-0.00027496243,-0.0016580818,-0.0014290818,-0.0014963651,9.615265e-06,0.0010421693,0.00033948268,-0.0012830206,0.17556402,0.21027121,0.23208283,0.20785542,0.17422654
77716000,77708000,-0.03775887,3.1178856,-2.4743903,-1.1998086,-0.0011894539,1.200649,2.4806786,-0.0019602617,0.0015468214,0.0042917784,0.0028906197,-0.0010826873,-0.0010723831,-0.0029198783,-0.00035360927,0.0031426211,0.0029384787,0.17548753,0.21026665,0.23216523,0.2079019,0.17417867
78708000,78708000,-0.037103027,3.1143522,-2.474239,-1.1994653,-0.0012905382,1.2000613,2.480214,0.006773657,0.009166441,0.010783669,0.0096543925,0.007089302,-0.001087355,-0.0020630755,-0.00022475258,0.0019540943,0.0015712236,0.17526592,0.2103256,0.23244768,0.20798753,0.17397328
79712000,79712000,-0.03409545,3.1131759,-2.4743474,-1.199326,-0.0011830354,1.199918,2.47992,0.0058680535,0.0059738704,0.003950909,0.0024604837,0.0035445276,0.00294497,0.005242063,0.006050678,0.004455325,0.0024184817,0.17515019,0.21025321,0.23253222,0.20810287,0.17396149
80716000,80712000,-0.028764892,3.1091242,-2.4742796,-1.1987509,-0.0008844133,1.1995497,2.479362,0.012959057,0.008201921,-0.0015060827,-0.0037348345,0.0050723776,0.006503787,0.015705086,0.014308237,0.004736499,-0.0007770639,0.17484584,0.21016778,0.23281908,0.20833428,0.17383304
81704000,81696000,-0.027033502,3.0996299,-2.4736023,-1.1975924,-0.00087679224,1.1983175,2.4784567,8.616233e-06,-0.0055475,-0.011477073,-0.010373835,-0.0031778591,0.0019379412,0.0066450457,0.0031429378,-0.0036672007,-0.0049067857,0.17427783,0.21031405,0.2335425,0.20855641,0.17330925
82716000,82716000,-0.023805466,3.089035,-2.4729156,-1.1962478,-0.0008024789,1.1969013,2.4773126,0.006475088,0.005435284,0.0024296213,0.0013238955,0.003747888,-0.0011253664,0.0018822644,0.0018879818,-0.00091226306,-0.0029866812,0.1735963,0.21043977,0.2343822,0.20885605,0.17272572
83716000,83716000,-0.026568359,3.0825586,-2.4722326,-1.195498,-0.0010435123,1.1959131,2.476841,-0.0068885516,-0.0011314433,0.0043616635,0.002798527,-0.0042904345,-0.005619045,-0.009777044,-0.0059373323,0.00059291255,0.0012815278,0.17325468,0.21067706,0.23491068,0.2088857,0.17227195
84704000,84700000,-0.02481198,3.0751157,-2.471788,-1.1946309,-0.0010626065,1.1948881,2.476028,-0.011326189,-0.006282649,3.895469e-05,-0.00027516432,-0.007340511,0.0023085957,-0.0030333742,-0.00020074169,0.006731579,0.0088162655,0.17279388,0.21077313,0.23548734,0.20907927,0.17186639
85708000,85700000,-0.02187808,3.06468,-2.4711971,-1.193407,-0.00105433,1.1934664,2.4748576,-0.015151853,-0.006330055,0.0028039152,0.0009468673,-0.0103186015,0.008458145,0.001262378,0.0068754246,0.017450152,0.019257199,0.17213808,0.21088688,0.23629564,0.2093699,0.17130949
86716000,86716000,-0.028486796,3.0472198,-2.4692402,-1.1912665,-0.0015322296,1.1909989,2.4737437,-0.015190891,-0.011164462,-0.007021282,-0.007863583,-0.012995904,-0.00052364636,-0.0037847124,-0.0012268089,0.0035793586,0.004405326,0.17122589,0.21150994,0.2377075,0.20944983,0.17010678
87712000,87704000,-0.020921597,3.0420232,-2.4692454,-1.1904892,-0.0010614515,1.1905303,2.472904,0.0074613634,-0.0019391924,-0.009541341,-0.006144788,0.0046655824,-0.0012280651,0.004060174,-0.0026308547,-0.012188007,-0.012106124,0.17079365,0.21133609,0.23809104,0.20981261,0.1699666
88716000,88712000,-0.013803999,3.029005,-2.4686635,-1.188837,-0.0007122505,1.1889814,2.471342,0.020401258,0.014879251,0.0045001484,0.0023486423,0.012012298,-0.0039532036,0.005842347,0.003991728,-0.0063428693,-0.012133891,0.16991967,0.21132633,0.23907809,0.21030803,0.16936786
89712000,89704000,-0.009463148,3.020223,-2.468115,-1.1875818,-0.00040390127,1.187977,2.4703755,-0.0058549102,-0.003270179,-0.0057720644,-0.009901722,-0.01030897,-0.011070881,-0.0073344763,-0.0038939044,-0.004929843,-0.009460422,0.16931435,0.21134102,0.23977703,0.21063559,0.16893208
90708000,90708000,-0.0112793,3.0206203,-2.4680443,-1.1876721,-0.0005333429,1.18797,2.4705026,-0.001646892,-0.0015057734,-0.001279198,-0.0012506518,-0.0014758505,0.0013320572,0.0011250578,0.0011857018,0.0014187668,0.0015293616,0.16937095,0.21140423,0.23975103,0.2105599,0.16891384
