timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
584000,580000,1310988,1310988,2.8369717e-13,1.0652647e-06,1.0652647e-06,6.2249244e-05,-0.00014843985,-0.03903028,4000,4000,0,0
1000000,996000,1310988,1310988,1.8913143e-13,-2.1305295e-06,-2.130529e-06,9.576808e-06,-9.576124e-06,-0.03918351,4000,4000,0,0
1500000,1496000,1310988,1310988,2.130529e-06,3.7184753e-14,-2.1305295e-06,2.3942017e-05,4.7890853e-06,-0.03903028,4000,4000,0,0
2000000,1996000,1310988,1310988,-1.0652647e-06,1.0652647e-06,-7.597334e-14,1.436521e-05,-7.661378e-05,-0.039279275,4000,4000,0,0
2500000,2496000,1310988,1310988,0.0,0.0,0.0,7.182605e-05,-9.5767384e-05,-0.03907816,4000,4000,0,0
3000000,3000000,1310988,1310988,-2.1305293e-06,-1.7053907e-13,-1.0652644e-06,-0.00012928691,-4.7883354e-05,-0.039102107,4000,4000,0,0
3500000,3496000,1310988,1310988,0.0,2.1305293e-06,-3.1957939e-06,3.351883e-05,-3.830655e-05,-0.039293647,4000,4000,0,0
4000000,3992000,1310988,1310988,2.1305293e-06,-1.0652649e-06,-1.0652645e-06,4.3095635e-05,-6.224856e-05,-0.039236177,4000,4000,0,0
4500000,4500000,1310988,1310988,-1.0652645e-06,-1.0652648e-06,-1.8592377e-14,0.000114921684,3.3519515e-05,-0.03920266,4000,4000,0,0
5000000,5000000,1310988,1310988,1.0652648e-06,1.0652649e-06,1.0652644e-06,7.182605e-05,-6.224856e-05,-0.039240967,4000,4000,0,0
5500000,5496000,1310988,1310988,2.1305295e-06,2.130529e-06,3.7184746e-14,-4.788405e-06,0.000114922375,-0.039193083,4000,4000,0,0
6000000,5996000,1310988,1310988,-2.1305289e-06,-2.1305295e-06,-1.065265e-06,-0.000100556485,3.3519515e-05,-0.039217032,4000,4000,0,0
6500000,6500000,1310988,1310988,1.8913143e-13,-1.0652644e-06,1.0652649e-06,6.2249244e-05,-2.8729737e-05,-0.039274484,4000,4000,0,0
7000000,7000000,1310988,1310988,-1.0652647e-06,2.130529e-06,1.065265e-06,-9.576808e-06,-5.746016e-05,-0.039063804,4000,4000,0,0
7500000,7500000,1310988,1310988,1.0652647e-06,3.1957939e-06,2.4490856e-13,-1.43652105e-05,-7.1825365e-05,-0.039135627,4000,4000,0,0
8000000,7996000,1310988,1310988,-2.1305295e-06,3.1957939e-06,1.0652641e-06,-2.8730423e-05,3.830792e-05,-0.039513905,4000,4000,0,0
8500000,8484000,1310988,1310988,-1.0652649e-06,3.1957934e-06,2.1305298e-06,-2.3942017e-05,-3.3518143e-05,-0.03925534,4000,4000,0,0
9000000,8984000,1310988,1310988,2.1305298e-06,-3.4107813e-13,-2.1305289e-06,9.576808e-06,-9.576123e-06,-0.0391452,4000,4000,0,0
9500000,9500000,1310988,1310988,-3.1957964e-06,-7.4568575e-06,-8.522111e-06,-0.00016759413,4.7886773e-05,-0.15672924,16000,16000,0,0
10000000,9996000,1310988,1310988,-1.0652649e-06,1.0652645e-06,2.1305293e-06,-2.3942017e-05,3.8307913e-05,-0.03908774,4000,4000,0,0
10500000,10500000,1310988,1310988,1.0652643e-06,1.0652647e-06,-2.1305295e-06,-8.619127e-05,6.868898e-10,-0.03935589,4000,4000,0,0
11000000,11000000,1310988,1310988,-1.0652645e-06,-1.0652648e-06,-2.1305293e-06,9.576808e-06,9.577492e-06,-0.039178725,4000,4000,0,0
11504000,11480000,1310988,1310988,-1.0652647e-06,-1.8913143e-13,-9.456571e-14,9.576807e-05,-6.224857e-05,-0.03892972,4000,4000,0,0
12000000,11992000,1310988,1310988,2.1305293e-06,-1.13158086e-13,1.0652647e-06,-2.3942017e-05,-9.576125e-06,-0.039135627,4000,4000,0,0
12500000,12492000,1310988,1310988,1.8913143e-13,-2.1305293e-06,-2.2631617e-13,0.0,1.4365897e-05,-0.039308008,4000,4000,0,0
13000000,13000000,1310988,1310988,3.1957939e-06,-4.542362e-13,-1.0652647e-06,4.788404e-06,3.3519515e-05,-0.03925055,4000,4000,0,0
13500000,13500000,1310988,1310988,-3.1957934e-06,-2.1305289e-06,-3.1957948e-06,3.351883e-05,-2.8729737e-05,-0.0391883,4000,4000,0,0
14000000,14000000,1310988,1310988,2.1305293e-06,-3.1957939e-06,2.1305293e-06,1.43652105e-05,-3.830655e-05,-0.039217032,4000,4000,0,0
14500000,14500000,1310988,1310988,-3.1957939e-06,5.5777123e-14,-3.1957939e-06,5.267244e-05,-6.703698e-05,-0.039006334,4000,4000,0,0
15000000,15000000,1310988,1310988,-2.1305293e-06,3.5967046e-13,1.0652647e-06,3.351883e-05,-6.224857e-05,-0.038991973,4000,4000,0,0
15504000,15496000,1310988,1310988,3.1957939e-06,1.0652647e-06,-1.7053905e-13,0.000114921684,3.351951e-05,-0.038972817,4000,4000,0,0
16000000,16000000,1310988,1310988,-3.1957939e-06,-3.1957939e-06,-5.5777123e-14,-9.576808e-06,9.577488e-06,-0.038972817,4000,4000,0,0
16500000,16496000,1310988,1310988,-3.7826285e-13,-1.0652644e-06,-3.1957939e-06,-6.2249244e-05,2.8731103e-05,-0.03904464,4000,4000,0,0
17000000,16996000,1310988,1310988,9.456571e-14,-2.1305293e-06,-1.0652647e-06,-9.576807e-05,-6.224857e-05,-0.039102107,4000,4000,0,0
17500000,17500000,1310988,1310988,-1.0652644e-06,-3.1957939e-06,1.0652649e-06,2.3942017e-05,3.8307917e-05,-0.03929843,4000,4000,0,0
18000000,17996000,1310988,1310988,2.1305293e-06,-1.8592378e-14,1.0652649e-06,-3.8307233e-05,2.3942699e-05,-0.03909732,4000,4000,0,0
18500000,18496000,1310988,1310988,2.1305293e-06,1.0652643e-06,-2.1305295e-06,-5.7460842e-05,-4.7877197e-06,-0.039207447,4000,4000,0,0
19000000,19000000,1310988,1310988,-1.8913143e-13,-2.1305295e-06,-1.0652641e-06,-2.8730421e-05,-3.830655e-05,-0.03923139,4000,4000,0,0
19500000,19492000,1310988,1310988,1.0652647e-06,-9.456571e-14,-1.8913143e-13,6.2249244e-05,-2.8729737e-05,-0.039173935,4000,4000,0,0
20000000,20000000,1310988,1310988,3.1957939e-06,2.1305293e-06,-3.1957939e-06,-3.351883e-05,3.8307917e-05,-0.039226606,4000,4000,0,0
20500000,20492000,1310988,1310988,3.1957936e-06,-2.1305298e-06,1.0652644e-06,2.8730421e-05,-0.00012928621,-0.03936547,4000,4000,0,0
21000000,20996000,1310988,1310988,1.0652649e-06,3.208819e-13,-2.1305293e-06,-3.8307233e-05,-5.2671756e-05,-0.039245754,4000,4000,0,0
21500000,21500000,1310988,1310988,3.1957934e-06,-1.065264e-06,4.261059e-06,-1.9153616e-05,1.9154302e-05,-0.039284065,4000,4000,0,0
22000000,22000000,1310988,1310988,-2.1305293e-06,-2.1305293e-06,-1.0652649e-06,3.8307233e-05,0.000114922375,-0.03909732,4000,4000,0,0
22500000,22500000,1310988,1310988,0.0,1.0652649e-06,-1.0652644e-06,5.267244e-05,-2.8729737e-05,-0.039226606,4000,4000,0,0
23000000,22992000,1310988,1310988,1.8913143e-13,-1.0652649e-06,1.0652644e-06,-0.00012928691,-8.619059e-05,-0.039279275,4000,4000,0,0
23504000,23500000,1310988,1310988,3.7826285e-13,2.1305293e-06,-2.1305293e-06,-2.8730421e-05,-3.830655e-05,-0.039341528,4000,4000,0,0
24004000,24000000,1310988,1310988,-1.8913143e-13,7.597334e-14,1.0652647e-06,-6.2249244e-05,-9.576122e-06,-0.03930322,4000,4000,0,0
24500000,24484000,1310988,1310988,2.1305293e-06,-1.0652644e-06,-2.1305293e-06,1.43652105e-05,2.8731105e-05,-0.039164353,4000,4000,0,0
