timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
5552000,0.0,0.0,58.048084,0.0,0.0,0.0,0.0,1,0,0,0
11056000,40.154030133221944,116.25936829887758,58.031727,-0.08526183,0.05089729,0.0037405642,-0.0018963183,1,1,1,0
61720000,40.154030060949886,116.25936823368862,58.0438,-0.093298115,0.045357022,-0.00833195,-0.0019395023,1,1,1,0
66700000,40.15403016719251,116.25936820439385,58.041363,-0.081484474,0.042867325,-0.0058931303,-0.0018456718,1,1,1,0
