timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
784000,784000,1310996,1310996,-6.6373796e-05,-1.2251961e-05,-4.8160404e-05,-0.00027618642,-0.00019889174,-0.0403429,4000,4000,0,0
1000000,996000,1310996,1310996,-9.914103e-06,-6.826854e-05,-2.3889708e-05,-0.00066837395,-0.00021836639,-0.03858575,4000,4000,0,0
1500000,1500000,1310996,1310996,-2.4995883e-05,-4.1410807e-05,2.4602055e-05,0.00058297225,-0.0006238788,-0.040005554,4000,4000,0,0
2000000,1996000,1310996,1310996,2.3256052e-05,3.3980687e-05,-7.862176e-06,0.00069381593,0.00013936796,-0.0395339,4000,4000,0,0
2500000,2488000,1310996,1310996,7.930855e-05,7.134267e-05,-6.8830836e-05,-0.0005164307,-0.00036928983,-0.038459513,4000,4000,0,0
3000000,3000000,1310996,1310996,4.2749543e-05,4.5385008e-05,3.5698402e-05,-0.00016533562,3.3829518e-05,-0.040424127,4000,4000,0,0
3500000,3500000,1310996,1310996,1.3824599e-05,-5.6777288e-05,4.389012e-06,0.00014402825,-0.00031838196,-0.03936026,4000,4000,0,0
4000000,3992000,1310996,1310996,-2.1340516e-05,-3.0336003e-05,-1.525393e-06,0.0009790146,-0.000146157,-0.040127557,4000,4000,0,0
4504000,4496000,1310996,1310996,2.2745413e-05,-6.605576e-05,-5.07634e-06,0.00030446972,0.00027058218,-0.03915788,4000,4000,0,0
5000000,5000000,1310996,1310996,1.5093026e-05,5.5586697e-05,7.889098e-06,-0.00021571285,0.0004329176,-0.03845421,4000,4000,0,0
5500000,5500000,1310996,1310996,-1.188762e-05,-4.1817264e-05,5.6663914e-05,-0.00030218158,0.0004493216,-0.037647977,4000,4000,0,0
6000000,6000000,1310996,1310996,5.7026264e-05,-2.7403508e-05,3.8002254e-05,-2.012536e-06,0.0007057497,-0.03858267,4000,4000,0,0
6500000,6500000,1310996,1310996,3.5487992e-05,-3.253146e-05,-4.3426116e-05,-0.0006159645,0.0005015835,-0.039299265,4000,4000,0,0
7000000,6988000,1310996,1310996,3.6422527e-05,-5.2735795e-06,6.3216714e-05,-0.00012370992,0.000430032,-0.038029023,4000,4000,0,0
7500000,7500000,1310996,1310996,-3.6833953e-06,3.1106207e-05,5.2910673e-05,-1.7084689e-05,0.00032064572,-0.038647454,4000,4000,0,0
8000000,8000000,1310996,1310996,1.9205938e-06,-7.151364e-07,-4.7116564e-06,0.00047299007,-0.00023658079,-0.039076835,4000,4000,0,0
8500000,8492000,1310996,1310996,-3.3421766e-05,2.4985151e-05,1.7704482e-05,0.00057395815,0.00028994255,-0.0387388,4000,4000,0,0
9000000,9000000,1310996,1310996,3.6064997e-05,-2.2474609e-07,3.3216464e-05,-0.00066699414,-0.000113900816,-0.03951923,4000,4000,0,0
9500000,9492000,1310996,1310996,9.254671e-05,-5.009954e-05,2.1376965e-05,-0.0006500999,0.00023999411,-0.03855393,4000,4000,0,0
10000000,9992000,1310996,1310996,-3.0156356e-05,1.1022897e-05,5.8251455e-05,0.00058328663,0.0003996347,-0.03835569,4000,4000,0,0
