timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
784000,784000,0.031886995,0.27946886,0.43165356
788000,788000,-0.7840971,-0.73733115,-0.5302658
792000,792000,-1.0372311,-1.1820714,-0.9916115
800000,800000,0.22687702,0.23099561,0.27132076
816000,816000,0.7650511,-1.0186493,-0.0039979555
824000,824000,-0.23959075,-1.5007157,0.5669389
832000,832000,-0.11159916,-0.12619779,-0.99591416
844000,844000,0.78923607,0.4718351,-0.39012325
856000,856000,-1.2484843,1.885191,0.8784496
868000,868000,-0.92719454,-0.5120649,-0.7790495
876000,876000,0.8513748,-0.5054456,-0.7537682
884000,884000,1.3678532,0.24009894,-0.31745115
896000,896000,-1.0436735,-0.60208267,0.7757451
904000,904000,-0.7792335,-0.48517355,1.2251083
916000,916000,1.236243,0.2985445,-1.1419692
924000,924000,0.07569009,0.3890653,-0.66006017
936000,936000,-0.77390265,-0.38065013,0.72866976
944000,944000,1.4898332,-1.724392,0.20283405
956000,956000,0.5733205,-0.051617086,-0.8799866
964000,964000,-1.7447838,1.2191756,-0.55124223
976000,976000,0.40639788,1.1422225,0.5356813
984000,984000,1.1237023,-0.88687015,-0.093631305
996000,996000,-1.0796587,-0.53153485,0.08166131
1004000,1004000,-0.1100998,-0.5846354,-1.0253788
1016000,1016000,-0.09399534,1.5254787,-0.6230368
1024000,1024000,-0.52213144,0.9147495,1.2939173
1036000,1036000,0.4087271,-1.4358597,0.21053699
1044000,1044000,-0.20969805,-0.29545465,-1.7202516
1056000,1056000,0.12718005,1.475406,-0.87403935
1064000,1064000,1.030127,-0.7598622,0.59976053
1072000,1072000,-0.6707064,-0.69084066,2.0024617
1084000,1084000,0.6153587,0.33031648,-0.76231635
1096000,1096000,-0.40549055,-0.01667871,0.19493136
1104000,1104000,0.65676135,0.22752213,0.36228064
1116000,1116000,-0.22244073,-0.7032819,-0.0835703
1124000,1124000,0.20215715,0.54099214,-0.9253047
1136000,1136000,0.8877137,1.0551503,0.5837127
1144000,1144000,-0.90973353,-0.65814227,0.57431453
1156000,1156000,-0.027939394,0.4053996,-0.007680752
1164000,1164000,0.010317422,-0.66391903,-0.1763971
1176000,1176000,0.6032342,-1.4636979,-0.26496443
1184000,1184000,-0.38166586,0.6261458,-1.3581272
1196000,1196000,0.60873663,0.05473135,0.27153465
1204000,1204000,0.5548247,0.56448877,-0.022481423
1216000,1216000,-0.32360223,-0.22749054,0.35541645
1224000,1224000,-0.23246463,-1.2184839,-0.65685475
