timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
5568000,0.0,0.0,58.261593,0.0,0.0,0.0,0.0,1,0,0,0
11072000,40.15403017487108,116.25936844117231,58.20893,-0.0139137,0.037494265,0.045760497,-0.002443618,1,1,1,0
31948000,40.15402989766775,116.25936782167163,58.239464,-0.044737305,-0.015155735,0.015228728,-0.0075694565,1,1,1,0
38580000,40.15403037666761,116.25936855657531,58.275394,0.00852505,0.047302112,-0.020701485,-0.005368124,1,1,1,0
