timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
784000,784000,-0.011813717,0.0043117395,0.0017313216
788000,788000,-0.014887353,-0.00025099178,-0.0036870684
792000,792000,-0.01368016,-0.00010241372,-0.00067757163
800000,800000,-0.0054294774,0.010164192,0.004457771
816000,816000,0.0046966355,-0.00892756,0.0070271944
824000,824000,-0.00257653,-0.016832916,0.0063073463
832000,832000,0.0071106255,-0.010229123,-0.007251779
844000,844000,0.010428771,-0.006600496,-0.0020953263
856000,856000,-0.0063663903,0.01620533,0.0043054237
868000,868000,-0.011797113,0.0063330587,-0.0074954494
876000,876000,0.0027291414,0.0074932035,-0.010134764
884000,884000,0.004383227,0.008318443,-0.0118134385
896000,896000,-0.0098926425,0.000910998,0.00041891114
904000,904000,-0.006823944,-0.0034876391,0.0087134885
916000,916000,0.0073580868,0.0038293805,-0.011375803
924000,924000,-0.007298146,0.002493036,0.0008262869
936000,936000,-0.0028994922,-0.007818399,0.0020788566
944000,944000,0.008383715,-0.01963187,0.0077713476
956000,956000,0.004694307,-0.015032589,-0.007999155
964000,964000,-0.007474251,0.0008205513,-0.0002833649
976000,976000,0.0042185886,0.0055087944,0.00045870032
984000,984000,0.0043710107,-0.0065998873,0.0026170262
996000,996000,-0.00483051,-0.010875467,0.0003225859
1004000,1004000,-0.0035898343,-0.012550152,-0.013340033
1016000,1016000,-0.0086081885,0.0071676876,-0.013588861
1024000,1024000,-0.008634452,0.00513669,0.00521701
1036000,1036000,-0.004645305,-0.010397114,-0.004325767
1044000,1044000,-0.0122761065,-0.0016285828,-0.018770117
1056000,1056000,-0.0009835406,0.005458405,-0.024109202
1064000,1064000,-0.005095172,-0.00025048916,-0.009792592
1072000,1072000,-0.009343514,-0.0030728916,0.002196261
1084000,1084000,0.00082808855,0.0006513138,-0.012138765
1096000,1096000,-0.0025255145,0.00022440821,-0.005253755
1104000,1104000,0.0031180652,0.003528374,-0.0028668614
1116000,1116000,-0.0024585626,-0.0041856677,-0.00897914
1124000,1124000,0.008999799,0.007867485,-0.011776103
1136000,1136000,0.013133526,0.013021314,-0.0038623575
1144000,1144000,-0.001548933,0.006342641,0.0008748666
1156000,1156000,0.0040483545,0.012347008,-0.0056201187
1164000,1164000,-0.0016854244,-0.0032591694,0.0064178
1176000,1176000,0.0061399997,-0.013866838,-0.0073067774
1184000,1184000,0.00024570094,0.0005168808,-0.011588713
1196000,1196000,0.010131126,-0.004165548,-0.009731041
1204000,1204000,0.01007596,0.010016329,-0.0076191076
1216000,1216000,0.004059306,-0.004277298,-0.00858789
1224000,1224000,0.012246545,-0.0025626773,-0.009398308
1236000,1236000,-0.001837614,-0.0002419882,0.0115754735
1244000,1244000,-0.0010654649,0.0068925815,0.008943634
1256000,1256000,0.0034793909,-0.0104082,0.005499412
1264000,1264000,-0.004805617,-0.0017938537,-0.007367748
1276000,1276000,0.01011124,-0.01396504,-0.0038573763
1284000,1284000,0.006262775,0.01065275,0.0025593382
1296000,1296000,0.019128224,0.003116698,0.0034138719
1304000,1304000,0.008999572,-0.015846279,0.0026618238
1312000,1312000,-0.00659951,-0.010089536,0.0019377184
1320000,1320000,0.0005832047,0.0014251414,-0.0055812653
1336000,1336000,0.00016678555,0.015224492,0.004578324
1344000,1344000,0.0018090438,0.013423059,-0.0009404241
1356000,1356000,-0.0074579297,0.014739851,-0.00280993
1364000,1364000,0.0005064006,0.0022562295,0.006583254
1376000,1376000,0.0065265726,-0.013847556,-0.0055550756
1384000,1384000,0.0032598905,0.010207324,0.0024481814
1396000,1396000,2.8008712e-05,0.00075020443,0.005968996
1404000,1404000,-0.00050984626,0.0060669626,-0.0018306281
1416000,1416000,0.0013840072,-0.00031760967,0.0010642905
1424000,1424000,-0.0002008559,1.7673381e-05,0.00046241633
1436000,1436000,-0.00025639363,0.007254307,0.0035597463
1444000,1444000,0.0025131318,-0.0071874736,0.005632424
1456000,1456000,-0.004450242,0.00315304,-0.00037634204
1464000,1464000,0.014363216,0.0086592,-6.878681e-05
1476000,1476000,0.016457016,0.006642725,0.0017353181
1484000,1484000,-0.01003673,-0.0013986278,0.004242114
1496000,1496000,-0.004352754,-0.006902029,0.0024145576
1504000,1504000,-0.0048309145,-0.0050856876,0.0004351561
1516000,1516000,-0.01016891,-0.0044213976,0.0011996041
1520000,1520000,-0.006121045,-0.00961932,0.010339521
1536000,1536000,-0.006932498,0.008963479,0.006008389
1544000,1544000,-0.0038844442,0.00908863,-0.0052733496
1552000,1552000,0.0016496707,0.00217708,-0.0013156208
1564000,1564000,-0.0049590655,0.0036531475,0.0034831096
1576000,1576000,0.00082999934,0.006514022,0.0048339516
1584000,1584000,0.0053995,0.0024243745,0.007180483
1596000,1596000,-0.0029676496,0.009745469,0.0011215003
1604000,1604000,0.007091078,0.008948459,-0.0047055343
1616000,1616000,-0.008728041,0.000965096,-0.0020690328
1624000,1624000,-0.0057047405,0.00418281,-0.0008392331
1636000,1636000,0.0062016603,0.0023671805,-0.0007787069
1644000,1644000,0.010185203,0.010777275,-0.00866665
1656000,1656000,-0.00144339,0.0012903969,0.0035622916
1664000,1664000,0.0009262657,-0.010799231,0.006384367
1676000,1676000,0.016979367,0.008383851,0.004060098
1684000,1684000,-0.0015266417,0.005708022,0.00479269
1696000,1696000,0.0010221252,-0.013531743,0.0009230039
1704000,1704000,-0.0012972367,-0.014273118,0.005493628
1716000,1716000,-0.00855041,4.777459e-05,0.002607172
1724000,1724000,0.0065478156,0.005337087,0.0022782248
1736000,1736000,-0.0015286093,0.008267928,-0.0003729247
1744000,1744000,-0.00867355,-0.0075008804,0.004072494
1756000,1756000,-0.003302884,0.00856772,0.0064848475
1760000,1760000,-0.0027781317,0.011590749,0.0011638716
1776000,1776000,-0.006397853,-0.0015029517,0.0033499897
1784000,1784000,-0.0035129208,-0.0043021035,0.013437668
1796000,1796000,0.004529332,0.01131913,0.017934617
1804000,1804000,-0.011131175,0.006736543,0.009042451
1816000,1816000,-0.011172511,-0.006553906,0.0020595314
1824000,1824000,0.006737059,0.0036502655,-0.016458267
1836000,1836000,0.0007361416,0.0050216895,-0.009713097
1844000,1844000,0.0057300776,-0.00078160514,-0.00025367283
1856000,1856000,-0.0011707396,-0.0036254933,-0.0020483034
1864000,1864000,-0.00051987753,0.0017675835,-0.0050355773
1876000,1876000,-0.0035393736,0.0071505983,0.0012941421
1884000,1884000,0.009606091,-0.006682851,-0.0042164307
1896000,1896000,-0.004191685,0.0036179982,0.0015136587
1904000,1904000,-0.009625565,0.008170284,0.00960962
1916000,1916000,-0.008273568,-0.007153499,-0.0064077973
1924000,1924000,0.0012455003,-0.0042116847,-0.010706034
1936000,1936000,-0.0033005788,-0.011186021,0.007122295
1944000,1944000,-0.012481528,-0.019770524,-0.0058186236
1956000,1956000,-0.0033708613,-0.007964669,-0.0004451623
1960000,1960000,0.0031255346,-0.0031845619,0.00036397588
1976000,1976000,-0.0013005688,-0.000747952,-0.0058593177
1984000,1984000,0.00473928,0.0011398613,0.006456238
1992000,1992000,0.0104072625,0.003793681,0.00674796
2004000,2004000,0.010866959,-0.0036988563,-0.00949774
2012000,2012000,0.011257637,-0.0030566934,-0.00030461774
2020000,2020000,0.0030492055,0.0014604417,0.013899617
2036000,2036000,-0.01250714,-0.005003327,0.006752386
2048000,2048000,-0.008913171,0.0010137387,-0.007452109
2056000,2056000,-0.0049089603,0.0017441725,-0.01251428
2064000,2064000,-0.009922624,0.00039867463,-0.016798548
2076000,2076000,0.010913193,-0.011630464,-0.010042442
2084000,2084000,0.01275246,-0.0149706295,0.0006416263
2096000,2096000,0.003576947,-0.0104313325,0.0035386118
2104000,2104000,0.002492848,4.1596748e-05,0.004377952
2116000,2116000,-0.00024145213,0.0032892989,0.007382083
2124000,2124000,-0.015009224,-0.0004595408,0.0034642438
2136000,2136000,0.0016877528,-0.008025932,-0.00020932782
2144000,2144000,-0.008033222,-0.00041532316,0.0046280613
2156000,2156000,-0.0021851934,0.001962466,-0.0004934053
2164000,2164000,0.013441311,0.0002939192,-0.004681702
2176000,2176000,0.010390753,0.007273631,0.0017376053
2184000,2184000,-0.008538407,0.0033063116,0.00035753363
2192000,2192000,-0.0044978857,-0.004509516,0.002279778
2200000,2200000,0.0059280805,-0.008392071,0.0125344945
2212000,2212000,-0.016471095,-0.0012970667,0.00057186873
2220000,2220000,-0.009990855,0.0018751714,-0.0009407452
2236000,2236000,-0.004449925,-0.0022119714,-0.0066625094
2240000,2240000,-0.0093308035,0.0037087516,-0.007560529
2256000,2256000,-0.012111142,0.00042204454,-0.019869724
2264000,2264000,-0.013332817,0.008886122,-0.012433451
2276000,2276000,-0.008932806,-0.00029855926,0.009435943
2284000,2284000,-0.0014571259,0.00879048,-0.0010821978
2296000,2296000,0.007933737,0.0008187879,0.011408461
2304000,2304000,-0.0020585107,-0.00042606244,0.0036490946
2316000,2316000,0.01643093,0.0029370151,0.0026534921
2324000,2324000,0.013381125,0.0023065312,-0.0007127236
2336000,2336000,0.0005781533,0.006817088,-0.0010081473
2344000,2344000,0.00024186214,-0.0006665443,-0.0029830914
2356000,2356000,-0.008961212,0.012905747,0.005227741
2364000,2364000,-0.00036607508,0.0072109113,0.00829552
2376000,2376000,0.004543089,-0.0064051608,-0.01237074
2384000,2384000,-0.008608059,6.175704e-05,0.0003469952
2396000,2396000,0.0005224579,-0.015605958,0.0018619975
2400000,2400000,-0.0017958339,-0.009635344,-0.0021895536
2416000,2416000,0.0035870755,0.020034024,0.011321224
2424000,2424000,-0.009830108,0.014432268,0.0018127288
2436000,2436000,3.9040693e-05,-0.010028742,0.00078943337
2444000,2444000,0.0029322514,-0.0019172946,-0.0056201695
2456000,2456000,0.008713375,0.011684364,0.010979961
2464000,2464000,-0.0097743105,0.0072773756,0.017284129
2480000,2480000,0.0029702215,-0.0039774827,-0.006694865
2484000,2484000,0.0016638098,-0.00414793,-0.010480439
2496000,2496000,0.01108646,0.010713898,-0.01342373
2504000,2504000,-0.0024703045,0.0024885694,-0.00924974
2516000,2516000,-0.0039028528,0.013376096,0.002125045
2520000,2520000,0.00510466,0.00948926,0.0039420216
2536000,2536000,0.003477111,0.003132244,-0.0052101146
2540000,2540000,-0.00076145504,-0.00060793554,-0.007130817
2556000,2556000,-0.0016391604,0.003838051,0.00845615
2564000,2564000,0.00029182865,-0.0026571169,0.013438521
2576000,2576000,-0.00140352,0.0036345734,-0.0031674837
2584000,2584000,0.0079683075,-0.003963379,-0.0002834398
2596000,2596000,0.018919317,-0.011856136,0.006673627
2604000,2604000,0.005585273,-0.008587111,0.00966471
2616000,2616000,0.0058781127,0.0012881391,0.010815449
2624000,2624000,0.0007746654,0.0011972209,0.00039955735
2632000,2632000,-0.011508966,0.0039157397,-0.008114281
2644000,2644000,-0.004283255,-0.0007255806,0.0022822737
2656000,2656000,0.0012349072,0.0031621326,0.016557591
2664000,2664000,0.011250735,-0.0066919727,0.0009317563
2672000,2672000,0.018811,-0.0067285798,-0.0017078199
2684000,2684000,0.0037412848,-0.007828496,0.002138273
2696000,2696000,0.00031037745,-0.0017998129,-0.0031769406
2704000,2704000,0.007816238,-0.004970846,-0.007027036
2716000,2716000,0.008463634,-0.004740522,0.009310514
2724000,2724000,0.0012645653,-0.007505738,0.0021367478
2736000,2736000,0.0068050288,0.0047425465,0.008258226
2744000,2744000,0.0010122905,0.0030323453,0.009423428
2756000,2756000,-0.00078620436,-0.0114463195,-0.009390674
2764000,2764000,-0.0029841112,-0.012801902,-0.014426802
2776000,2776000,0.0027511832,0.004524747,-0.0014938351
2784000,2784000,0.004146887,-0.010994582,-0.0011473339
2796000,2796000,-0.0082403775,-0.0077632708,-0.019415502
2804000,2804000,0.005557242,-0.010064441,-0.0024135495
2816000,2816000,0.00010364945,0.008829796,0.0007189829
2824000,2824000,0.012946256,0.009315056,0.0008711468
2836000,2836000,0.00022659055,0.006771857,-0.007654087
2844000,2844000,0.015423777,0.003077901,-0.0042848843
2856000,2856000,0.017891312,-0.0070769168,-0.0036963813
2864000,2864000,0.018050289,-0.0014854198,-0.0007669378
2876000,2876000,-0.0068853106,-0.000627151,-0.001347072
2884000,2884000,-0.0035134298,-0.004432339,0.0016148356
2896000,2896000,0.005612183,-0.012719326,0.006055579
2904000,2904000,0.0017980789,-0.0037250929,-0.0065763174
2916000,2916000,-0.014531403,0.0054840636,-0.00033404652
2924000,2924000,-0.0040578805,0.0049928394,-0.011465645
2936000,2936000,0.008837318,0.0023808442,-0.010374097
2944000,2944000,0.0067506447,0.019345827,-0.010975917
2956000,2956000,0.009980238,0.003854978,0.0016515326
2964000,2964000,0.012524919,0.00022064638,0.012999792
2976000,2976000,0.0067012147,0.0033956454,-0.0026227264
2984000,2984000,0.0031717718,0.007417748,0.007622257
2996000,2996000,0.007902038,-0.0035545507,0.0015088026
3004000,3004000,0.009099127,0.005490728,0.0068509113
3016000,3016000,0.0014293015,-0.000108720735,0.0025964775
3024000,3024000,0.00856711,0.000120397424,-0.00027037936
3036000,3036000,-0.0030751522,-0.0024549065,0.007276244
3044000,3044000,0.007926703,-0.0036803558,-0.0014013936
3056000,3056000,-0.0024929647,0.014562596,0.0015488914
3064000,3064000,-0.008673974,-0.0034390152,-0.0022737382
3076000,3076000,0.0031598685,-0.013404354,0.010094752
3084000,3084000,-0.0007580082,-0.00093034725,0.00017474357
3096000,3096000,-0.0009906589,-0.0026118192,-0.010604937
3104000,3104000,-0.008335252,-0.0007090544,0.0027014911
3116000,3116000,-0.0034811273,0.01190825,-0.0059814756
3124000,3124000,0.0024409837,-0.004077442,-0.00834738
3136000,3136000,0.009819913,-0.00045278808,0.0029578009
3144000,3144000,0.006509563,0.0064056865,-0.012257669
3156000,3156000,-0.0145943435,-0.009276321,0.004958951
3164000,3164000,-0.01281279,-0.0016845366,0.0087664295
3176000,3176000,0.0051777824,0.0017036074,-0.00045629984
3184000,3184000,0.0063212523,0.00062038423,0.0040379856
3196000,3196000,-8.235115e-05,0.0016800538,-0.0019154226
3204000,3204000,0.0011540358,0.007816656,-0.014732371
3216000,3216000,0.0034552952,0.0048225527,0.005018367
3224000,3224000,0.009714312,0.005904398,0.016226474
3236000,3236000,0.0042336015,-0.018251402,0.006708114
3240000,3240000,0.006700953,-0.02204111,0.0010352791
3256000,3256000,-0.009636544,-0.013255177,0.0103082135
3264000,3264000,-0.0021834215,-0.018423013,0.0037253993
3276000,3276000,-0.012994745,0.009809411,0.010652037
