timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
768000,739555,6620172,58.04443,25.0,100629.73,1.1755965
820000,799272,6620172,58.077297,25.0,100629.37,1.1755923
872000,846666,6620172,58.06321,25.0,100629.52,1.1755941
924000,900000,6620172,57.992786,25.0,100630.41,1.1756045
976000,952000,6620172,57.98809,25.0,100630.43,1.1756047
1028000,1004000,6620172,58.058514,25.0,100629.56,1.1755946
1080000,1057090,6620172,57.93175,25.0,100631.08,1.1756122
1132000,1108000,6620172,58.058514,25.0,100629.59,1.1755949
1184000,1160000,6620172,58.058514,25.0,100629.555,1.1755944
1236000,1212000,6620172,57.992786,25.0,100630.375,1.1756041
1288000,1264000,6620172,58.157112,25.0,100628.45,1.1755817
1340000,1316000,6620172,58.06321,25.0,100629.53,1.1755942
1392000,1368000,6620172,57.9787,25.0,100630.56,1.1756063
1444000,1420000,6620172,58.030346,25.0,100629.92,1.1755987
1496000,1472000,6620172,57.94114,25.0,100630.95,1.1756108
1548000,1524000,6620172,58.011566,25.0,100630.14,1.1756014
1600000,1576000,6620172,58.03504,25.0,100629.86,1.175598
1652000,1628000,6620172,58.002174,25.0,100630.27,1.1756028
1704000,1680000,6620172,58.02565,25.0,100629.99,1.1755996
1756000,1732000,6620172,57.992786,25.0,100630.4,1.1756043
1808000,1784000,6620172,58.12894,25.0,100628.72,1.1755847
1860000,1836000,6620172,58.049126,25.0,100629.7,1.1755962
1912000,1889666,6620172,58.077297,25.0,100629.39,1.1755927
1964000,1940000,6620172,58.011566,25.0,100630.18,1.1756018
2016000,1993666,6620172,58.039734,25.0,100629.78,1.1755971
2068000,2044333,6620172,58.058514,25.0,100629.57,1.1755947
2120000,2096000,6620172,58.05382,25.0,100629.66,1.1755956
2172000,2148000,6620172,58.08199,25.0,100629.32,1.1755918
2224000,2200000,6620172,58.02565,25.0,100629.98,1.1755995
2276000,2252000,6620172,57.889496,25.0,100631.61,1.1756185
2328000,2304000,6620172,58.011566,25.0,100630.17,1.1756017
2380000,2356000,6620172,58.096077,25.0,100629.125,1.1755894
