timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
7576000,0.0,-0.0,-0.0035610716,0.0,0.9999984,0.0,-0.0,-0.0017805349,0.0,0.0,-0.0,0,0,0,0,0
7580000,0.0,-0.0,-0.003511784,0.0,0.99999845,0.0,-0.0,-0.001755891,0.0,0.0,-0.0,0,0,0,0,0
7628000,0.0,-0.0,-0.003765136,0.0,0.9999982,0.0,-0.0,-0.0018825668,0.0,0.0,-0.0,0,0,0,0,0
7672000,0.0,-0.0,-0.0038697824,0.0,0.99999815,0.0,-0.0,-0.00193489,0.0,0.0,-0.0,0,0,0,0,0
7724000,0.0,-0.0,-0.0042988393,0.0,0.9999977,0.0,-0.0,-0.002149418,0.0,0.0,-0.0,0,0,0,0,0
7772000,0.0,-0.0,-0.0044124248,0.0,0.99999756,0.0,-0.0,-0.0022062105,0.0,0.0,-0.0,0,0,0,0,0
7824000,0.0,-0.0,-0.004378708,0.0,0.9999976,0.0,-0.0,-0.0021893522,0.0,0.0,-0.0,0,0,0,0,0
7876000,0.0,-0.0,-0.004183393,0.0,0.9999978,0.0,-0.0,-0.0020916949,0.0,0.0,-0.0,0,0,0,0,0
7924000,0.0,-0.0,-0.0039385254,0.0,0.99999803,0.0,-0.0,-0.0019692616,0.0,0.0,-0.0,0,0,0,0,0
7976000,0.0,-0.0,-0.004304055,0.0,0.9999977,0.0,-0.0,-0.002152026,0.0,0.0,-0.0,0,0,0,0,0
8024000,0.0,-0.0,-0.0043734643,0.0,0.9999976,0.0,-0.0,-0.0021867305,0.0,0.0,-0.0,0,0,0,0,0
8076000,0.0,-0.0,-0.0040762546,0.0,0.9999979,0.0,-0.0,-0.0020381259,0.0,0.0,-0.0,0,0,0,0,0
8124000,0.0,-0.0,-0.003940545,0.0,0.99999803,0.0,-0.0,-0.0019702713,0.0,0.0,-0.0,0,0,0,0,0
8164000,0.0,-0.0,-0.003943568,0.0,0.99999803,0.0,-0.0,-0.001971783,0.0,0.0,-0.0,0,0,0,0,0
