timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
7616000,-0.010208141,0.0018627783,0.00011406257,0.0,0.0,-0.0
7620000,-0.010766504,0.001815647,-3.36573e-05,0.0,0.0,-0.0
7632000,-0.011516304,0.0016953489,7.776497e-05,0.0,0.0,-0.0
7656000,-0.010688657,0.0012201734,-1.4699297e-05,0.0,0.0,-0.0
7672000,-0.009587207,0.001049398,0.00020875968,0.0,0.0,-0.0
7696000,-0.007870739,0.0009806834,5.4012053e-06,0.0,0.0,-0.0
7716000,-0.009480479,0.0011049535,6.2868465e-05,0.0,0.0,-0.0
7736000,-0.010344232,0.0012070525,0.00013447925,0.0,0.0,-0.0
7752000,-0.010709472,0.00208543,-8.956157e-05,0.0,0.0,-0.0
7772000,-0.011296277,0.0021617697,0.00017210841,0.0,0.0,-0.0
7796000,-0.011127072,-0.00030628932,8.1927516e-05,0.0,0.0,-0.0
7812000,-0.011715051,-0.00076686835,-4.909979e-05,0.0,0.0,-0.0
7836000,-0.011589812,-0.0012921552,-6.0779043e-05,0.0,0.0,-0.0
7856000,-0.01189878,-0.001879645,-3.9219856e-05,0.0,0.0,-0.0
7876000,-0.010619464,-0.0010349842,-4.84935e-05,0.0,0.0,-0.0
7892000,-0.011012661,-1.3947502e-05,3.6687125e-05,0.0,0.0,-0.0
7912000,-0.010866342,-0.0003830483,-0.00017903838,0.0,0.0,-0.0
7936000,-0.011127658,0.00017377995,0.00011359155,0.0,0.0,-0.0
7956000,-0.0110467095,3.2232398e-05,0.00017084368,0.0,0.0,-0.0
7976000,-0.011659106,-0.0006192854,6.7868736e-05,0.0,0.0,-0.0
7992000,-0.010575872,0.0013627467,0.00012538163,0.0,0.0,-0.0
8016000,-0.00990885,0.00038128477,-2.3032539e-05,0.0,0.0,-0.0
8032000,-0.008631689,-0.00029864383,-0.0001841071,0.0,0.0,-0.0
8056000,-0.008394219,-0.0006054717,2.0444393e-05,0.0,0.0,-0.0
8076000,-0.009506749,-0.0014894712,-1.9407831e-05,0.0,0.0,-0.0
8096000,-0.011589446,-0.0011640473,6.185472e-05,0.0,0.0,-0.0
8120000,-0.013054173,5.8698774e-05,-0.0001734905,0.0,0.0,-0.0
8140000,-0.011812858,-8.211886e-05,4.5830384e-05,0.0,0.0,-0.0
8140000,-0.011682354,-0.00046477115,-3.4659635e-05,0.0,0.0,-0.0
8164000,-0.011515986,-0.0010268175,-5.1531475e-05,0.0,0.0,-0.0
8196000,-0.011861777,-0.003756548,-0.0009202943,0.0,0.0,-0.0
8216000,-0.012753582,-0.004112281,-0.00015285541,0.0,0.0,-0.0
8232000,-0.013081535,-0.0048739105,4.8279995e-05,0.0,0.0,-0.0
8256000,-0.012920343,-0.005246357,-0.00017310586,0.0,0.0,-0.0
8272000,-0.013327027,-0.005391944,-8.5104024e-05,0.0,0.0,-0.0
8292000,-0.01287785,-0.005698023,1.18748285e-05,0.0,0.0,-0.0
8312000,-0.01287965,-0.0058873273,2.7118484e-05,0.0,0.0,-0.0
8332000,-0.0140328165,-0.0053021023,6.5943925e-05,0.0,0.0,-0.0
8352000,-0.013393206,-0.00473032,-8.4388535e-05,0.0,0.0,-0.0
8372000,-0.01325636,-0.0034485408,-2.3050467e-05,0.0,0.0,-0.0
8396000,-0.0118481135,-0.0036928728,-2.5620684e-06,0.0,0.0,-0.0
8416000,-0.010072825,-0.003047123,-6.97365e-05,0.0,0.0,-0.0
8436000,-0.010669675,-0.0033416168,2.3562228e-05,0.0,0.0,-0.0
8456000,-0.011392219,-0.0035374016,7.503014e-05,0.0,0.0,-0.0
8472000,-0.010418026,-0.0029658547,3.1308737e-05,0.0,0.0,-0.0
8500000,-0.01082531,-0.0033068992,7.370021e-06,0.0,0.0,-0.0
8508000,-0.010657899,-0.0033144678,-3.4286408e-05,0.0,0.0,-0.0
8532000,-0.011247231,-0.0034758588,0.00016469113,0.0,0.0,-0.0
8552000,-0.010789221,-0.0034389738,-4.183571e-05,0.0,0.0,-0.0
8576000,-0.010795679,-0.00261214,5.7178782e-05,0.0,0.0,-0.0
8592000,-0.011198765,-0.001422245,7.5698365e-05,0.0,0.0,-0.0
8612000,-0.010249237,-0.0011493975,-3.2229582e-05,0.0,0.0,-0.0
8636000,-0.010049546,-0.0019654855,-3.733253e-05,0.0,0.0,-0.0
8656000,-0.010837263,-0.0010167162,5.5835815e-05,0.0,0.0,-0.0
8672000,-0.009799516,-0.0018097025,-1.4195684e-05,0.0,0.0,-0.0
8696000,-0.009504017,-0.003301544,-6.967131e-05,0.0,0.0,-0.0
