timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
776000,0.00346212,0.016511602,0.009853696,4000,0,-0.07541737,0.033518996,-9.605539,4000,0
784000,-0.018109506,-0.0026632189,-0.0055925916,4000,0,-0.10534488,-0.0047882306,-9.988609,4000,0
788000,-0.0133158015,-0.0005326411,-0.0055926475,4000,0,-0.07541737,-0.04908096,-10.064027,4000,0
792000,-0.010386324,0.0029295243,0.0061252564,4000,0,-0.06943185,-0.083796896,-9.923965,4000,0
796000,-0.0074568684,0.011984239,0.008255767,4000,0,-0.009576809,-0.14604616,-9.752781,4000,0
800000,-0.0018642399,0.011717909,0.0013315593,4000,0,0.034715924,-0.14604616,-9.706094,4000,0
804000,0.00053264207,-0.0007989468,0.0023968434,4000,0,-0.02873042,-0.020350542,-9.776725,4000,0
808000,0.0023968453,-0.0013315796,0.00346211,4000,0,-0.044292733,0.063446514,-9.852142,4000,0
812000,0.0047936933,-0.0029294728,0.0013315803,4000,0,0.089782566,0.009576979,-9.793484,4000,0
816000,0.003994736,-0.0146474065,0.013049472,4000,0,0.19632454,0.023942187,-9.755177,4000,0
820000,-0.0026631465,-0.01864216,0.013582083,4000,0,0.13527243,0.13168128,-9.758768,4000,0
824000,-0.0050599272,-0.014114781,-0.002396864,4000,0,-0.031124622,0.14245518,-9.71208,4000,0
828000,0.0066579315,-0.009054767,-0.0074568056,4000,0,-0.10893619,0.033518996,-9.65103,4000,0
832000,0.012516865,-0.008522128,-0.008522097,4000,0,-0.04668694,0.02274509,-9.636662,4000,0
836000,0.010120014,-0.010386311,-0.011185291,4000,0,-0.031124622,0.056263916,-9.736021,4000,0
840000,0.012250524,-0.009321092,-0.0050599957,4000,0,-0.056263745,-0.0059853327,-9.817425,4000,0
844000,0.007190514,-0.0039947736,0.0047936966,4000,0,0.023942018,0.040701598,-9.692927,4000,0
848000,-0.0007989666,0.01091896,0.00053265755,4000,0,0.10534488,0.12330155,-9.586386,4000,0
852000,-0.0031957955,0.020506345,0.0005326388,4000,0,0.16639705,0.06703783,-9.793484,4000,0
856000,-0.00932102,0.012250549,0.0066579543,4000,0,0.18435356,0.032321904,-9.941923,4000,0
860000,-0.014647409,0.005059965,-0.0026631176,4000,0,0.11013329,0.090979844,-9.728841,4000,0
864000,-0.012250556,0.006391546,-0.010652656,4000,0,0.039504327,0.15442617,-9.637859,4000,0
868000,-0.008522105,0.006924223,-0.006391598,4000,0,0.019153617,0.1508349,-9.944317,4000,0
872000,0.0005326293,0.006391566,-0.0071905553,4000,0,0.071826056,0.038307406,-9.970653,4000,0
876000,0.007989482,0.009587364,-0.011984241,4000,0,0.06344634,0.011971178,-9.69532,4000,0
880000,0.004527384,0.010918971,-0.0106526315,4000,0,-0.04668694,0.08858564,-9.595963,4000,0
884000,0.0005326076,0.005592656,-0.012250537,4000,0,-0.025139121,1.6842131e-07,-9.64983,4000,0
888000,-0.0037284328,0.0015979136,-0.007190529,4000,0,0.055066645,-0.06584038,-9.809044,4000,0
892000,-0.007723166,0.0005326528,0.0015979002,4000,0,-0.011971008,-0.022744745,-9.903616,4000,0
896000,-0.01251686,0.0018642104,0.0015978944,4000,0,-0.04548984,-0.07661429,-9.976641,4000,0
900000,-0.008522112,-0.001065236,0.007989493,4000,0,0.02274492,-0.14604615,-9.971849,4000,0
904000,-0.0018641994,-0.006391565,0.009587399,4000,0,0.005985504,-0.07541718,-9.852142,4000,0
908000,-0.0010652529,-0.00239685,-0.0018642136,4000,0,0.0071826037,0.11133057,-9.804258,4000,0
