timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
784000,784000,0.0007123772,-0.000624408,-0.0005193965,0.0,0.0,0.0,0.0,-1.0
788000,788000,0.0017220004,0.0007574105,0.0011061205,0.0,0.0,0.0,0.0,-1.0
832000,832000,-0.00033637026,0.00094452756,0.002175534,0.0,0.0,0.0,0.0,-1.0
884000,884000,-0.0016439966,-0.0009055744,0.0035440316,0.0,0.0,0.0,0.0,-1.0
936000,936000,0.00095657073,0.0010061221,-0.000623657,0.0,0.0,0.0,0.0,-1.0
984000,984000,-0.0013990761,0.0014148612,-0.0007851079,0.0,0.0,0.0,0.0,-1.0
1036000,1036000,-0.000116072886,0.002267629,0.0012977301,0.0,0.0,0.0,0.0,-1.0
1084000,1084000,-0.00066752837,-0.00038242163,0.0036416298,0.0,0.0,0.0,0.0,-1.0
1136000,1136000,-0.0017151257,-0.0020968553,0.0011587073,0.0,0.0,0.0,0.0,-1.0
1180000,1180000,-0.00026210712,0.0010193012,0.0035412712,0.0,0.0,0.0,0.0,-1.0
1236000,1236000,0.0005811951,-0.00036551082,-0.0034726423,0.0,0.0,0.0,0.0,-1.0
1284000,1284000,-0.00051083084,-0.0014354299,-0.0007678015,0.0,0.0,0.0,0.0,-1.0
1336000,1336000,0.0001532381,-0.0019863595,-0.0013734973,0.0,0.0,0.0,0.0,-1.0
1384000,1384000,-0.00031990407,-0.0018764145,-0.0007344544,0.0,0.0,0.0,0.0,-1.0
1436000,1436000,0.00025643504,-0.0013970511,-0.001067924,0.0,0.0,0.0,0.0,-1.0
1484000,1484000,0.0025059464,0.00057413045,-0.0012726341,0.0,0.0,0.0,0.0,-1.0
1536000,1536000,0.00020135491,-0.002262108,-0.0018025168,0.0,0.0,0.0,0.0,-1.0
1584000,1584000,-0.0012945001,-0.00020353426,-0.002154145,0.0,0.0,0.0,0.0,-1.0
1636000,1636000,-0.0014464904,-0.00036107795,0.00023361208,0.0,0.0,0.0,0.0,-1.0
1684000,1684000,0.00029160274,-0.0020479714,-0.001437807,0.0,0.0,0.0,0.0,-1.0
1736000,1736000,5.231256e-05,-0.001175386,0.000111877416,0.0,0.0,0.0,0.0,-1.0
1784000,1784000,-0.00023415826,0.0009817875,-0.0040313005,0.0,0.0,0.0,0.0,-1.0
1836000,1836000,0.00020400522,-0.001040132,0.002913929,0.0,0.0,0.0,0.0,-1.0
1884000,1884000,-0.002091543,0.0012148374,0.0012649293,0.0,0.0,0.0,0.0,-1.0
1936000,1936000,0.00039220523,0.0006783943,-0.0021366887,0.0,0.0,0.0,0.0,-1.0
1984000,1984000,-0.0008804575,2.3229062e-05,-0.0019368716,0.0,0.0,0.0,0.0,-1.0
2036000,2036000,0.0018105668,0.0012062467,-0.002025716,0.0,0.0,0.0,0.0,-1.0
2084000,2084000,-0.0018548183,0.0018357963,-0.0001924879,0.0,0.0,0.0,0.0,-1.0
2136000,2136000,-0.00062388927,0.0013561762,6.2798346e-05,0.0,0.0,0.0,0.0,-1.0
2184000,2184000,0.0021228034,-0.0008987065,-0.00010726009,0.0,0.0,0.0,0.0,-1.0
2236000,2236000,-0.00028612727,0.00087079336,0.0019987528,0.0,0.0,0.0,0.0,-1.0
2284000,2284000,-0.0005417776,-0.00083491957,0.00032465934,0.0,0.0,0.0,0.0,-1.0
2336000,2336000,0.0012926942,-0.000796088,0.00030244418,0.0,0.0,0.0,0.0,-1.0
2384000,2384000,0.0017907865,-0.00030145055,-0.00010409856,0.0,0.0,0.0,0.0,-1.0
2436000,2436000,-0.00020073848,0.003041407,-0.00023683002,0.0,0.0,0.0,0.0,-1.0
2484000,2484000,-0.0013362947,0.00077630044,0.003144132,0.0,0.0,0.0,0.0,-1.0
2536000,2536000,-0.00045526758,0.00011368471,0.0015630345,0.0,0.0,0.0,0.0,-1.0
2584000,2584000,-0.00058873073,-7.772373e-05,8.503194e-05,0.0,0.0,0.0,0.0,-1.0
2632000,2632000,0.0017520506,-0.000371169,0.0024342844,0.0,0.0,0.0,0.0,-1.0
2684000,2684000,0.00018740058,0.00039525394,-0.00064148195,0.0,0.0,0.0,0.0,-1.0
2736000,2736000,-0.0010401614,-0.0012210736,-0.002477468,0.0,0.0,0.0,0.0,-1.0
2784000,2784000,-0.0005611642,0.00075428473,0.00034420018,0.0,0.0,0.0,0.0,-1.0
2836000,2836000,0.00069500844,-0.00010383196,0.0022962263,0.0,0.0,0.0,0.0,-1.0
2884000,2884000,0.0014087595,0.0010104306,-0.0004844507,0.0,0.0,0.0,0.0,-1.0
2936000,2936000,-0.0021967536,0.00036105455,0.0031122293,0.0,0.0,0.0,0.0,-1.0
2984000,2984000,-0.00020757294,-0.0010834173,-0.0022866772,0.0,0.0,0.0,0.0,-1.0
3036000,3036000,0.00039404831,0.00038260804,-0.0021828732,0.0,0.0,0.0,0.0,-1.0
3084000,3084000,-0.00014057962,-0.00045875294,-5.2423075e-05,0.0,0.0,0.0,0.0,-1.0
3136000,3136000,-0.0014883166,0.00031553986,-0.0008873403,0.0,0.0,0.0,0.0,-1.0
3184000,3184000,-0.0012870192,-0.00042906246,-0.0012113957,0.0,0.0,0.0,0.0,-1.0
3236000,3236000,8.037718e-05,0.0029383488,-0.0020124342,0.0,0.0,0.0,0.0,-1.0
3284000,3284000,0.002018662,-0.0015305564,-0.0017701375,0.0,0.0,0.0,0.0,-1.0
3340000,3340000,0.00066965306,-0.00022436178,-0.004378933,0.0,0.0,0.0,0.0,-1.0
3384000,3384000,0.0006965094,-0.00032362426,0.00081599,0.0,0.0,0.0,0.0,-1.0
3436000,3436000,0.00015929126,-0.00034176465,-0.0004990543,0.0,0.0,0.0,0.0,-1.0
3484000,3484000,-0.00096134155,-0.000482317,0.0033105386,0.0,0.0,0.0,0.0,-1.0
3536000,3536000,-0.00094333023,-0.0031306315,-0.0007351606,0.0,0.0,0.0,0.0,-1.0
3584000,3584000,0.00035668566,-0.0027239425,0.0021877144,0.0,0.0,0.0,0.0,-1.0
3636000,3636000,0.0010132054,-0.00016139443,-0.0022362324,0.0,0.0,0.0,0.0,-1.0
3684000,3684000,-0.0004735678,-0.0014162753,0.0036915245,0.0,0.0,0.0,0.0,-1.0
3736000,3736000,-0.0013849749,-0.0014572798,0.0015432094,0.0,0.0,0.0,0.0,-1.0
3784000,3784000,0.0018866989,0.00022310481,-0.0034135352,0.0,0.0,0.0,0.0,-1.0
3836000,3836000,0.0010223187,0.0006330767,-0.00060730503,0.0,0.0,0.0,0.0,-1.0
3884000,3884000,0.0007567389,-0.0015886785,0.00016331722,0.0,0.0,0.0,0.0,-1.0
3936000,3936000,-0.00061677647,-0.00047389275,0.0050013484,0.0,0.0,0.0,0.0,-1.0
3984000,3984000,-0.0015281172,0.00036447693,0.0033160883,0.0,0.0,0.0,0.0,-1.0
4036000,4036000,-0.0017446995,0.0017053108,0.0045935996,0.0,0.0,0.0,0.0,-1.0
4084000,4084000,0.0016125508,-0.0013966467,-5.8175716e-05,0.0,0.0,0.0,0.0,-1.0
4140000,4140000,-0.0015277679,-0.00037224882,-0.0031980933,0.0,0.0,0.0,0.0,-1.0
4184000,4184000,-0.0009228063,0.00080877764,0.0034900045,0.0,0.0,0.0,0.0,-1.0
4236000,4236000,-0.0011904548,0.0021453726,-0.0016678061,0.0,0.0,0.0,0.0,-1.0
4284000,4284000,9.57704e-05,-0.0012997567,0.003893583,0.0,0.0,0.0,0.0,-1.0
4336000,4336000,0.0012206589,0.0009387478,0.002413003,0.0,0.0,0.0,0.0,-1.0
4384000,4384000,0.00024132166,-0.0010859295,0.004530385,0.0,0.0,0.0,0.0,-1.0
4504000,4504000,-0.0012102119,-7.378863e-05,-0.0018232543,0.0,0.0,0.0,0.0,-1.0
4508000,4508000,-0.0019459496,-0.002743404,-0.00025564,0.0,0.0,0.0,0.0,-1.0
4556000,4556000,-0.0011029223,0.002606933,-0.005374144,0.0,0.0,0.0,0.0,-1.0
4604000,4604000,-0.00046186027,0.0012625575,0.00022957897,0.0,0.0,0.0,0.0,-1.0
4656000,4656000,-0.00082991825,-0.00038545264,-0.002952979,0.0,0.0,0.0,0.0,-1.0
4704000,4704000,-0.0006979445,-0.0006777147,-5.536934e-06,0.0,0.0,0.0,0.0,-1.0
4756000,4756000,-0.0010434466,0.0018689127,-0.0018444167,0.0,0.0,0.0,0.0,-1.0
4804000,4804000,0.0004882884,-0.0015398986,0.0031741362,0.0,0.0,0.0,0.0,-1.0
4848000,4848000,-0.0016801062,0.0001288575,0.0036448815,0.0,0.0,0.0,0.0,-1.0
4904000,4904000,-0.002253831,0.00047933514,-0.0022282992,0.0,0.0,0.0,0.0,-1.0
4956000,4956000,-0.003384449,-0.0012402821,-0.0051758015,0.0,0.0,0.0,0.0,-1.0
5004000,5004000,-0.0007821692,-0.0012466065,-0.0019579884,0.0,0.0,0.0,0.0,-1.0
5056000,5056000,0.00011635746,-0.0001420315,-0.003312826,0.0,0.0,0.0,0.0,-1.0
5104000,5104000,-0.00028648652,0.00073444296,-0.0019381039,0.0,0.0,0.0,0.0,-1.0
5152000,5152000,-0.002369098,-0.003166204,-0.0020873907,0.0,0.0,0.0,0.0,-1.0
5204000,5204000,-9.8513236e-05,0.0017321968,0.0038393831,0.0,0.0,0.0,0.0,-1.0
5256000,5256000,-0.0006300465,-0.00063873077,-0.0019601497,0.0,0.0,0.0,0.0,-1.0
5304000,5304000,-0.0009097763,-0.0011735109,0.0032780676,0.0,0.0,0.0,0.0,-1.0
5356000,5356000,-0.00044007882,0.0006122377,0.0048165373,0.0,0.0,0.0,0.0,-1.0
5404000,5404000,-0.00061730423,0.0018140073,0.0015006175,0.0,0.0,0.0,0.0,-1.0
5456000,5456000,-2.0747335e-05,0.0009415137,0.003006132,0.0,0.0,0.0,0.0,-1.0
5504000,5504000,-4.0242405e-05,0.0005544744,-0.0018437877,0.0,0.0,0.0,0.0,-1.0
5556000,5556000,-0.0029007818,0.0022668715,0.0009614669,0.0,0.0,0.0,0.0,-1.0
5604000,5604000,-1.8178194e-05,0.00089545944,0.00067848735,0.0,0.0,0.0,0.0,-1.0
5656000,5656000,-0.0009685175,0.00073155225,0.0043444494,0.0,0.0,0.0,0.0,-1.0
5704000,5704000,-0.00074257323,0.00060472253,-0.0047109704,0.0,0.0,0.0,0.0,-1.0
5756000,5756000,-0.0004337197,-0.0001310503,0.0049986513,0.0,0.0,0.0,0.0,-1.0
5804000,5804000,0.0016145139,-0.00019784879,-0.002523278,0.0,0.0,0.0,0.0,-1.0
5856000,5856000,0.0023234473,0.0022610007,-0.0015532341,0.0,0.0,0.0,0.0,-1.0
5904000,5904000,-0.0002623759,-0.0012787943,0.004523023,0.0,0.0,0.0,0.0,-1.0
5956000,5956000,-0.00017823027,0.0029306225,0.002393828,0.0,0.0,0.0,0.0,-1.0
6004000,6004000,-0.0008886156,0.001358703,-0.0011751138,0.0,0.0,0.0,0.0,-1.0
6052000,6052000,-0.001982972,-0.00019758932,0.0021364181,0.0,0.0,0.0,0.0,-1.0
6108000,6108000,-0.0015864493,0.0021692922,0.0025944358,0.0,0.0,0.0,0.0,-1.0
6160000,6160000,0.0020302364,-0.0009910639,-0.0034463778,0.0,0.0,0.0,0.0,-1.0
6200000,6200000,0.0006411504,0.001245934,0.00058683904,0.0,0.0,0.0,0.0,-1.0
6256000,6256000,0.00033676694,-0.0012468597,-0.0039321017,0.0,0.0,0.0,0.0,-1.0
6300000,6300000,0.0010466201,-0.00036311703,-0.0014580925,0.0,0.0,0.0,0.0,-1.0
6360000,6360000,0.00085901126,0.0011384371,-0.0020455427,0.0,0.0,0.0,0.0,-1.0
6404000,6404000,0.00017395524,0.00096738286,0.00033455275,0.0,0.0,0.0,0.0,-1.0
6456000,6456000,0.0008589906,-0.0021571915,-0.0007708206,0.0,0.0,0.0,0.0,-1.0
6504000,6504000,-0.000330472,0.0015166138,0.0018983219,0.0,0.0,0.0,0.0,-1.0
6556000,6556000,0.0009836475,-0.0009145348,-0.0038824966,0.0,0.0,0.0,0.0,-1.0
6604000,6604000,0.0010209795,0.00022437386,0.00043810677,0.0,0.0,0.0,0.0,-1.0
6656000,6656000,0.000146488,0.0011504503,0.00027848265,0.0,0.0,0.0,0.0,-1.0
6704000,6704000,0.00021961216,-0.002920446,0.0026999197,0.0,0.0,0.0,0.0,-1.0
6756000,6756000,0.0009996694,-5.431826e-06,0.0019877246,0.0,0.0,0.0,0.0,-1.0
6800000,6800000,0.0013774962,-0.0008755303,0.0008361684,0.0,0.0,0.0,0.0,-1.0
6860000,6860000,-0.0024536867,-0.0019123409,-0.0018218242,0.0,0.0,0.0,0.0,-1.0
6904000,6904000,2.3155328e-05,-0.0020178454,0.0003296181,0.0,0.0,0.0,0.0,-1.0
6956000,6956000,0.00068877125,-0.00023575027,-0.0012321577,0.0,0.0,0.0,0.0,-1.0
7004000,7004000,0.0008339793,-0.0005603486,0.0030901474,0.0,0.0,0.0,0.0,-1.0
7056000,7056000,0.0007646781,-0.0009901314,0.0035264727,0.0,0.0,0.0,0.0,-1.0
7104000,7104000,-0.002237738,-0.0007373843,-0.0016231756,0.0,0.0,0.0,0.0,-1.0
7160000,7160000,0.00045839685,0.0007171325,-0.0041610245,0.0,0.0,0.0,0.0,-1.0
7200000,7200000,-0.00159303,0.0006845244,-0.0013822435,0.0,0.0,0.0,0.0,-1.0
7252000,7252000,-0.0002604398,-0.0003117692,-0.0033730143,0.0,0.0,0.0,0.0,-1.0
7304000,7304000,-0.002759691,0.0024690197,0.0011877951,0.0,0.0,0.0,0.0,-1.0
7356000,7356000,-0.0011229052,0.0016375366,0.0001555631,0.0,0.0,0.0,0.0,-1.0
7404000,7404000,-0.0013234137,-0.00105946,0.00020811563,0.0,0.0,0.0,0.0,-1.0
7456000,7456000,-0.00027453495,0.0014613513,9.9295874e-05,0.0,0.0,0.0,0.0,-1.0
7500000,7500000,0.00028088348,-0.00063201017,0.00031865673,0.0,0.0,0.0,0.0,-1.0
7556000,7556000,0.00039830524,0.0020598257,0.0012212242,0.0,0.0,0.0,0.0,-1.0
7604000,7604000,-0.0017157886,-0.00156386,-0.0012136591,0.0,0.0,0.0,0.0,-1.0
7656000,7656000,-0.0013770296,-0.00020065394,-0.0036658894,0.0,0.0,0.0,0.0,-1.0
7704000,7704000,-0.0020990055,0.0011377927,-0.00010877994,0.0,0.0,0.0,0.0,-1.0
7756000,7756000,-0.00066658016,0.00073164137,-0.0018287516,0.0,0.0,0.0,0.0,-1.0
7804000,7804000,-0.0012960928,0.0011253683,-0.0006538097,0.0,0.0,0.0,0.0,-1.0
7856000,7856000,-0.0014636545,-1.9210162e-05,5.989018e-05,0.0,0.0,0.0,0.0,-1.0
7900000,7900000,6.3609856e-05,-0.0024877463,-0.0004069378,0.0,0.0,0.0,0.0,-1.0
7956000,7956000,-0.0009622307,0.0009780376,0.002885991,0.0,0.0,0.0,0.0,-1.0
8004000,8004000,-0.00049832533,-0.0019611907,0.0013412344,0.0,0.0,0.0,0.0,-1.0
8056000,8056000,-0.0011021429,0.00018079538,0.00059437566,0.0,0.0,0.0,0.0,-1.0
8104000,8104000,-0.0015849753,0.00032489502,0.00082224194,0.0,0.0,0.0,0.0,-1.0
8148000,8144000,-0.0015427937,-0.0014588836,0.001324571,0.0,0.0,0.0,0.0,-1.0
8204000,8204000,-0.0011036026,0.00041412615,-0.0020537144,0.0,0.0,0.0,0.0,-1.0
8256000,8256000,-0.00032188866,0.0003820983,-0.003638606,0.0,0.0,0.0,0.0,-1.0
8304000,8304000,-0.0006476188,-0.00091525266,-0.0013380591,0.0,0.0,0.0,0.0,-1.0
8356000,8356000,-0.0003931945,0.0011175692,-0.0013437311,0.0,0.0,0.0,0.0,-1.0
8404000,8404000,0.0005441525,0.0028944132,-0.00089009904,0.0,0.0,0.0,0.0,-1.0
8456000,8456000,-0.0028382982,0.0026152004,0.0026041549,0.0,0.0,0.0,0.0,-1.0
8508000,8508000,-0.0026061323,0.00020754064,0.0012050953,0.0,0.0,0.0,0.0,-1.0
8552000,8552000,0.00020012728,0.000548057,0.00025453808,0.0,0.0,0.0,0.0,-1.0
8600000,8600000,-0.0010144004,-0.001901321,-0.0009037514,0.0,0.0,0.0,0.0,-1.0
8656000,8656000,0.0013570879,-0.0006676699,-0.0010632621,0.0,0.0,0.0,0.0,-1.0
8704000,8704000,-0.0016166257,-0.0017435637,-0.0037215052,0.0,0.0,0.0,0.0,-1.0
8760000,8760000,-0.00027224532,-0.00090754457,-0.0008076632,0.0,0.0,0.0,0.0,-1.0
8800000,8800000,-0.0032121371,0.00017939642,-0.0009515219,0.0,0.0,0.0,0.0,-1.0
8852000,8852000,-0.0010354131,-0.0007541385,0.0052034766,0.0,0.0,0.0,0.0,-1.0
8904000,8904000,1.9477447e-06,-0.00063484436,-0.0004604591,0.0,0.0,0.0,0.0,-1.0
8956000,8956000,-0.0006809325,0.0005996236,0.0018383797,0.0,0.0,0.0,0.0,-1.0
9004000,9004000,-0.0023203488,6.0908234e-05,-0.0033396934,0.0,0.0,0.0,0.0,-1.0
9056000,9056000,-0.0016066313,0.0014264174,0.0010716688,0.0,0.0,0.0,0.0,-1.0
9104000,9104000,-0.0006671869,0.000112243026,-0.004032159,0.0,0.0,0.0,0.0,-1.0
9152000,9152000,-0.0009151683,0.0031710214,-0.0016438019,0.0,0.0,0.0,0.0,-1.0
9204000,9204000,2.2403605e-05,-4.6641217e-05,0.00042897667,0.0,0.0,0.0,0.0,-1.0
9256000,9256000,-0.0017150932,0.00075654365,-2.4944244e-05,0.0,0.0,0.0,0.0,-1.0
9304000,9304000,-0.0014454228,-0.0015124897,-0.0022395912,0.0,0.0,0.0,0.0,-1.0
9356000,9356000,0.0013646121,0.0023041982,-0.0026620568,0.0,0.0,0.0,0.0,-1.0
9404000,9404000,-0.00078552094,-0.0009159826,0.0021313636,0.0,0.0,0.0,0.0,-1.0
9456000,9456000,-0.0026285525,-0.0012227308,0.0010095164,0.0,0.0,0.0,0.0,-1.0
9504000,9504000,-0.00046068736,-0.00026133246,0.0011014636,0.0,0.0,0.0,0.0,-1.0
9552000,9552000,-0.001507545,-0.00077139545,0.0011484945,0.0,0.0,0.0,0.0,-1.0
9604000,9604000,-0.0013449544,-0.001060401,0.0014126052,0.0,0.0,0.0,0.0,-1.0
9656000,9656000,-0.0017162352,-0.0010704902,0.0026200176,0.0,0.0,0.0,0.0,-1.0
9704000,9704000,-0.0014574409,-0.002209404,5.3718544e-05,0.0,0.0,0.0,0.0,-1.0
9756000,9756000,0.0007740556,-0.0011393025,-0.0015036658,0.0,0.0,0.0,0.0,-1.0
9804000,9804000,-0.00014411204,-0.002223386,-0.005311612,0.0,0.0,0.0,0.0,-1.0
9844000,9844000,-0.0031462074,-0.0029084156,0.001732753,0.0,0.0,0.0,0.0,-1.0
9904000,9904000,-0.002598216,-0.0021314705,0.0012660709,0.0,0.0,0.0,0.0,-1.0
9968000,9968000,-0.0013628926,0.0014619869,-0.0012914183,0.0,0.0,0.0,0.0,-1.0
10004000,10004000,0.00038995466,0.0019383768,-0.005747809,0.0,0.0,0.0,0.0,-1.0
10056000,10056000,-0.000646928,0.0020139788,-0.0020124603,0.0,0.0,0.0,0.0,-1.0
10104000,10104000,-0.0033333567,0.0005030298,0.0045736213,0.0,0.0,0.0,0.0,-1.0
10156000,10156000,-0.0016179248,-0.0008951816,0.0021302341,0.0,0.0,0.0,0.0,-1.0
10208000,10204000,-0.000731615,0.00029592082,0.002179694,0.0,0.0,0.0,0.0,-1.0
