timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
784000,784000,1311004,1311004,-6.6373796e-05,-1.2251961e-05,-4.8160404e-05,-0.00027618642,-0.00019889174,-0.0403429,4000,4000,0,0
1000000,996000,1311004,1311004,-9.914103e-06,-6.826854e-05,-2.3889708e-05,-0.00066837395,-0.00021836639,-0.03858575,4000,4000,0,0
1500000,1500000,1311004,1311004,-2.4995883e-05,-4.1410807e-05,2.4602055e-05,0.00058297225,-0.0006238788,-0.040005554,4000,4000,0,0
2000000,1984000,1311004,1311004,-4.797861e-06,-1.9269019e-05,3.0000225e-05,0.0002131421,0.00082576665,-0.03929401,4000,4000,0,0
2500000,2492000,1311004,1311004,6.93767e-05,4.4188546e-05,-4.9870472e-05,0.00019031033,5.5479297e-05,-0.03944595,4000,4000,0,0
3000000,3000000,1311004,1311004,4.2749543e-05,4.5385008e-05,3.5698402e-05,-0.00016533562,3.3829518e-05,-0.040424127,4000,4000,0,0
3500000,3500000,1311004,1311004,1.3824599e-05,-5.6777288e-05,4.389012e-06,0.00014402825,-0.00031838196,-0.03936026,4000,4000,0,0
4000000,3992000,1311004,1311004,-2.1340516e-05,-3.0336003e-05,-1.525393e-06,0.0009790146,-0.000146157,-0.040127557,4000,4000,0,0
4504000,4504000,1311004,1311004,3.698821e-05,9.404909e-05,1.3189486e-05,-5.5225646e-05,-0.0005229444,-0.038335584,4000,4000,0,0
5000000,4984000,1311004,1311004,-4.217128e-05,-6.863259e-05,-5.7293368e-05,-0.0007967215,-0.00034531247,-0.040441956,4000,4000,0,0
5500000,5496000,1311004,1311004,-3.4473642e-06,4.1124676e-06,2.3849347e-07,0.00020412078,0.00023287801,-0.03737867,4000,4000,0,0
6000000,6000000,1311004,1311004,5.7026264e-05,-2.7403508e-05,3.8002254e-05,-2.012536e-06,0.0007057497,-0.03858267,4000,4000,0,0
6500000,6492000,1311004,1311004,7.934733e-06,-1.9019384e-05,-1.6925751e-05,0.00072102185,0.00049269234,-0.03964691,4000,4000,0,0
7000000,7000000,1311004,1311004,-1.2304132e-05,1.2083593e-05,-6.3671e-05,0.0005421966,0.0005306777,-0.03949666,4000,4000,0,0
7500000,7500000,1311004,1311004,-3.6833953e-06,3.1106207e-05,5.2910673e-05,-1.7084689e-05,0.00032064572,-0.038647454,4000,4000,0,0
8000000,8000000,1311004,1311004,1.9205938e-06,-7.151364e-07,-4.7116564e-06,0.00047299007,-0.00023658079,-0.039076835,4000,4000,0,0
8500000,8488000,1311004,1311004,-1.0905111e-05,2.7271566e-05,-2.025809e-05,0.00069759594,0.0001768062,-0.039023094,4000,4000,0,0
9000000,9000000,1311004,1311004,3.6064997e-05,-2.2474609e-07,3.3216464e-05,-0.00066699414,-0.000113900816,-0.03951923,4000,4000,0,0
9500000,9496000,1311004,1311004,9.54397e-06,-3.693387e-05,-3.728939e-05,1.2052656e-05,0.0004495544,-0.038834106,4000,4000,0,0
10000000,10000000,1311004,1311004,-2.6397922e-05,-5.9014168e-05,8.3491526e-05,0.00027096728,-0.00024172006,-0.039447725,4000,4000,0,0
10500000,10500000,1311004,1311004,-3.437648e-05,2.5025829e-05,8.220943e-05,4.5357203e-05,-0.00016451685,-0.03893798,4000,4000,0,0
11000000,10992000,1311004,1311004,6.2197934e-05,5.4411295e-05,-1.6579183e-05,0.00027195513,-0.0001014936,-0.03890507,4000,4000,0,0
11500000,11492000,1311004,1311004,3.8882812e-05,3.696856e-05,-7.492664e-05,0.00020831866,0.00037912215,-0.028144455,3000,3000,0,0
12000000,11996000,1311004,1311004,3.3561522e-05,3.6422796e-05,-5.8970658e-05,0.00014902816,0.00039083973,-0.040022004,4000,4000,0,0
12496000,12488000,1311004,1311004,1.8379734e-06,-9.192611e-06,4.6821096e-05,-0.00033954572,-0.0004890233,-0.040025763,4000,4000,0,0
13000000,12992000,1311004,1311004,-3.101649e-05,6.201345e-05,-2.4846122e-05,0.00025869274,0.00024332126,-0.03791415,4000,4000,0,0
13500000,13500000,1311004,1311004,-4.8306076e-05,5.8235397e-05,4.227771e-05,2.5004769e-05,0.00011512673,-0.0379655,4000,4000,0,0
14000000,14000000,1311004,1311004,5.7518282e-05,-1.0702654e-05,-3.2236734e-05,0.00077882886,0.00078715285,-0.03937541,4000,4000,0,0
14500000,14496000,1311004,1311004,7.9022924e-05,-3.1625623e-05,4.6519188e-05,0.00020366529,0.000128672,-0.040607505,4000,4000,0,0
15000000,14996000,1311004,1311004,8.92493e-05,-1.619566e-05,2.9025396e-05,-0.0005063946,0.0005602759,-0.0410613,4000,4000,0,0
15500000,15496000,1311004,1311004,2.014073e-05,-1.3277782e-05,-1.6488584e-05,1.3163777e-05,0.00057330437,-0.038624074,4000,4000,0,0
16000000,15992000,1311004,1311004,-7.534751e-05,5.41259e-05,-4.568592e-05,-0.00030233376,-0.0005962474,-0.040447414,4000,4000,0,0
16500000,16492000,1311004,1311004,3.1469262e-05,6.5567096e-05,2.1555556e-05,0.00022883064,0.00041575043,-0.040414266,4000,4000,0,0
17000000,16992000,1311004,1311004,2.31198e-05,2.5788597e-05,-1.694593e-05,0.00039588407,0.0003133167,-0.039004304,4000,4000,0,0
17496000,17484000,1311004,1311004,-8.360091e-06,-6.555177e-05,-7.827864e-06,-0.00060652604,8.1504164e-05,-0.03822476,4000,4000,0,0
18000000,18000000,1311004,1311004,8.496704e-05,4.2607637e-05,-4.3718985e-05,-4.4490807e-05,-7.809081e-05,-0.039599568,4000,4000,0,0
18500000,18500000,1311004,1311004,4.9945555e-07,9.321276e-05,-4.541632e-06,0.00041906553,9.155329e-07,-0.038733155,4000,4000,0,0
19000000,19000000,1311004,1311004,2.9482826e-05,1.3439787e-06,-3.6048597e-05,-0.00022707634,0.00045402456,-0.03925622,4000,4000,0,0
19500000,19492000,1311004,1311004,-1.17444615e-05,-1.9024683e-05,-6.500055e-05,-0.00040068454,-3.4552347e-06,-0.039820075,4000,4000,0,0
20000000,19992000,1311004,1311004,9.63764e-06,-1.350377e-05,-1.8251874e-05,0.0002006267,-3.4536828e-05,-0.038332246,4000,4000,0,0
20500000,20500000,1311004,1311004,-2.740397e-05,6.1171586e-06,-6.819252e-05,-7.515882e-05,0.0003786884,-0.038857374,4000,4000,0,0
21000000,21000000,1311004,1311004,-3.22903e-05,1.9718234e-05,-1.8787227e-05,-0.00027102645,0.00020316034,-0.03861992,4000,4000,0,0
21500000,21496000,1311004,1311004,-3.0747506e-05,9.932948e-06,-1.4625507e-05,0.00024158294,0.00025032772,-0.039870165,4000,4000,0,0
22000000,21996000,1311004,1311004,4.542344e-06,3.0028701e-05,-5.446984e-06,-0.00025261124,0.00027003308,-0.039807655,4000,4000,0,0
22500000,22500000,1311004,1311004,1.6329295e-05,2.6919574e-06,7.594793e-06,7.2912203e-06,-0.00015094076,-0.038805895,4000,4000,0,0
23000000,23000000,1311004,1311004,-7.24558e-05,-3.1136053e-05,2.5363397e-05,-0.0004068253,-0.00028076838,-0.037901245,4000,4000,0,0
23500000,23496000,1311004,1311004,-7.136847e-05,-2.6221423e-05,-8.635109e-05,-2.5870942e-05,1.0082257e-05,-0.039983023,4000,4000,0,0
24000000,23996000,1311004,1311004,-6.97117e-05,-2.0873256e-05,-1.1849852e-07,-0.00054800796,0.00047759406,-0.040848374,4000,4000,0,0
24500000,24496000,1311004,1311004,6.8846435e-05,1.5946967e-05,-7.146698e-05,-0.00011351855,0.00047190033,-0.039863877,4000,4000,0,0
