magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
-0.6793717,-0.1493149,0.7527779,51317943,2_7
-0.67160434,-0.16312866,0.80401033,51808138,2_7
-0.69787586,-0.18247597,0.7764738,52298994,2_7
-0.60299957,-0.23669733,0.5805336,52811034,2_7
-0.6900105,-0.1960722,0.833004,53301468,2_7
-0.61690134,-0.2721054,0.7710722,53813459,2_7
-0.73765665,-0.18133983,0.87878126,54304191,2_7
-0.71656317,-0.21452713,0.7902691,54815663,2_7
-0.67013395,-0.21544334,0.6377789,55306469,2_7
-0.7072593,-0.16460271,0.8426478,55797269,2_7
