gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
0.03368517,0.07813688,0.008641705,0.12521967,0.6083159,-9.816708,215626263,2_6
0.05048435,0.0759527,0.009252053,0.43603018,0.48089725,-9.578405,215635264,2_6
0.053646214,0.08291255,-0.0047860392,0.13550673,-0.5068095,-9.695213,215639764,2_6
0.027976014,0.063099094,-0.007449927,-0.04814255,-0.18089406,-9.7735405,215648767,2_6
0.051188633,0.004381945,0.012276159,0.4081544,0.46299893,-9.468164,215657769,2_6
0.060343508,-0.06474945,0.010556799,0.406931,0.787644,-9.390508,215662271,2_6
0.07057289,-0.13170385,-0.009043147,0.14108919,0.12471954,-9.390661,215671275,2_6
0.08772249,-0.21263409,-0.003249351,0.356576,-0.5642274,-8.998513,215675776,2_6
0.10817528,-0.26385325,-0.001445934,0.0738214,0.093833394,-9.417283,215684776,2_6
0.13004935,-0.308456,0.015902108,0.19077371,0.6200122,-9.467932,215693782,2_6
0.15483531,-0.3063838,0.017376013,0.56615484,0.74601305,-9.610898,215698280,2_6
0.13420169,-0.30266047,-0.002624621,0.109244876,-0.4036553,-9.451002,215707283,2_6
0.08389603,-0.25907534,-0.018616812,-0.14985704,-0.34295356,-9.705148,215716285,2_6
0.074169785,-0.21473,0.00092757144,0.3401809,1.0915779,-9.83533,215720786,2_6
0.073618524,-0.16233864,0.008926202,0.32257193,0.49414468,-9.742829,215729789,2_6
0.041456714,-0.09214094,-0.012617918,-0.21311313,-0.7551557,-9.883406,215734338,2_6
0.035078406,-0.05822351,-0.014373228,0.058235455,0.030976206,-9.846865,215743293,2_6
0.055420514,-0.017293446,0.013577359,0.33177626,0.78483766,-9.699148,215752295,2_6
0.05408278,0.0038428514,0.04053304,0.24626876,0.36779758,-9.64791,215756843,2_6
0.022983069,0.01258378,0.023332153,0.04381261,-0.4634267,-9.573065,215765799,2_6
-0.0030073037,0.032658804,-0.0036349178,0.012564399,-0.035967655,-9.744025,215774803,2_6
-0.0378663,0.055280447,-0.014418669,0.41663173,0.96755284,-9.668049,215779349,2_6
-0.08512296,0.07170359,-0.008433647,0.16110031,0.09479518,-9.733159,215788305,2_6
-0.104326814,0.085021794,-0.003717386,0.045753963,-0.36003846,-9.499689,215792806,2_6
-0.085466236,0.09995093,0.0069945576,0.09174089,0.23941487,-9.633934,215801855,2_6
-0.05938474,0.10459935,0.0047570607,0.24556401,0.5315277,-9.707114,215810811,2_6
-0.03708804,0.108257845,-0.0094678085,0.22368704,0.50714713,-9.563401,215815312,2_6
-0.007860732,0.10634646,-0.013317232,0.19637793,-0.14257169,-9.528124,215824361,2_6
0.010037345,0.09545352,-0.012143987,0.08481091,-0.16152127,-9.695678,215833320,2_6
0.010869742,0.09903313,-0.0018992245,0.28607917,1.055184,-9.773068,215837819,2_6
0.009253827,0.08255361,0.006628917,0.28944075,0.49916932,-9.5032425,215846868,2_6
-0.016012546,0.079911396,-0.015324539,-0.036302626,-0.8516618,-9.637499,215851322,2_6
-0.05410886,0.06260723,-0.006406668,0.0571906,-0.07045924,-9.595628,215860325,2_6
-0.07201361,0.06070501,0.004782026,0.25123557,0.77575606,-9.708174,215869374,2_6
-0.08565938,0.05927765,0.011559261,0.3691704,0.47669014,-9.726828,215873828,2_6
-0.086720735,0.0826035,-0.0008808317,-0.09949893,-0.8824002,-9.722357,215878329,2_6
-0.09829651,0.07507389,-0.015742296,-0.032105204,0.21172547,-9.712457,215884379,2_6
-0.09060121,0.08504571,0.0016556048,0.40626645,0.9791409,-9.815829,215888834,2_6
-0.091096625,0.08053593,-0.004119597,0.03450799,-0.1648108,-9.6646595,215893333,2_6
-0.1205505,0.087527476,-0.029682415,0.043950204,-0.6393939,-9.480311,215899384,2_6
-0.12074252,0.08931215,-0.014689925,0.27928418,0.46565652,-9.782297,215903836,2_6
-0.12759875,0.09926862,0.0071445275,0.16425864,0.7230468,-9.894774,215908338,2_6
-0.0981777,0.08681129,-0.0028101527,0.17508416,-0.24765377,-9.716115,215914386,2_6
-0.088871054,0.07407506,-0.008619418,0.17226206,-0.6635559,-9.67152,215918840,2_6
-0.057719342,0.051159266,-0.0109413415,0.22505012,0.91014886,-9.921264,215923342,2_6
-0.020953603,0.03292446,0.00015688365,0.21742994,0.7521355,-9.786604,215929390,2_6
-0.006465788,0.021676967,-0.019696085,0.11290386,-1.0108337,-9.559793,215933846,2_6
-0.007819099,0.0110870935,-0.0051988973,0.16905469,-0.04047811,-9.77758,215938346,2_6
0.007546219,-0.011844702,0.008985585,0.2303314,1.2842458,-10.010489,215944394,2_6
0.00459914,-0.019756481,0.0030570996,0.11740088,-0.60328996,-9.590202,215948849,2_6
-0.01603599,-0.008187843,-0.0018966711,0.09527496,-0.7381558,-9.5706,215953371,2_6
0.0006591581,0.0037914445,-0.014435753,0.2521703,0.9173384,-9.896842,215957851,2_6
0.013239208,0.024300797,0.006096806,0.038517922,0.45696807,-10.123744,215963853,2_6
0.017358968,0.035330545,-0.016933426,0.15599392,-0.53332824,-9.77415,215968354,2_6
0.024839466,0.037438188,-0.019892821,0.46275806,-0.12022012,-9.541821,215972855,2_6
0.028984385,0.03581428,-0.0003812136,0.17627963,0.7672878,-9.915753,215978858,2_6
0.04378137,0.05249773,-0.0032935725,-0.12714908,0.30013815,-9.980483,215983358,2_6
0.04035737,0.04522329,-0.0005375764,0.39972457,-0.51499176,-9.489479,215987860,2_6
