timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
27446049,27445086,396809,-0.6788843,-0.10771923,0.8610208,0
27467292,27466329,396809,-0.6847033,-0.110382825,0.8331792,0
27936641,27935676,396809,-0.72116905,-0.13396345,0.8689475,0
28448535,28447574,396809,-0.6926436,-0.20125766,0.8544992,0
28939144,28938177,396809,-0.73310035,-0.141293,0.8383772,0
29429552,29428570,396809,-0.7155268,-0.19386595,0.8872279,0
29941566,29940593,396809,-0.7064144,-0.2243076,0.84735864,0
30432377,30431416,396809,-0.7186555,-0.13754812,0.80003893,0
30944339,30943372,396809,-0.6988819,-0.16905113,0.8449505,0
31434609,31433647,396809,-0.6929984,-0.19581488,0.8762742,0
31946555,31945592,396809,-0.7261578,-0.12173059,0.92693,0
32437303,32436333,396809,-0.7231643,-0.20326872,0.843013,0
32927512,32926549,396809,-0.697086,-0.18814111,0.86010957,0
33439504,33438542,396809,-0.65990645,-0.19937088,0.8629161,0
33930115,33929153,396809,-0.64704126,-0.22138423,0.8620652,0
34441571,34440607,396809,-0.63624,-0.25918648,0.7906165,0
34932358,34931396,396809,-0.6385225,-0.2088382,0.8720093,0
35444477,35443512,396809,-0.6420098,-0.21591914,0.8473392,0
35934797,35933835,396809,-0.6342374,-0.25490704,0.8578963,0
36446773,36445808,396809,-0.63460624,-0.21250732,0.83796203,0
36937642,36936679,396809,-0.63094074,-0.2554018,0.7903631,0
37427998,37427034,396809,-0.63214767,-0.27307987,0.76608586,0
37939933,37938972,396809,-0.6250772,-0.2558368,0.77965564,0
38430705,38429744,396809,-0.6335227,-0.23561701,0.7736733,0
38942841,38941877,396809,-0.61862326,-0.20264481,0.8008608,0
39433131,39432169,396809,-0.64079446,-0.24631855,0.79017246,0
39945358,39944396,396809,-0.6381358,-0.2564049,0.72911155,0
40435990,40435021,396809,-0.65525657,-0.20872897,0.74567103,0
40947536,40946573,396809,-0.62466335,-0.17286688,0.84297556,0
41438136,41437169,396809,-0.6223983,-0.20017879,0.84253836,0
41928704,41927742,396809,-0.6617234,-0.2080526,0.9285237,0
42440132,42439171,396809,-0.6374214,-0.19957091,0.93151754,0
42931107,42930145,396809,-0.6561114,-0.1728159,0.86327225,0
43443178,43442214,396809,-0.6579229,-0.22552581,0.7244181,0
43933487,43932522,396809,-0.64794505,-0.15801896,0.8541718,0
44445526,44444563,396809,-0.65457636,-0.21783455,0.78243285,0
44936234,44935273,396809,-0.6489814,-0.17868012,0.757213,0
45448118,45447156,396809,-0.666809,-0.17915255,0.6536692,0
45938445,45937477,396809,-0.65412486,-0.18439381,0.7658846,0
46429575,46428612,396809,-0.64895767,-0.17282706,0.88134056,0
46941757,46940703,396809,-0.65204006,-0.25136852,0.7966546,0
47431982,47431013,396809,-0.6516115,-0.16928855,0.81981856,0
47943835,47942873,396809,-0.66823506,-0.22227423,0.8223017,0
48434574,48433611,396809,-0.6465957,-0.1985717,0.8451951,0
48946108,48945128,396809,-0.64123935,-0.21453829,0.80707604,0
49436873,49435910,396809,-0.6484126,-0.26266676,0.70605016,0
49948908,49947946,396809,-0.62708515,-0.2346139,0.8349388,0
50439243,50438282,396809,-0.67734545,-0.25004593,0.9032367,0
50929851,50928889,396809,-0.69621265,-0.2483767,0.90730894,0
51441935,51440939,396809,-0.60784197,-0.0664309,0.6464332,0
51932240,51931279,396809,-0.63928705,-0.19942671,0.95353806,0
52444221,52443257,396809,-0.67584455,-0.17620146,0.984353,0
52935228,52934267,396809,-0.7265367,-0.25074652,1.2750057,0
53447106,53446143,396809,-0.65990454,-0.22043212,0.90397304,0
53937605,53936643,396809,-0.6944522,-0.18387671,0.7977016,0
54428367,54427387,396809,-0.6613816,-0.23323789,0.9060429,0
54940337,54939374,396809,-0.6725624,-0.24984589,0.8341307,0
