timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
27445897,0.0,0.0,0.0,0.0
27447394,0.0,0.0,0.0,0.0
27647148,0.0,0.0,0.0,0.0
27846812,0.0,0.0,0.0,0.0
28046524,0.0,0.0,0.0,0.0
28249230,0.0,0.0,0.0,0.0
28448936,0.0,0.0,0.0,0.0
28648643,0.0,0.0,0.0,0.0
28846856,0.0,0.0,0.0,0.0
29046565,0.0,0.0,0.0,0.0
29246318,0.0,0.0,0.0,0.0
29445980,0.0,0.0,0.0,0.0
29648688,0.0,0.0,0.0,0.0
29848401,0.0,0.0,0.0,0.0
30048109,0.0,0.0,0.0,0.0
30247816,0.0,0.0,0.0,0.0
30447570,0.0,0.0,0.0,0.0
30647237,0.0,0.0,0.0,0.0
30845490,0.0,0.0,0.0,0.0
31049660,0.0,0.0,0.0,0.0
31249366,0.0,0.0,0.0,0.0
31447573,0.0,0.0,0.0,0.0
31647281,0.0,0.0,0.0,0.0
31846994,0.0,0.0,0.0,0.0
32046744,0.0,0.0,0.0,0.0
32246411,0.0,0.0,0.0,0.0
32446121,-0.00035618793,0.0002714873,-0.0013231647,0.0
32648833,-0.002069918,0.0015268119,-0.0076049482,0.0
32848541,-0.00048945297,0.0008678511,-0.009579366,0.0
33048255,0.0013294093,-8.4652274e-05,-0.010168062,0.0
33246462,0.0005580745,-0.0009106568,-0.010375413,0.0
33446169,0.0014321103,-0.0034636147,-0.01002423,0.0
33645921,0.0019715624,-0.004874531,-0.010220842,0.0
33848635,0.0030171927,-0.005384612,-0.010381243,0.0
34048297,0.0034520566,-0.0056690713,-0.010119681,0.0
34248004,0.0029681385,-0.0058456506,-0.010843127,0.0
34447714,0.0037232859,-0.0061880015,-0.01048644,0.0
34647421,0.004041673,-0.006602403,-0.010937584,0.0
34847172,0.0044434927,-0.00619286,-0.010862306,0.0
35046830,0.0038755804,-0.0059434897,-0.010482124,0.0
35249541,0.0031936993,-0.0050133746,-0.010450718,0.0
35449249,0.0033515377,-0.0049419594,-0.009610119,0.0
35647451,0.0042550485,-0.005006297,-0.009499635,0.0
35847156,0.004070979,-0.005273981,-0.00890552,0.0
36046856,0.0032514667,-0.004730867,-0.008365234,0.0
36246566,0.0026370161,-0.004718261,-0.008257979,0.0
36446315,0.0015959552,-0.0054627424,-0.007675484,0.0
36649019,0.0026042196,-0.005330927,-0.007940274,0.0
36848680,0.0031510685,-0.004862051,-0.0076903026,0.0
37048379,0.0029423507,-0.0033418615,-0.007561687,0.0
37248084,0.0019430765,-0.0023184002,-0.0074896915,0.0
37447785,0.001424971,-0.0019092438,-0.007095713,0.0
37645987,0.00059971784,-0.0018034264,-0.007182539,0.0
37845694,0.00048316305,-0.0017392,-0.0068442253,0.0
38048391,0.0010430225,-0.0014286889,-0.0069533167,0.0
38248140,0.0013118323,-0.00095383154,-0.006949964,0.0
38447795,0.0012829417,-0.0006146046,-0.006703638,0.0
38647498,0.0012776824,6.209514e-05,-0.007030168,0.0
38847197,0.0014602181,8.443375e-05,-0.0068039,0.0
39046899,0.002759179,0.00053830264,-0.007270752,0.0
39246645,0.004503447,0.00059245434,-0.0073181987,0.0
39446302,0.005812749,0.0011780212,-0.0074576116,0.0
39648998,0.0061618774,0.00042152105,-0.0072969752,0.0
39848703,0.010504998,0.0030369298,-0.0074425493,0.0
40046898,0.010879503,0.003210373,-0.0072789476,0.0
40246593,0.0038436693,-0.00087305275,-0.0066590654,0.0
40446296,0.004614971,-0.0016346398,-0.006215219,0.0
40645995,0.01343845,0.004053239,-0.0070162257,0.0
40848698,0.015653336,0.0035170997,-0.007530406,0.0
41048439,0.013453232,0.004016028,-0.0076862937,0.0
41248093,0.0039054581,-0.0024582164,-0.0075868135,0.0
41447791,0.008944131,0.0016462314,-0.00771884,0.0
41647489,0.010633767,0.004403432,-0.008651215,0.0
41847185,0.014491939,0.007953265,-0.009550656,0.0
42045381,0.01179637,0.005656196,-0.010087216,0.0
42249626,0.0053765415,0.0028763374,-0.009602401,0.0
42449282,0.0032107322,0.0012247547,-0.009394245,0.0
42647522,0.006967918,0.003968219,-0.01007428,0.0
42847174,0.012995099,0.009141706,-0.010664698,0.0
43046869,0.014096918,0.010048175,-0.011696275,0.0
43246561,0.0033999537,0.0026996147,-0.011272854,0.0
43446260,0.007045975,0.004704911,-0.011132571,0.0
43646008,0.01007484,0.0073984526,-0.01150063,0.0
43848706,0.009552995,0.007707074,-0.011715138,0.0
44048350,0.008942271,0.007092132,-0.011457147,0.0
44248049,-0.00018511231,0.0017780563,-0.011342382,0.0
44447748,-0.0034335856,-0.00027203854,-0.010454637,0.0
44645937,0.00056586636,0.0031494023,-0.010897566,0.0
44845634,0.007545462,0.009457577,-0.010899751,0.0
45048328,0.00056558585,0.0038117454,-0.010150308,0.0
45248027,0.00052265066,0.0033210185,-0.009145117,0.0
45447765,-0.0049513085,-0.00078164117,-0.008065619,0.0
45647411,0.000781874,0.0037385689,-0.007850141,0.0
45847107,0.004780013,0.0060964003,-0.007933872,0.0
46046802,0.00538666,0.005113172,-0.0072453674,0.0
46246496,0.0029393602,0.0033072766,-0.007557479,0.0
46449194,0.0015295512,0.001983921,-0.0075173103,0.0
46648932,0.0012234442,0.002032947,-0.00835953,0.0
46848577,0.0027524,0.0020369517,-0.0084139565,0.0
47048274,0.0055353646,0.0015678282,-0.009010138,0.0
47246465,0.0067477613,0.003293889,-0.008897117,0.0
47446159,-0.00085655594,-0.002586904,-0.008045494,0.0
47645895,0.00624564,0.0016263251,-0.007898373,0.0
47848544,0.009377428,0.0032935299,-0.008014443,0.0
48048237,0.0049132076,-0.00090544805,-0.0074681863,0.0
48247977,0.004665632,-0.00025810886,-0.006862608,0.0
48447619,0.008590029,0.0042480356,-0.007022841,0.0
48647314,0.0059971195,0.0032249973,-0.0064926594,0.0
48847003,0.009762711,0.005333541,-0.006995948,0.0
49046695,0.004744813,0.001296479,-0.006066267,0.0
49249390,0.0032096847,-0.00044283923,-0.006480442,0.0
49449126,0.0022697214,-0.0027251844,-0.00699534,0.0
49648771,0.0072599263,0.0012746624,-0.0066175377,0.0
49847008,0.006415716,0.00048012548,-0.0070255348,0.0
50046649,0.0049660043,-0.0008079822,-0.006870075,0.0
50246341,-0.0006154323,-0.004070276,-0.0062129744,0.0
50446031,0.005910388,0.0026462036,-0.006113211,0.0
50648724,0.009128341,0.0071502095,-0.00663472,0.0
50848411,0.014080602,0.010086998,-0.008131045,0.0
51048151,0.008513879,0.008793136,-0.007138145,0.0
51247794,0.0064690234,0.01187989,-0.0070121754,0.0
