timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
27155175,0.0,0.0,0.0,0.010176087,0.019637773,-0.06748011,0.20771022,0,0,1,0
32275660,0.0,0.0,0.0,0.009146681,0.016314588,-0.06566308,0.20366451,0,0,1,0
54055677,0.0,0.0,0.0,0.055576783,-0.49231872,-0.06480337,-0.012065901,0,0,1,0
