timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
27441320,-0.0020898846,0.0061882026,0.0058668116,4459,0,-0.10721725,-0.3133634,-9.811037,4969,0
27445826,-0.008469083,-0.002619232,0.0020409976,4506,0,-0.10908931,-0.2905202,-9.791915,5015,0
27451878,0.0022672813,0.0026948808,0.004281205,6052,0,-0.10655108,-0.31110477,-9.768954,4921,0
27456339,0.0009051907,0.0034299004,0.00419652,4461,0,-0.11631525,-0.30971286,-9.775429,4969,0
27460843,-7.574924e-05,-0.002781527,0.0026817964,4504,0,-0.12693544,-0.28263867,-9.784282,4968,0
27469849,-0.00089443184,0.003178979,0.0026072694,4499,0,-0.10478739,-0.2848859,-9.7745,4968,0
27474400,0.003077993,0.0058639944,0.0026319744,4551,0,-0.11124168,-0.29583696,-9.757953,4967,0
27484865,-0.0023062786,-0.0020106793,0.00315884,10465,0,-0.10579956,-0.30683655,-9.773009,8694,0
27489415,-0.00064773764,0.0036314246,0.008420837,4550,0,-0.10695515,-0.30821335,-9.783819,4970,0
27499881,-0.001083604,-0.0030505385,0.0035962632,6005,0,-0.12865272,-0.2834348,-9.743782,4969,0
27504431,0.008509002,-0.008603004,0.0057896203,4550,0,-0.10388027,-0.29131338,-9.788181,4970,0
27508890,-0.0040366226,0.0027915256,0.0018129277,4459,0,-0.118596695,-0.3149769,-9.795236,4967,0
27514897,0.0064005866,0.0043738238,0.0013646558,6007,0,-0.12260695,-0.31620532,-9.792916,4968,0
27519447,-0.0075471723,0.0034974325,0.011707067,4550,0,-0.11324487,-0.2651044,-9.797954,4971,0
27523909,0.00016801257,0.0019514752,0.0010320239,4462,0,-0.11394396,-0.3081938,-9.761219,4966,0
27529912,6.188313e-05,-0.0008654218,0.002707495,6003,0,-0.13071339,-0.27912608,-9.769982,4968,0
27534463,-0.0059683803,-0.0007256632,0.0067784917,4551,0,-0.096677035,-0.29951295,-9.736764,4968,0
27544930,-0.00075165794,0.001680103,0.0015031083,6009,0,-0.08415794,-0.2686811,-9.801371,4966,0
27549479,0.00572926,0.002471515,0.006603872,4549,0,-0.11847619,-0.3033175,-9.74021,4970,0
27559943,-6.7885536e-05,-0.0025936537,0.0045849197,6005,0,-0.11899649,-0.27936384,-9.774437,4875,0
27564495,0.0012843969,-0.00055419933,0.0036989374,4552,0,-0.09849814,-0.28225288,-9.77562,4966,0
27568953,4.7424037e-05,0.005374489,0.0063675554,4458,0,-0.08409176,-0.26721093,-9.737623,4967,0
27579509,0.0025640996,0.00089568144,0.0029624943,6051,0,-0.05301228,-0.28993377,-9.744687,4964,0
27583975,-0.0038182894,0.0056902943,0.0038632122,4466,0,-0.108718604,-0.28472754,-9.758089,4969,0
27594526,0.00084367377,0.002082954,0.0005805653,6050,0,-0.12975606,-0.35733452,-9.743647,4970,0
27598987,-0.0054831803,-0.0009870235,-0.008671675,4461,0,-0.09910655,-0.33065063,-9.792963,4966,0
27603490,-0.007080431,-0.0060489997,0.024199836,4503,0,-0.19858389,0.016264081,-9.772813,4969,0
27609542,0.0009895096,0.0057130214,0.03425046,6052,0,-0.116342664,-0.4239522,-9.735958,4969,0
27614000,0.00200515,0.00034753565,-0.033621483,4458,0,-0.19324894,-0.5486416,-9.739499,4967,0
27618505,-0.002298669,0.00810538,-0.051187538,4505,0,-0.120492026,-0.22234671,-9.809949,5043,0
27624556,0.0009835376,0.0021335916,0.02232671,6051,0,-0.118790865,0.13684908,-9.765306,4896,0
27629015,0.0012101643,-0.0016590138,0.057836838,4459,0,-0.12537313,-0.33492857,-9.700147,4965,0
27633521,0.005868915,0.00058595306,0.008756921,4506,0,-0.11943835,-0.6298229,-9.824775,4970,0
27642529,0.006245254,-0.00095770473,-0.008400687,4504,0,-0.23397432,0.05849196,-9.664541,4969,0
27647081,0.0028902725,-0.0005824029,0.04529672,4552,0,-0.0810293,-0.09985981,-9.7747555,4968,0
27657545,-9.280198e-05,-0.0002465352,0.011100398,10464,0,-0.09748924,-0.4742022,-9.745509,8696,0
27662095,-0.0143617485,-0.0009047592,-0.021457449,4550,0,-0.10463494,-0.24468926,-9.720224,4966,0
27666557,-0.006862859,0.00834806,0.0019456629,4462,0,-0.30021083,-0.09093612,-9.8043995,4968,0
27672561,-0.009124473,0.01001137,0.015216185,6004,0,-0.23685087,-0.20605053,-9.832838,4969,0
27677111,0.012174688,0.009739441,0.0014164464,4550,0,-0.15285699,-0.2344952,-9.837003,4970,0
27681571,-0.009302282,0.01133558,0.008469574,4460,0,0.030385295,-0.32444552,-9.611796,4966,0
27687577,-0.01209525,-0.00036858546,0.0144327525,6006,0,-0.0666536,-0.25929168,-9.764241,4970,0
27692126,0.00067082304,0.0081796255,-0.009479128,4549,0,-0.24069531,-0.30683294,-9.81268,4971,0
27702592,-0.006460324,0.0009842959,0.015424545,6006,0,0.07071071,-0.21647382,-9.501483,4969,0
27707142,-0.013733539,0.0044168853,0.017713983,4550,0,-0.34658933,-0.32124004,-9.922503,4967,0
27717611,0.0029001238,0.005421279,-0.005703855,6009,0,0.017527487,-0.23977655,-9.592319,4945,0
27722159,-0.010344572,-0.0009248656,0.028382018,4548,0,-0.30883366,-0.2972887,-9.738018,4970,0
27726641,0.007656926,0.010305636,-0.002325054,4482,0,-0.116220765,-0.27953342,-10.003586,4964,0
27737174,-0.007825091,-0.0010215311,0.01776406,6052,0,-0.31559056,-0.29893357,-9.784532,4968,0
27741633,0.006753194,0.0052977186,-0.008820622,4459,0,-0.05220463,-0.19492933,-9.964997,4969,0
27752189,-0.015734669,-0.0017476067,0.018416764,6051,0,-0.34745923,-0.23354481,-9.829704,4969,0
27756648,0.0034730097,6.16243e-05,-0.012795882,4459,0,0.0525707,-0.27644995,-9.997624,4968,0
27761153,-0.016352464,-0.0074734027,0.011276489,4505,0,-0.26386842,-0.26495305,-9.4659,4967,0
27767206,0.003875302,0.004646393,0.0062856996,6053,0,-0.14533581,-0.21104051,-9.8605385,4969,0
27771664,-0.0019641714,-0.011391585,0.0038505415,4458,0,-0.03597319,-0.25813,-9.797416,4968,0
27776169,-0.0076713436,0.0029922025,0.011959413,4505,0,-0.3769834,-0.17613198,-9.569496,4970,0
27782222,0.00604926,0.005843301,0.0015967108,6053,0,0.08583234,-0.25929198,-9.940315,4973,0
27786679,-0.009053731,-0.0065617533,0.0041814055,4457,0,-0.24673474,-0.26858473,-9.618834,4965,0
27791231,0.0016387989,0.0076528057,0.0017571114,4552,0,-0.18145365,-0.2653899,-9.777055,4969,0
27800195,-0.01214935,0.00087916537,0.005873049,4504,0,-0.38253608,-0.19646397,-9.417985,4970,0
27804747,0.0037983896,0.013220716,-0.00080181594,4552,0,0.09080625,-0.25182688,-9.971192,4967,0
27815210,-0.0044655735,-0.0007829109,0.004716831,10463,0,-0.2363289,-0.31631288,-9.646508,8695,0
27819798,-0.0047728037,0.0046909326,0.0104736285,4588,0,0.009119197,-0.1870661,-10.043996,4968,0
27824220,-0.009015848,0.0009193133,-0.002173143,4422,0,-0.31425193,-0.24886973,-9.586925,4969,0
27830226,0.011147898,0.0027713794,0.0008612282,6006,0,0.017101076,-0.14962646,-9.657017,4969,0
27834775,-0.009266919,-0.009499895,0.00980854,4549,0,-0.20238866,-0.3503394,-9.908062,4968,0
27845241,0.0049023097,-0.007197607,0.005772628,6007,0,-0.084951825,-0.12010891,-9.89933,4967,0
27849791,0.015756909,-0.0023704094,-0.008313406,4550,0,-0.18443179,-0.24452645,-9.709075,4969,0
27860258,0.004223422,-0.001779911,0.0037309534,6006,0,-0.26901972,-0.25397888,-9.887948,4968,0
27864810,0.009689544,0.004556285,0.011058731,4552,0,-0.067115955,-0.3234908,-9.63614,4972,0
