gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
-0.004261059,-0.0021305287,0.00053263316,-0.009576809,-0.027533151,-9.842566,42840000,2_6
-0.0050600064,-0.0023968443,0.0010652645,-0.021547817,-0.016759245,-9.847351,42844000,2_6
-0.0050600055,-0.0029294782,0.00079894933,-0.03351883,-0.0059853327,-9.827002,42848000,2_6
-0.0047936896,-0.0023968462,0.00026631547,-0.027533323,-0.0035911317,-9.804258,42852000,2_6
-0.0029294782,-0.0026631602,0.0010652664,-0.009576809,0.008379878,-9.806652,42860000,2_6
-0.001864213,-0.003195793,0.0013315821,-0.01436521,0.0023943733,-9.811439,42864000,2_6
-0.0013315805,-0.0029294777,0.0010652652,-0.01316811,0.002394373,-9.788693,42868000,2_6
-0.0031957927,-0.0039947433,0.00026631544,0.008379708,0.011971179,-9.776724,42876000,2_6
-0.0034621092,-0.0045273756,-0.00026631606,0.009576809,0.015562482,-9.76595,42880000,2_6
-0.0029294777,-0.0039947424,-0.00026631603,0.0,0.015562482,-9.767147,42884000,2_6
-0.0015978968,-0.0058589554,0.0002663183,0.014365209,-0.01316794,-9.738417,42892000,2_6
-0.0013315805,-0.006657903,0.00026631696,0.03232173,-0.016759247,-9.730038,42896000,2_6
-0.0021305312,-0.0069242185,0.0010652627,0.035913028,-0.0071824365,-9.697714,42900000,2_6
-0.002663162,-0.0063915877,0.001331579,0.021547817,1.6869292e-07,-9.665392,42904000,2_6
-0.0007989489,-0.006391587,0.0013315836,0.01316811,-0.007182437,-9.665392,42912000,2_6
-0.0005326316,-0.006657903,0.0010652653,0.0,-0.020350546,-9.677363,42916000,2_6
-0.0018642116,-0.008255801,-0.00026631652,-0.0023942022,-0.028730255,-9.651029,42924000,2_6
-0.0013315801,-0.00905475,-0.0005326305,0.0023942022,-0.02394185,-9.622298,42928000,2_6
-0.0015978977,-0.00905475,-0.00026631707,0.0023942022,-0.00837954,-9.606736,42932000,2_6
-0.0026631611,-0.007989485,-1.3944279e-10,-0.017956514,0.0035914704,-9.605539,42940000,2_6
-0.0021305287,-0.008788434,-0.00026631413,-0.01316811,0.010774076,-9.607931,42944000,2_6
-0.002396845,-0.0085221175,-0.00026631728,-0.01436521,0.011971176,-9.622299,42948000,2_6
-0.0018642143,-0.007989485,0.00026631707,-0.027533323,0.0023943703,-9.642649,42952000,2_6
-0.0010652647,-0.0085221175,0.0002663185,-0.031124622,-0.0047882353,-9.651029,42956000,2_6
-0.001597896,-0.008788434,-1.5718727e-09,-0.019153617,1.6804525e-07,-9.628283,42960000,2_6
-0.0015978969,-0.0085221175,-2.9058778e-10,-0.0035913025,0.010774076,-9.600749,42964000,2_6
-0.00026631617,-0.008788434,6.267801e-10,0.0,0.01556248,-9.6522255,42972000,2_6
-0.0013315814,-0.007456852,0.0005326304,-0.005985504,-0.016759247,-9.613918,42980000,2_6
-0.0013315808,-0.0063915877,0.0005326317,-0.021547817,-0.014365044,-9.568429,42984000,2_6
-0.0010652642,-0.0058589554,0.00026631638,-0.020350713,0.0023943684,-9.550472,42988000,2_6
-0.0018642124,-0.0061252713,-1.5726749e-09,-0.009576809,0.0059856717,-9.566034,42992000,2_6
-0.0021305298,-0.0058589554,0.0002663153,-0.011971009,-0.0023940348,-9.595963,42996000,2_6
-0.0013315807,-0.005060006,0.00026631705,-0.016759416,-0.0047882367,-9.591171,43000000,2_6
-0.0015978969,-0.004527375,0.00026631536,-0.020350713,-0.0059853373,-9.586386,43004000,2_6
-0.0015978969,-0.0042610588,0.0005326331,-0.029927524,-0.017956344,-9.646238,43012000,2_6
-0.0010652647,-0.0042610588,0.0005326329,-0.017956512,-0.005985336,-9.639055,43016000,2_6
-0.0018642129,-0.002929478,0.00026631446,-0.01436521,-0.0011969334,-9.600748,43020000,2_6
-0.0031957938,-0.0021305296,0.0002663143,-0.01436521,-0.0035911358,-9.567232,43024000,2_6
-0.0037284265,-0.0023968446,0.0007989482,-0.0071826046,0.004788572,-9.599552,43028000,2_6
-0.0031957936,-0.0023968453,0.0005326327,-0.0035913025,0.01675958,-9.6522255,43032000,2_6
-0.0023968443,-0.0013315816,-0.0005326328,-0.005985504,0.017956683,-9.665392,43036000,2_6
-0.002663161,-0.0005326325,-0.0007989492,-0.0011971011,0.004788573,-9.648632,43040000,2_6
-0.00479369,0.0005326324,-0.0002663173,0.0,0.010774077,-9.668983,43048000,2_6
-0.004527375,0.0010652642,-0.00053263316,-0.005985504,0.020350885,-9.682154,43052000,2_6
-0.0034621092,0.00079894916,0.00026631635,0.0047884043,0.005985673,-9.667787,43060000,2_6
-0.0034621095,0.00053263264,0.00053263264,-0.005985504,1.6894367e-07,-9.67976,43064000,2_6
-0.0039947424,0.00053263194,0.00026631626,-0.011971008,1.691317e-07,-9.690533,43068000,2_6
-0.0034621095,0.00053263205,-8.526956e-11,-0.011971008,0.010774078,-9.701307,43072000,2_6
-0.0026631611,0.0010652649,0.0005326322,0.005985504,0.01316828,-9.704897,43080000,2_6
-0.0034621097,0.0010652641,3.022895e-10,0.0023942022,1.694451e-07,-9.708489,43084000,2_6
-0.0037284263,0.0013315802,-0.0005326326,-0.0035913025,-0.0047882344,-9.710884,43088000,2_6
-0.002663161,0.0026631614,0.0002663148,0.011971008,-0.03591286,-9.709686,43096000,2_6
-0.0018642138,0.003994742,-0.0005326341,0.0035913025,-0.023941848,-9.718067,43100000,2_6
-0.0021305294,0.004527375,-0.0005326323,-0.008379708,-0.021547649,-9.7324295,43104000,2_6
-0.0021305296,0.002663161,3.7746098e-10,0.0023942022,-0.011970839,-9.7240505,43112000,2_6
-0.0023968455,0.0029294773,-0.0005326322,0.015562311,-0.013167941,-9.73722,43116000,2_6
-0.0018642129,0.0042610588,-0.00026631734,0.011971008,-0.043095466,-9.811439,43124000,2_6
-0.002396845,0.0053263223,-0.0007989475,0.009576809,-0.023941847,-9.822214,43132000,2_6
-0.002396844,0.005858956,0.00026631608,-0.023942016,0.021547988,-9.785105,43140000,2_6
-0.0023968446,0.006391588,0.0010652633,-0.0023942022,-0.0011969303,-9.76954,43148000,2_6
-0.001065266,0.0058589554,0.00026631387,0.010773908,-0.014365041,-9.759963,43152000,2_6
-0.0010652645,0.0063915877,-0.0010652638,0.0,0.0059856754,-9.793484,43160000,2_6
-0.0013315803,0.0053263223,-3.7986655e-10,-0.0035913025,0.0143653825,-9.835382,43168000,2_6
-0.00026631617,0.0053263223,-1.7983525e-09,0.005985504,0.007182777,-9.835382,43172000,2_6
-0.00026631617,0.0061252713,3.5981863e-11,0.021547817,0.0035914741,-9.822214,43176000,2_6
-0.00079894846,0.0061252713,1.194412e-09,0.019153617,-0.0035911317,-9.807848,43180000,2_6
0.0007989474,0.005592639,-0.0010652663,0.0011971011,-0.019153446,-9.77433,43188000,2_6
0.0010652656,0.005858955,-0.00053263264,0.0023942022,-0.008379536,-9.797075,43192000,2_6
0.0010652656,0.0061252713,2.0147178e-10,0.007182605,0.005985676,-9.805454,43196000,2_6
0.0010652641,0.006924219,-0.00026631574,0.010773908,0.0023943733,-9.803061,43200000,2_6
0.0013315795,0.006657903,-0.00079894904,0.0,-0.0047882325,-9.805455,43204000,2_6
0.0018642128,0.0055926396,-0.0007989499,-0.01316811,1.713046e-07,-9.815032,43208000,2_6
0.0026631628,0.0058589545,-1.2216622e-09,-0.01316811,0.013168282,-9.824609,43212000,2_6
0.002130529,0.0058589554,0.00026631713,-0.0035913025,0.017956689,-9.894039,43220000,2_6
0.0026631607,0.005858956,-9.379646e-10,-0.005985504,0.019153789,-9.917982,43224000,2_6
0.0029294766,0.0050600064,-0.0007989484,-0.028730419,0.027533496,-9.883265,43232000,2_6
0.0026631607,0.0047936905,-0.0010652643,-0.009576809,0.020350887,-9.855732,43236000,2_6
0.0026631618,0.005326322,-0.0007989478,0.008379708,0.015562482,-9.837775,43240000,2_6
0.002929479,0.005858955,-0.00026631606,0.009576809,0.002394374,-9.843762,43244000,2_6
0.0037284265,0.005592639,-1.7227799e-09,-0.011971008,-0.0011969287,-9.871296,43248000,2_6
0.003994743,0.0050600055,0.0002663151,-0.029927526,0.009576981,-9.902418,43252000,2_6
0.004261058,0.004793691,-0.00026631652,-0.015562311,-0.008379535,-9.873688,43260000,2_6
0.0053263223,0.0053263223,-0.000266317,-0.016759416,-0.019153446,-9.856928,43264000,2_6
0.006125272,0.005858955,0.0002663168,-0.0047884043,0.0071827765,-9.827002,43272000,2_6
0.005060006,0.0050600055,0.00079894904,-0.009576809,-0.0023940308,-9.809044,43280000,2_6
0.005060005,0.00426106,-1.2731911e-09,-0.0035913025,0.009576978,-9.773131,43284000,2_6
0.006125272,0.0037284256,-0.00026631553,0.011971009,0.004788575,-9.788693,43292000,2_6
0.005858955,0.0037284265,-0.00053263194,0.005985504,0.001197272,-9.799467,43296000,2_6
0.0053263213,0.0034621118,-0.0015978967,0.0011971011,-0.0059853327,-9.821015,43300000,2_6
0.005060006,0.004261059,-0.0018642112,-0.0047884043,-0.01436504,-9.841368,43304000,2_6
0.0042610597,0.0031957924,-0.00026631673,0.0011971011,-0.0059853327,-9.823412,43312000,2_6
0.0039947424,0.0023968446,-8.092584e-10,0.007182605,-0.0011969302,-9.791088,43316000,2_6
0.0037284263,0.0018642127,0.00026631568,0.0011971011,0.0035914732,-9.76954,43320000,2_6
0.0031957936,0.0018642133,3.635165e-10,-0.01316811,0.008379878,-9.7803135,43324000,2_6
0.0053263227,0.0018642121,-1.7405704e-09,-0.027533323,1.7168068e-07,-9.836578,43332000,2_6
0.0055926396,0.0010652642,0.00026631457,-0.017956512,1.7201498e-07,-9.855732,43336000,2_6
0.0042610583,0.0010652659,-0.0005326319,-0.005985504,0.01077408,-9.831791,43340000,2_6
0.0039947424,0.0005326321,-0.0013315807,-0.0023942022,-0.007182435,-9.76116,43348000,2_6
0.00346211,0.0013315803,-0.00079894735,0.0,-0.023941847,-9.768345,43352000,2_6
0.003195794,0.0015978962,-0.00026631568,0.008379708,-0.022744747,-9.810242,43356000,2_6
0.0037284263,0.0018642124,0.0002663162,0.023942016,-0.019153446,-9.823412,43360000,2_6
0.002929478,0.0015978963,0.0005326325,0.010773908,-0.01795634,-9.793484,43364000,2_6
0.0021305294,3.402762e-10,-0.00053263275,-0.009576809,1.7124191e-07,-9.811439,43372000,2_6
0.0031957938,-3.7361478e-10,-0.00026631617,-0.014365209,-0.0035911317,-9.806652,43376000,2_6
0.0031957938,-2.8369718e-10,-4.9514494e-18,-0.02873042,-0.0035911321,-9.779117,43380000,2_6
0.002396845,0.00026631617,2.8834524e-10,-0.02633622,-0.0011969302,-9.791088,43384000,2_6
0.0026631611,0.0005326326,-0.00026631597,-0.010773908,0.0047885757,-9.818621,43388000,2_6
0.0031957938,0.00026631638,-0.0005326327,0.0035913025,0.009576979,-9.807847,43392000,2_6
0.0015978969,-1.4184859e-10,-2.4757247e-18,0.0047884043,0.0083798785,-9.817424,43400000,2_6
0.0015978969,0.0,0.0,0.0071826046,-0.0035911312,-9.8281975,43404000,2_6
0.001864213,-0.00053263205,-0.0007989486,0.021547817,-0.035912856,-9.815032,43412000,2_6
0.0015978969,-0.00026631626,-0.0005326322,0.011971008,-0.027533151,-9.787498,43416000,2_6
0.00079894846,-1.4184859e-10,7.0924294e-11,0.0035913025,-0.01795634,-9.776724,43420000,2_6
0.00079894846,-0.00026631617,-7.557239e-11,0.0047884043,-0.008379536,-9.832989,43424000,2_6
0.00079894846,-0.0005326324,0.0002663161,0.008379708,0.0023943745,-9.874886,43428000,2_6
0.00026631617,-0.0010652648,0.0005326321,0.010773908,0.008379879,-9.8509445,43432000,2_6
1.4184857e-10,-0.002396845,0.0007989481,0.009576809,0.0047885757,-9.813835,43436000,2_6
3.5462147e-10,-0.0029294777,0.0005326323,0.0035913025,0.002394373,-9.794682,43440000,2_6
0.00053263234,-0.002396845,-0.000266316,-0.0035913025,-0.009576637,-9.805455,43448000,2_6
0.00053263234,-0.0026631611,-0.0002663163,-0.007182605,-0.009576637,-9.812637,43452000,2_6
-0.00039947688,-0.0029960552,-0.0005326395,-0.008978257,0.00089799747,-9.84406,43468000,2_6
-0.001597897,-0.0023968448,-0.00026631673,0.007182605,-0.008379536,-9.795877,43476000,2_6
-0.0018642135,-0.0023968448,0.00026631594,0.005985504,-0.014365041,-9.775527,43480000,2_6
-0.0018642133,-0.0021305291,0.0005326321,0.008379707,-0.010773738,-9.792285,43484000,2_6
-0.0021305291,-0.0015978971,-0.00053263264,-0.017956512,-0.021547647,-9.823412,43492000,2_6
-0.0029294777,-0.0010652646,-0.00053263304,-0.008379708,-0.004788233,-9.804258,43496000,2_6
-0.0026631611,-0.0010652645,4.0695336e-10,0.0047884043,-0.008379535,-9.811439,43504000,2_6
-0.0029294777,3.689667e-10,0.0005326318,-0.0047884043,0.0023943735,-9.821015,43512000,2_6
-0.0034621095,1.5154579e-10,0.00079894846,-0.021547817,0.0035914741,-9.823412,43516000,2_6
-0.0031957938,-5.48401e-10,0.00026631617,-0.017956512,0.0035914744,-9.825806,43520000,2_6
-0.0026631611,0.00053263234,-2.74401e-10,0.02633622,0.0323219,-9.797075,43528000,2_6
-0.0029294777,0.00053263234,5.6579057e-11,0.008379708,0.021547988,-9.785105,43532000,2_6
-0.0031957938,0.00053263234,5.6579057e-11,-0.0011971011,-0.0011969304,-9.7803135,43536000,2_6
-0.003728426,0.00026631556,-0.00053263194,0.0011971011,-0.008379537,-9.783907,43540000,2_6
-0.0037284263,-1.2960315e-09,-0.0015978965,-0.0035913025,-0.011970839,-9.777922,43544000,2_6
-0.0029294777,-3.976572e-10,-0.0015978969,-0.011971008,-0.021547647,-9.782707,43548000,2_6
-0.0029294775,0.0002663169,-0.00079894875,-0.0023942022,-0.02513895,-9.791088,43552000,2_6
-0.003728426,0.0005326326,-0.00079894863,0.01316811,-0.023941847,-9.791088,43556000,2_6
-0.0034621092,0.00053263316,-1.3255241e-10,0.007182605,-0.0071824347,-9.788693,43564000,2_6
-0.0021305294,0.00053263194,-0.00026631623,-0.0023942022,1.7059423e-07,-9.77433,43572000,2_6
-0.0031957938,0.00053263264,1.0386194e-10,-0.015562311,0.0059856754,-9.78989,43580000,2_6
-0.002396845,0.0007989481,-0.00026631655,-0.015562311,0.014365382,-9.76954,43584000,2_6
-0.0013315806,0.00053263246,-0.00026631594,-0.009576809,-0.0071824356,-9.740809,43592000,2_6
-0.0021305294,0.00079894863,3.7585723e-11,-0.005985504,-0.028730253,-9.733627,43596000,2_6
-0.0031957938,0.0018642128,-0.00026631658,0.0035913025,-0.03351866,-9.745598,43600000,2_6
-0.0034621097,0.0018642128,-0.0005326321,0.005985504,-0.027533153,-9.743204,43604000,2_6
-0.0023968448,0.0015978971,-1.139601e-10,0.015562311,-0.009576638,-9.7803135,43612000,2_6
-0.0015978968,0.0029294777,-0.0002663173,0.008379708,-0.0035911317,-9.800665,43620000,2_6
-0.0013315802,0.002929478,0.00026631597,0.011971009,0.014365382,-9.775527,43624000,2_6
-0.0013315806,0.0026631611,0.00026631635,0.019153617,0.016759584,-9.768345,43628000,2_6
-0.0021305296,0.0015978968,-0.00026631515,-0.0035913023,0.005985676,-9.815032,43636000,2_6
-0.0023968453,0.0010652643,-0.0007989479,-0.016759414,0.0059856754,-9.79827,43640000,2_6
-0.0029294773,0.0023968455,-0.00026631643,-0.017956514,0.015562482,-9.795878,43648000,2_6
-0.002663161,0.002929478,-6.817555e-10,-0.01316811,0.037110306,-9.824609,43652000,2_6
-0.0015978969,0.0029294777,-9.890937e-10,-0.009576809,0.047884203,-9.811439,43656000,2_6
-0.0015978971,0.0018642129,-0.00026631553,-0.009576809,0.033519,-9.77433,43660000,2_6
-0.0021305296,0.0018642129,-0.00053263194,-0.0035913025,0.011971179,-9.764753,43664000,2_6
-0.0021305291,0.0029294777,-0.0005326329,0.0035913025,0.004788575,-9.791088,43668000,2_6
-0.002396845,0.0029294777,-0.000532632,-0.0023942022,0.007182777,-9.818622,43672000,2_6
-0.0018642127,0.003195794,-0.0002663168,-0.010773908,0.021547988,-9.8198185,43676000,2_6
-0.000532632,0.003728426,-1.6843924e-09,-0.0047884043,0.027533494,-9.807847,43680000,2_6
-0.00079894846,0.0042610588,6.890467e-10,-0.0047884043,-0.0011969298,-9.815032,43688000,2_6
-0.0021305294,0.0039947424,1.1572278e-09,-0.010773908,0.017956685,-9.782707,43696000,2_6
-0.0007989488,0.0042610588,-0.00026631687,-0.010773908,0.0035914734,-9.776724,43704000,2_6
-0.0010652647,0.00479369,-0.00026631582,-0.0011971011,0.001197272,-9.795877,43708000,2_6
-0.0007989471,0.00559264,0.0005326317,0.0047884043,0.0011972719,-9.792285,43712000,2_6
-0.0005326317,0.0053263223,0.0007989481,0.017956514,1.7071957e-07,-9.781511,43716000,2_6
-0.001864214,0.0050600055,-0.00026631443,-0.0047884043,0.015562482,-9.823412,43724000,2_6
-0.0023968462,0.0047936896,-0.00079894735,-0.01316811,0.020350887,-9.817425,43728000,2_6
