gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
-0.004261059,-0.0021305287,0.00053263316,-0.009576809,-0.027533151,-9.842566,0.27617592,-0.03514674,0.47457716
-0.0050600064,-0.0023968443,0.0010652645,-0.021547817,-0.016759245,-9.847351,0.2757092683754513,-0.03503381301444043,0.47413741902527073
-0.0050600055,-0.0029294782,0.00079894933,-0.03351883,-0.0059853327,-9.827002,0.2752426167509025,-0.03492088602888087,0.4736976780505415
-0.0047936896,-0.0023968462,0.00026631547,-0.027533323,-0.0035911317,-9.804258,0.27477596512635377,-0.034807959043321304,0.47325793707581226
-0.0029294782,-0.0026631602,0.0010652664,-0.009576809,0.008379878,-9.806652,0.2744550031407942,-0.03462925712274368,0.4730180104693141
-0.001864213,-0.003195793,0.0013315821,-0.01436521,0.0023943733,-9.811439,0.27446342642599275,-0.034301846653429606,0.4732298380866426
-0.0013315805,-0.0029294777,0.0010652652,-0.01316811,0.002394373,-9.788693,0.2744718497111913,-0.033974436184115525,0.4734416657039711
-0.0031957927,-0.0039947433,0.00026631544,0.008379708,0.011971179,-9.776724,0.2744802729963899,-0.033647025714801444,0.47365349332129963
-0.0034621092,-0.0045273756,-0.00026631606,0.009576809,0.015562482,-9.76595,0.274760928267148,-0.034056762588447656,0.4738885351624548
-0.0029294777,-0.0039947424,-0.00026631603,0.0,0.015562482,-9.767147,0.2752132080505415,-0.03493122278700361,0.4741382120577617
-0.0015978968,-0.0058589554,0.0002663183,0.014365209,-0.01316794,-9.738417,0.275665487833935,-0.03580568298555957,0.4743878889530686
-0.0013315805,-0.006657903,0.00026631696,0.03232173,-0.016759247,-9.730038,0.2761177676173285,-0.03668014318411553,0.47463756584837546
-0.0021305312,-0.0069242185,0.0010652627,0.035913028,-0.0071824365,-9.697714,0.2759693463537906,-0.03613598605054152,0.47449066960288805
-0.002663162,-0.0063915877,0.001331579,0.021547817,1.6869292e-07,-9.665392,0.2757686902166065,-0.03546847088808664,0.4743092887364621
-0.0007989489,-0.006391587,0.0013315836,0.01316811,-0.007182437,-9.665392,0.2755680340794224,-0.03480095572563177,0.4741279078700361
-0.0005326316,-0.006657903,0.0010652653,0.0,-0.020350546,-9.677363,0.2754459633574007,-0.03434681259566787,0.4741204419133574
-0.0018642116,-0.008255801,-0.00026631652,-0.0023942022,-0.028730255,-9.651029,0.2755920075812274,-0.03462064463537906,0.4747063327075812
-0.0013315801,-0.00905475,-0.0005326305,0.0023942022,-0.02394185,-9.622298,0.2757380518050542,-0.034894476675090255,0.47529222350180506
-0.0015978977,-0.00905475,-0.00026631707,0.0023942022,-0.00837954,-9.606736,0.27588409602888087,-0.03516830871480144,0.4758781142960289
-0.0026631611,-0.007989485,-1.3944279e-10,-0.017956514,0.0035914704,-9.605539,0.275697490433213,-0.035486071729241876,0.4757147025631769
