timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
96243409,nan,nan,nan,-0.18511759,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
96253920,nan,nan,nan,-0.18513799,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
96347105,nan,nan,nan,-0.18518934,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
96442954,nan,nan,nan,-0.18537897,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
96545009,nan,nan,nan,-0.18565348,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
96648545,nan,nan,nan,-0.18558289,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
96747768,nan,nan,nan,-0.18558927,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
96848244,nan,nan,nan,-0.18570812,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
96944151,nan,nan,nan,-0.18573557,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
97041683,nan,nan,nan,-0.18575342,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
97140696,nan,nan,nan,-0.18576683,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
97241279,nan,nan,nan,-0.18581858,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
97347781,nan,nan,nan,-0.18588427,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
97449882,nan,nan,nan,-0.1859575,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
97539901,nan,nan,nan,-0.18605906,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
97641919,nan,nan,nan,-0.18609437,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
97739424,nan,nan,nan,-0.18623096,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
97848967,nan,nan,nan,-0.18620102,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
97945205,nan,nan,nan,-0.18628506,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
98041030,nan,nan,nan,-0.18636318,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
98140279,nan,nan,nan,-0.18642753,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
98246751,nan,nan,nan,-0.1864202,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
98348645,nan,nan,nan,-0.18641376,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
98444701,nan,nan,nan,-0.18639389,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
98546734,nan,nan,nan,-0.1864363,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
98644256,nan,nan,nan,-0.18640937,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
98746439,nan,nan,nan,-0.18643786,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
98845427,nan,nan,nan,-0.1864157,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
98938485,nan,nan,nan,-0.18642852,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
99047945,nan,nan,nan,-0.18641706,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
99145659,nan,nan,nan,-0.1864631,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
99245993,nan,nan,nan,-0.1865319,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
99341995,nan,nan,nan,-0.18657893,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
99445571,nan,nan,nan,-0.18660176,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
99549070,nan,nan,nan,-0.18662587,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
99642107,nan,nan,nan,-0.18668625,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
99741159,nan,nan,nan,-0.18672027,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
99843404,nan,nan,nan,-0.18677467,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
99945210,nan,nan,nan,-0.18669625,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
100039745,nan,nan,nan,-0.18676119,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
100141789,nan,nan,nan,-0.18675996,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
100245311,nan,nan,nan,-0.18677771,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
100341359,0.0,0.0,-1.0,0.0,0.0,-0.098418094,0.04732832,2.3480644,-0.4767306,0.28620192,9.749055,0.0,0.0,0.0,-0.00014275113,8.569966e-05,-0.0029365444
100438899,0.0,0.0,-1.0,0.0,0.0,-0.09845973,0.046863243,2.2358406,-0.48406142,0.27718413,9.730136,0.0,0.0,0.0,-0.0001925606,0.000110264395,-0.0039011445
100545412,0.0,0.0,-1.0,0.0,0.0,-0.0985861,0.046347953,2.1132936,-0.4740437,0.29217464,9.722553,0.0,0.0,0.0,-0.00020726466,0.0001277466,-0.004287753
100649106,0.0,0.0,-1.0,0.0,0.0,-0.098683305,0.04601285,1.9939882,-0.46053797,0.2622867,9.63863,0.0,0.0,0.0,-0.00040230155,0.00022911975,-0.008566652
100746620,0.0,0.0,-1.0,0.0,0.0,-0.0987877,0.045769565,1.8817976,-0.4727511,0.24887063,9.565217,0.0,0.0,0.0,-0.0005934289,0.0003123991,-0.012309668
100850046,0.0,0.0,-1.0,0.0,0.0,-0.098889925,0.04566805,1.762797,-0.46416146,0.27798855,9.48096,0.0,0.0,0.0,-0.00078596215,0.0004707166,-0.016605586
100943194,0.0,0.0,-1.0,0.0,0.0,-0.098970726,0.04565261,1.655624,-0.45532152,0.27858573,9.364365,0.0,0.0,0.0,-0.0010470249,0.0006406158,-0.02255029
101046593,0.0,0.0,-1.0,0.0,0.0,-0.09905949,0.045609545,1.5366578,-0.45902273,0.28917658,9.246928,0.0,0.0,0.0,-0.0013357768,0.0008415168,-0.02853788
101144127,0.0,0.0,-1.0,0.0,0.0,-0.0990898,0.045614228,1.4244328,-0.45530212,0.25073507,9.07328,0.0,0.0,0.0,-0.0017359962,0.0009560139,-0.037391458
101246214,0.0,0.0,-1.0,0.0,0.0,-0.09901024,0.04563466,1.306983,-0.44246623,0.23566955,8.883386,0.0,0.0,0.0,-0.0021239237,0.0011312597,-0.04707339
101349697,0.0,0.0,-1.0,0.0,0.0,-0.098812185,0.045706797,1.1879202,-0.43509284,0.22441609,8.658334,0.0,0.0,0.0,-0.0025975718,0.0013397989,-0.058547843
101445736,0.0,0.0,-1.0,0.0,0.0,-0.098547615,0.04565485,1.0774244,-0.43701574,0.21863393,8.44368,0.0,0.0,0.0,-0.0030967519,0.0015492691,-0.069492154
101547781,0.0,0.0,-1.0,0.0,0.0,-0.09823595,0.045560874,0.96001494,-0.4138189,0.261291,8.180497,0.0,0.0,0.0,-0.0034986099,0.0022090708,-0.08291073
101649792,0.0,0.0,-1.0,0.0,0.0,-0.09795763,0.04534695,0.8426457,-0.4111753,0.23291124,7.8924646,0.0,0.0,0.0,-0.004092045,0.0023179487,-0.0975963
101744346,0.0,0.0,-1.0,0.0,0.0,-0.09761657,0.045119647,0.7338472,-0.41356635,0.22340296,7.6178927,0.0,0.0,0.0,-0.004706309,0.0025422848,-0.11159557
