timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
96131848,5000000.0,1.0,4063.8936,0.0,4982,0,3701.9717,9529,6,0,0,108,0.00062965683,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96885708,5000000.0,1.0,8491.869,0.0,5137,0,3692.1172,9605,6,0,0,124,0.00062467466,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97642097,5000000.0,1.0,10612.146,0.0,5290,0,3711.7063,9681,6,0,0,138,0.00061977067,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98398761,5000000.0,1.0,10612.146,0.0,5449,0,3711.7063,9757,6,0,0,148,0.0006149431,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99157704,5000000.0,1.0,10742.846,0.0,5602,0,3744.142,9833,6,0,0,164,0.00061019015,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99917130,5000000.0,1.0,10675.089,0.0,5758,0,3691.7307,9909,6,0,0,178,0.00060551014,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100673759,5000000.0,1.0,10763.431,0.0,5913,0,3692.9426,9985,6,0,0,192,0.0006009014,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102188790,5000000.0,1.0,10489.4375,0.0,6221,0,3738.7502,10137,6,0,0,222,0.0005918911,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102944722,5000000.0,1.0,10468.221,0.0,6364,0,3716.6226,10213,6,0,0,234,0.00058748655,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103695353,5000000.0,1.0,10503.424,0.0,6520,0,3692.766,10288,6,0,0,248,0.00058320374,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
