timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
96223828,96223518,0.9954349,-0.01613816,-0.017580163,-0.092412345,0.0014940507,0.0023444924,0.0017541571,0.10578504,-0.044993974,-0.06821438,-3.7005335e-05,-8.402098e-06,-8.140949e-07,0.0,0.0,0.00065708015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8191503e-08,2.4077765e-06,2.4086453e-06,5.7649163e-06,0.0016149185,0.0016149025,0.0012342384,0.0003408806,0.00034088033,0.00030852476,2.2224115e-11,2.222514e-11,2.5654149e-11,4.0000004e-06,4.0000004e-06,5.0000363e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
96237454,96232524,0.9954367,-0.016147494,-0.01757414,-0.09239148,0.0012837511,0.002145398,0.0016595491,0.10569414,-0.045098808,-0.06820595,-3.700145e-05,-8.404405e-06,-8.2927045e-07,0.0,0.0,0.00065711536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7775935e-08,2.3811642e-06,2.3820326e-06,5.7205757e-06,0.0015260361,0.0015260207,0.0011737334,0.00030874446,0.0003087443,0.0002820087,2.2193119e-11,2.2194135e-11,2.5644932e-11,4.0000004e-06,4.0000004e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
97230709,97230390,0.9953883,-0.016639948,-0.017742861,-0.09279289,-0.005013951,-0.019513527,-0.0013432964,0.10436992,-0.04922306,-0.068509825,-3.7031317e-05,-8.407563e-06,-1.2357154e-06,0.0,0.0,0.0006602217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6049345e-08,2.4147096e-06,2.4155872e-06,5.449461e-06,0.0016178461,0.0016177892,0.001239817,0.00036977464,0.00036977264,0.00033388752,2.2154901e-11,2.2155654e-11,2.6127035e-11,4.0000004e-06,4.0000004e-06,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
98233057,98232753,0.995373,-0.016310828,-0.017886257,-0.092987314,-0.010320653,-0.02913917,0.0024119297,0.10257557,-0.054462913,-0.06826213,-3.7761303e-05,-8.348499e-06,-1.758648e-06,0.0,0.0,0.00065900985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5492826e-08,2.4266792e-06,2.4273606e-06,5.3345548e-06,0.0015852753,0.0015852026,0.0012056453,0.00032919913,0.0003291937,0.00029893377,2.19582e-11,2.1958461e-11,2.6467047e-11,4.0000004e-06,4.0000004e-06,5.0000363e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
99232554,99232109,0.9953705,-0.01559291,-0.018189568,-0.093078844,-0.0037524998,-0.015450606,0.007309098,0.103554435,-0.051652208,-0.06634542,-3.872713e-05,-8.2618435e-06,-2.3084438e-06,0.0,0.0,0.0006746721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5078743e-08,2.405294e-06,2.4056842e-06,5.26304e-06,0.0015116108,0.0015115769,0.0011584399,0.00032238482,0.00032238162,0.00029513123,2.1629781e-11,2.1629544e-11,2.6649153e-11,4.0000004e-06,4.0000004e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
100231757,100231463,0.9953616,-0.015098473,-0.018279308,-0.09323767,-0.0047368174,-0.011036971,0.006712837,0.10399081,-0.04961203,-0.065782286,-3.9242037e-05,-8.2266815e-06,-2.9567916e-06,0.0,0.0,0.0007021305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5574862e-08,2.450908e-06,2.4511737e-06,5.2834775e-06,0.0016188623,0.0016188505,0.0012364591,0.00036223012,0.0003622289,0.00032746556,2.1375055e-11,2.1374657e-11,2.6735844e-11,4.0000004e-06,4.0000004e-06,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
101223658,101221811,0.99536395,-0.014989791,-0.01771985,-0.093338326,-0.0021109665,-0.010468528,0.004565666,0.104190886,-0.049186602,-0.06619202,-3.9610542e-05,-8.183607e-06,-3.5846576e-06,0.0,0.0,0.00072737434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.735347e-08,2.4899498e-06,2.4903036e-06,5.461019e-06,0.0017117412,0.0017117381,0.0013052833,0.000423954,0.00042395398,0.00038299448,2.1105147e-11,2.110449e-11,2.6831462e-11,4.0000004e-06,4.0000004e-06,5.000054e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
102227456,102227157,0.99571294,-0.009513869,-0.015916092,-0.090620406,-0.0065741614,0.0016462024,0.0015701602,0.10276237,-0.047069665,-0.06711055,-3.9958384e-05,-8.1035405e-06,-4.559433e-06,-3.0441959e-06,-8.603817e-06,0.0007469991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.527817e-08,2.4924e-06,2.4920967e-06,5.5679066e-06,0.0031527004,0.0031532,0.0012920101,0.00041243082,0.0004124343,0.00036350987,2.079696e-11,2.0796004e-11,2.6739957e-11,3.9913252e-06,3.9913252e-06,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
103232790,103232491,0.9998754,-0.01456865,0.0040117158,-0.0045730127,-0.06462509,0.06660187,-0.32845432,0.06819395,-0.003543084,-0.17506368,-4.0134837e-05,-8.074176e-06,-6.2380896e-06,4.1659943e-05,-0.00015680616,0.0008462147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0444894e-09,3.0871554e-06,3.0892052e-06,5.769875e-06,0.0040133568,0.0040136403,0.0011850209,0.00050226,0.00050230505,0.0003120681,2.135022e-11,2.1349488e-11,2.6612258e-11,7.146546e-07,7.143859e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
104233791,104233324,0.9999205,-0.006487436,0.01054883,0.0023974904,-0.014492149,-0.0047091446,-0.18633576,0.04816615,0.0034166006,-0.43883282,-4.0202773e-05,-8.057298e-06,-6.3438224e-06,-0.00010529708,1.5055034e-05,0.0007556817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5054694e-09,4.0671994e-06,4.0670925e-06,5.7060283e-06,0.0017857421,0.0017853501,0.0012181215,0.00040656308,0.0004065105,0.0003256681,2.2337396e-11,2.2337415e-11,2.6198549e-11,2.392258e-07,2.3912875e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
