timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
96234141,96234078,-0.27056035,0.13983612,-0.01458405
96235586,96235523,-0.208189,0.10323623,-0.15227203
96237089,96237025,-0.15736753,0.06178905,-0.27761087
96238585,96238524,-0.0988944,0.054120343,-0.5141329
96240089,96240026,-0.0908036,-0.0015921004,-0.55620617
96241636,96241572,0.013076849,-0.12394583,-0.37996233
96243086,96243026,0.30657405,-0.20791858,-0.23252916
96244587,96244526,0.46624538,-0.23231106,-0.20095088
96246088,96246027,0.5371209,-0.19395408,-0.098488756
96247588,96247528,0.472296,0.14473502,-0.06955815
96249140,96249076,0.34615356,0.42309716,-0.11714175
96250592,96250532,0.30669358,0.32876217,-0.091266006
96252094,96252029,0.2028673,0.080463,-0.0491196
96253594,96253529,0.061716978,-0.13909627,-0.008601435
96255097,96255033,-0.10333385,-0.3791935,-0.0006945862
96256637,96256577,-0.3881764,-0.48956937,-0.09568086
96258094,96258031,-0.7484331,-0.61159736,-0.13490282
96259592,96259532,-0.7707086,-0.47237656,-0.023555633
96261097,96261036,-0.5537982,-0.22599436,0.23151988
96262596,96262533,-0.26893577,0.11225045,0.48494145
96264138,96264080,-0.13187581,0.33041915,0.46789557
96265596,96265535,-0.13532677,0.39403838,0.22784379
96267098,96267034,-0.1521159,0.32142743,0.10571508
96268600,96268535,-0.111359954,0.13738526,0.07164069
96270097,96270037,0.015485248,-0.13193727,0.03318851
96271646,96271585,0.08961652,-0.32725933,-0.152903
96273104,96273038,0.2170409,-0.48172247,-0.2783927
96274604,96274537,0.55182254,-0.47080034,-0.2692675
96276099,96276038,0.81120044,-0.3314615,-0.067211114
96277609,96277547,0.6840109,-0.13846706,0.06499458
96279151,96279086,0.49839723,0.18455389,0.045891736
96280600,96280540,0.25243852,0.52988845,-0.037321653
96282104,96282040,0.12262688,0.68700635,-0.18027976
96283601,96283541,0.16631293,0.7476705,-0.17933656
96285106,96285043,0.22384262,0.6777917,-0.02884782
96286654,96286588,0.13250512,0.40487164,0.21565536
96288102,96288043,0.017221317,0.08664326,0.22091201
96289605,96289543,-0.047501165,-0.14571021,0.11807375
96291105,96291044,-0.11828601,-0.42326704,0.13247365
96292607,96292544,-0.14800537,-0.5979994,0.17331842
96294154,96294093,-0.3746937,-0.5336232,0.16584265
96295609,96295545,-0.59645575,-0.32374263,0.2514424
96297109,96297047,-0.71686625,-0.32300067,0.47136918
96298613,96298546,-0.8487677,-0.588389,0.3870906
96300110,96300047,-0.7621445,-0.6938884,0.21556018
96301654,96301594,-0.56388104,-0.60209453,-0.020620674
96303115,96303048,-0.4290869,-0.321377,-0.21315713
96304610,96304549,-0.16922753,0.15266806,-0.3111289
96306112,96306051,0.34690645,0.41985747,-0.11325659
96307613,96307550,0.84611183,0.40842238,-0.040928785
96309158,96309097,1.237459,0.35472205,0.037726622
96310616,96310553,1.2558409,0.2465163,0.049419355
96312117,96312051,1.0171643,0.06596676,-0.07378113
96313617,96313552,0.6385609,0.03221115,-0.19248866
96315114,96315053,0.310374,0.0006337394,-0.36433256
96316660,96316599,0.058641806,0.014404757,-0.26756853
96318113,96318054,-0.26212803,0.0995304,0.06364608
96319616,96319555,-0.5359379,0.06283664,0.15944761
96321118,96321056,-0.5736363,-0.2643928,0.32231474
96322652,96322587,-0.56529063,-0.44226277,0.41675484
96324162,96324102,-0.3902167,-0.23123536,0.16892263
96325615,96325556,0.03677663,0.15740085,-0.14615785
96327118,96327057,0.3413982,0.58540654,-0.33216754
96328621,96328558,0.34522086,0.77637774,-0.32000673
96330129,96330068,0.18074526,0.75883365,-0.10861014
96331670,96331605,0.020475127,0.5663842,0.0006138775
96333127,96333060,-0.048267897,0.3386222,0.02115201
96334627,96334560,-0.15772969,0.28712863,0.055060133
96336121,96336060,-0.41636798,0.07466689,0.017653812
96337624,96337563,-0.74090755,-0.19699304,-0.05623947
96339167,96339108,-1.0418011,-0.4249211,-0.090052366
96340624,96340563,-0.98105556,-0.57553494,-0.07964821
96342125,96342063,-0.61451864,-0.5746755,0.11039648
96343624,96343563,-0.10209052,-0.407894,0.23059192
96345125,96345065,0.37639078,-0.18504597,0.21759377
96346673,96346613,0.65064764,-0.006016093,0.021358287
96348127,96348065,0.71884364,0.16431114,-0.13949695
96349627,96349565,0.7064874,0.3598002,-0.19680646
96351131,96351069,0.7027286,0.63095427,-0.1422598
96352627,96352566,0.57559264,0.648541,-0.013782196
96354174,96354115,0.21568985,0.42355293,-0.19817582
96355629,96355568,-0.13571845,0.42695925,-0.32881948
96357131,96357070,-0.46822923,0.4451333,-0.15609649
96358632,96358568,-0.6478921,0.45695326,-0.0067156567
96360129,96360069,-0.37261587,0.43957677,0.32259697
96361676,96361616,-0.06651528,0.17236823,0.372714
96363130,96363070,0.09566604,-0.19535604,0.33115998
96364633,96364572,0.124873154,-0.4131615,0.2740605
96366135,96366072,0.011502073,-0.6029719,0.07254759
96367635,96367572,-0.23515417,-0.6735331,-0.23227511
96369183,96369119,-0.51035756,-0.510149,-0.4623236
96370645,96370579,-0.5059297,-0.44874778,-0.4595622
96372140,96372073,-0.2803522,-0.5720903,-0.2731893
96373640,96373576,-0.048176233,-0.62091035,-0.12026249
96375134,96375074,0.36503372,-0.47476384,-0.10906731
96376685,96376623,0.7634792,-0.30695304,-0.16899742
96378137,96378076,0.81338865,-0.07966026,-0.15456714
96379639,96379577,0.46052888,0.002412441,-0.050595324
96381140,96381079,-0.02301433,-0.15184581,-0.04366964
96382638,96382577,-0.26677948,-0.17341973,-0.13161696
96384187,96384125,-0.2597071,-0.09154334,-0.16825578
96385641,96385579,-0.16836447,-0.066137165,-0.07945529
96387139,96387080,-0.1512231,-0.09344992,0.033275183
96388647,96388580,-0.35308933,-0.20641863,0.21593104
96390145,96390082,-0.44396028,-0.23542872,0.27223235
96391692,96391628,-0.2563998,0.009779364,0.109141044
96393141,96393081,-0.023016453,0.22008632,-0.060234275
96394646,96394583,0.18052693,0.36441752,-0.21494181
96396148,96396083,0.41171056,0.3067315,-0.3492697
96397643,96397583,0.4855029,0.058482908,-0.37682694
96399192,96399130,0.43110526,-0.054919,-0.1567136
96400644,96400584,0.3050352,0.03006646,0.035364162
96402146,96402085,0.20990717,0.24495687,0.115876555
96403673,96403613,0.17687577,0.5330534,0.22443692
96405146,96405086,0.15803017,0.83759,0.31434712
96406700,96406635,0.20146397,0.99650544,0.24866197
96408147,96408087,0.30827856,0.89911526,0.2697456
96409651,96409588,0.2109511,0.30107844,0.3244296
96411160,96411098,-0.05405582,-0.4505146,0.34836727
96412649,96412589,-0.09277581,-1.1067009,0.32958397
96414204,96414140,-0.09497899,-1.3470538,0.20105171
96415651,96415590,-0.107202865,-1.3510089,0.018320618
96417152,96417091,-0.24087,-1.1641747,-0.18740438
96418656,96418593,-0.31183898,-0.70237905,-0.3119703
96420153,96420091,-0.3688155,-0.26837972,-0.32480666
96421698,96421639,-0.45799556,-0.036545824,-0.24991654
96423153,96423092,-0.49046952,0.29735142,-0.24425529
96424656,96424593,-0.43503258,0.5752045,-0.23878239
96426157,96426093,-0.24932744,0.6360407,-0.0047729374
