timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
201508401,201508328,0.0069683776,0.046284687,2.2693086e-05,0.001,0.0,0.0,0.0,-1.0
201509948,201509873,0.006963669,0.045761473,0.0005324975,0.001,0.0,0.0,0.0,-1.0
201511399,201511329,0.0067787706,0.045515355,0.0007764393,0.001,0.0,0.0,0.0,-1.0
201512903,201512830,0.006581264,0.045162987,0.0012951609,0.001,0.0,0.0,0.0,-1.0
201514399,201514328,0.006471751,0.045184836,0.0009186105,0.001,0.0,0.0,0.0,-1.0
201515901,201515829,0.00654439,0.045331575,0.0010514542,0.001,0.0,0.0,0.0,-1.0
201517447,201517376,0.0067870254,0.045628723,0.000824276,0.001,0.0,0.0,0.0,-1.0
201518900,201518830,0.00695479,0.04584191,0.00079587323,0.001,0.0,0.0,0.0,-1.0
201520403,201520330,0.0070813643,0.045749076,0.0006994665,0.001,0.0,0.0,0.0,-1.0
201521902,201521831,0.00709999,0.04574141,0.00037293968,0.001,0.0,0.0,0.0,-1.0
201523405,201523331,0.0070710634,0.045923606,0.00018084243,0.001,0.0,0.0,0.0,-1.0
201524960,201524882,0.006918772,0.045876477,0.00034010987,0.001,0.0,0.0,0.0,-1.0
201526407,201526335,0.006758484,0.045416106,0.00039814913,0.001,0.0,0.0,0.0,-1.0
201527906,201527834,0.0067143813,0.044972204,0.00045071094,0.001,0.0,0.0,0.0,-1.0
201529405,201529334,0.006724609,0.045071006,8.801013e-05,0.001,0.0,0.0,0.0,-1.0
201530908,201530834,0.006652184,0.045150064,0.0002782024,0.001,0.0,0.0,0.0,-1.0
201532453,201532381,0.006683535,0.045367237,0.0005899389,0.001,0.0,0.0,0.0,-1.0
201533912,201533838,0.0066756695,0.045380093,0.00076962117,0.001,0.0,0.0,0.0,-1.0
201535413,201535335,0.006562959,0.045720633,0.00061104004,0.001,0.0,0.0,0.0,-1.0
201536911,201536837,0.006518544,0.04592882,0.0006054214,0.001,0.0,0.0,0.0,-1.0
201538406,201538336,0.006843622,0.046054628,0.00089946465,0.001,0.0,0.0,0.0,-1.0
201539957,201539887,0.0074290526,0.046375792,0.0007032096,0.001,0.0,0.0,0.0,-1.0
201541407,201541337,0.007969084,0.046337202,0.0004923182,0.001,0.0,0.0,0.0,-1.0
201542908,201542839,0.0081766145,0.046216793,0.00076802884,0.001,0.0,0.0,0.0,-1.0
201544408,201544338,0.00834945,0.046095446,0.00090300856,0.001,0.0,0.0,0.0,-1.0
201545909,201545839,0.008416372,0.04618406,0.0010809626,0.001,0.0,0.0,0.0,-1.0
