timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
201496954,5000000.0,1.0,9947.717,0.0,32381,0,767.43524,5168,65356,0,0,0,12.646285,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
202246781,5000000.0,1.0,10338.461,0.0,32524,0,4311.1074,5258,65866,0,0,0,12.526816,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
202510921,5000000.0,1.0,10338.461,0.0,32572,0,4311.1074,5294,66121,0,0,0,12.4897995,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
203260711,5000000.0,1.0,9869.979,0.0,32720,0,7467.635,5381,66886,0,0,0,12.430032,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
204493756,5000000.0,1.0,10099.316,0.0,32951,0,7154.3477,5527,68926,0,0,0,12.470779,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
205492766,5000000.0,1.0,9863.745,0.0,33144,0,7216.912,5644,70200,0,0,0,12.437987,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
206489869,5000000.0,1.0,10002.994,0.0,33338,0,7186.627,5758,71731,0,0,0,12.457624,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
207494859,5000000.0,1.0,9976.052,0.0,33528,0,7081.327,5874,73516,0,0,0,12.515492,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
208244775,5000000.0,1.0,10040.03,0.0,33675,0,7172.7334,5957,74536,0,0,0,12.512339,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
209270918,5000000.0,1.0,9936.771,0.0,33871,0,6861.651,6070,76066,0,0,0,12.5314665,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
210504764,5000000.0,1.0,10070.437,0.0,34106,0,7154.418,6218,77596,0,0,0,12.479254,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
211494718,5000000.0,1.0,9873.696,0.0,34297,0,7127.0664,6328,78616,0,0,0,12.423514,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
212499791,5000000.0,1.0,9912.669,0.0,34490,0,6970.703,6445,79635,0,0,0,12.35609,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
213493369,5000000.0,1.0,9939.757,0.0,34681,0,7086.2812,6555,80656,0,0,0,12.304501,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
214494721,5000000.0,1.0,10033.562,0.0,34872,0,6906.93,6675,81931,0,0,0,12.274307,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
215490868,5000000.0,1.0,9895.427,0.0,35068,0,7141.873,6783,82951,0,0,0,12.22925,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
216492926,5000000.0,1.0,10232.287,0.0,35259,0,6998.1494,6874,84735,0,0,0,12.326884,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
217496909,5000000.0,1.0,9209.842,0.0,35453,0,4478.6562,6969,85756,0,0,0,12.305352,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
218489796,5000000.0,1.0,10075.773,0.0,35643,0,6786.1123,7089,87031,0,0,0,12.276908,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
219506828,5000000.0,1.0,9938.388,0.0,35838,0,7385.682,7212,88051,0,0,0,12.208958,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
220496938,5000000.0,1.0,10064.766,0.0,36026,0,7261.1235,7329,89581,0,0,0,12.222814,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
221490910,5000000.0,1.0,9959.846,0.0,36221,0,7276.545,7428,91876,0,0,0,12.368875,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
222495896,5000000.0,1.0,10054.806,0.0,36415,0,5027.9014,7485,94681,0,0,0,12.649432,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
223491859,5000000.0,1.0,9499.344,0.0,36604,0,3705.7222,7537,94936,0,0,0,12.595993,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
224493778,5000000.0,1.0,9177.791,0.0,36792,0,3528.0005,7608,96975,0,0,0,12.746451,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
225495793,5000000.0,1.0,9603.548,0.0,36987,0,4676.5796,7725,98761,0,0,0,12.7845955,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
226494746,5000000.0,1.0,10059.673,0.0,37176,0,7185.338,7851,100291,0,0,0,12.774296,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
227493782,5000000.0,1.0,9926.457,0.0,37368,0,7547.9004,7970,101566,0,0,0,12.743538,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
228492769,5000000.0,1.0,10072.375,0.0,37557,0,7360.1978,8085,103860,0,0,0,12.846011,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
229494713,5000000.0,1.0,9944.652,0.0,37754,0,7046.998,8166,106411,0,0,0,13.030982,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
230490737,5000000.0,1.0,9346.876,0.0,37939,0,3575.684,8228,107431,0,0,0,13.056757,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
231493905,5000000.0,1.0,9260.886,0.0,38136,0,5093.038,8359,110236,0,0,0,13.187702,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
232493863,5000000.0,1.0,10138.6045,0.0,38326,0,7734.811,8490,110746,0,0,0,13.044288,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
233489876,5000000.0,1.0,9936.105,0.0,38517,0,6777.39,8586,111766,0,0,0,13.017238,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
234494845,5000000.0,1.0,9768.356,0.0,38710,0,6869.1865,8717,114061,0,0,0,13.084891,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
235496792,5000000.0,1.0,9946.6,0.0,38904,0,7602.4077,8842,116101,0,0,0,13.130627,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
236492985,5000000.0,1.0,10035.444,0.0,39096,0,6921.202,8887,118141,0,0,0,13.293688,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
237495795,5000000.0,1.0,10040.905,0.0,39289,0,2580.0657,8972,119926,0,0,0,13.366696,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
238497865,5000000.0,1.0,9561.591,0.0,39480,0,5783.0273,9094,122221,0,0,0,13.43974,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
239499812,5000000.0,1.0,9946.878,0.0,39676,0,7419.9893,9218,123751,0,0,0,13.42493,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
240498713,5000000.0,1.0,10133.044,0.0,39864,0,7418.6577,9252,124770,0,0,0,13.485733,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
241494737,5000000.0,1.0,9242.562,0.0,40053,0,1041.9214,9317,126046,0,0,0,13.528604,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
