timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
201508390,201508328,0.28161615,-0.4424632,0.54718715
201509936,201509873,0.20839334,-0.10240803,0.14042427
201511389,201511329,0.30455935,0.17835267,-0.23917723
201512894,201512830,0.4304468,0.3676193,-0.52717793
201514388,201514328,0.50545335,0.47924328,-0.70951563
201515892,201515829,0.5070746,0.33742,-0.57398677
201517437,201517376,0.28952962,0.14245221,-0.39887193
201518890,201518830,0.090772174,-0.07632007,-0.2187479
201520393,201520330,-0.00024268834,-0.08928934,-0.07726109
201521892,201521831,-0.050987177,-0.0048250915,0.14378127
201523393,201523331,-0.017884022,-0.11311841,0.35663015
201524946,201524882,0.03245736,-0.17000088,0.38172936
201526397,201526335,0.16466872,0.07548728,0.31728074
201527896,201527834,0.22763969,0.44653597,0.1846227
201529395,201529334,0.19423974,0.49131945,0.13667113
201530899,201530834,0.23739628,0.36384058,0.17981046
201532441,201532381,0.21929774,0.21867336,0.07903325
201533902,201533838,0.18338794,0.12204158,-0.17593822
201535402,201535335,0.19886948,-0.042824335,-0.23374768
201536902,201536837,0.26601422,-0.24813072,-0.13771917
201538395,201538336,0.09678363,-0.33344838,-0.191148
201539946,201539887,-0.27268827,-0.46468493,-0.22259898
201541398,201541337,-0.7365921,-0.5411809,-0.1258887
201542899,201542839,-0.913327,-0.41876525,-0.019933788
201544398,201544338,-0.9631206,-0.29389983,-0.06750949
201545900,201545839,-1.0241222,-0.23999068,-0.15052319
201547447,201547388,-0.73001295,-0.30358124,-0.16489844
201548907,201548844,-0.32921124,-0.1403724,-0.05371482
201550405,201550342,-0.058509037,0.035089597,-0.010128864
201551903,201551841,0.1489574,0.04847692,0.36976784
201553404,201553344,0.1924144,0.010845922,0.5737282
201554953,201554889,0.26179346,0.010564605,0.5807026
201556402,201556343,0.3482271,-0.03392412,0.57410294
201557959,201557895,0.31290102,-0.15647781,0.370487
201559409,201559344,0.063108586,-0.09333928,0.22051726
201560909,201560845,-0.11551826,-0.05069098,0.08088926
201562453,201562392,-0.15245034,0.20059319,0.12914398
201563906,201563846,0.009651554,0.50772756,0.21572277
201565414,201565354,0.09511187,0.6704633,0.09773789
201566909,201566847,0.18129551,0.7145997,-0.14098485
201568411,201568347,0.2643066,0.6626455,-0.3102938
201569956,201569895,0.40316948,0.45920995,-0.28237078
201571411,201571348,0.42118698,0.14843574,-0.06405177
201572909,201572848,0.22771382,-0.16862233,0.035105225
201574419,201574351,-0.1405518,-0.34703445,-0.16978772
201575914,201575850,-0.37860772,-0.25736162,-0.24496765
201577459,201577398,-0.46011806,-0.08778155,-0.1597702
201578914,201578851,-0.28177944,-0.08912632,0.030929802
201580412,201580351,-0.07245591,-0.06267075,0.14235972
201581913,201581852,0.22124428,-0.010304661,0.09466303
201583415,201583352,0.46272296,0.1478074,0.06786016
201584965,201584902,0.6029448,0.048590917,-0.008416616
201586417,201586353,0.6328975,-0.21246669,0.15796827
201587913,201587854,0.33532798,-0.3371223,0.24554105
201589416,201589354,-0.15939736,-0.34773487,0.26665372
201590917,201590855,-0.51069677,-0.1892795,0.07229156
201592467,201592405,-0.6170806,0.16074401,-0.13899083
201593923,201593856,-0.2968351,0.47777125,-0.07297968
201595421,201595358,0.0030493569,0.38776413,0.049084883
201596924,201596858,0.05363595,0.14796606,0.099567726
201598424,201598358,0.06563688,-0.1480392,0.027675577
201599967,201599905,0.076923884,-0.42245877,-0.16979581
201601419,201601359,-0.03849211,-0.57702327,-0.33265263
201602921,201602860,-0.14758885,-0.6339854,-0.4321097
201604419,201604359,-0.26958996,-0.69967055,-0.3948346
201605922,201605861,-0.4235883,-0.75627655,-0.14261414
201607468,201607407,-0.5757383,-0.68134224,0.110033646
201608926,201608863,-0.3395281,-0.41133958,0.21690412
201610423,201610361,0.00086077646,-0.15729178,0.17057095
201611924,201611863,0.2114419,0.13186982,0.036570337
201613425,201613363,0.32818162,0.3551615,-0.10613152
201614977,201614910,0.279221,0.60112464,-0.17650774
201616428,201616364,0.06169144,0.6648768,-0.34403038
201617930,201617865,-0.18932836,0.54068345,-0.39278394
