timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
201419972,6946826,6684682,0,0,0,0,0,802.9072,666.40784,1605.8145,1999.2256,0.0020262816,4.221184e-05,9.102253e-10,-0.46879,0.095672645,-9.720986,-0.0026714704,-0.00053789763,-0.0010881263,61.125,nan
201523465,6946826,6684682,0,0,0,0,0,802.9072,666.40784,1605.8145,1999.2256,0.0023118777,4.2317217e-05,9.0706337e-10,-0.4667048,0.09723805,-9.734052,-0.0036776157,-0.00010042928,-0.0023961812,61.125,nan
202441769,6946826,6684682,0,0,0,0,0,802.9072,666.40784,1605.8145,1999.2256,0.004052648,0.00014095474,8.920649e-09,-0.47141054,0.0611934,-9.714299,-0.001427126,0.00034471412,-0.0030228798,61.125,nan
203471124,6946826,6684682,0,0,0,0,0,802.9072,666.40784,1605.8145,1999.2256,0.0049017305,0.00012783267,5.5915477e-09,-0.45281872,0.04139173,-9.707534,-0.00405254,-0.0006884927,-0.0030017586,60.875,nan
204507962,6946826,6684682,0,0,0,0,0,802.9072,666.40784,1605.8145,1999.2256,0.0057936036,0.00014004998,5.3927285e-09,-0.4715766,0.036292627,-9.723098,-0.0035768824,-0.0012067475,-0.002081945,60.5,nan
205432271,6946826,6684682,0,0,0,0,0,802.9072,666.40784,1605.8145,1999.2256,0.0067166146,0.00013629317,7.0071726e-09,-0.45635164,0.0030112644,-9.721585,-0.002140547,-0.00084299815,-0.0020059883,60.375,nan
206458632,6946826,6684682,0,0,0,0,0,802.9072,666.40784,1605.8145,1999.2256,0.0059062694,0.00015800358,6.061638e-09,-0.45311576,0.030387444,-9.718672,-0.0035343447,0.0019308429,-0.0011530903,60.375,nan
207493943,6946826,6684682,0,0,0,0,0,802.9072,666.40784,1605.8145,1999.2256,0.004745141,0.00019642666,1.7057962e-08,-0.40667596,0.0071680797,-9.678764,0.017689373,0.009541996,-0.032837234,60.125,nan
208422739,6946826,6684682,0,0,0,0,0,802.9072,666.40784,1605.8145,1999.2256,0.0060851607,0.000332201,1.682001e-07,0.14417325,0.12386442,-10.190347,-0.020135092,0.026818722,-0.094353154,59.625,nan
209455115,6946826,6684682,0,0,0,0,0,802.9072,666.40784,1605.8145,1999.2256,0.0072163264,0.00018571578,5.235515e-08,0.13979414,0.1353384,-9.62971,0.023604011,0.031652097,-0.004775451,59.375,nan
210488898,6946826,6684682,0,0,0,0,0,802.9072,666.40784,1605.8145,1999.2256,0.0067904685,0.00016065525,3.2968583e-08,0.19853893,0.121679366,-9.697554,-0.059232775,0.006590973,0.0028599696,59.375,nan
211419166,6946826,6684682,0,0,0,0,0,802.9072,666.40784,1605.8145,1999.2256,0.0063411333,0.0001328883,2.4032387e-08,0.19746087,0.19651753,-9.6963625,-0.012414726,0.0016213721,-0.0022677667,59.375,nan
212446982,6946826,6684682,0,0,0,0,0,802.9072,666.40784,1605.8145,1999.2256,0.007315002,0.0001426466,2.847023e-08,0.22146325,0.17591266,-9.695905,0.03665396,0.0025690624,-0.00978685,59.125,nan
213483832,6946826,6684682,0,0,0,0,0,802.9072,666.40784,1605.8145,1999.2256,0.015380417,0.0002641116,5.5857164e-08,0.1327214,0.15157995,-9.756642,-0.10724951,0.005926517,0.005219392,58.875,nan
214429102,6946826,6684682,0,0,0,0,0,802.9072,666.40784,1605.8145,1999.2256,0.024616329,0.00026516055,4.6208942e-08,0.2055158,0.31061038,-9.740711,0.0035047561,-0.013768747,-0.0047490946,58.5,nan
