timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,samples
29628983,29628881,6684682,0.008522115,0.017399319,-0.0074568507,nan,0,3
29630490,29630385,6684682,-0.0035508813,-0.006036498,0.012783173,nan,0,3
30630494,30630391,6684682,-0.025566345,0.009942467,-0.0074568507,nan,0,3
31632007,31631902,6684682,0.024145992,0.012783173,-0.018819671,nan,0,3
32629056,32628958,6684682,0.027341785,0.03550881,0.058944628,nan,0,3
33630532,33630427,6684682,0.011007732,0.015978966,0.022015464,nan,0,3
34630544,34630441,6684682,0.03621899,-0.06640148,-0.08486606,nan,0,3
35632102,35632003,6684682,-0.2961435,0.22477078,0.22690131,nan,0,3
36629060,36628964,6684682,0.019174758,0.02840705,0.18216021,nan,0,3
37630567,37630467,6684682,0.22335044,-0.08841694,0.014203525,nan,0,3
38632063,38631962,6684682,0.12321558,-0.0067466744,-0.095873795,nan,0,3
39629046,39628947,6684682,0.10013485,0.24323536,-0.12712155,nan,0,3
40630533,40630427,6684682,0.06036498,0.32348529,0.115758725,nan,0,3
41630559,41630448,6684682,0.87458205,0.17896442,0.12499102,nan,0,3
42631973,42631871,6684682,0.6615292,0.5290813,0.16476089,nan,0,3
43630480,43630375,6684682,0.3227751,0.3412397,-0.3763934,nan,0,3
44630433,44630331,6684682,0.06888709,0.060720067,-0.092678,nan,0,3
45631896,45631794,6684682,-0.53902376,-0.10439591,0.04154531,nan,0,3
46628799,46628698,6684682,0.0071017626,-0.3320074,-0.2482066,nan,0,3
47630252,47630151,6684682,-0.4126124,-0.24323536,-0.29081717,nan,0,3
48631699,48631596,6684682,0.082380444,-0.33271757,-0.25601855,nan,0,3
49631634,49631536,6684682,0.0838008,0.18748653,0.05468357,nan,0,3
50630075,50629971,6684682,-0.1913925,-0.06036498,0.1587244,nan,0,3
51630060,51629949,6684682,0.20417567,0.22583605,-0.6015193,nan,0,3
52631433,52631331,6684682,-0.06107516,0.095873795,0.25282276,nan,0,3
53629868,53629763,6684682,0.43817875,-0.14416578,0.34230494,nan,0,3
54629795,54629688,6684682,-0.05503866,0.026631609,0.06924219,nan,0,3
55631279,55631171,6684682,-0.036574077,-0.029117227,-0.012783173,nan,0,3
56632674,56632567,6684682,0.046871632,-0.020240024,0.02450108,nan,0,3
