timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
29636389,0.004759229,-0.0008204937,0.010352776,4504,0,-0.0824955,-0.32954884,-9.784297,4968,0
29646900,0.00095636555,-0.00056785764,0.0054674693,5959,0,-0.059091233,-0.28193864,-9.765842,4965,0
29651404,-0.0028524916,-0.0006257739,0.006069166,4504,0,-0.0883922,-0.29314595,-9.761764,4966,0
29655955,-0.0010458602,0.00090587884,0.0042458964,4551,0,-0.09409281,-0.33788687,-9.768249,4966,0
29661918,0.0021941063,0.0007206228,0.004804982,5963,0,-0.11334047,-0.32983628,-9.741484,4966,0
29666420,0.0015823068,0.0029177333,0.0033406022,4502,0,-0.08224622,-0.32458782,-9.760441,4966,0
29670970,-0.0028896264,0.004809412,0.0006786456,4550,0,-0.083524115,-0.34675315,-9.738487,5028,0
29676930,-0.00068115507,-0.0047775153,0.004346481,5960,0,-0.12577671,-0.3122112,-9.7578,4906,0
29681434,0.0011860855,0.00081821176,0.005105402,4504,0,-0.11417588,-0.31637552,-9.76271,4967,0
29685984,0.002403547,-0.0017430839,0.0032821374,4550,0,-0.07907887,-0.3202404,-9.781823,4964,0
29694949,0.0092220735,0.0012496584,0.0027526924,4505,0,-0.087092854,-0.29087275,-9.766717,4968,0
29699453,0.0036600952,-0.0015893609,0.005921299,4504,0,-0.10158788,-0.29866475,-9.748583,4968,0
29709965,-0.00041102114,-0.0005150629,0.0066960817,10512,0,-0.095773,-0.30392528,-9.758479,8688,0
29718973,0.00038060176,-0.00084694143,0.0052205394,9008,0,-0.104872696,-0.28926554,-9.754565,8692,0
29723523,0.0002678576,-0.0005873908,0.0065710912,4550,0,-0.12021261,-0.31337503,-9.761337,4965,0
29733988,-0.0013368995,0.006131595,0.0002897101,6005,0,-0.08403606,-0.3021825,-9.7469845,4966,0
