timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
29639453,29639394,0.2729093,-0.0346585,0.28487593
29643964,29643903,0.22540173,0.106648475,-0.079935215
29660475,29660414,-0.24353105,0.10016065,-0.03349171
29681498,29681434,-0.08161081,-0.3666456,0.12627795
29699511,29699453,0.22292522,0.17361656,0.006086636
29720536,29720474,-0.042381577,-0.11202313,0.15448146
29741558,29741496,-0.3941564,0.44800535,-0.29767767
29762580,29762517,-0.0051720245,-0.060656242,-0.010515379
29780596,29780535,-0.05439512,-0.21323,0.14409247
29801614,29801555,-0.17912807,0.10605158,0.72610116
29822636,29822579,-0.28428376,0.23311749,0.39136013
29839157,29839097,0.5595806,-0.50666296,-0.23991255
29860180,29860115,-1.1138737,0.8399716,-1.180632
29881242,29881182,-0.25912115,-0.84212667,-1.3004313
29902220,29902157,0.57863635,0.8167818,-1.0757301
29920235,29920176,0.22618042,-0.07063904,0.22021328
29941307,29941243,-0.86511946,-0.15200315,1.425978
29962280,29962218,0.22212616,-0.3297794,-0.14189255
29980299,29980236,0.35555744,0.26784018,0.72967994
29999815,29999756,0.019422768,0.1644005,-0.7664178
30020835,30020777,-0.66134804,0.49970335,-0.33371475
30041856,30041798,-0.057121996,-0.40699297,0.3994058
30059876,30059816,0.8850931,-0.008658352,-0.3089974
30080896,30080837,0.35547334,-0.008168254,-0.43119928
30101930,30101869,-0.36956573,0.24999408,0.4683262
30119937,30119877,-0.5998728,-0.24550493,-0.38344523
30140963,30140897,0.3602268,0.41540998,-0.6702532
30161985,30161918,0.05961155,-0.8152681,-0.09708192
30183001,30182941,-0.42749703,-0.16240445,0.6061676
30199519,30199457,0.48252702,-0.05077211,-0.5783417
30220542,30220480,-0.34134015,0.21319327,-0.102009244
30241608,30241545,0.24398163,-0.08063529,0.39078623
30259589,30259531,0.24181415,0.3721099,-0.5605819
30280601,30280540,-0.11982623,-0.46068752,-0.22609937
30301675,30301608,-0.07361862,0.23706856,0.82180595
30322646,30322582,-0.23859966,-0.05967064,0.55118316
30340666,30340600,0.12720308,-0.42094684,-0.483149
30361725,30361667,-0.2503117,0.74368334,0.11577501
30382699,30382640,0.41705644,-0.1266864,0.17960852
30399260,30399203,0.29068577,-0.33933726,-0.26133803
30420240,30420180,-1.2808167,0.55100083,0.21262698
30441262,30441199,0.02623418,0.22801557,0.6465826
30462283,30462221,1.1507626,-0.6075552,-0.29687837
30480298,30480239,0.0105925985,-0.23271851,0.37360433
30501321,30501260,-1.0160729,0.2473693,0.07037008
30522343,30522282,-0.26803556,-0.4414067,0.08788117
30538861,30538799,0.202628,0.18941398,0.42811424
30559879,30559819,0.43832514,0.2895353,0.3751285
30580901,30580841,-0.9610161,-0.85629797,-0.19310011
30601965,30601907,0.69262207,0.6224512,-0.5383798
30619938,30619880,-0.013972276,-0.31842047,0.5507479
30640960,30640902,0.55891407,-0.15355119,0.053948436
30662025,30661968,-0.46736917,0.023014586,-0.45367685
30680000,30679941,-0.56369966,0.358241,0.5002265
30701021,30700962,0.6672852,-0.21124901,0.25473064
30722088,30722029,0.32999098,-0.249466,-0.73245573
30743065,30743006,-0.38609743,0.05323992,-0.31653696
30759628,30759566,-0.49855864,-0.28390387,0.13457648
30780603,30780542,0.3725955,-0.41262773,-0.6288663
30801623,30801566,0.16115339,0.4678157,-0.6493035
30819690,30819627,-0.05242645,-0.046410035,0.5413938
30840661,30840603,-0.3967935,-0.14343378,-0.29077098
30861688,30861624,0.17922659,-0.40538263,-0.8368496
30882707,30882645,0.7533807,0.48305345,-0.13441724
30900721,30900663,-0.14738211,-0.51385206,0.18179405
30921742,30921685,-0.95453817,0.41445822,-0.46901357
30942768,30942707,-0.00453927,0.031695437,-0.10355864
30959279,30959222,0.6727829,-0.1557636,-0.18479615
30980302,30980244,0.17260489,-0.12856194,-0.7707044
31001321,31001265,-1.2684573,0.6551175,-0.24855414
31022392,31022332,0.24180228,-0.3906687,0.30656195
31040361,31040304,0.9280902,0.108002014,-0.058854673
31061388,31061327,0.57892317,-0.09192417,-0.25908
