timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
29623359,29622396,396809,-0.696506,-0.19460057,0.8505056,0
29644612,29643644,396809,-0.6972995,-0.1840656,0.84857106,0
30135392,30134397,396809,-0.6991675,-0.18089363,0.8704673,0
30625589,30624627,396809,-0.6775016,-0.19217439,0.8538461,0
31137395,31136435,396809,-0.7109741,-0.14911339,0.88758117,0
31628192,31627232,396809,-0.69462866,-0.19168596,0.82911754,0
32139818,32138852,396809,-0.70492375,-0.19235209,0.8869695,0
32630612,32629639,396809,-0.6941372,-0.22926438,0.8556768,0
33121321,33120359,396809,-0.71455854,-0.19448502,0.8167094,0
33632776,33631808,396809,-0.72563297,-0.16638751,0.8733948,0
34123588,34122625,396809,-0.68882555,-0.16799217,0.8151455,0
34635591,34634626,396809,-0.7238273,-0.21687126,0.80718327,0
35125791,35124826,396809,-0.69685346,-0.2173597,0.8317296,0
35637667,35636700,396809,-0.67373663,-0.25515562,0.85257065,0
36128483,36127522,396809,-0.66227454,-0.20261616,0.85778475,0
36640466,36639505,396809,-0.6550513,-0.23886712,0.87961483,0
37130875,37129876,396809,-0.65777975,-0.22926435,0.855004,0
37621673,37620711,396809,-0.64134866,-0.21840747,0.84212077,0
38133818,38132852,396809,-0.6475352,-0.19897565,0.8353706,0
38624161,38623200,396809,-0.6280687,-0.21388574,0.8227307,0
39136114,39135134,396809,-0.6470032,-0.21615656,0.8231743,0
39626931,39625969,396809,-0.63891184,-0.23185465,0.810019,0
40138534,40137571,396809,-0.63086504,-0.18894027,0.876359,0
40629118,40628157,396809,-0.6519651,-0.20234765,0.8826083,0
41141054,41140068,396809,-0.64500153,-0.22905315,0.76754946,0
41631526,41630564,396809,-0.66498214,-0.2021292,0.62955344,0
42122126,42121164,396809,-0.66509724,-0.19826487,0.7052313,0
42634074,42633100,396809,-0.6538609,-0.16241394,0.8210946,0
43124288,43123323,396809,-0.66241586,-0.21977472,0.8091996,0
43636283,43635318,396809,-0.6581369,-0.18380582,0.8357023,0
44127233,44126269,396809,-0.6487668,-0.1841054,0.8097575,0
44639221,44638260,396809,-0.68102497,-0.18872035,0.8272274,0
45129429,45128462,396809,-0.6860069,-0.18547022,0.7217764,0
45641430,45640466,396809,-0.6854802,-0.17714876,0.8321432,0
46132140,46131176,396809,-0.6893215,-0.17980847,0.9521417,0
46622367,46621404,396809,-0.6516344,-0.23151284,0.8185821,0
47134484,47133522,396809,-0.6730445,-0.15066709,0.84902596,0
47625308,47624345,396809,-0.65973,-0.11785023,0.8724575,0
48136845,48135883,396809,-0.7005495,-0.22658475,0.75482565,0
48627588,48626625,396809,-0.6754093,-0.12130187,0.84407234,0
49139519,49138557,396809,-0.67683643,-0.16297328,0.8078925,0
49629843,49628882,396809,-0.70568794,-0.14660905,0.7637706,0
50120433,50119472,396809,-0.6978175,-0.13002972,0.77962774,0
50632437,50631476,396809,-0.68069357,-0.12640524,0.8860885,0
51122802,51121840,396809,-0.67252576,-0.0766265,0.7132662,0
51634813,51633849,396809,-0.68321276,-0.15230282,0.79088885,0
52125447,52124459,396809,-0.6642917,-0.11383203,0.7487669,0
52637467,52636436,396809,-0.7445928,-0.15387885,0.7905726,0
53127721,53126754,396809,-0.71741724,-0.08736152,0.78506356,0
53639696,53638734,396809,-0.71686774,-0.14604098,0.81476307,0
54130480,54129519,396809,-0.74011004,-0.16456775,0.99188954,0
54621047,54620085,396809,-0.7461536,-0.074797995,0.8700139,0
55133026,55132064,396809,-0.7271023,-0.07876281,0.9577921,0
55623698,55622719,396809,-0.70828557,-0.14304672,0.8690821,0
56135266,56134305,396809,-0.7381237,-0.08354334,0.73068917,0
56626148,56625182,396809,-0.73569864,-0.08152354,0.7798537,0
57138247,57137284,396809,-0.72446215,-0.1567639,0.6090744,0
