timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
29636574,29636389,0.99724025,0.016410813,-0.004293752,0.072278306,0.9994703,4.4562484e-10,-8.397332e-10,0.03254371,1
29647089,29646900,0.99724084,0.01642271,-0.004300331,0.07226725,0.9994703,4.4562484e-10,-8.397332e-10,0.03254371,1
29686189,29685984,0.99724257,0.016429232,-0.0043114806,0.07224203,0.9994703,4.4562484e-10,-8.397332e-10,0.03254371,1
29738727,29738537,0.9972421,0.016462842,-0.0043155025,0.072241046,0.9994703,4.4562484e-10,-8.397332e-10,0.03254371,1
29786725,29786542,0.99724245,0.01650794,-0.0043452154,0.07222256,0.9994703,4.4562484e-10,-8.397332e-10,0.03254371,1
29836360,29836179,0.9972436,0.01647079,-0.0043672794,0.0722149,0.9994703,4.4562484e-10,-8.397332e-10,0.03254371,1
29891839,29891646,0.997242,0.01632602,-0.0043468117,0.072270855,0.9994703,4.4562484e-10,-8.397332e-10,0.03254371,1
29939924,29939694,0.9972462,0.016300714,-0.0042975936,0.07222063,0.9994703,4.4562484e-10,-8.397332e-10,0.03254371,1
29989426,29989245,0.9972485,0.016284183,-0.0042991973,0.072194315,0.9994703,4.4562484e-10,-8.397332e-10,0.03254371,1
30039025,30038840,0.99725217,0.016173592,-0.004285862,0.07216898,0.9994703,4.4562484e-10,-8.397332e-10,0.03254371,1
30091583,30086843,0.99725014,0.016339531,-0.004370918,0.07215356,0.9994703,4.4562484e-10,-8.397332e-10,0.03254371,1
30141078,30136439,0.99725467,0.01627513,-0.004356925,0.07210624,0.9994703,4.4562484e-10,-8.397332e-10,0.03254371,1
30181667,30181485,0.9972527,0.01631664,-0.0043710168,0.07212298,0.9994703,4.4562484e-10,-8.397332e-10,0.03254371,1
30241736,30239998,0.9972537,0.01628913,-0.004399724,0.07211406,0.9994703,4.4562484e-10,-8.397332e-10,0.03254371,1
30289732,30289548,0.9972577,0.016354619,-0.0043658963,0.072045796,0.9994703,4.4562484e-10,-8.397332e-10,0.03254371,1
30339328,30339143,0.99726045,0.016342457,-0.0043770075,0.07200974,0.9994703,4.4562484e-10,-8.397332e-10,0.03254371,1
30388818,30388647,0.9972589,0.016367542,-0.0043619205,0.07202702,0.9994703,4.4562484e-10,-8.397332e-10,0.03254371,1
30441401,30436741,0.99726003,0.016347058,-0.0043530953,0.072016515,0.9994703,4.4562484e-10,-8.397332e-10,0.03254371,1
30490908,30486245,0.99725944,0.016405927,-0.004353774,0.07201094,0.9994703,4.4562484e-10,-8.397332e-10,0.03254371,1
30537479,30537299,0.99726486,0.01625006,-0.004326046,0.07197315,0.9994703,4.4562484e-10,-8.397332e-10,0.03254371,1
30584017,30583843,0.9972646,0.016272306,-0.0043561845,0.07196857,0.9994703,4.4562484e-10,-8.397332e-10,0.03254371,1
30636554,30631938,0.9972686,0.016233236,-0.004390377,0.07192106,0.9994703,4.4562484e-10,-8.397332e-10,0.03254371,1
30687628,30687448,0.9972686,0.016129263,-0.0044283513,0.07194132,0.9994703,4.4562484e-10,-8.397332e-10,0.03254371,1
