timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
29639462,29639394,-0.014599186,0.0064018196,-0.0016798134,0.001,0.0,0.0,0.0,-1.0
29643974,29643903,-0.014540738,0.006123728,-0.00079657685,0.001,0.0,0.0,0.0,-1.0
29692015,29691945,-0.014316723,0.0061797956,-0.0008126046,0.001,0.0,0.0,0.0,-1.0
29741567,29741496,-0.013778525,0.005469049,-0.00012468004,0.001,0.0,0.0,0.0,-1.0
29791159,29791091,-0.014260857,0.0064530713,-0.00043172523,0.001,0.0,0.0,0.0,-1.0
29839166,29839097,-0.015040095,0.007056387,-0.0007312137,0.001,0.0,0.0,0.0,-1.0
29891720,29891646,-0.0145477895,0.00639632,-0.006106307,0.001,0.0,0.0,0.0,-1.0
29941317,29941243,-0.012695408,0.0062962505,-0.002846544,0.001,0.0,0.0,0.0,-1.0
29989313,29989245,-0.014646208,0.0064001954,-0.0031513886,0.001,0.0,0.0,0.0,-1.0
30041869,30041798,-0.013407079,0.0064042406,-0.00011573517,0.001,0.0,0.0,0.0,-1.0
30091465,30091393,-0.014476774,0.005979526,0.0012123479,0.001,0.0,0.0,0.0,-1.0
30140973,30140897,-0.014302889,0.0054038963,0.00023311733,0.001,0.0,0.0,0.0,-1.0
30189062,30188994,-0.014197468,0.006387412,-0.00081732555,0.001,0.0,0.0,0.0,-1.0
30241618,30241545,-0.01417121,0.0064194645,-0.001016667,0.001,0.0,0.0,0.0,-1.0
30291120,30291049,-0.01341098,0.005884462,0.0009905156,0.001,0.0,0.0,0.0,-1.0
30340678,30340600,-0.014322469,0.006996604,0.00074950117,0.001,0.0,0.0,0.0,-1.0
30393220,30393151,-0.015442883,0.007161651,-0.002636642,0.001,0.0,0.0,0.0,-1.0
30441273,30441199,-0.01328437,0.0054008956,-0.0024821593,0.001,0.0,0.0,0.0,-1.0
30490815,30490750,-0.014485176,0.0049594017,-0.0011989928,0.001,0.0,0.0,0.0,-1.0
30538871,30538799,-0.013875358,0.005681374,-0.0010551835,0.001,0.0,0.0,0.0,-1.0
30591419,30591352,-0.013641166,0.0070418813,-0.0006454481,0.001,0.0,0.0,0.0,-1.0
30640969,30640902,-0.014807116,0.006672657,-0.0021101718,0.001,0.0,0.0,0.0,-1.0
30690520,30690451,-0.013795872,0.0057295226,-0.002271442,0.001,0.0,0.0,0.0,-1.0
30743074,30743006,-0.014083315,0.006340406,0.0006005293,0.001,0.0,0.0,0.0,-1.0
30791122,30791053,-0.014928842,0.006670349,-0.00065433315,0.001,0.0,0.0,0.0,-1.0
30840675,30840603,-0.013673794,0.0065291305,-0.0019102889,0.001,0.0,0.0,0.0,-1.0
30890225,30890152,-0.015200648,0.0060324995,-0.003242295,0.001,0.0,0.0,0.0,-1.0
30942777,30942707,-0.01351659,0.006167967,0.00053449033,0.001,0.0,0.0,0.0,-1.0
30990823,30990754,-0.0139249135,0.0066796043,-2.1343434e-05,0.001,0.0,0.0,0.0,-1.0
31040370,31040304,-0.015169562,0.006428469,-0.0018159056,0.001,0.0,0.0,0.0,-1.0
31092932,31092859,-0.013389121,0.005670955,-0.00045387034,0.001,0.0,0.0,0.0,-1.0
31140978,31140906,-0.013644491,0.0058309096,-7.527685e-05,0.001,0.0,0.0,0.0,-1.0
31190524,31190457,-0.012903085,0.0054746177,-2.7255051e-05,0.001,0.0,0.0,0.0,-1.0
31240120,31240052,-0.014430364,0.0074481927,-0.00064899644,0.001,0.0,0.0,0.0,-1.0
