timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,current_average_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],voltage_cell_v[10],voltage_cell_v[11],voltage_cell_v[12],voltage_cell_v[13],max_cell_voltage_delta,average_power,available_energy,remaining_capacity,design_capacity,nominal_voltage,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,manufacture_date,state_of_health,max_error,interface_error,average_time_to_full,over_discharge_count,connected,source,priority,id,is_powering_off,warning
29632959,11.841202,11.840779,0.5615479,0.5642072,-1.0,4.628508,0.5782842,1.0641072,nan,3,3.9469264,3.9469264,3.9469264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
29642968,11.842173,11.840794,0.55041957,0.5639368,-1.0,4.6300383,0.5782966,1.0641053,nan,3,3.9469311,3.9469311,3.9469311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
29832962,11.771342,11.838718,0.56240386,0.5634302,-1.0,4.6597075,0.57721657,1.06428,nan,3,3.9462395,3.9462395,3.9462395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
30042966,11.813065,11.8336735,0.5418594,0.5635317,-1.0,4.692621,0.57448,1.064723,nan,3,3.944558,3.944558,3.944558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
30232960,11.798511,11.83033,0.55041957,0.56269586,-1.0,4.722223,0.57267135,1.065016,nan,3,3.9434433,3.9434433,3.9434433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
30432962,11.810153,11.82797,0.5615479,0.5622792,-1.0,4.753411,0.571402,1.0652217,nan,3,3.9426565,3.9426565,3.9426565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
30632958,11.827619,11.826214,0.5572678,0.56118244,-1.0,4.7844625,0.5704612,1.0653743,nan,3,3.9420712,3.9420712,3.9420712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
30832959,11.825677,11.824904,0.55213165,0.5600423,-1.0,4.8154244,0.56976265,1.0654875,nan,3,3.941635,3.941635,3.941635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
31032965,11.814034,11.823188,0.5555557,0.5598917,-1.0,4.8465314,0.56883234,1.0656384,nan,3,3.9410627,3.9410627,3.9410627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
31233002,11.815974,11.8224,0.5649719,0.5605377,-1.0,4.8777723,0.5684132,1.0657064,nan,3,3.9408,3.9408,3.9408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
31442967,11.810153,11.820939,0.5615479,0.56126064,-1.0,4.9105773,0.5676183,1.0658354,nan,3,3.940313,3.940313,3.940313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
31632962,11.812094,11.820247,0.56069183,0.5628546,-1.0,4.940468,0.5672459,1.0658958,nan,3,3.9400823,3.9400823,3.9400823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
31832963,11.816945,11.819343,0.55469966,0.56143945,-1.0,4.97154,0.5667538,1.0659757,nan,3,3.939781,3.939781,3.939781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
32032976,11.823737,11.81846,0.58551633,0.56202096,-1.0,5.002819,0.5662722,1.0660539,nan,3,3.9394867,3.9394867,3.9394867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
32232967,11.822767,11.818021,0.5752441,0.5624698,-1.0,5.034113,0.5660357,1.0660923,nan,3,3.9393404,3.9393404,3.9393404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
32432959,11.816945,11.817724,0.5615479,0.5635863,-1.0,5.0655594,0.5658764,1.0661181,nan,3,3.9392414,3.9392414,3.9392414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
32632957,11.837321,11.817122,0.56582797,0.56327546,-1.0,5.0968046,0.56554693,1.0661716,nan,3,3.939041,3.939041,3.939041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
32842975,11.806272,11.817575,0.5401474,0.5638046,-1.0,5.1297917,0.5658025,1.0661302,nan,3,3.9391918,3.9391918,3.9391918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
33033010,11.80142,11.817256,0.5555557,0.5631402,-1.0,5.1594353,0.565628,1.0661585,nan,3,3.9390852,3.9390852,3.9390852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
33232959,11.822767,11.816747,0.5418594,0.5618223,-1.0,5.1904745,0.56534714,1.0662041,nan,3,3.9389155,3.9389155,3.9389155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
33432959,11.814034,11.8165865,0.54785156,0.56175107,-1.0,5.221677,0.5652608,1.0662181,nan,3,3.938862,3.938862,3.938862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
33632979,11.811123,11.8158865,0.55897975,0.56084096,-1.0,5.252729,0.5650639,1.0662501,nan,3,3.938629,3.938629,3.938629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
33832965,11.776194,11.814086,0.568396,0.5622998,-1.0,5.284119,0.5660204,1.0660948,nan,3,3.9380286,3.9380286,3.9380286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
