timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
29636523,29636389,6946826,6684682,2.1435566e-05,-3.6955034e-06,4.6628902e-05,-0.00040983767,-0.0016371986,-0.04860839,4504,4968,0,0
29647040,29646900,6946826,6684682,5.6989825e-06,-3.383864e-06,3.258065e-05,-0.00029338797,-0.0013998253,-0.048487406,5959,4965,0,0
30141023,30136439,6946826,6684682,2.286936e-05,2.6202972e-06,-0.00010031844,-0.001179571,-0.0019865707,-0.048828762,4551,4966,0,0
30636508,30631938,6946826,6684682,2.4131366e-05,3.961357e-05,-7.4673426e-06,0.0015260973,-0.00068587,-0.04754429,4551,4966,0,0
31139540,31139405,6946826,6684682,-2.731177e-05,8.804447e-05,-3.6766958e-06,-0.001349254,-0.003408106,-0.048367962,6007,4969,0,0
31641046,31640911,6946826,6684682,-3.9085273e-05,-6.812203e-05,5.190958e-05,0.0005031234,0.0004998248,-0.048144322,6005,4968,0,0
32142535,32137914,6946826,6684682,-7.05142e-05,-8.3084e-05,2.0354171e-05,-0.0018914903,-0.0009372222,-0.04904207,4459,4965,0,0
32636592,32636464,6946826,6684682,-4.647116e-05,-1.1780894e-05,7.5361204e-05,-0.0017824889,-0.0043721264,-0.08485455,10556,8691,0,0
33138055,33137928,6946826,6684682,2.4612866e-05,-6.647567e-05,3.2124e-05,-0.0012072696,0.00017143886,-0.049461372,4506,4966,0,0
33641050,33636433,6946826,6684682,-0.000117658295,4.098722e-05,-4.228559e-05,-0.0031164754,-0.0029611865,-0.048574507,4505,4965,0,0
34135077,34134939,6946826,6684682,-0.00018269423,6.5182256e-05,-3.123312e-05,5.157059e-05,-0.00028145008,-0.04798667,4459,4965,0,0
34638090,34637949,6946826,6684682,-0.00015312106,1.798847e-05,4.6679022e-05,-0.0015316923,0.003979043,-0.05026833,4459,4967,0,0
35138088,35137956,6946826,6684682,4.573333e-05,-5.066939e-05,-0.0010252361,0.0015570122,-0.0034715428,-0.05107111,4504,4966,0,0
35639638,35639511,6946826,6684682,0.00022958455,0.00013013712,0.0006693745,0.006917035,0.003493467,-0.042934958,4550,4969,0,0
36135146,36135012,6946826,6684682,4.584873e-05,1.9899298e-05,-0.0008393898,-0.00016201533,0.0034569728,-0.051699564,4550,4962,0,0
36638149,36638021,6946826,6684682,-4.9749066e-05,6.776957e-06,0.00017465449,0.0040240358,-0.0021560371,-0.04374478,4552,4966,0,0
37141153,37141024,6946826,6684682,0.00014984167,-3.275476e-05,0.00114323,0.0049787266,0.008392891,-0.04409796,6052,4966,0,0
37639602,37639476,6946826,6684682,-0.00013490897,4.8663092e-05,-0.00091820315,0.0022082513,-0.0016589247,-0.048196208,4504,4965,0,0
38139665,38139535,6946826,6684682,0.00016926137,6.0769256e-05,0.001067608,0.0011525793,0.004688889,-0.046178114,4566,4966,0,0
38641101,38640973,6946826,6684682,-0.0009815237,0.00031813784,-0.0005951105,-0.0048793103,-0.0029496339,-0.049905397,4507,4964,0,0
39142595,39142466,6946826,6684682,0.00032161566,-4.804852e-05,2.8317767e-05,0.0015693357,-0.0007961391,-0.04747737,4458,4963,0,0
39639587,39639456,6946826,6684682,-0.00027329443,0.00027639145,-3.446599e-05,-0.0044506644,-0.0030911302,-0.05114631,5960,4964,0,0
40139576,40139447,6946826,6684682,3.6678237e-05,3.2825546e-06,-0.0005578197,-0.0046542236,-0.0043813614,-0.052805718,6006,4963,0,0
40636580,40636457,6946826,6684682,-0.00010614687,-0.000105760366,0.00021801781,-0.0063710758,-0.0017483254,-0.053152602,4480,4964,0,0
41139550,41139424,6946826,6684682,0.00019362412,-6.795503e-05,-0.0006139526,-0.0061723324,-0.0056732437,-0.0535046,4458,4964,0,0
41641043,41640913,6946826,6684682,-0.0036884674,-0.0018384256,0.0010762163,-0.002946647,-0.00013838186,-0.050662287,6007,4962,0,0
42138025,42137894,6946826,6684682,0.0004019853,0.0007590362,0.001881991,0.0050594797,0.0030812956,-0.0459582,4459,4963,0,0
42638003,42637877,6946826,6684682,-0.00207753,-0.0017226839,0.0006800448,-0.0038155292,-0.005258558,-0.050347995,4504,4959,0,0
43132030,43131899,6946826,6684682,-0.0016577306,-0.0016665129,-0.00015685281,-0.004770861,-0.01005604,-0.05314338,4550,4963,0,0
43639470,43639343,6946826,6684682,-0.001209447,-0.0013719815,-0.0013500709,-0.0050302166,-0.011301372,-0.047706753,4460,4964,0,0
44140950,44140823,6946826,6684682,0.00097169227,0.0010942334,0.0049340944,-0.00025419728,0.007991989,-0.08874398,10450,8685,0,0
44637929,44637799,6946826,6684682,-0.0003896137,-0.00012405604,-0.001557157,0.001624945,-0.0031606017,-0.049480546,4459,4962,0,0
45140922,45140782,6946826,6684682,0.0004457725,0.00037365692,0.00040876248,0.005958525,-0.010015057,-0.043929417,6006,4962,0,0
45640874,45636254,6946826,6684682,0.0021723672,0.0014310797,-0.0012919188,-0.0036865908,-0.023703476,-0.05175498,4460,4961,0,0
46139365,46139233,6946826,6684682,0.005887002,0.004781456,-0.0030524426,-0.0007650444,0.010264617,-0.09053092,10507,8682,0,0
46637881,46637753,6946826,6684682,-9.7026554e-05,0.0005630774,0.00013591773,0.00092367304,0.008410647,-0.044694226,4550,4963,0,0
47139320,47139183,6946826,6684682,0.0023678301,0.0015915566,0.002535276,0.00018721378,-0.0005572896,-0.052823912,5960,4965,0,0
47636328,47636202,6946826,6684682,0.0026497545,0.0025591403,-0.0016748279,-0.009404237,-0.00660025,-0.060051873,4549,4960,0,0
48137764,48137629,6946826,6684682,-0.00014860257,-0.00021585633,-0.0015000318,0.0051582674,0.0025193854,-0.046466216,5960,4961,0,0
48634774,48634643,6946826,6684682,-0.00097262254,-0.00055525266,-0.0014980525,1.4771443e-05,-0.0026633344,-0.043252364,4549,4960,0,0
49139241,49139103,6946826,6684682,0.0030279725,0.0029980005,0.00091495906,0.00067715184,0.003175507,-0.048962153,4534,4960,0,0
49642177,49642046,6946826,6684682,0.0017516662,0.0008939371,0.0010417708,-0.0011263221,0.0026506914,-0.05035737,6006,4961,0,0
50137645,50137511,6946826,6684682,0.0015495779,0.0015981481,0.00072406454,-0.0037339667,0.0006157173,-0.053864673,4505,4961,0,0
50640615,50640482,6946826,6684682,0.0003920183,-0.00015120675,-0.0012062461,0.0042388737,-0.01040975,-0.04469558,6007,4961,0,0
51140580,51140447,6946826,6684682,-0.001761396,-0.0009556353,-0.00071057054,-0.00878271,-0.0017230482,-0.05415001,5960,4857,0,0
51634538,51634406,6946826,6684682,-0.0018256754,-0.0014028179,-0.0032593836,0.0010516783,-0.009042976,-0.04186191,4457,4960,0,0
52134504,52134370,6946826,6684682,0.001005495,0.00064241077,0.0024120272,0.0030340687,0.007693101,-0.043146946,4504,4958,0,0
52641973,52641841,6946826,6684682,0.00128145,0.00024335415,0.0010964071,0.007442767,-0.0037648678,-0.055752147,4503,4959,0,0
53141920,53135798,6946826,6684682,-0.0016896209,-0.0012927697,-0.0023358776,-0.0024350449,0.003798985,-0.036029626,4457,4962,0,0
53638900,53638764,6946826,6684682,-0.0031361845,0.0012652157,0.00086139666,0.00046568058,-0.003726342,-0.08882816,9001,8682,0,0
54138864,54138731,6946826,6684682,0.0014607798,0.00058180763,0.0017111944,-0.0037972631,0.0029581767,-0.085166804,8964,8677,0,0
54638830,54638696,6946826,6684682,-0.00011758657,-4.3546337e-05,-7.2096285e-05,0.0003918888,-0.0067467615,-0.08374945,9008,8683,0,0
55138804,55138665,6946826,6684682,0.0011327098,-1.5089486e-05,-2.2950599e-05,0.00069210917,0.0027296382,-0.085097976,9009,8683,0,0
55634257,55634128,6946826,6684682,0.00011203338,0.0001914494,1.7493516e-05,-0.002950939,-0.0028702947,-0.051283885,4504,4963,0,0
56134272,56134144,6946826,6684682,0.00031131416,-0.000108772576,0.00042951803,-0.0021503821,-0.0017427459,-0.04678719,4550,4961,0,0
56643214,56643078,6946826,6684682,-0.00032173944,7.7470366e-05,-0.0003775482,-0.0005290623,-0.0029097,-0.08510248,10511,8682,0,0
57132720,57132583,6946826,6684682,0.00012779306,0.00010061441,-4.610764e-05,-0.00038646316,-0.0035715275,-0.048730105,4549,4962,0,0
