timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3]
832000,1310988,1310988,1310996,1311004,0,0.0030314948,0.0015156668,0.0015168744,0.0,1310988,1310988,1310996,1311004,0,0.00028710163,0.00014352993,0.00014357199,0.0,1,1,1,0,1,1,1,0
836000,1310988,1310988,1310996,1311004,0,0.005390341,0.0026953411,0.002693843,0.0,1310988,1310988,1310996,1311004,0,0.00037624725,0.00018812099,0.00018812614,0.0,1,1,1,0,1,1,1,0
1028000,1310988,1310988,1310996,1311004,0,0.0035817984,0.0017908755,0.0017908755,0.0,1310988,1310988,1310996,1311004,0,6.673158e-05,3.336583e-05,3.336583e-05,0.0,1,1,1,0,1,1,1,0
1232000,1310988,1310988,1310996,1311004,0,0.0061807204,0.0066713234,0.0062469733,0.0,1310988,1310988,1310996,1311004,0,0.0010149324,0.0006573017,0.00077480986,0.0,1,1,1,0,1,1,1,0
1432000,1310988,1310988,1310996,1311004,0,0.0020644714,0.0052339444,0.0035179325,0.0,1310988,1310988,1310996,1311004,0,0.0006521269,0.00019128452,0.00046309878,0.0,1,1,1,0,1,1,1,0
1628000,1310988,1310988,1310996,1311004,0,0.0103245955,0.011976838,0.021107867,0.0,1310988,1310988,1310996,1311004,0,0.0004232071,0.0004805929,0.00062108034,0.0,1,1,1,0,1,1,1,0
1832000,1310988,1310988,1310996,1311004,0,0.013070341,0.004533963,0.01757341,0.0,1310988,1310988,1310996,1311004,0,0.00015142662,0.000792552,0.00076886493,0.0,1,1,1,0,1,1,1,0
2032000,1310988,1310988,1310996,1311004,0,0.0054291794,0.0021978319,0.0045529464,0.0,1310988,1310988,1310996,1311004,0,0.00033228204,0.0005986553,0.00070830603,0.0,1,1,1,0,1,1,1,0
2232000,1310988,1310988,1310996,1311004,0,0.012590136,0.007386624,0.01134973,0.0,1310988,1310988,1310996,1311004,0,0.00072292244,0.00045882273,0.0007371885,0.0,1,1,1,0,1,1,1,0
2432000,1310988,1310988,1310996,1311004,0,0.00943986,0.0076634875,0.012945229,0.0,1310988,1310988,1310996,1311004,0,0.00075435085,7.4504e-05,0.0007968828,0.0,1,1,1,0,1,1,1,0
2632000,1310988,1310988,1310996,1311004,0,0.008406505,0.009827586,0.016972518,0.0,1310988,1310988,1310996,1311004,0,0.0007596926,0.0003545952,0.00079586444,0.0,1,1,1,0,1,1,1,0
2832000,1310988,1310988,1310996,1311004,0,0.0030595781,0.0049620965,0.007082505,0.0,1310988,1310988,1310996,1311004,0,0.0005466633,0.00069575646,0.0010115786,0.0,1,1,1,0,1,1,1,0
3028000,1310988,1310988,1310996,1311004,0,0.0031641095,0.01553826,0.013040156,0.0,1310988,1310988,1310996,1311004,0,0.00024473984,0.00072563696,0.00053270353,0.0,1,1,1,0,1,1,1,0
3224000,1310988,1310988,1310996,1311004,0,0.0076411488,0.004317037,0.008709131,0.0,1310988,1310988,1310996,1311004,0,0.0003016481,0.00029409956,0.00054544007,0.0,1,1,1,0,1,1,1,0
3432000,1310988,1310988,1310996,1311004,0,0.013971461,0.009443467,0.0066660796,0.0,1310988,1310988,1310996,1311004,0,0.00017840893,0.00074166514,0.00087884656,0.0,1,1,1,0,1,1,1,0
3632000,1310988,1310988,1310996,1311004,0,0.009244667,0.007981214,0.017145144,0.0,1310988,1310988,1310996,1311004,0,0.00045942274,0.00044834797,0.0007426426,0.0,1,1,1,0,1,1,1,0
3828000,1310988,1310988,1310996,1311004,0,0.0077958424,0.0020414987,0.0064368807,0.0,1310988,1310988,1310996,1311004,0,0.00067504885,0.0005568172,0.0009387157,0.0,1,1,1,0,1,1,1,0
4032000,1310988,1310988,1310996,1311004,0,0.0046782214,0.010465133,0.013271056,0.0,1310988,1310988,1310996,1311004,0,0.0013045714,0.00040370558,0.0014308312,0.0,1,1,1,0,1,1,1,0
4228000,1310988,1310988,1310996,1311004,0,0.014098736,0.0070035774,0.011812757,0.0,1310988,1310988,1310996,1311004,0,0.00043564208,0.0004914147,0.00020961932,0.0,1,1,1,0,1,1,1,0
4432000,1310988,1310988,1310996,1311004,0,0.0059875017,0.0066631655,0.009814157,0.0,1310988,1310988,1310996,1311004,0,0.00056072255,0.0006662485,0.0011889145,0.0,1,1,1,0,1,1,1,0
4628000,1310988,1310988,1310996,1311004,0,0.007932376,0.020005781,0.01827183,0.0,1310988,1310988,1310996,1311004,0,0.0009488416,0.0012645741,0.00097475684,0.0,1,1,1,0,1,1,1,0
4828000,1310988,1310988,1310996,1311004,0,0.007000047,0.0057522506,0.0027906264,0.0,1310988,1310988,1310996,1311004,0,0.00028191443,0.00032852564,0.00012339703,0.0,1,1,1,0,1,1,1,0
5020000,1310988,1310988,1310996,1311004,0,0.002673832,0.0024619093,0.0023713305,0.0,1310988,1310988,1310996,1311004,0,0.00040071105,0.00018824819,0.00039041004,0.0,1,1,1,0,1,1,1,0
5232000,1310988,1310988,1310996,1311004,0,0.0031033722,0.005670126,0.008112459,0.0,1310988,1310988,1310996,1311004,0,0.0003403896,0.00045860288,0.00027419653,0.0,1,1,1,0,1,1,1,0
5428000,1310988,1310988,1310996,1311004,0,0.008644308,0.0128151,0.016389703,0.0,1310988,1310988,1310996,1311004,0,0.00071560335,0.00045278796,0.0011217063,0.0,1,1,1,0,1,1,1,0
5628000,1310988,1310988,1310996,1311004,0,0.012403086,0.01809502,0.018517165,0.0,1310988,1310988,1310996,1311004,0,0.0010189654,0.0013375359,0.001981753,0.0,1,1,1,0,1,1,1,0
5828000,1310988,1310988,1310996,1311004,0,0.01230366,0.010003598,0.021944879,0.0,1310988,1310988,1310996,1311004,0,0.0007049295,0.0013233304,0.0012214339,0.0,1,1,1,0,1,1,1,0
6032000,1310988,1310988,1310996,1311004,0,0.0069068223,0.01149713,0.017871764,0.0,1310988,1310988,1310996,1311004,0,0.00095753605,0.0004229784,0.001052584,0.0,1,1,1,0,1,1,1,0
6232000,1310988,1310988,1310996,1311004,0,0.0028357008,0.0040447465,0.0045993966,0.0,1310988,1310988,1310996,1311004,0,0.00064184575,0.00045142617,0.00045654556,0.0,1,1,1,0,1,1,1,0
6432000,1310988,1310988,1310996,1311004,0,0.0049822,0.004570326,0.0071076886,0.0,1310988,1310988,1310996,1311004,0,0.0005368213,0.00066082424,0.00072062016,0.0,1,1,1,0,1,1,1,0
6628000,1310988,1310988,1310996,1311004,0,0.019872675,0.00589973,0.015902886,0.0,1310988,1310988,1310996,1311004,0,0.00071616605,0.00034678483,0.0008965907,0.0,1,1,1,0,1,1,1,0
