timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
7544000,-0.010931861,-0.003504692,1.4899764e-05,0.0,0.0,-0.0
7548000,-0.010545889,-0.0032647906,-3.8903672e-05,0.0,0.0,-0.0
7564000,-0.0109545905,-0.002239202,4.032487e-05,0.0,0.0,-0.0
7580000,-0.010535205,-0.0025703318,1.9290484e-05,0.0,0.0,-0.0
7600000,-0.011079952,-0.0018132091,0.00012970716,0.0,0.0,-0.0
7624000,-0.011237541,-0.001971545,0.00011191284,0.0,0.0,-0.0
7644000,-0.012019249,-0.002951284,4.2107888e-05,0.0,0.0,-0.0
7660000,-0.011032257,-0.0008811902,2.0809472e-05,0.0,0.0,-0.0
7684000,-0.010039835,-0.0013254583,-5.9273094e-05,0.0,0.0,-0.0
7704000,-0.00874792,-0.0023075854,-0.00019917311,0.0,0.0,-0.0
7724000,-0.008537575,-0.0026092266,5.3457916e-06,0.0,0.0,-0.0
7740000,-0.009660094,-0.003649423,8.760579e-05,0.0,0.0,-0.0
7760000,-0.011313363,-0.0031607242,9.971205e-05,0.0,0.0,-0.0
7784000,-0.013273875,-0.0019692203,-0.00018618675,0.0,0.0,-0.0
7804000,-0.012056592,-0.0021284372,3.3606775e-05,0.0,0.0,-0.0
7824000,-0.0117788445,-0.0036543664,-9.526592e-05,0.0,0.0,-0.0
7844000,-0.011807961,-0.00572383,-0.00016257074,0.0,0.0,-0.0
7860000,-0.012230443,-0.0066975113,3.7713908e-06,0.0,0.0,-0.0
7884000,-0.012898238,-0.0072597633,-0.00015084748,0.0,0.0,-0.0
7900000,-0.013232924,-0.008018322,3.1483127e-05,0.0,0.0,-0.0
7920000,-0.01335769,-0.008660815,-0.00015279185,0.0,0.0,-0.0
7940000,-0.013521537,-0.00856533,-0.00010042265,0.0,0.0,-0.0
7960000,-0.013101618,-0.008879424,4.8470683e-06,0.0,0.0,-0.0
7984000,-0.013210033,-0.009037711,3.7293416e-05,0.0,0.0,-0.0
8000000,-0.014335729,-0.008466203,6.384635e-05,0.0,0.0,-0.0
8024000,-0.013527844,-0.0074759414,-8.539739e-05,0.0,0.0,-0.0
8040000,-0.013649337,-0.006561839,-4.0569343e-05,0.0,0.0,-0.0
8056000,-0.012996609,-0.0065667164,1.4679739e-05,0.0,0.0,-0.0
8084000,-0.010941567,-0.0056140022,-8.779159e-05,0.0,0.0,-0.0
8100000,-0.011199251,-0.005891236,-0.00017324602,0.0,0.0,-0.0
8120000,-0.011180055,-0.0069811433,0.00016974192,0.0,0.0,-0.0
8140000,-0.011168796,-0.005769449,-3.1763455e-05,0.0,0.0,-0.0
8164000,-0.011636512,-0.0059377817,2.3337314e-05,0.0,0.0,-0.0
8184000,-0.012358693,-0.006213272,5.2675605e-05,0.0,0.0,-0.0
8204000,-0.011477498,-0.0062482376,2.3845816e-05,0.0,0.0,-0.0
8220000,-0.012077671,-0.0059977043,-0.00015633996,0.0,0.0,-0.0
8244000,-0.01200351,-0.00472765,1.8046936e-05,0.0,0.0,-0.0
8264000,-0.01135131,-0.0038390688,-3.1474978e-05,0.0,0.0,-0.0
8284000,-0.010971827,-0.0048576756,-2.0483509e-05,0.0,0.0,-0.0
8304000,-0.011293002,-0.0038160954,-3.611669e-06,0.0,0.0,-0.0
8320000,-0.011517207,-0.0041542663,-0.00018828269,0.0,0.0,-0.0
8344000,-0.01049101,-0.0057744803,0.00014071818,0.0,0.0,-0.0
8360000,-0.009854945,-0.006148014,4.051719e-06,0.0,0.0,-0.0
8384000,-0.009686502,-0.0066272444,-0.00014011841,0.0,0.0,-0.0
8400000,-0.009406638,-0.0058240946,-3.9115548e-07,0.0,0.0,-0.0
8424000,-0.009759065,-0.005912677,-3.0720374e-05,0.0,0.0,-0.0
8444000,-0.010202905,-0.0067260275,-6.833975e-05,0.0,0.0,-0.0
8460000,-0.010017879,-0.0071655167,-1.0427553e-05,0.0,0.0,-0.0
8480000,-0.011282391,-0.005562242,2.8362032e-05,0.0,0.0,-0.0
8500000,-0.010025328,-0.006392762,-0.00015415438,0.0,0.0,-0.0
8524000,-0.0114509165,-0.00699715,0.0001337768,0.0,0.0,-0.0
8540000,-0.012211982,-0.0068203607,-9.734882e-06,0.0,0.0,-0.0
8552000,-0.012631333,-0.007349214,-0.00010057259,0.0,0.0,-0.0
8584000,-0.013272155,-0.0067791836,7.64057e-06,0.0,0.0,-0.0
8604000,-0.0125470515,-0.006964736,0.000117439544,0.0,0.0,-0.0
8620000,-0.013691651,-0.0074651297,6.4017484e-05,0.0,0.0,-0.0
8644000,-0.014380144,-0.0074579716,-3.715977e-05,0.0,0.0,-0.0
8664000,-0.013443902,-0.0083179055,-3.7827995e-06,0.0,0.0,-0.0
8680000,-0.014511708,-0.009129024,-0.00014201063,0.0,0.0,-0.0
8700000,-0.015676761,-0.008583928,-5.6458404e-05,0.0,0.0,-0.0
8724000,-0.015737139,-0.00842018,5.668495e-06,0.0,0.0,-0.0
8740000,-0.015774343,-0.0074200346,7.1651535e-05,0.0,0.0,-0.0
8760000,-0.01491119,-0.0063087684,0.00014031399,0.0,0.0,-0.0
8780000,-0.014699354,-0.007748262,-9.934371e-05,0.0,0.0,-0.0
8800000,-0.013838955,-0.0061792997,0.00017981906,0.0,0.0,-0.0
8820000,-0.014722558,-0.008015111,-0.00014455966,0.0,0.0,-0.0
8840000,-0.01577805,-0.0065280935,-9.08589e-05,0.0,0.0,-0.0
8860000,-0.014840402,-0.0069432957,9.129406e-05,0.0,0.0,-0.0
8880000,-0.014708618,-0.0070948596,5.0325412e-05,0.0,0.0,-0.0
8900000,-0.014755949,-0.007086858,-0.000147596,0.0,0.0,-0.0
8920000,-0.014158766,-0.0055056247,0.000107395,0.0,0.0,-0.0
8940000,-0.014447358,-0.005547963,-6.376975e-05,0.0,0.0,-0.0
8960000,-0.014916921,-0.00488081,-0.00022415817,0.0,0.0,-0.0
8984000,-0.015373162,-0.006366412,-0.00011726841,0.0,0.0,-0.0
9004000,-0.015326517,-0.008368356,-2.4724286e-06,0.0,0.0,-0.0
9024000,-0.01477702,-0.006898291,-0.000102311606,0.0,0.0,-0.0
9044000,-0.01574004,-0.006395313,-0.00015425216,0.0,0.0,-0.0
9064000,-0.015629565,-0.0071342057,3.234693e-05,0.0,0.0,-0.0
9080000,-0.015036633,-0.007034597,-9.86869e-05,0.0,0.0,-0.0
9100000,-0.014743969,-0.007924154,1.5526428e-05,0.0,0.0,-0.0
9120000,-0.014949071,-0.0082171485,-2.802629e-05,0.0,0.0,-0.0
9140000,-0.015337454,-0.007849025,-3.9068284e-05,0.0,0.0,-0.0
9160000,-0.015386862,-0.007436878,-5.8230013e-05,0.0,0.0,-0.0
9184000,-0.015279454,-0.0074223364,-0.00021641247,0.0,0.0,-0.0
9200000,-0.013839643,-0.0064459993,-0.0002449326,0.0,0.0,-0.0
9224000,-0.014496377,-0.0061298404,-9.817269e-05,0.0,0.0,-0.0
9244000,-0.015120554,-0.0049625915,-0.0001516632,0.0,0.0,-0.0
9264000,-0.015220059,-0.003763507,0.00014919485,0.0,0.0,-0.0
9280000,-0.015069138,-0.0044585173,-4.5121415e-05,0.0,0.0,-0.0
9304000,-0.014625951,-0.0040254085,-0.0002389414,0.0,0.0,-0.0
9324000,-0.015159783,-0.0049692,0.00011923234,0.0,0.0,-0.0
9344000,-0.01640386,-0.0041384427,1.3198238e-05,0.0,0.0,-0.0
9360000,-0.015499026,-0.0039506024,1.0801596e-05,0.0,0.0,-0.0
9380000,-0.015379516,-0.0049930597,7.7418634e-05,0.0,0.0,-0.0
9400000,-0.014881465,-0.0049309013,-4.0746178e-05,0.0,0.0,-0.0
9420000,-0.015286423,-0.0047768587,-6.815884e-05,0.0,0.0,-0.0
9444000,-0.015228553,-0.0047383658,6.304041e-05,0.0,0.0,-0.0
9460000,-0.01593154,-0.0038040143,0.00010739826,0.0,0.0,-0.0
9480000,-0.0153965885,-0.00532973,9.220594e-05,0.0,0.0,-0.0
9504000,-0.0147832995,-0.0050443895,0.0001484435,0.0,0.0,-0.0
9520000,-0.015031658,-0.0064650476,1.6944367e-05,0.0,0.0,-0.0
9544000,-0.015204968,-0.007596686,2.3550005e-05,0.0,0.0,-0.0
9560000,-0.01537074,-0.0079413075,-0.00019708776,0.0,0.0,-0.0
9584000,-0.016927365,-0.009382635,2.693513e-05,0.0,0.0,-0.0
9600000,-0.016293157,-0.009036144,5.416933e-05,0.0,0.0,-0.0
9624000,-0.015931288,-0.007465654,8.79399e-05,0.0,0.0,-0.0
9640000,-0.01571814,-0.005586036,9.811402e-05,0.0,0.0,-0.0
9664000,-0.015698204,-0.005646865,-0.00018056878,0.0,0.0,-0.0
9684000,-0.014960915,-0.004386614,-2.4641166e-05,0.0,0.0,-0.0
9700000,-0.014953917,-0.00430022,0.00011526374,0.0,0.0,-0.0
9720000,-0.0139281275,-0.0035253617,-8.285977e-06,0.0,0.0,-0.0
9740000,-0.015230208,-0.0013747179,4.4416112e-05,0.0,0.0,-0.0
9760000,-0.015136076,-0.0028414244,-6.173126e-05,0.0,0.0,-0.0
9780000,-0.016010074,-0.00339776,0.00019306457,0.0,0.0,-0.0
9800000,-0.016302405,-0.0026193378,7.924973e-05,0.0,0.0,-0.0
9824000,-0.01587341,-0.0044805435,0.00013558671,0.0,0.0,-0.0
9844000,-0.016007377,-0.0050560655,-3.5626115e-05,0.0,0.0,-0.0
9864000,-0.016756326,-0.004431398,5.7818484e-05,0.0,0.0,-0.0
9880000,-0.017178293,-0.0042710444,-2.1374202e-05,0.0,0.0,-0.0
9904000,-0.01854853,-0.0038043004,0.00015467429,0.0,0.0,-0.0
9924000,-0.018742822,-0.002962906,-0.0001024208,0.0,0.0,-0.0
9944000,-0.019258978,-0.0014310902,3.7663383e-05,0.0,0.0,-0.0
9960000,-0.018994631,-0.00023508289,7.813657e-05,0.0,0.0,-0.0
9984000,-0.017717622,-0.0011592462,0.0001714793,0.0,0.0,-0.0
10004000,-0.017813008,-0.00051997445,0.00010423153,0.0,0.0,-0.0
10020000,-0.01882107,-0.0020133024,-9.7186654e-05,0.0,0.0,-0.0
