timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,samples
972000,972000,1311004,-0.015349361,-0.005250984,0.000572627,25.0,0,1
1972000,1972000,1311004,-0.011758598,-0.0041761403,-0.018021658,25.0,0,1
2972000,2972000,1311004,-0.020891463,0.013639214,0.007953514,25.0,0,1
3972000,3972000,1311004,-0.017903864,-0.016340641,-0.025483161,25.0,0,1
4972000,4972000,1311004,0.012918257,-0.007410462,0.014663008,25.0,0,1
5972000,5972000,1311004,0.01734391,-0.00055883924,0.02578537,25.0,0,1
6972000,6972000,1311004,0.004855683,-0.015071779,0.009981701,25.0,0,1
7972000,7972000,1311004,0.021090485,0.019698482,-0.013238801,25.0,0,1
8972000,8972000,1311004,-0.015412679,0.024607657,0.0155725265,25.0,0,1
9972000,9972000,1311004,0.018395096,-8.759881e-06,-0.025167493,25.0,0,1
10972000,10972000,1311004,-0.021756094,-0.0034057098,0.02484272,25.0,0,1
11972000,11972000,1311004,0.017656904,0.010921186,0.025724946,25.0,0,1
12972000,12972000,1311004,0.016094375,-0.009310037,-0.0042996258,25.0,0,1
13972000,13972000,1311004,0.0026126942,0.015907107,0.00854494,25.0,0,1
14972000,14972000,1311004,0.020323057,-0.021838622,0.006343158,25.0,0,1
15972000,15972000,1311004,-0.001637545,-0.025927598,-0.020813705,25.0,0,1
16972000,16972000,1311004,0.0016323522,0.019559046,0.025506867,25.0,0,1
17972000,17972000,1311004,-0.01909957,0.014693093,0.01420215,25.0,0,1
18972000,18972000,1311004,-0.020979771,0.007593882,0.012348042,25.0,0,1
19972000,19972000,1311004,0.0057770126,-0.0075617293,0.020953221,25.0,0,1
20972000,20972000,1311004,-0.024091467,-0.023030914,0.007637008,25.0,0,1
21972000,21972000,1311004,0.0079070525,-0.017689396,-0.009793114,25.0,0,1
22972000,22972000,1311004,0.007882763,0.008318515,0.020065125,25.0,0,1
23972000,23972000,1311004,0.011735025,-0.022703256,0.010446242,25.0,0,1
24972000,24972000,1311004,0.013084599,0.009982359,0.020350903,25.0,0,1
25972000,25972000,1311004,0.0065573663,0.0015043207,-0.009371478,25.0,0,1
26972000,26972000,1311004,-0.02275688,-0.007909492,0.023942586,25.0,0,1
27972000,27972000,1311004,-0.01737662,0.0007526096,-0.0227845,25.0,0,1
28972000,28972000,1311004,0.008640694,-0.014228853,0.016608145,25.0,0,1
29972000,29972000,1311004,0.01659507,0.013408583,-0.0057045245,25.0,0,1
30972000,30972000,1311004,-0.0036453668,-0.021406433,0.008761026,25.0,0,1
31972000,31972000,1311004,-0.016028037,0.0034585986,-0.010442731,25.0,0,1
32972000,32972000,1311004,-0.025030974,0.0047787237,0.001903558,25.0,0,1
33972000,33972000,1311004,0.008990912,0.012061257,0.02482573,25.0,0,1
34972000,34972000,1311004,-0.0030283732,0.02716027,0.010891603,25.0,0,1
35972000,35972000,1311004,-0.017986355,0.030777715,-0.014037885,25.0,0,1
36972000,36972000,1311004,-0.03256369,0.004476977,0.00508342,25.0,0,1
37972000,37972000,1311004,0.012899777,-0.020550793,-0.009722142,25.0,0,1
38972000,38972000,1311004,0.030957181,-0.017775243,0.0241597,25.0,0,1
39972000,39972000,1311004,-0.025785334,-0.034795474,-0.035827987,25.0,0,1
40972000,40972000,1311004,0.016954962,0.033232443,-0.012849725,25.0,0,1
41972000,41972000,1311004,-0.003427239,-0.028450225,0.009090784,25.0,0,1
42972000,42972000,1311004,0.0073363795,-0.028228523,-0.0061067957,25.0,0,1
43972000,43972000,1311004,0.02187312,-0.035958026,0.0065220552,25.0,0,1
44972000,44972000,1311004,0.0024540862,0.016746562,0.0006495308,25.0,0,1
45972000,45972000,1311004,-0.003605176,0.005931989,-0.020655254,25.0,0,1
46972000,46972000,1311004,-0.39276028,-0.31903937,0.129763,25.0,0,1
47972000,47972000,1311004,0.3768582,0.3283418,-0.24940199,25.0,0,1
48972000,48972000,1311004,0.5121345,0.4272868,-0.014428697,25.0,0,1
49972000,49972000,1311004,0.17339465,0.26926002,-0.2885733,25.0,0,1
50972000,50972000,1311004,-0.64876455,-0.3949818,0.05317943,25.0,0,1
51972000,51972000,1311004,-0.0948447,-0.23194723,0.15829526,25.0,0,1
52972000,52972000,1311004,-1.0272704,-0.7557041,0.39404896,25.0,0,1
53972000,53972000,1311004,-0.5579691,-0.52375036,0.02051617,25.0,0,1
54972000,54972000,1311004,-0.5253519,-0.49441832,0.14249928,25.0,0,1
55972000,55972000,1311004,-0.5585862,-0.5614299,0.1089533,25.0,0,1
56972000,56972000,1311004,-0.041328058,0.053671286,0.16643281,25.0,0,1
57972000,57972000,1311004,0.7067537,0.7592789,-0.37281114,25.0,0,1
58972000,58972000,1311004,-0.04062563,-0.018533612,-0.011045037,25.0,0,1
59973000,59973000,1311004,0.3298491,0.2525567,-0.25099334,25.0,0,1
60972000,60972000,1311004,0.034341663,0.031195374,-0.124627896,25.0,0,1
61972000,61972000,1311004,-0.09840986,-0.07262427,0.020077277,25.0,0,1
