timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
828000,820000,197388,0.2720891,-0.032997593,0.47483644,0
848000,840000,197388,0.27636823,-0.031782888,0.4733087,0
868000,860000,197388,0.27960446,-0.030937335,0.47150442,0
888000,880000,197388,0.27548075,-0.033351447,0.47223255,0
908000,900000,197388,0.2741339,-0.030565307,0.47069415,0
928000,920000,197388,0.2771568,-0.028744489,0.47207975,0
948000,940000,197388,0.27888313,-0.03402551,0.47443596,0
968000,960000,197388,0.27864262,-0.03088114,0.4725712,0
988000,980000,197388,0.27839702,-0.02966157,0.46987358,0
1008000,1000000,197388,0.27629295,-0.03118204,0.4748377,0
1028000,1020000,197388,0.28040043,-0.028993407,0.47538218,0
1048000,1040000,197388,0.27838203,-0.035406318,0.47036648,0
1068000,1060000,197388,0.27555537,-0.034043048,0.47487053,0
1088000,1080000,197388,0.2804713,-0.0377761,0.4692247,0
1108000,1100000,197388,0.27305302,-0.031316392,0.47438094,0
1128000,1120000,197388,0.27867338,-0.029651979,0.47271642,0
1148000,1140000,197388,0.27891287,-0.038813733,0.47140667,0
1168000,1160000,197388,0.28012106,-0.039060574,0.47081852,0
1188000,1180000,197388,0.27629834,-0.034683924,0.47236782,0
1208000,1200000,197388,0.2815499,-0.037352804,0.4754389,0
1228000,1220000,197388,0.27828145,-0.033065166,0.46614853,0
1248000,1240000,197388,0.27559918,-0.026859809,0.4720296,0
1268000,1260000,197388,0.272764,-0.028512198,0.4706617,0
1288000,1280000,197388,0.27697557,-0.033263948,0.47241718,0
1312000,1300000,197388,0.27855685,-0.032455318,0.46699652,0
1332000,1322000,197388,0.277225,-0.031993203,0.4723506,0
1352000,1344000,197388,0.27646413,-0.035668373,0.47716385,0
1372000,1364000,197388,0.27293223,-0.03709135,0.47043753,0
1392000,1384000,197388,0.27586067,-0.030743886,0.47091052,0
1412000,1404000,197388,0.27164027,-0.033902,0.47269636,0
1432000,1424000,197388,0.27601358,-0.03354691,0.46806145,0
1452000,1444000,197388,0.27138132,-0.02933125,0.46719137,0
1472000,1464000,197388,0.27347678,-0.036648054,0.47077686,0
1492000,1484000,197388,0.27937168,-0.034881894,0.4678981,0
1512000,1504000,197388,0.28062183,-0.031267237,0.4731861,0
1532000,1524000,197388,0.2727572,-0.032773536,0.4716204,0
1552000,1544000,197388,0.27492914,-0.032023985,0.47069898,0
1572000,1564000,197388,0.28001153,-0.032726783,0.46489307,0
1592000,1584000,197388,0.27678394,-0.03191004,0.47067758,0
1612000,1604000,197388,0.2740747,-0.034566607,0.47362527,0
1632000,1624000,197388,0.27815756,-0.03169132,0.4727095,0
1652000,1644000,197388,0.2754262,-0.03449481,0.4718328,0
1672000,1664000,197388,0.27912745,-0.027612675,0.46721348,0
1692000,1684000,197388,0.2777004,-0.03492358,0.47560984,0
1712000,1704000,197388,0.2749534,-0.031292837,0.477667,0
1732000,1724000,197388,0.27649504,-0.03281691,0.4736406,0
1752000,1744000,197388,0.27293798,-0.033251207,0.47594243,0
1772000,1764000,197388,0.27583683,-0.03725169,0.46914044,0
1792000,1784000,197388,0.27206087,-0.035523336,0.46810865,0
1812000,1804000,197388,0.28043103,-0.028379386,0.47156546,0
1832000,1824000,197388,0.2719624,-0.03031714,0.47043982,0
1852000,1844000,197388,0.27467027,-0.032018665,0.47285113,0
1872000,1864000,197388,0.2807001,-0.030959446,0.46594295,0
1892000,1884000,197388,0.27601692,-0.034376975,0.4740458,0
1912000,1904000,197388,0.27458936,-0.037375487,0.4689001,0
1932000,1924000,197388,0.28348896,-0.025987927,0.4680132,0
1952000,1944000,197388,0.2767932,-0.02918914,0.46884784,0
1972000,1964000,197388,0.28020307,-0.030397275,0.4746339,0
1992000,1984000,197388,0.27606553,-0.035182275,0.4725977,0
2012000,2004000,197388,0.272599,-0.03228825,0.47099018,0
2032000,2024000,197388,0.27316734,-0.03878517,0.47009763,0
2052000,2044000,197388,0.27867064,-0.03261586,0.47346163,0
2072000,2064000,197388,0.2784551,-0.03239443,0.47260404,0
2092000,2084000,197388,0.27648017,-0.035162766,0.46743545,0
2112000,2104000,197388,0.27658388,-0.031218836,0.47378394,0
2132000,2124000,197388,0.2761249,-0.028633574,0.4679296,0
2152000,2144000,197388,0.2745272,-0.034897298,0.47072774,0
2172000,2164000,197388,0.2817013,-0.034111403,0.47384676,0
2192000,2184000,197388,0.27313802,-0.032000136,0.47100255,0
2212000,2204000,197388,0.2762904,-0.033222407,0.4744401,0
2232000,2224000,197388,0.27577895,-0.0345536,0.46812865,0
2252000,2244000,197388,0.27810878,-0.030812288,0.47085282,0
2272000,2264000,197388,0.2789295,-0.029921053,0.47008595,0
2292000,2284000,197388,0.27990335,-0.028532768,0.4712453,0
2312000,2304000,197388,0.27955285,-0.032922227,0.47061545,0
2332000,2324000,197388,0.2753683,-0.034971673,0.47112495,0
2352000,2344000,197388,0.27541313,-0.03234195,0.47381216,0
2372000,2364000,197388,0.27962837,-0.032033116,0.47299972,0
2392000,2384000,197388,0.27684304,-0.028379003,0.4732212,0
2412000,2404000,197388,0.27953395,-0.031119151,0.47115213,0
2432000,2424000,197388,0.27388012,-0.035319634,0.47701547,0
2452000,2444000,197388,0.27612042,-0.032075446,0.4704152,0
2472000,2464000,197388,0.27879265,-0.032672394,0.46592736,0
2492000,2484000,197388,0.2775962,-0.035958484,0.47186095,0
2512000,2504000,197388,0.2768552,-0.035978954,0.47168037,0
2532000,2524000,197388,0.27957207,-0.030796302,0.46942434,0
2552000,2544000,197388,0.2759372,-0.034074116,0.4727815,0
2572000,2562000,197388,0.27917665,-0.033888035,0.4690135,0
2592000,2582000,197388,0.27451152,-0.032339495,0.47247848,0
2612000,2604000,197388,0.28076908,-0.035342455,0.47583532,0
2632000,2624000,197388,0.27989206,-0.0373408,0.47220922,0
2652000,2644000,197388,0.2710016,-0.033228032,0.46868107,0
2672000,2664000,197388,0.2782385,-0.035437535,0.4730107,0
2692000,2684000,197388,0.27440342,-0.03739861,0.47336912,0
2712000,2704000,197388,0.27128202,-0.02816895,0.47118574,0
2732000,2724000,197388,0.27875945,-0.035095554,0.46808243,0
2752000,2744000,197388,0.27807337,-0.035880394,0.47217083,0
2772000,2764000,197388,0.27216098,-0.030139854,0.4756709,0
2792000,2784000,197388,0.2782819,-0.031165767,0.47097784,0
2812000,2804000,197388,0.27715185,-0.028904645,0.47339344,0
2832000,2824000,197388,0.27883703,-0.035428118,0.47045836,0
2852000,2844000,197388,0.28330335,-0.03546944,0.47208706,0
2872000,2864000,197388,0.27241513,-0.033795785,0.46788168,0
2892000,2884000,197388,0.2724152,-0.0327451,0.4650595,0
2912000,2904000,197388,0.2784832,-0.036568202,0.47034773,0
2932000,2924000,197388,0.27486473,-0.034442335,0.46976024,0
2952000,2944000,197388,0.2802634,-0.03289414,0.4759276,0
2972000,2964000,197388,0.28002286,-0.036766093,0.4699978,0
2992000,2984000,197388,0.27707288,-0.03774368,0.46646962,0
3012000,3002000,197388,0.27731758,-0.031350307,0.46911165,0
3032000,3022000,197388,0.2800276,-0.03491249,0.46949905,0
3052000,3044000,197388,0.27553186,-0.03469257,0.47590685,0
3072000,3064000,197388,0.27364352,-0.032723006,0.468847,0
3092000,3084000,197388,0.27592048,-0.029541759,0.46779057,0
3112000,3104000,197388,0.27647692,-0.033462882,0.47134408,0
3132000,3123500,197388,0.2714123,-0.033921663,0.47394142,0
3152000,3142833,197388,0.2784556,-0.032553226,0.47069305,0
3172000,3163142,197388,0.2793106,-0.030581782,0.4702466,0
3192000,3184166,197388,0.28077018,-0.027243918,0.4680307,0
3212000,3203500,197388,0.28038296,-0.027334888,0.47257537,0
3232000,3221000,197388,0.27657294,-0.02633353,0.47282955,0
3252000,3242000,197388,0.27523464,-0.033995032,0.47527227,0
3272000,3264000,197388,0.27667513,-0.03062493,0.47132286,0
3292000,3284000,197388,0.27136278,-0.033153452,0.47555557,0
3312000,3304000,197388,0.28046462,-0.03804945,0.47151396,0
3332000,3324000,197388,0.27837592,-0.029061813,0.46896812,0
3352000,3344000,197388,0.27704754,-0.024836263,0.46809372,0
3372000,3364000,197388,0.27654168,-0.029031908,0.46769935,0
3392000,3384000,197388,0.279949,-0.031822782,0.47206053,0
3412000,3404000,197388,0.27539235,-0.033263188,0.4717517,0
3432000,3424000,197388,0.27309743,-0.031552147,0.473281,0
3452000,3444000,197388,0.2754564,-0.029699245,0.46995592,0
3472000,3464000,197388,0.27581662,-0.030422075,0.47162732,0
3492000,3484000,197388,0.27825657,-0.031599574,0.47230527,0
3512000,3504000,197388,0.27735487,-0.032182463,0.47394633,0
3532000,3522000,197388,0.27516422,-0.030903736,0.47216403,0
3552000,3542000,197388,0.27964398,-0.035444222,0.46901938,0
3572000,3564000,197388,0.27233753,-0.034797877,0.4722499,0
3592000,3584000,197388,0.27811927,-0.029831165,0.47912136,0
3612000,3604000,197388,0.27645802,-0.030623773,0.4742878,0
3632000,3624000,197388,0.27701285,-0.034731116,0.4691591,0
3652000,3644000,197388,0.2810949,-0.03211506,0.47488213,0
3672000,3664000,197388,0.27764693,-0.034905273,0.47169024,0
3692000,3684000,197388,0.2750713,-0.030826805,0.47218534,0
3712000,3704000,197388,0.27839664,-0.03089325,0.46586356,0
3732000,3724000,197388,0.2760222,-0.03678868,0.47036004,0
3752000,3744000,197388,0.27476606,-0.029889185,0.46899167,0
3772000,3764000,197388,0.28291425,-0.031515848,0.47220597,0
3792000,3784000,197388,0.27765864,-0.036329366,0.46808052,0
3812000,3804000,197388,0.27321726,-0.03528783,0.4707671,0
3832000,3824000,197388,0.27633995,-0.03598262,0.4727888,0
3852000,3844000,197388,0.2723302,-0.033663046,0.46935755,0
3872000,3864000,197388,0.27350822,-0.035930134,0.471675,0
3892000,3884000,197388,0.27569693,-0.034094904,0.47346926,0
3912000,3904000,197388,0.2775737,-0.035902925,0.47028646,0
3932000,3924000,197388,0.27918106,-0.0332034,0.47026572,0
3952000,3944000,197388,0.2782258,-0.03297388,0.47122428,0
3972000,3964000,197388,0.2753498,-0.026221473,0.46644264,0
3992000,3984000,197388,0.27461132,-0.032802917,0.46998307,0
4012000,4004000,197388,0.27832273,-0.03702683,0.47276565,0
4032000,4024000,197388,0.27981165,-0.031062404,0.47402468,0
4052000,4044000,197388,0.27934518,-0.030417383,0.47357908,0
4072000,4064000,197388,0.27598175,-0.03543727,0.47032833,0
4092000,4084000,197388,0.26976058,-0.035715386,0.46706992,0
4112000,4104000,197388,0.27401266,-0.033184215,0.46623275,0
4132000,4124000,197388,0.28246558,-0.031646278,0.46979237,0
4152000,4142000,197388,0.2794441,-0.03130282,0.46751156,0
4172000,4160000,197388,0.2759784,-0.032886863,0.4734939,0
4192000,4182000,197388,0.2757219,-0.035992697,0.47181767,0
4212000,4204000,197388,0.27507797,-0.032442715,0.4724453,0
4236000,4226000,197388,0.27567515,-0.031286,0.47277915,0
4256000,4248000,197388,0.27642292,-0.02686811,0.46751943,0
4276000,4268000,197388,0.27840415,-0.034877833,0.47567463,0
4296000,4288000,197388,0.2762762,-0.03577825,0.47111258,0
4316000,4308000,197388,0.27571318,-0.031240037,0.46806678,0
4336000,4328000,197388,0.2769725,-0.028840095,0.4677782,0
4356000,4348000,197388,0.27499416,-0.037810117,0.47020674,0
4376000,4368000,197388,0.27652103,-0.037619736,0.47621176,0
4396000,4388000,197388,0.27618164,-0.031436495,0.4707876,0
4416000,4408000,197388,0.27615118,-0.030721579,0.4705701,0
4436000,4428000,197388,0.27447817,-0.03639243,0.4690387,0
4456000,4448000,197388,0.27549395,-0.036487963,0.47019535,0
4476000,4468000,197388,0.27395514,-0.032535236,0.47093168,0
4496000,4488000,197388,0.27495262,-0.035659593,0.46934912,0
4516000,4508000,197388,0.27616343,-0.035004772,0.47550783,0
4584000,4578000,197388,0.2783092,-0.034006067,0.467196,0
4604000,4596000,197388,0.2773653,-0.03458681,0.4720482,0
4624000,4616000,197388,0.27648577,-0.02791861,0.47461793,0
4644000,4636000,197388,0.27332705,-0.039296415,0.47364002,0
4664000,4656000,197388,0.27617016,-0.03478065,0.4705146,0
4684000,4676000,197388,0.27361843,-0.028122535,0.46693334,0
4704000,4696000,197388,0.27792773,-0.02763912,0.46547636,0
4724000,4716000,197388,0.27492577,-0.030672466,0.46833116,0
