timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
2644000,2640000,1310988,-0.0006570594,0.0012595505,-3.1727534e-06,0.34906584,8.1091755e-05,8.109295e-05,3.8084254e-05,1310988,0.0,0.0,-0.0004988035,0.4,0.00038423666,0.00038423666,0.00037945475,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3064000,3060000,1310988,-0.001274389,0.0020902837,-4.2741262e-06,0.34906584,6.253114e-05,6.253188e-05,2.4289027e-05,1310988,0.0,0.0,-0.001011637,0.4,0.0003893914,0.0003893914,0.0003755127,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5576000,5568000,1310988,-0.00063596794,0.0011922289,-3.952749e-06,0.34906584,6.911669e-06,6.911396e-06,3.146132e-06,1310988,0.0,0.0,-0.0012145418,0.4,0.00040407805,0.00040407805,0.0002924077,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7032000,7032000,1310988,-0.00087227026,0.00013508135,-3.3194153e-06,0.34906584,1.4452021e-06,1.4451774e-06,1.3655275e-06,1310988,0.0,0.0,-0.0012263323,0.4,0.00040533658,0.00040533658,0.00029278224,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9268000,9268000,1310988,-0.0007976751,-0.00020349202,-2.2055217e-05,0.34906584,5.65203e-07,5.6519843e-07,1.2445746e-06,1310988,0.0,0.0,-0.00015647632,0.4,0.00040016626,0.00040016626,0.000230606,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9528000,9528000,1310988,-0.0007936155,-0.00019831207,-6.964202e-06,0.34906584,5.6403906e-07,5.640342e-07,1.20986e-06,1310988,0.0,0.0,0.0008608572,0.4,0.00040003558,0.00040003558,0.0002144801,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9688000,9688000,1310988,-0.0007928442,-0.00019557415,-2.9291174e-05,0.34906584,5.6375524e-07,5.6375035e-07,1.1860385e-06,1310988,0.0,0.0,0.0019792558,0.4,0.00039997065,0.00039997065,0.00020420307,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10180000,10180000,1310988,-0.00081572705,-0.00022906541,-2.2628454e-05,0.34906584,5.6433703e-07,5.643321e-07,1.1068491e-06,1310988,0.0,0.0,0.00084352266,0.4,0.00040063087,0.00040063087,0.00017328071,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10220000,10220000,1310988,-0.00084054004,-0.00028205922,-1.240431e-05,0.34906584,5.6402655e-07,5.6402166e-07,1.099466e-06,1310988,0.0,0.0,-0.00066223845,0.4,0.00040062188,0.00040062188,0.00017025703,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10276000,10272000,1310988,-0.00087361195,-0.00034750637,-1.0699148e-05,0.34906584,5.6233233e-07,5.623275e-07,1.0860663e-06,1310988,0.0,0.0,-0.0030995961,0.4,0.00039980627,0.00039980627,0.00016701831,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
