timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
45600000,45600000,0.5331745,7.5676307e-06,0.02469545,1.0025455,6.759076e-05,1.0,1
45700000,45700000,0.5332933,7.391976e-06,-0.18113483,1.0025207,0.0036363704,1.0,1
45800000,45800000,0.5334297,7.2228886e-06,0.32646334,1.0024884,0.01181264,1.0,1
45900000,0,nan,nan,nan,nan,nan,nan,0
46000000,46000000,0.5333894,6.944122e-06,0.05510226,1.0023881,0.00033655838,1.0,0
46092000,46092000,0.5333189,6.8115082e-06,-0.34254852,1.0023284,0.013007434,1.0,0
46192000,46192000,0.5333301,6.6696475e-06,-0.06827892,1.0022879,0.00051681884,1.0,0
46296000,46296000,0.53337145,6.519314e-06,-0.029564643,1.0022315,9.690244e-05,1.0,0
46396000,46396000,0.53325963,6.3915904e-06,0.2179192,1.0021561,0.0052651786,1.0,0
46500000,46500000,0.5331042,6.272576e-06,0.34136194,1.0020893,0.0129205575,1.0,0
46600000,46600000,0.5329186,6.158885e-06,-0.049920797,1.0020251,0.0002763388,1.0,0
46700000,46700000,0.53281885,6.0500493e-06,-0.1770337,1.0019931,0.0034753985,1.0,0
46796000,46796000,0.53276056,5.956751e-06,-0.002971977,1.0019804,9.794654e-07,1.0,0
46896000,46896000,0.53285134,5.853602e-06,0.0045297164,1.0019753,2.2753202e-06,1.0,0
47000000,47000000,0.533291,5.741647e-06,-0.6806056,1.0019889,0.051367164,1.0,0
47100000,47100000,0.53372467,5.640894e-06,0.014480263,1.0031524,2.3224346e-05,1.0,0
47192000,47192000,0.5338237,5.5556397e-06,-0.7193538,1.011634,0.05683543,1.0074271,0
47296000,47296000,0.5351125,5.461805e-06,-1.1973424,1.047118,0.1521243,1.0450695,0
47400000,47400000,0.5351956,5.369225e-06,0.13606626,1.0327317,0.0019919153,1.0269406,0
47500000,47500000,0.53586394,5.2673827e-06,-0.5618213,1.0278409,0.03412149,1.0205604,0
47592000,47592000,0.53635687,5.1873326e-06,1.6569331,1.0216763,0.29857546,1.0297143,0
47700000,47700000,0.5365742,5.1034986e-06,0.18944162,1.0064769,0.0039619086,1.0,0
47804000,47804000,0.53703386,5.0153185e-06,-0.5365896,1.0362953,0.030871557,1.0286653,0
47896000,47896000,0.53717524,4.9476025e-06,-0.557713,1.0102129,0.034211025,1.0029199,0
48000000,48000000,0.53784657,4.8651045e-06,0.70783675,1.0122694,0.054995563,1.0105085,1
48100000,48100000,0.53766054,4.7959616e-06,1.0582019,1.0071732,0.123535104,1.0096675,1
48192000,48192000,0.5380971,4.7385124e-06,-0.62317616,1.0057304,0.04290398,1.0005451,1
48292000,48292000,0.5381598,4.6760474e-06,0.5071362,1.0091612,0.028316934,1.0058537,1
48404000,48404000,0.5387167,4.610134e-06,-1.6633741,1.0015867,0.30693668,1.0052718,1
48492000,48492000,0.5382401,4.561296e-06,-0.58570105,1.079851,0.035297636,1.0746375,1
48592000,48592000,0.53885317,4.5108072e-06,0.68975806,1.0771493,0.04907668,1.0749445,1
48696000,48696000,0.5395849,4.460638e-06,-1.0591751,1.0798401,0.11543396,1.0760615,1
48800000,48800000,0.54082537,4.4084445e-06,-2.2676568,1.1276335,0.5066922,1.1345093,1
48900000,48900000,0.5411879,4.355572e-06,-1.3663682,1.1082724,0.1871744,1.1055369,1
48996000,48996000,0.5414424,4.302079e-06,0.5976262,1.0777496,0.03682128,1.075929,1
49100000,49100000,0.54191047,4.2506804e-06,0.79992104,1.0504421,0.067683004,1.0517449,1
49196000,49196000,0.5417563,4.198411e-06,0.8786596,1.0457137,0.08203252,1.0463978,1
49296000,49296000,0.54180723,4.1547e-06,-2.4720635,1.0588348,0.64128125,1.0709567,1
49396000,49396000,0.5416461,4.11984e-06,-0.22509569,1.082966,0.005198488,1.0730381,1
49496000,49496000,0.5418091,4.0726914e-06,-0.8079679,1.0543699,0.06879434,1.0498021,1
49600000,49600000,0.5415169,4.041546e-06,1.802016,1.0926145,0.33022338,1.108842,1
49700000,49700000,0.54143935,4.006428e-06,1.5743705,1.1065471,0.24888657,1.1169368,1
49800000,49800000,0.5407562,3.9706124e-06,-0.20780164,1.1703532,0.0040995716,1.1646013,1
49900000,49900000,0.5410095,3.943155e-06,-1.3462696,1.1503888,0.17505597,1.1508204,1
50000000,50000000,0.54097825,3.914464e-06,-1.0990212,1.1813203,0.113606185,1.1794821,1
50100000,50100000,0.5411888,3.8867474e-06,1.3352422,1.2194983,0.16244127,1.2217011,1
50200000,50200000,0.54079443,3.861111e-06,-0.9939035,1.2248596,0.08961066,1.2230663,1
50300000,50300000,0.540569,3.837996e-06,1.7588233,1.2341937,0.27849576,1.2404642,1
50392000,50392000,0.54011524,3.8191324e-06,0.5565446,1.2525562,0.027476424,1.2453618,1
50496000,50496000,0.5396944,3.800017e-06,0.64605725,1.227214,0.0377902,1.220366,1
50604000,50604000,0.53954417,3.7773589e-06,0.65359277,1.1865778,0.040001452,1.1817876,1
50700000,50700000,0.5393393,3.759271e-06,1.6748813,1.1432544,0.2726357,1.1487256,1
50800000,50800000,0.5396251,3.7358818e-06,1.4534622,1.1783161,0.19920634,1.1808128,1
50900000,50900000,0.53906417,3.7128127e-06,-0.3795634,1.2226412,0.013092637,1.2162101,1
51000000,51000000,0.53932595,3.6914448e-06,-0.43546665,1.2224916,0.0172354,1.215914,1
51100000,51100000,0.5397587,3.6680758e-06,-2.2287126,1.2020507,0.45913756,1.2241505,1
51200000,51200000,0.53996795,3.6432937e-06,-0.6172162,1.2082739,0.03503215,1.2020648,1
51296000,51296000,0.54001004,3.6168826e-06,-0.77959085,1.1953217,0.056494493,1.1916728,1
51400000,51400000,0.54051197,3.5875162e-06,-1.7536939,1.1820306,0.28909218,1.1870401,1
51500000,51500000,0.540827,3.5611502e-06,-0.83069146,1.1667988,0.06571144,1.1627814,1
51600000,51600000,0.54127806,3.5344933e-06,-1.8258667,1.1586746,0.31969374,1.1633782,1
51704000,51704000,0.54154855,3.5088874e-06,0.8629601,1.151151,0.07187977,1.1499134,1
51804000,51804000,0.541932,3.48352e-06,-2.0662563,1.1809226,0.40170237,1.1878711,1
51900000,51900000,0.54193205,3.4624566e-06,1.2300302,1.1677516,0.14395893,1.1724558,1
52000000,52000000,0.5421931,3.4379718e-06,-0.1616849,1.1384742,0.0025513687,1.1304991,1
52100000,52100000,0.5421623,3.4137336e-06,-0.6686478,1.1380527,0.043650575,1.1311821,1
52200000,52200000,0.542397,3.3907552e-06,-0.7957064,1.098976,0.064014,1.0929596,1
52300000,52300000,0.54235697,3.3629383e-06,-0.48936236,1.0604509,0.025091583,1.0553752,1
52400000,52400000,0.5423248,3.3406918e-06,-1.1839808,1.063699,0.14642935,1.0622487,1
52504000,52504000,0.54201806,3.3228305e-06,-1.190513,1.0659822,0.14773242,1.0651727,1
52596000,52596000,0.5425672,3.30693e-06,0.26401582,1.1401742,0.006792759,1.1336778,1
52700000,52700000,0.54201365,3.292102e-06,2.2180104,1.1789593,0.46364534,1.2025633,1
52800000,52800000,0.5422326,3.2781e-06,0.9868314,1.2163864,0.088955306,1.2153866,1
52900000,52900000,0.54221934,3.2606051e-06,0.3594958,1.1999165,0.011967242,1.1949755,1
53000000,53000000,0.54227936,3.2457754e-06,0.5518396,1.201494,0.028161876,1.1973933,1
53100000,53100000,0.5422509,3.231554e-06,-0.28564236,1.2259777,0.007394693,1.2201918,1
53200000,53200000,0.54246527,3.2167334e-06,-1.3881596,1.1898749,0.17994303,1.1903038,1
53300000,53300000,0.54219043,3.2010023e-06,1.4666276,1.1749054,0.20342028,1.1786139,1
53396000,53396000,0.54223996,3.1896666e-06,0.46447337,1.1586021,0.020689253,1.1506865,1
53496000,53496000,0.5428118,3.1737166e-06,0.26498878,1.2045301,0.006477312,1.1973745,1
53600000,53600000,0.54298496,3.1585091e-06,-0.6990464,1.1716877,0.046340164,1.1650867,1
53700000,53700000,0.54282457,3.1421878e-06,0.43524837,1.1582038,0.018173844,1.1522706,1
53800000,53800000,0.54287237,3.1266102e-06,-0.88188577,1.1323221,0.076315396,1.1277084,1
53900000,53900000,0.5426792,3.1108925e-06,1.4780042,1.106105,0.21943833,1.1133609,1
53992000,53992000,0.5430213,3.0983654e-06,-1.4761467,1.1010779,0.21988644,1.1025544,1
54100000,54100000,0.5436697,3.0756025e-06,-0.108929545,1.1207007,0.0011764114,1.1152163,1
54200000,54200000,0.5437814,3.0591325e-06,0.8560505,1.1347761,0.071753986,1.1340102,1
54300000,54300000,0.5442424,3.0431086e-06,-0.45972717,1.1563139,0.020308698,1.1506653,1
54400000,54400000,0.5446139,3.0265217e-06,0.09503716,1.1539508,0.00086967525,1.1490124,1
54488000,54488000,0.54453903,3.0168305e-06,1.9297957,1.1900523,0.34770757,1.2039481,1
54596000,54596000,0.5445288,3.0127014e-06,0.6264254,1.1709789,0.037234638,1.1677359,1
54696000,54696000,0.5441696,2.9950345e-06,0.87431407,1.2136905,0.069981694,1.2124134,1
54800000,54800000,0.5442789,2.988202e-06,-0.12777519,1.1917963,0.0015221188,1.1861309,1
54888000,54888000,0.5442868,2.979962e-06,-0.8887985,1.1719254,0.07489695,1.1697056,1
55004000,55004000,0.54457384,2.9721805e-06,-2.2460885,1.1404594,0.49150893,1.1514311,1
55096000,55096000,0.5448044,2.9617718e-06,-1.0359056,1.1276063,0.105740264,1.1236534,1
55196000,55196000,0.54444367,2.9498658e-06,0.15510653,1.1361121,0.002352862,1.1289579,1
55304000,55304000,0.5442033,2.938034e-06,-1.0125581,1.1323478,0.100604534,1.1303887,1
55404000,55404000,0.544345,2.927591e-06,0.0927359,1.1147605,0.00085717934,1.1095537,1
55496000,55496000,0.5441595,2.9190974e-06,0.6338547,1.1256926,0.039656747,1.120892,1
55596000,55596000,0.54401946,2.9088271e-06,-0.24851876,1.091221,0.0062887333,1.0841335,1
55700000,55700000,0.5438347,2.899389e-06,1.3407906,1.0925725,0.1828223,1.0966407,1
55800000,55800000,0.5434648,2.8899387e-06,1.5429717,1.0852777,0.24374324,1.0902725,1
55900000,55900000,0.5430618,2.881616e-06,1.5738509,1.0954268,0.25124726,1.0997175,1
56000000,56000000,0.5430134,2.8735979e-06,0.8153928,1.0853357,0.06806552,1.0804621,1
56092000,56092000,0.54253036,2.868085e-06,-0.43880904,1.1215066,0.019076856,1.1183009,1
56204000,56204000,0.542469,2.8573152e-06,2.4030805,1.1642272,0.5511329,1.1770438,1
56300000,56300000,0.5421199,2.8536624e-06,-0.46865344,1.1720827,0.020821061,1.1668084,1
56400000,56400000,0.54209125,2.8473376e-06,0.28544015,1.1487591,0.007880588,1.1410787,1
56500000,56500000,0.54210186,2.8391853e-06,0.70771,1.1206403,0.049659457,1.1142768,1
56600000,56600000,0.54258007,2.82975e-06,-3.1779346,1.1344994,0.9891067,1.1920156,1
56700000,56700000,0.54275596,2.8223812e-06,-0.12168753,1.2272813,0.0013406195,1.2191309,1
56800000,56800000,0.5429715,2.8116679e-06,-1.6036925,1.1843289,0.24128336,1.1914926,1
56892000,56892000,0.5434755,2.8025804e-06,-0.050127983,1.2438462,0.00022446638,1.2378129,1
56996000,56996000,0.5436319,2.7933036e-06,0.67108536,1.2105091,0.041337572,1.2062306,1
57096000,57096000,0.5443555,2.7828528e-06,-0.18331656,1.2696166,0.0029409542,1.2611622,1
57196000,57196000,0.5446119,2.7760304e-06,-0.25492263,1.226487,0.0058872337,1.2183185,1
57284000,57284000,0.54473096,2.7696194e-06,1.4726598,1.1859541,0.20318633,1.1929357,1
57392000,57392000,0.54481864,2.766509e-06,1.0028946,1.1599692,0.09634332,1.1612614,1
57492000,57492000,0.5444739,2.7621995e-06,0.02890116,1.2039548,7.708641e-05,1.1986151,1
57596000,57596000,0.5447366,2.7564035e-06,-1.7696774,1.154815,0.3013237,1.1613185,1
57700000,57700000,0.54507786,2.7508995e-06,-0.12564862,1.1583811,0.0015143332,1.1507286,1
57788000,57788000,0.54492337,2.742406e-06,1.483486,1.1298193,0.216429,1.1360524,1
57900000,57900000,0.54539263,2.7355632e-06,-1.5631809,1.1298586,0.24029894,1.131545,1
57996000,57996000,0.5450263,2.7298613e-06,2.2778487,1.1743541,0.49091712,1.1929439,1
58100000,58100000,0.5447701,2.7222604e-06,-0.4853117,1.2063383,0.021693515,1.2012626,1
58200000,58200000,0.54454,2.716763e-06,2.2027345,1.1871244,0.45413563,1.2092752,1
58292000,58292000,0.5445363,2.7135347e-06,0.8662838,1.18015,0.07065463,1.177948,1
58392000,58392000,0.5446498,2.7079452e-06,-1.1969037,1.1482801,0.13862069,1.1479975,1
58492000,58492000,0.54463655,2.7017538e-06,-0.28888613,1.1154972,0.008312705,1.1104481,1
58600000,58600000,0.5445582,2.6978005e-06,1.1027994,1.0649666,0.12688625,1.0650661,1
58692000,58692000,0.54452795,2.6882287e-06,-1.1929879,1.0473979,0.15097947,1.0477809,1
58792000,58792000,0.5445692,2.6803589e-06,-1.7718213,1.0168438,0.34303868,1.0240265,1
58892000,58892000,0.54438996,2.6727876e-06,0.45190656,1.0462222,0.021688566,1.0420523,1
59004000,59004000,0.54423493,2.6657601e-06,0.028060764,1.0358553,8.446122e-05,1.0289001,1
59104000,59104000,0.543575,2.6607156e-06,1.8224474,1.0905392,0.3383968,1.0992649,1
59204000,59204000,0.54319274,2.6574335e-06,-0.18509483,1.1117849,0.0034239334,1.1056764,1
59296000,59296000,0.54301643,2.6587174e-06,1.0853891,1.0907772,0.12000308,1.0882212,1
59393000,59393000,0.54298073,2.654031e-06,-0.012433231,1.0480667,1.63884e-05,1.0415936,1
59504000,59504000,0.5429517,2.6696712e-06,5.3089843,9.119619,0.34340265,9.179476,1
59608000,59608000,0.54287314,2.6824416e-06,-0.3021655,9.066404,0.0011189539,9.0430765,1
59696000,59696000,0.54280514,2.6947798e-06,7.20643,10.446922,0.5523438,10.518559,1
59796000,59796000,0.54272044,2.7077554e-06,7.319094,10.9674015,0.5427108,11.0312605,1
59900000,59900000,0.54269296,2.7209549e-06,11.489176,12.145673,1.2075737,12.543094,1
60004000,60004000,0.54262877,7.088541e-06,6.8143625,13.821777,0.37328804,13.819845,1
60101000,60101000,0.5424937,7.931454e-06,10.486195,14.437278,0.8462681,14.650437,1
60196000,60196000,0.54244053,7.988525e-06,6.9662685,14.300955,0.37704474,14.287732,1
60300000,60300000,0.5423021,8.0062355e-06,8.967027,14.685267,0.6083767,14.72235,1
60400000,60400000,0.54214907,8.848457e-06,5.0337663,15.051162,0.18705682,14.963493,1
60496000,60496000,0.5419503,8.858965e-06,4.6298738,14.98218,0.15897207,14.892704,1
60601000,60601000,0.5417297,8.870201e-06,4.0843234,15.096629,0.12277721,15.032541,1
60692000,60692000,0.54157543,8.8817915e-06,2.5031524,14.963924,0.046525016,14.932803,1
60792000,60792000,0.54138845,8.894414e-06,10.442847,14.759057,0.8209879,14.800458,1
60896000,60896000,0.54122746,9.116336e-06,12.539264,14.539738,1.2015587,14.605811,1
61000000,61000000,0.54109955,1.18242215e-05,2.1441793,14.976028,0.034110107,14.962788,1
61100000,61100000,0.54084814,1.1836174e-05,9.781302,14.694542,0.7234271,14.695807,1
61200000,61200000,0.54065853,1.5580727e-05,11.894655,14.513911,1.0831205,14.627201,1
61300000,61300000,0.5403575,1.5591513e-05,10.552279,14.676833,0.84298086,14.702352,1
61400000,61400000,0.5400099,1.5602285e-05,10.138214,14.519365,0.78656167,14.516681,1
61500000,61500000,0.539801,1.8309143e-05,2.6088104,14.597056,0.051805668,14.597593,1
61592000,61592000,0.53947604,1.8318826e-05,3.6242013,14.444133,0.10103938,14.420103,1
61692000,61692000,0.5390731,1.8328445e-05,3.7251675,14.085205,0.109467685,14.0630665,1
61792000,61792000,0.5386306,1.8337949e-05,9.313744,13.768543,0.7000323,13.738421,1
61904000,61904000,0.53820103,1.8348808e-05,5.6216707,13.372537,0.2625878,13.301287,1
61964000,0,nan,nan,nan,nan,nan,nan,0
