timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
988000,988000,0,nan,nan,5.322382e-06,1.4941459e-06,-2.173465e-06,0.0,0.0,0.0,0.0012287355,0.0006715537,-0.00080401835,-0.0008156664,0.0017072605,9.000697e-05,0.0,-0.106751665,0.15242587,-0.17261131,0.10994766,0.109972216,nan,0.1,0.70622146,3.5000029,7.071068,0.4500181,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1000000,1000000,0,nan,nan,1.3104341e-05,1.0451141e-05,-2.3528792e-05,0.0,0.0,0.0,0.00024309184,0.00063867314,-0.001876221,-0.0019083123,0.0017072605,9.000697e-05,0.0,-0.044506364,0.0030200533,0.026349908,0.110069394,0.109972216,nan,0.1,0.7097526,3.5000114,7.07109,0.4500451,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1500000,1492000,0,nan,nan,-0.009020198,-0.0054041753,0.0077949697,0.0,0.0,0.0,-0.033198956,-0.018034406,0.0034480866,0.014826389,0.0017072605,9.000697e-05,0.0,-0.14920779,0.029421143,-0.030533409,0.11099537,0.109972216,nan,0.10910017,0.79353297,1.1116496,2.7563868,0.45813787,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1996000,1988000,0,nan,nan,-0.017724015,-0.009623144,0.011376882,0.0,0.0,0.0,-0.04331503,-0.028467584,-0.010010492,0.0010422823,0.0017072605,9.000697e-05,0.0,-0.043702196,-0.08880333,-0.069087364,0.11065637,0.109972216,nan,0.1,0.77755874,0.81299907,1.5789821,0.480691,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2496000,2496000,0,nan,nan,-0.021823792,-0.015016729,0.015898492,0.0,0.0,0.0,-0.045022603,-0.03955474,-0.004845157,0.008593208,0.0017072605,9.000697e-05,0.0,-0.05992719,0.022586022,0.11397525,0.11119999,0.109972216,nan,0.10035385,0.5688604,0.7275865,1.372482,0.51158667,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3000000,3000000,0,nan,nan,-0.014828676,-0.013872838,0.02998905,0.0,0.0,0.0,-0.019096395,-0.016713277,0.011870899,0.030599605,0.0017072605,9.000697e-05,0.0,0.10474728,-0.0028103215,0.23815593,0.11130906,0.109972216,nan,0.104915604,0.6970466,0.7195417,1.624592,0.53586376,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3500000,3500000,0,nan,nan,-0.0003365696,1.3084573e-05,0.046521775,0.0,0.0,0.0,0.0074191336,0.011642646,0.019844545,0.03748741,0.0017072605,9.000697e-05,0.0,0.08329083,0.13449532,0.12433528,0.11107712,0.109972216,nan,0.1,0.5348633,0.7538824,1.2350549,0.55112654,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3996000,3992000,0,nan,nan,0.008909054,0.010028654,0.0437067,0.0,0.0,0.0,0.016254354,0.019693848,-0.011929412,-0.006254468,0.0017072605,9.000697e-05,0.0,0.08184327,-0.038241636,-0.021053476,0.10984418,0.109972216,nan,0.1,0.6035525,0.77670217,1.2366594,0.5463775,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4496000,4496000,0,nan,nan,0.01416653,0.0103100035,0.03686838,0.0,0.0,0.0,0.028189067,0.012045738,0.0006511322,0.0024876131,0.0017072605,9.000697e-05,0.0,0.06627465,0.020634681,0.21161883,0.10999325,0.109972216,nan,0.1,0.6750079,0.8093348,1.2493528,0.5385884,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4992000,4992000,0,nan,nan,0.0152104,0.009940867,0.04141204,0.0,0.0,0.0,0.026903993,0.01963428,0.013104003,0.01698655,0.0017072605,9.000697e-05,0.0,-0.067538895,-0.014458135,0.15291943,0.11093112,0.109972216,nan,0.10219829,0.52960724,0.80104285,0.98593146,0.46946877,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
