timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
1040000,1040000,1.5816448e-09,3.4658304e-05,0.0006056556,0.000165617,0.0014306093,1.0681758e-05,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1052000,1052000,1.6016151e-09,3.5304576e-05,0.00060083624,0.00030168187,0.0005530915,1.2586988e-05,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1236000,1232000,1.6090647e-09,3.9320752e-05,0.0006279395,0.0005195756,0.0053330683,0.006443996,512,0,1.333849,1.7505797,0.0,nan,nan,0.005643985,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1432000,1424000,1.5803887e-09,4.1021485e-05,0.00062934554,0.00015909388,0.0022760415,0.015980322,512,0,1.1756142,1.2398895,0.0,nan,nan,0.00032454357,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1636000,1628000,1.7395677e-09,4.3686174e-05,0.00065769575,1.9164561e-05,0.002469103,0.0012743331,512,0,0.96368164,1.017015,0.0,nan,nan,0.005080987,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1836000,1828000,1.7351693e-09,4.332019e-05,0.0006599984,1.1776614e-05,0.0021678,0.0019832032,512,0,0.8536027,0.89022017,0.0,nan,nan,0.0010941221,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2036000,2028000,1.8449047e-09,4.3912725e-05,0.00065895636,3.8343263e-05,0.0021409427,0.0021962149,512,0,0.76417756,0.8117199,0.0,nan,nan,0.003815564,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2236000,2228000,1.9163737e-09,4.5577373e-05,0.0006836035,8.748944e-05,0.0022406073,0.0040374584,512,0,0.7005552,0.7620966,0.0,nan,nan,0.0024525034,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2440000,2440000,1.794807e-09,4.7495007e-05,0.0020135203,0.00021489488,0.0028055594,0.00404787,512,0,0.67960274,0.73432,0.0,nan,nan,0.0026066466,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2632000,2632000,1.9698005e-09,4.8373324e-05,0.0015211037,0.00038517336,0.004080548,0.005569088,512,0,0.65841234,0.71646434,0.0,nan,nan,0.005210414,0.0,0.0,0.0,0.004,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
