timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
952000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0010970832,5.9182345e-05,2.9462626e-09,-0.011645734,-0.03055518,-9.802521,0.006408207,0.00043298147,-0.00022861434,25.0,25.0
1952000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0009621952,6.509374e-05,3.073597e-09,0.021555264,-0.038245045,-9.783044,-0.009143505,-0.0023638168,-0.0028378,25.0,25.0
2952000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0013455199,7.171285e-05,3.3223142e-09,0.003752877,0.0085541615,-9.813823,-0.004451413,-0.0016553098,0.0023194414,25.0,25.0
3952000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0022930936,6.872897e-05,2.864028e-09,-0.029057631,-0.006806054,-9.899218,-0.0022040342,-0.0037281704,0.0014278215,25.0,25.0
4948000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0042776037,7.4976764e-05,3.7074557e-09,-0.07817456,-0.1026499,-9.762587,-0.002692437,0.0044703963,0.0015346799,25.0,25.0
5952000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00637291,7.32682e-05,3.5884942e-09,-0.032369927,-0.060642313,-9.768557,0.0017682277,0.00010599783,0.0037441996,25.0,25.0
6952000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0013929817,6.941836e-05,3.3641239e-09,-0.01810573,-0.008950774,-9.799716,0.002365836,0.004695386,0.001460312,25.0,25.0
7952000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0010132882,7.044037e-05,3.3474592e-09,0.01014693,0.037037387,-9.866422,0.00042253654,0.0028833281,0.0016471229,25.0,25.0
8952000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0030291816,6.942359e-05,3.0760663e-09,0.04847616,-0.010818592,-9.689177,8.8261186e-05,-0.0031325226,0.0052495617,25.0,25.0
9952000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0010285551,6.807899e-05,3.2869432e-09,0.06434523,-0.002167222,-9.806686,0.0032447744,-0.00647941,-0.0059228754,25.0,25.0
10956000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0017579019,6.850552e-05,3.3641399e-09,0.008307675,-0.026382258,-9.751399,0.00012973194,-0.0014605771,-0.0056555597,25.0,25.0
11924000,1310996,1310996,0,0,0,0,0,250.65828,250.65828,250.65828,250.65828,0.009630364,7.821561e-05,3.6943821e-09,0.040242847,-0.036467995,-9.730313,-0.0012519615,0.0037154648,0.00086393044,25.0,25.0
12968000,1310996,1310996,0,0,0,0,0,250.4078,250.4078,250.4078,250.4078,0.002874,7.3597046e-05,3.4627232e-09,0.043052044,0.007657232,-9.732641,0.0013372118,0.00013867431,0.000909157,25.0,25.0
13968000,1310996,1310996,0,0,0,0,0,250.4078,250.4078,250.4078,250.4078,0.003566805,7.379826e-05,3.5625582e-09,-0.0071068904,-0.018991198,-9.881099,-0.0013862797,0.0014562187,-0.0033099535,25.0,25.0
14968000,1310996,1310996,0,0,0,0,0,250.4078,250.4078,250.4078,250.4078,0.0013167947,7.114188e-05,3.4993937e-09,-0.01627787,0.027813984,-9.757852,-0.0006821573,0.0012459417,0.002763727,25.0,25.0
15968000,1310996,1310996,0,0,0,0,0,250.4078,250.4078,250.4078,250.4078,0.0018864215,7.295757e-05,3.5155985e-09,-0.016763251,-0.019420786,-9.835345,0.0009544541,0.0005828005,0.0014901721,25.0,25.0
16968000,1310996,1310996,0,0,0,0,0,250.4078,250.4078,250.4078,250.4078,0.0010588149,6.809937e-05,3.1542053e-09,-0.06409619,0.0075772754,-9.739854,0.0029520153,0.0017474049,0.0044128164,25.0,25.0
17968000,1310996,1310996,0,0,0,0,0,250.4078,250.4078,250.4078,250.4078,0.002764393,6.896162e-05,3.3395806e-09,-0.004438632,0.016489252,-9.855784,-0.005415183,-0.003783867,-0.00091392396,25.0,25.0
18968000,1310996,1310996,0,0,0,0,0,250.4078,250.4078,250.4078,250.4078,0.001903302,6.494973e-05,2.8129667e-09,0.07922719,0.0045953114,-9.738698,-0.0020855116,-0.0009431432,0.0012734825,25.0,25.0
19968000,1310996,1310996,0,0,0,0,0,250.4078,250.4078,250.4078,250.4078,0.0010417076,6.978838e-05,3.2841136e-09,0.006389762,0.0070179445,-9.827797,-0.00046380438,0.0065152273,-0.0011872783,25.0,25.0
20968000,1310996,1310996,0,0,0,0,0,250.4078,250.4078,250.4078,250.4078,0.0025989048,6.9777714e-05,3.1861815e-09,0.0062164525,0.06099189,-9.774904,0.002309752,0.003388983,-0.0037583434,25.0,25.0
21968000,1310996,1310996,0,0,0,0,0,250.4078,250.4078,250.4078,250.4078,0.0040335325,6.987073e-05,3.1270022e-09,0.054806225,-0.036610924,-9.829576,-0.0023642885,-0.00037863536,0.003050379,25.0,25.0
22968000,1310996,1310996,0,0,0,0,0,250.4078,250.4078,250.4078,250.4078,0.0013358502,6.6922956e-05,3.2895509e-09,-0.008188243,0.012709218,-9.673041,0.0025010568,0.0060835746,-0.0023084527,25.0,25.0
23968000,1310996,1310996,0,0,0,0,0,250.4078,250.4078,250.4078,250.4078,0.0020506326,6.7720786e-05,3.1266307e-09,0.0070188665,-0.030904703,-9.87525,-0.0037919942,-0.0043428307,-0.0006007162,25.0,25.0
24968000,1310996,1310996,0,0,0,0,0,250.15764,250.15764,250.15764,250.15764,0.0010474254,6.531427e-05,3.1941016e-09,-0.0064002,0.05376113,-9.746188,-0.001010138,-0.0006486024,-0.0035571973,25.0,25.0
25968000,1310996,1310996,0,0,0,0,0,250.15764,250.15764,250.15764,250.15764,0.0011623527,6.656556e-05,2.9028149e-09,-0.041813634,-0.020247404,-9.704824,0.0011423997,-0.0022623446,0.0018057019,25.0,25.0
26968000,1310996,1310996,0,0,0,0,0,250.15764,250.15764,250.15764,250.15764,0.0011474052,6.558789e-05,2.8842093e-09,0.017881323,0.007027928,-9.802537,0.00041282663,-9.206006e-05,-0.0013021169,25.0,25.0
27972000,1310996,1310996,0,0,0,0,0,250.15764,250.15764,250.15764,250.15764,0.014259263,7.889242e-05,3.2266891e-09,0.017073348,0.008969321,-9.824075,-0.00019350245,-0.00064422475,0.002753786,25.0,25.0
28980000,1310996,1310996,0,0,0,0,0,250.15764,250.15764,250.15764,250.15764,0.0028065701,7.116999e-05,3.4577838e-09,-0.034900464,0.00074351067,-9.770232,-0.004320545,0.0025218194,0.007846643,25.0,25.0
29980000,1310996,1310996,0,0,0,0,0,250.15764,250.15764,250.15764,250.15764,0.0013532443,7.1613984e-05,3.5117425e-09,0.0003455746,-0.0033482471,-9.717618,-2.2494978e-05,0.002686181,-0.003755064,25.0,25.0
30980000,1310996,1310996,0,0,0,0,0,250.15764,250.15764,250.15764,250.15764,0.0032548597,7.086757e-05,3.5238108e-09,-0.060156576,-9.294097e-05,-9.730394,-0.0024655305,-0.005448761,0.0029258525,25.0,25.0
31980000,1310996,1310996,0,0,0,0,0,250.15764,250.15764,250.15764,250.15764,0.0016308783,6.696121e-05,3.1978802e-09,-0.0030226547,0.019346066,-9.795487,0.00065834966,0.0028742626,-0.0019273286,25.0,25.0
32980000,1310996,1310996,0,0,0,0,0,250.15764,250.15764,250.15764,250.15764,0.0019724385,6.957865e-05,3.507844e-09,-0.030059008,-0.026243996,-9.688974,-0.0015736409,-0.00017393142,0.0061425464,25.0,25.0
33980000,1310996,1310996,0,0,0,0,0,250.15764,250.15764,250.15764,250.15764,0.0010417674,7.0533584e-05,3.436067e-09,0.009258804,-0.03091207,-9.857797,-0.0025399642,-0.0019318182,0.0027753296,25.0,25.0
34980000,1310996,1310996,0,0,0,0,0,250.15764,250.15764,250.15764,250.15764,0.0009904917,7.015687e-05,3.5221797e-09,0.0066596614,-0.039321132,-9.953924,-0.00036871672,0.0044070287,0.0037271497,25.0,25.0
35980000,1310996,1310996,0,0,0,0,0,250.15764,250.15764,250.15764,250.15764,0.0011825529,6.80762e-05,6.8507298e-09,-0.014796745,-0.067634,-10.618078,-0.03297447,0.023102267,0.0003992131,25.0,25.0
36980000,1310996,1310996,0,0,0,0,0,250.15764,250.15764,250.15764,250.15764,0.0010114847,7.1419025e-05,5.774475e-09,0.16407357,0.03655604,-9.677397,-0.010302501,-0.008585992,0.0039199567,25.0,25.0
37980000,1310996,1310996,0,0,0,0,0,250.15764,250.15764,250.15764,250.15764,0.0009583738,7.2705574e-05,5.673594e-09,0.0656034,0.007420175,-9.810537,0.008188248,-0.021211268,-0.0006047323,25.0,25.0
38984000,1310996,1310996,0,0,0,0,0,250.15764,250.15764,250.15764,250.15764,0.0036565596,7.565389e-05,5.6363083e-09,0.013188541,0.013708833,-9.772807,0.017103305,0.0045589153,-0.0010190384,25.0,25.0
39984000,1310996,1310996,0,0,0,0,0,250.15764,250.15764,250.15764,250.15764,0.0017199409,6.908721e-05,4.53021e-09,-0.02851176,-0.115333594,-9.775748,-0.0071625803,-0.012570929,-0.0038819409,25.0,25.0
